latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
877251,left,294,4,1,,-4.234247922,-11.88354915,-14.78159614,-0.341662374,2.681529935,38.97298798,29.90322928,30.27770982,52.68940343,-17.15323203,-30.88450607,-23.78086979,-7.209167426,-1.603880414,30.05419532,4.211479359,27.95256545,35.66022229,-23.3465445,-39.44742932,-27.36822439,10.75350927,-25.91448387,-8.007259754,-21.63536341,-15.85724036,2.552330167
880251,right,295,4,1,,-15.04320381,-35.14786872,-24.52583514,-26.85520194,-43.77473427,-40.68203271,0.869080845,-11.66856182,13.80083988,-13.03651016,-5.782829416,6.622158183,-44.77496746,-28.1421035,-38.09022907,38.37330994,65.97231397,28.22672751,-2.999551101,-38.178808,-6.604779188,-5.385178259,-26.64117657,-15.10528263,-11.15465727,-6.605959493,3.689462569
883251,right,296,4,1,,-41.14258475,-29.50374668,-41.34669871,-50.18670172,-26.34264993,-46.52760802,-3.30279568,14.83591586,7.409996485,-61.55776866,-70.94000759,-55.42029082,-50.22453954,-38.05694182,-38.16284829,49.68369391,57.23871597,68.73753437,-24.24155625,-37.25970686,1.573614049,-3.276845342,-18.65632227,-14.20974409,-5.957734689,12.46514019,15.59126442
886251,middle,297,4,1,,1.831181066,25.53759275,10.65504785,-11.33265564,-4.723159241,-27.80378975,-44.31521032,-5.662431846,-5.949450816,-51.37982734,-19.16405818,-39.60879248,-59.54781373,-27.39245631,-34.89513982,-18.18969786,-23.30943316,-6.572401893,-17.83666731,-30.41945827,-16.44937541,-23.99496254,-28.40270802,-16.53010638,3.944250893,14.30841763,0.32339514
889251,middle,298,4,1,,-5.139828494,34.07622506,-0.976323808,-1.099170449,58.96946493,-14.15826535,-26.07296934,6.427403582,-40.47506145,-24.85819716,-34.91136814,-24.37114985,-65.24366929,-65.16423327,-68.5209261,-63.74556128,-72.49913737,-66.94344366,-40.71560774,-35.58783629,-18.58987453,-34.34961904,-49.95374172,-32.09848555,-14.53800606,-47.28898559,-27.5691194
892251,left,299,4,1,,-26.97623927,-25.40810903,-37.93069052,51.04943247,-23.20212178,-32.29826269,-40.64700429,-28.0524187,-47.64079166,-51.46931462,-40.16349321,-39.09057637,-31.26514007,-47.72663155,-52.31383708,-42.78452588,-51.33932115,-62.7707475,-28.83256433,-55.93898229,-27.18024762,5.942014756,-27.02734175,-33.72952942,-7.967674604,-33.43927931,-18.40933739
895251,left,300,4,1,,24.27542186,-23.15330814,-22.65800953,4.840331395,17.53473655,2.363965572,-48.80903079,-11.83469941,-5.239914038,-20.19345254,-44.34960431,-32.98361943,-16.52831478,-40.48217021,-19.12936496,-5.830794854,-10.42022591,-4.322315382,10.73843775,-24.36229683,-33.0976872,-4.226067893,-18.94996784,-19.32181553,22.58703231,-4.246913684,-5.645264326
898251,left,301,4,1,,-19.46320007,2.108437165,15.54593355,-43.08589733,-39.78199905,-25.24286511,-25.50109435,-34.66494695,-35.37657659,-57.24297358,-49.61014938,-48.31516556,-60.82320922,-58.90892795,-69.65011616,-45.49154874,-69.26005797,-54.29642977,-41.74489814,-45.12433003,-8.345871275,-28.93290563,-48.50429878,-31.87337207,-48.07955127,-53.47488135,-5.44125427
901251,middle,302,4,1,,7.025481907,20.81889559,-32.01222826,-10.19272863,-0.370951459,-33.15982431,52.11637814,2044.661262,156.2801684,-23.47903233,-35.03887734,-37.11167192,-30.50172301,-22.55479369,-34.52922446,144.9074668,428.0759737,111.287765,-68.64854643,-66.77428722,21.07442864,-63.70089523,-54.99223568,60.51663728,0.19542717,950.0538164,385.188766
904251,left,303,4,1,,5.126082059,26.51453087,-0.258778022,-24.87098433,-16.54381171,-13.8249717,-36.87118814,-27.38033387,-44.65282337,7.754182623,-21.56845411,-35.21446681,-23.60072046,-57.34660075,-34.9503258,-54.94391475,-56.48119852,-59.21983778,-44.59964383,-12.95154679,1.270916012,-53.00643519,-48.90665074,3.439339238,-46.94571929,-52.18592174,-30.68306745
907251,right,304,4,1,,-16.86391098,-18.64206339,-38.84586971,5.19918991,-19.24878453,-35.8610835,-26.52411583,-20.31430196,-17.52565488,-9.959893595,-51.59417823,-53.07796821,-14.15941908,-47.94921677,-56.7128312,-63.62387123,-54.37507699,-30.61987433,-61.77200368,-46.58222609,-24.01137643,-47.99334647,-48.19399188,-46.24202572,-49.3666826,-45.28466262,-40.25241096
910251,middle,305,4,1,,-49.47628658,-46.49374529,-35.14171228,-30.71291404,-44.46087239,-43.95099956,-38.72019424,-27.19039862,-37.90395902,-59.70139362,-58.25103985,-32.37206433,-48.41247122,-60.79617888,-42.87343601,-53.14451714,-69.85364005,-61.77173367,-60.46438947,-71.33732454,-31.59153752,-59.26455456,-65.84431864,-27.44260061,-55.11127129,-54.15669665,-46.59272229
913251,right,306,4,1,,60.41827609,262.3968974,79.26228796,39.34753924,63.84695003,95.44594632,-51.80335764,-18.34558956,-33.50308341,137.1532184,117.7227304,17.1012616,153.0864473,76.71941519,44.33604566,-34.95613203,-51.6379358,-63.90296498,105.5778568,180.7683825,31.49241891,46.86190986,-12.59708656,-17.81409562,-45.31171884,-40.58842948,-26.84912555
916251,right,307,4,1,,101.6197962,56.27454531,27.41243493,-13.63544856,-5.507927655,-21.79228264,-6.872175933,1.64825885,7.545195925,29.31724418,10.93849609,-33.49722104,-37.88765392,-43.5120874,-43.30085624,6.373059432,21.36710867,20.18064845,-44.4730192,-36.01651395,-18.03028006,-44.30605696,-44.20803541,0.594315871,-22.04299132,-17.15004338,37.15855208
919251,left,308,4,1,,47.85131493,64.27961328,147.0297126,-24.74439708,-11.24182009,2.970099099,-38.85208839,-5.305784174,1.656960782,-4.135321891,-15.32345981,-7.383040052,-2.406111239,-40.88054158,-36.28740295,-26.45608924,-40.34250996,-10.95930794,-19.87214004,-40.61300404,-25.52060933,-22.13526001,-56.64980831,-32.99241206,-44.10587052,-55.86870338,-29.98118275
922251,right,309,4,1,,23.09158222,24.96290811,17.67049898,27.11210206,-13.47092158,13.79298371,-27.47950695,-39.64368578,-34.49420686,-40.31737476,-26.76144665,-39.57774296,55.57428382,34.61128416,18.46093021,13.92516564,-39.19265402,-21.73049631,-46.90579491,-43.89112882,-38.61218397,-25.82909876,-48.07952211,-16.24560392,-35.51560864,-54.3700167,-37.06980052
925251,left,310,4,1,,-31.5368234,0.844769019,-6.81633895,-42.36050522,-20.74448287,-3.304721399,-61.94404433,-41.59168987,-24.93341175,-54.33005125,-62.22824538,-56.03123639,-49.41316358,-57.54924863,-36.09101277,-53.72708639,-47.77775621,-46.6039749,-44.17190656,-57.48948738,-34.36316366,-30.50315719,-61.44471508,-31.19685629,-42.71434448,-66.92065276,-27.50609774
928251,middle,311,4,1,,11.59016262,28.8582169,11.34406066,23.57814478,-9.495662499,-35.74502265,-22.78041152,-25.85728526,-15.7033526,20.89425321,-7.56282216,-7.159605181,-63.85001462,-71.56311037,-61.16826035,-68.93773416,-70.41244818,-59.58369593,-14.52403692,-17.95078012,8.213544272,-41.94924894,-52.92376258,-22.37725543,-59.50809704,-56.59106678,-42.39833394
931251,middle,312,4,1,,-46.33045861,-22.26440175,-12.9714954,-2.628312193,-10.68911483,10.87256889,-37.71562155,34.86172685,8.040897931,-65.29458646,-52.41456189,-40.5366746,-69.29969685,-75.89362127,-71.28492448,83.60257569,145.8446717,59.52220696,-38.15482698,-57.82629368,-30.08153757,-26.85407588,-51.28916085,-40.20075182,-18.52902932,-9.239865305,-3.096127168
934251,left,313,4,1,,46.67925282,11.65843906,-1.597885926,-41.05714745,-38.04106308,-51.19434179,-56.40793878,-48.38564229,-55.67345994,-36.86702661,-49.16262683,-50.40636591,-68.87855121,-62.13153089,-73.97267426,-58.11879106,-67.91835809,-65.53804843,-20.53734128,-35.0731659,-36.73419958,-54.46436379,-48.64677232,-49.62993916,-60.52205015,-59.21773411,-46.8609394
937251,left,314,4,1,,-24.32698382,-26.99060995,-47.95114587,-59.19133086,-50.04129087,-42.18474301,-39.10422108,-21.04558011,-35.89383009,34.50689241,-2.086417803,-17.97012843,-61.07163876,-33.58870129,-37.13345269,-24.37950541,-9.173820962,16.51662072,-14.45160103,-24.48864871,-28.88173289,-28.94677029,-46.05029184,-44.38700717,-34.61447004,-45.33101001,-24.98427434
940251,right,315,4,1,,-44.22471108,-38.20588523,-12.91445834,63.20547082,34.21625035,19.13677245,84.19238556,11.56792014,9.252645944,-28.04737978,-30.23410431,-26.51158727,92.56996559,116.4036855,62.99875677,79.05135992,72.50967196,13.4302189,-27.61785662,-50.38274813,-21.12051215,-15.37929209,-24.87838791,-3.850548592,-14.85877037,-28.22308055,-19.60269617
943251,middle,316,4,1,,-26.98681429,9.451331192,-22.65102443,-20.84987314,6.349326097,-17.45104439,-2.190231488,-9.888322355,-24.65260333,11.48047946,-4.052659991,40.46945101,-44.40483966,-32.26999534,-22.58435367,-51.67673381,-50.14713901,-44.64490286,-21.13846555,-20.12262881,2.878203619,-21.44528134,-40.94101222,-16.82435444,-30.8970352,-35.70718383,-37.34760217
946251,middle,317,4,1,,-9.548204446,9.640718284,52.55915682,-16.67541635,98.51536786,16.38599707,-10.28979146,103.7450627,15.07698777,-23.09157945,-39.16814111,-18.90753133,-31.91368621,-30.45374615,-29.87613654,26.91045569,16.88887698,1.68373157,-17.68667932,-19.01981344,-6.651364633,-9.863360846,111.0623008,9.934641875,60.48278107,153.3398621,36.33640959
949251,right,318,4,1,,-17.40843296,-6.647451974,9.166589555,-11.64246486,-22.60840718,7.597332785,27.25614206,6.876594592,32.64295123,-29.53247245,-14.5132985,-30.22042052,-13.41725811,-15.97457371,-4.750695234,79.53735921,66.20832175,61.70505174,-32.77173687,-32.008124,-25.27723267,-4.167780274,-32.90657595,-12.01590085,-2.541500179,-11.93881204,8.90433564
952251,right,319,4,1,,-30.19496088,-20.62003083,-36.50599332,-29.42824752,-13.92195625,-45.23198346,-20.25054719,-16.70707765,-41.63856999,-68.73728106,-68.50577248,-74.03461426,-63.03567741,-67.13119805,-75.56773632,-30.57062405,-31.41818515,-59.90457249,-44.41039094,-49.96358226,-29.07021973,3.97295674,-43.26279442,-16.99470275,-27.11632657,-39.47668521,-11.8923794
955251,right,320,4,1,,105.0035116,70.86129757,25.11443863,39.11662206,-4.675318292,-10.05514849,11.94369658,-15.92510561,-8.432298626,-18.31100131,-18.84756814,-28.52183666,-34.27751298,-44.33090811,-62.54374057,72.23476419,60.87301002,98.97405044,-11.20451878,-15.93044079,-16.24589271,-20.85796776,-30.98756262,-17.28938344,-20.59665478,-7.280310165,32.56549781
958251,left,321,4,1,,12.80241112,-2.188825658,32.47732926,-4.849492655,-16.04218817,-13.65724768,-22.51260518,-16.17753639,-28.4836782,-44.7101508,15.69950838,14.96079219,-60.01858677,-41.22116551,-60.66081833,-48.57468429,-32.88252679,-53.33146274,-2.734992301,25.82428465,39.14980928,-33.51776347,67.34832094,7.442910641,-33.5468569,74.41075798,86.59756926
961251,middle,322,4,1,,4.405790575,3.510693484,-17.71175847,22.18079063,10.36917597,-23.69022174,6.007725765,-30.56480407,-39.76388452,-51.19145086,-42.55659061,-60.30588057,-48.45696214,-60.46606789,-57.82825119,-50.48453235,-65.1429367,-65.29714095,-28.37814093,-17.43115751,-24.5756697,-27.48862111,-30.58533244,-35.17952172,-36.04522497,-53.3035954,-35.29341191
964251,middle,323,4,1,,69.91110394,40.36156023,12.7280354,66.79330158,119.1085596,11.49985623,-49.33447901,-21.48698882,36.08383113,-13.47155501,-27.2551447,-46.27693083,-18.61172915,-37.62274037,-55.84610889,-4.88182976,-24.96324553,17.10349405,6.913213274,3.45959827,73.21119641,-3.065178689,88.96313746,89.74296091,63.66930367,-4.539502641,73.13390919
967251,left,324,4,1,,-18.0272714,-2.498003745,31.56657677,21.11485586,5.17337118,4.216473951,-18.44212602,11.42358368,7.556842527,-43.48463937,-16.10790141,23.59481942,-1.708335844,-11.29197315,28.61750307,-4.099350247,-13.79281797,22.36960458,-23.71909457,-29.27316457,1.958269816,-52.87152695,-41.06735495,7.513152354,-39.11831276,-42.30271467,-8.744119655
970251,right,325,4,1,,-32.10563115,-24.10542888,-12.57070719,57.71528123,-10.0094156,2.954865393,-19.3697708,-28.83289347,-51.57926904,-30.1736981,-21.63904009,-46.30692559,46.0847824,62.03055956,-6.367195409,-65.27951198,-56.24412468,-76.97332523,35.34737391,2.199226824,7.362343561,14.42971961,7.269993395,28.04538183,-15.75914771,-22.5031266,-19.43420134
973251,middle,326,4,1,,-27.2870556,-28.34074416,-38.08911314,-29.01146127,-2.673592483,-42.21821737,-29.43386812,-7.057392117,-38.95417482,-64.22985231,-72.68007763,-67.87435833,-49.8574063,-63.84084071,-71.06498874,-55.07496587,-44.04489352,-55.38643835,9.573218222,-14.72236157,-23.14492577,-0.81817863,-24.55419603,-10.10652672,2.60135956,-17.83586991,-22.44408052
976251,right,327,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
979251,left,328,4,1,,34.7656292,-22.24697837,33.32171618,-19.76676418,-34.80817906,-28.22079333,-50.44731611,-27.03502159,-36.33305827,129.5257365,117.519891,78.60725012,-42.33275777,-39.02222244,-52.6020405,-57.39278197,-54.09447295,-39.65507944,16.28583598,-6.191359704,29.26761522,10.47384827,-29.01107501,-22.85190448,-10.69130422,-26.81383116,-9.825585944
982251,middle,329,4,1,,-7.855237503,7.464512218,-5.085733999,-4.406628874,13.63437242,-26.39558631,21.00453482,-8.760584565,-34.55178522,-64.1300995,-70.34000983,-74.35816378,-79.36920237,-73.37363885,-73.73755021,-31.18569855,-28.14870167,-49.19909941,-9.897987043,-15.78242619,-27.42997499,-25.89274438,-10.87152705,-21.27171011,14.15081727,-9.062479611,-33.76902969
985251,left,330,4,1,,-11.49817917,14.65505385,-18.57151344,3.089193885,0.48047674,-23.89830827,0.042861001,118.7958389,45.43678513,-45.38304415,-48.81836463,-49.219022,-33.91519383,-34.90814301,-39.65972887,52.65154665,44.91520765,4.724071733,1.334896584,-18.15031044,-5.105609798,30.33458977,9.856332147,0.857997297,19.96047422,64.26451826,25.64620744
988251,right,331,4,1,,-21.52860141,-23.61298431,-11.64768068,-41.08559436,-36.87510059,-36.52630477,-20.43461687,-9.658945051,7.031918337,-44.20462524,-38.79477898,-48.42286206,-29.69827523,-28.9234348,-39.9981079,-18.87991471,-51.79916167,-41.04444362,45.34838829,6.015778672,-2.732211581,11.58989713,-3.191014644,1.11774629,40.97238642,-11.91928619,-8.902779719
991251,middle,332,4,1,,-43.92723365,-35.75383087,-35.01486825,44.64102887,13.1471919,9.754202443,-19.84567097,-21.66307133,-47.51402731,-42.53722122,-38.68641573,-33.32759288,55.94047615,13.16736634,19.50558245,15.50342474,-36.60653622,-56.42150592,22.11595953,1.734897298,24.70559741,0.049703823,23.64942376,47.39628913,4.993105139,-4.604107261,-21.86040141
994251,middle,333,4,1,,87.25687193,114.4194121,84.64982688,-0.14791332,4.44985461,-4.834071297,-38.0165618,-29.32217609,-36.92735078,61.68753525,50.81607833,6.080322677,-45.75904983,-44.72100597,-66.10169254,-72.67969308,-69.51981104,-75.39510418,50.3040811,9.242349399,6.676709101,6.152025735,-0.404679329,-25.2731696,37.2163737,-0.348051835,-19.45671543
997251,right,334,4,1,,-23.15024413,-10.87855057,-32.32703972,-34.51785671,-41.94311496,-24.15967971,-43.36235551,5.357601038,-25.88163559,-36.76733377,1.627610091,-30.67949824,-50.29774371,-56.18417828,-37.33977746,-51.49832857,-34.75821946,-28.36264468,65.32024801,6.583230658,-4.07639812,36.09869556,9.750340465,-0.444324998,-3.288540284,-4.180529826,9.089339078
1000251,left,335,4,1,,-9.328011981,-22.00301811,-33.41043751,-24.34264304,-18.42216024,-41.55307782,-51.76614005,-13.99479572,-34.14927316,-26.91823773,18.67795389,-3.450987689,-13.89256376,21.21715978,-19.28619283,-37.35074795,0.062392825,-34.5904935,24.00409221,4.907935307,3.453179543,-3.493005582,-20.11996724,-26.12641694,-7.770091728,-6.680138645,-35.30767466
1003251,left,336,4,1,,-45.85178838,-16.52332772,-0.150002718,-31.87234531,-30.94891165,3.388965825,11.94044874,12.78904537,43.93733763,-11.8949167,16.37003934,-9.923721539,9.966987486,53.10491512,18.25623586,258.3849529,231.9287548,299.5471481,-5.299031257,-1.34615874,-3.060971149,14.71964091,6.902549414,25.18544377,-4.738269421,9.289881551,46.82431875
1006251,middle,337,4,1,,-18.52484729,56.38905415,10.85161468,13.26427681,10.52444429,3.186062683,250.3290857,134.4070878,193.8859709,-37.35717394,-28.07702449,-35.65026376,-45.93954393,-47.48860537,-60.76059283,311.0922401,151.3088641,52.34306293,-25.32681833,46.03665675,24.51164765,-12.48466972,-26.00887697,-29.68231748,55.66125711,18.3161737,4.121553462
1009251,right,338,4,1,,53.57304022,-12.76224933,17.2200267,-39.95965452,-52.64890193,-40.62566001,-2.430056389,-23.78670442,-31.42944153,14.58504114,-29.47934882,-28.89926543,-27.92471721,-42.22468308,-33.87151065,-13.53571915,-44.93538368,-48.97253963,20.96039409,-3.513620833,-6.642518181,-15.93962434,-7.552974883,1.889105997,-17.74491887,-19.04209776,-21.9914709
1012251,right,339,4,1,,17.64155383,-14.19934219,-26.26139461,-30.99097233,-31.92987315,-25.38206785,-46.73282684,-24.01923603,-36.72727831,9.741657643,-30.03434081,-47.19662956,-44.31008786,-47.65644663,-50.09215017,-45.5367512,-51.05007538,-60.88846506,-8.679530498,-2.387341495,1.797532551,-27.04613961,4.750251331,-18.05611832,-6.893755858,13.21748722,-20.06268797
1015251,middle,340,4,1,,-22.37350965,-23.04285332,-39.23290507,-53.99412818,-38.66778031,-28.93818133,-58.21859872,-6.594510414,-48.73351846,-59.49713838,-56.44998388,-56.62346301,-41.1552212,-63.34637288,-42.97901239,-43.10468258,-46.37339022,-48.96145744,-3.798007566,13.69846731,-17.71289918,7.406934348,7.637444267,-33.80317015,-20.64679243,-13.50430202,-35.99290841
1018251,left,341,4,1,,-53.958136,-35.92061616,-27.26848904,-42.25715044,-34.99448354,-35.38601262,-7.391930216,-15.74727062,-8.318521316,-38.11484445,-50.65633088,-41.67293142,-45.28697668,-41.77729414,-10.97037872,0.067745526,18.82013154,34.18271591,-18.7051314,-22.91119238,-31.88485997,-32.70690764,-26.08427943,-18.65776527,20.21758094,1.593994009,-3.703622046
1021251,left,342,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024251,middle,343,4,1,,-24.21930575,-0.064529407,-12.09725285,-29.8743623,-6.755954932,-26.04187459,-16.36121196,-21.36556965,-19.8202662,-47.46305671,-62.99366903,-57.71817716,-58.46620186,-63.26241643,-49.05433213,-3.608260789,-23.08971503,-20.14246203,-9.875119629,-25.09561414,-48.48509901,-27.32344489,-21.96882592,-22.9049967,-6.815801838,0.092049556,-0.389471669
0,left,344,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1027251,right,345,4,1,,434.8895251,329.5342804,582.9661279,101.4433867,37.01004026,58.20589392,-39.28720898,-32.82213335,-44.81726033,427.445479,311.3000755,308.0250782,151.624539,48.55190096,40.2870862,-28.73934881,-40.55115016,-68.98757701,94.50473805,90.35517205,122.2616679,49.32754991,29.47450398,16.16128024,6.215546997,-10.16532342,-36.24751204
1030251,right,346,4,1,,-8.384638026,15.81301314,35.67555132,-8.483990938,-9.143079411,-17.33696387,310.6443218,129.6256983,242.7516332,0.699613219,17.16890468,-13.50228705,-38.59424014,-14.49280377,-45.52545585,196.7392032,63.32716335,6.650445538,19.38326156,31.65424561,-1.752646814,9.73097302,0.260701048,-16.1219012,39.24510373,20.07274145,10.66655074
1033251,left,347,4,1,,-7.654170198,-13.39477659,-9.62041691,684.164296,301.9355849,378.4347214,93.94219815,2.148531502,19.56268626,28.89658196,38.67031369,13.18159576,455.2185939,349.3449998,168.8920807,37.4746399,79.62427033,28.56576352,30.35245664,14.70878488,-1.153321432,62.60919411,53.78254908,42.64508832,23.07962996,-4.169042682,3.878653355
1036251,middle,348,4,1,,-48.1059011,-28.84302144,-0.447668246,222.8317661,120.7043691,243.1109606,1152.602843,558.4411734,960.5142129,-40.85337747,-43.75402553,-29.39937327,120.4770598,30.99460436,17.7564368,459.9590279,221.4446064,137.5400608,6.3443887,1.072624172,-15.60129605,40.92447721,14.52908025,18.43955993,99.48997789,60.74409983,53.68163303
1039251,middle,349,4,1,,-40.68060046,-5.459859233,7.638436125,-3.358186923,4.912529873,5.021135044,-14.04124846,-5.529149272,-21.93574385,-47.17283252,-27.66794026,-19.03164712,7.898169722,-11.22378946,-16.08790676,-36.74081423,-62.05777117,-68.15462622,20.43138639,31.78328446,30.89152486,47.61762228,-0.249789198,-28.23263215,13.67460331,-1.101422689,-42.29433857
1042251,middle,350,4,1,,-53.74427243,10.04715516,13.59712825,-23.02465615,-14.68925708,0.13689628,-12.01885606,-19.49072262,-6.574111895,-52.75151997,-49.68102444,-35.02262504,-14.06415334,-28.72412902,-18.63020356,86.06282297,37.9976729,14.38390742,30.88598527,12.37447575,4.51806415,39.84850057,21.60002374,-4.742186855,14.75282742,40.96194217,14.08595775
1045251,left,351,4,1,,11.88230751,-12.73556561,-17.24001893,46.4629471,-34.37752975,-11.50204946,18.94997673,-11.67920342,-33.42705269,-10.57570035,-28.23179382,-12.35813864,4.880937177,-7.489196289,-22.76589481,-10.17793296,-35.68260348,-55.44997105,4.447697901,9.911143048,-12.39354692,35.32497394,19.27483527,-5.30611365,-4.696485923,-3.187258141,-4.155102445
1048251,right,352,4,1,,-12.67070777,3.181944397,-22.9725514,-46.90136019,-39.30040478,-45.552642,-3.206979392,-14.86605127,-13.12564706,-48.59414922,-50.16839058,-66.9893155,-68.81620949,-52.72654434,-63.16020894,-41.31549109,-39.10492602,-37.7438076,45.85319866,35.22267568,-1.071287477,2.396432476,4.593888941,9.112722149,9.842785328,13.91864555,3.1966284
1051251,right,353,4,1,,102.1476205,53.96373643,42.13234903,28.96831187,-27.66351968,-10.44230134,44.35853711,-24.53956769,-9.619739393,127.97885,153.1329291,232.768389,12.96912953,11.72343522,15.44223205,28.19711623,-21.53283857,-12.3110507,83.68724084,50.38628527,25.48352075,40.51339796,51.94850621,8.002948068,30.37383066,21.56600342,25.0869081
1054251,left,354,4,1,,-46.09502579,7.754485377,29.56519666,-46.25474495,-4.7946396,-16.54955792,4.752493343,-14.97603388,-3.917307538,-27.61291926,-15.48581259,12.34319022,-24.41906557,-37.39174755,-40.0853984,-39.37247498,-44.40550813,-64.55305938,14.42929241,64.47853111,16.43241017,1.924397576,18.16660633,-10.77865452,11.84938326,13.48233875,-18.07930458
1057251,middle,355,4,1,,-10.56160972,-14.29760969,-13.43142584,20.73519985,52.17902853,-24.20266859,15.34489488,50.94665883,20.47693803,-47.63377881,-58.70255195,-53.99235495,-39.57314775,-43.67714207,-35.29092222,-4.589644408,-2.540791906,9.12831408,-1.819638036,29.71081792,-9.492883944,12.1728022,6.148185819,-7.952172298,34.12979629,-14.72328371,18.26080591
1060251,left,356,4,1,,76.39677322,22.45091012,9.283898787,5.108122567,-18.39075237,-23.54229518,23.05072394,65.36849415,34.42156079,-25.52495542,10.53814486,-29.84361571,-4.087402579,-6.107304571,5.18472521,30.50517578,75.37440689,3.427623621,61.87325785,111.5695634,-3.956193768,41.46181045,84.97536607,16.14283515,37.34283358,102.9006492,51.30807639
1063251,middle,357,4,1,,-43.85240723,-26.19484209,-22.244358,-59.44211052,-43.93028922,-52.96488538,-38.41401573,-5.278719788,-24.96024419,-63.6988746,-63.54314007,-75.54784026,-51.32780322,-43.55661098,-58.77296616,-43.94621813,-16.46143458,-16.26145531,-2.123092061,5.790533576,-5.200588895,41.51491446,4.330086011,-6.551653746,8.480077451,42.90228919,-1.869640882
1066251,right,358,4,1,,2.145259502,20.38163564,-26.08311065,-46.03740733,-57.64662592,-46.14123193,-13.19447191,-52.54422505,-39.02221659,-51.40961723,-47.7789898,-69.78151428,-58.80521178,-51.60528559,-67.10464955,-59.5199743,-69.51774902,-74.24743081,52.70232008,30.48643842,-16.25844176,45.84261163,24.266618,-11.65252535,51.83533833,58.78454164,5.973664843
1069251,right,359,4,1,,-47.46683681,-34.26015261,17.32326553,-57.18755271,-29.87050204,-4.804718895,-27.63957195,-21.34328217,-0.809890418,-1.073526819,5.602896242,20.3022043,-11.02451376,-21.71608497,2.817634778,-29.91400887,-42.82502029,-24.31561181,22.1967286,53.85766611,37.34857542,5.026170411,21.32998207,36.91379979,-5.883778566,15.30297814,20.13192496
1072251,left,360,4,1,,-2.452647839,2.352858629,-9.542484776,5.223215424,-34.43460054,-23.03133702,-53.44948405,-6.334442012,-31.83746169,-34.57132104,-21.34131542,-61.32484206,-42.16332742,-42.12689939,-38.57717192,-51.413777,-40.11163396,-49.24875423,27.34120884,20.26254458,-20.77292655,24.13573041,34.31921594,-9.784417684,60.61142889,53.02179446,16.09467759
