latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
859251,left,288,4,1,,64.47397284,6.514725553,12.77806909,110.9863154,59.21332378,5.799889167,20.72322814,1.32059141,-17.84282691,30.68833804,13.3103467,2.142838932,36.79367399,-16.94593357,-16.9514356,19.62611816,-35.5240665,-47.78718189,-4.211486953,-19.05468488,-9.745936198,49.05702792,12.82763482,-30.30488257,62.27622178,49.58842688,-15.78805216
862251,left,289,4,1,,-0.866450534,25.68480947,4.24995746,165.1653752,64.80290242,56.6571628,48.46762489,23.19325422,8.037027013,17.68903313,-21.16077015,-25.45633705,67.87619281,18.83062229,-15.17376061,30.61132502,22.19472419,45.82392852,7.011494904,-17.45429537,-13.99753373,22.99162688,1.927284262,21.32478893,-2.496609029,2.838526328,18.61975916
865251,middle,290,4,1,,43.85873452,-27.92610782,21.0486,34.97961168,-15.08769743,4.328805884,-0.727745933,-15.54347056,-25.54980681,40.88888462,10.02626108,-2.679886275,41.18207106,-11.89823321,-27.98754128,-39.94547133,-50.30012819,-59.88097724,15.65649681,8.006887412,-15.13413604,11.42615403,-7.702771925,-39.22763614,29.56090616,-23.402802,-32.80723523
868251,right,291,4,1,,327.7330897,146.3682289,86.68105193,82.07417146,45.53291241,-0.587225736,-6.651635407,-30.46237505,-32.02538296,233.084524,180.9851108,84.54476852,4.552500731,-1.065336786,-43.08238931,-16.26101785,-49.25796371,-59.87477172,402.6219738,337.6613349,88.96011815,112.4044191,28.79025384,-1.814215575,45.22329105,-5.479367574,-8.623846695
871251,left,292,4,1,,78.87449467,84.65888354,32.39681051,6.109407662,35.46079456,5.494331085,-8.824691679,-19.33026525,-16.70348403,82.25755119,29.58233829,57.67897807,35.04445272,0.362812903,-3.840040547,12.15175967,-40.79268804,-50.0007072,80.85066249,97.86606539,21.37657009,38.32163294,29.9993877,-19.13032898,19.80413215,3.467848772,-17.38913079
874251,middle,293,4,1,,-43.42539803,-15.61174643,-37.8334744,-47.58164177,-30.37371226,-41.24789122,-56.53950264,-24.88841835,-49.61588179,3.107222257,5.210962925,-2.528389156,-28.97014959,8.151464902,-2.927945872,-46.71416081,-35.17018577,-30.92398688,33.89896863,16.39307123,-3.437701166,42.68639515,9.834465644,-5.752748869,19.76535257,-25.48128078,-22.74935989
877251,right,294,4,1,,7.430293643,15.48834468,1.168809804,45.49589554,13.18292152,25.83081382,64.94784619,83.50373673,145.2081528,15.01044722,-25.67090332,-50.36037443,19.77215218,9.297955168,-14.86305599,87.02928345,226.5743912,270.8565152,-38.9074251,-27.09408035,-27.7256224,-24.36853903,-9.692045736,11.05990799,6.938971318,21.69694943,83.1705624
880251,left,295,4,1,,28.44303584,-2.093759264,-22.78323537,-16.46502574,-26.85600964,-16.60890461,-28.53985042,-6.242112547,-17.16484023,0.893230416,-34.58543244,-25.47502742,-8.801952387,-44.83289344,-41.50168119,-44.25880065,-35.08107584,-6.071156578,-33.52579545,-48.82456919,-21.26380529,-49.14800262,-46.09722746,-33.32237885,-54.75508658,-28.98898053,-11.30549823
883251,middle,296,4,1,,-17.27420426,-1.179969388,-16.82739646,-10.21369536,4.285101331,-18.53717729,1.326486065,-9.04632922,-19.18252761,-7.288921168,0.383469296,-3.073886866,-30.56832161,-24.13302525,-24.5909585,-51.43465264,-22.2619232,-15.06237627,-7.1187012,7.580345327,-9.592978711,-4.122632397,23.7873246,2.365403037,-2.770500408,-13.60000334,-13.00231071
886251,middle,297,4,1,,-38.09030506,-16.7526988,-9.973433858,5.226988321,-0.789568274,-16.34667187,33.04067806,-21.28319101,-32.4581673,-21.85648759,37.05732362,38.52286374,8.87386176,33.20626781,31.13255032,35.82035226,-7.886621563,38.03363554,-29.23060551,-14.22003117,-18.78777113,-32.43882141,-34.85713819,-20.46434333,-40.19742503,-20.0619764,-14.47381023
889251,left,298,4,1,,23.98103721,23.0995657,12.56528218,-25.0967407,-22.47473263,-19.94816613,-31.5767005,-14.04549366,-20.87648189,-33.39696176,-31.54467241,-28.41116195,-43.46143812,-26.6915392,-20.52893364,-46.2735422,-51.89623862,-20.66889198,-31.32270014,-27.49287637,-30.84983848,-22.38983797,-34.9988569,-17.16389202,-36.20576604,-41.29241131,-35.86872856
892251,right,299,4,1,,-8.393219613,-17.82479591,-16.66970401,8.784205033,-10.24424685,-22.56023374,10.88108017,-10.34754546,-17.2014535,-32.22314511,-32.68292561,-27.58572478,4.246816232,-39.83323435,-46.66848302,-7.619609041,-41.64090928,-59.20892456,-40.31271725,-34.30371257,-11.24321982,-37.90207436,-34.07857921,-26.82655963,-40.78533383,-37.61596705,-35.44321999
895251,right,300,4,1,,-21.58256949,-1.950443131,-17.05444784,-1.32462966,-5.296241861,17.81437385,21.47739989,0.68667297,17.75832551,1.630082234,-18.65494433,-29.90336799,96.36738012,125.3836497,216.0575966,33.6817656,60.67991448,78.61055214,-36.52614692,-50.06034296,-31.61657147,-25.31391604,-12.31003037,38.5492355,-33.67714613,-13.83257796,18.04262611
898251,left,301,4,1,,-21.94799768,-10.9745581,3.116900007,-29.30855496,-22.76285626,-17.11776622,-12.81882175,-10.19030475,18.49838985,12.0854364,-12.56952098,1.945300554,-33.35360805,-44.05837004,-12.2508366,-7.296473121,-44.94354062,-0.124401947,-17.35577705,-1.352737185,-6.50021692,16.56006134,7.084705251,6.483955558,-24.76105968,-17.9086237,-17.92928759
901251,right,302,4,1,,66.77523822,0.970474228,-6.085815125,62.84606946,-15.95104584,-23.40025278,-29.78307467,-30.00929827,-27.31057694,-21.79472762,-38.95658514,-53.6469806,-7.325471802,-40.14792463,-58.0067888,-29.51726545,-35.42848617,-35.01293752,-26.40884451,-37.77420044,-23.21476678,-22.83764267,-41.17120706,-29.8679454,-17.35001531,-41.22458895,-22.632278
904251,left,303,4,1,,22.08938418,82.21588454,67.2036403,37.31305046,17.78369568,-12.45113966,-18.75906524,-18.32394413,-32.82211612,54.88144506,110.1368463,226.5246416,129.3923556,-9.600629205,-1.942673587,51.79334529,-4.729801936,-16.11241284,-2.297840976,-12.23770688,42.69515148,-24.80362962,-44.93451197,-24.60502674,-34.43124982,-52.79103284,-21.82652247
907251,middle,304,4,1,,-14.687821,-27.44117863,-1.309265652,-39.65589868,-38.2094122,-34.99455932,-23.25286703,-38.32077711,-29.47453005,-12.52527254,-16.44054121,-27.39884687,39.04900191,209.1935683,77.09242587,6.538200608,21.49536482,56.23359874,-27.96648585,-24.55842988,-30.93523232,5.697725472,70.44283977,20.64439897,20.62414205,39.15258336,65.0821132
910251,middle,305,4,1,,-29.4688823,-15.2310205,-22.72048976,-11.88609974,-25.21527396,1.094013297,-12.40094971,-33.45339319,-27.83841627,-25.580464,-8.997327162,-19.83062037,-16.07047836,15.68317179,-1.110558015,-31.84910194,-43.86233376,-45.11143923,5.570264677,2.124146593,-20.1310712,17.92734793,9.44014678,-14.93912312,8.485576374,-14.47308029,-26.34114894
913251,right,306,4,1,,-35.53321836,-3.508606845,5.660504482,-4.138714767,33.01789505,22.63927219,-14.35490204,14.17386356,60.49831186,-16.05228575,-9.13605033,-18.98484271,4.356035097,71.40207368,84.99936358,29.08575654,114.5833708,157.0223358,-43.82138814,-45.33816858,-27.85548295,-29.43400833,-14.93170917,24.22537992,-38.77592969,-6.390862395,24.18297478
916251,middle,307,4,1,,36.78220263,4.353955029,27.46072604,-11.06563127,-12.6955772,-3.166446809,-40.87892062,-27.76431488,-36.32218212,55.66199849,117.5665522,104.9283228,-38.16900081,-39.20587607,-17.95935486,-23.18274651,-24.25616399,-41.94578834,27.3480726,14.43127961,22.13825306,-7.503157208,-24.49734265,20.42067346,-18.03660719,-22.93679988,-13.29624816
919251,right,308,4,1,,-0.949290617,-28.03277336,-22.69848798,-18.42111405,-22.40419832,-49.79599435,5.933512617,-4.420705057,-26.26504866,-31.15293463,-30.12086143,-15.44973145,-39.68082593,-34.52647004,-42.01918884,-28.60213387,-25.31750289,-59.75773352,-31.06392232,-22.81873218,-12.77774794,-28.0774441,-23.46059067,-5.586958135,-40.96620546,-43.71691552,-31.25107455
922251,left,309,4,1,,0.921296748,10.08734955,-5.879044324,28.66060192,-2.632500378,-10.89901932,-10.89365002,1.468270802,-6.552153449,-22.93020492,-6.579908316,-9.737521135,18.51275783,-33.70245222,-31.92448257,-1.277237757,0.022164253,15.35883315,-42.26296428,9.859780945,24.45327941,-36.01129703,-30.45543033,-14.52968663,-35.18701823,-31.90234311,-5.06317229
925251,middle,310,4,1,,82.5059647,61.44417766,44.03278274,13.16474341,28.60956628,-15.59339338,13.02241592,27.68080499,-35.27414823,308.7971574,259.4201135,505.3919076,24.58667374,15.15731231,-29.69815653,35.328229,-9.950956453,-44.41723742,1277.225614,776.9154056,95.71272513,529.1901891,376.2287897,87.84346727,267.6013052,160.1725961,16.94243952
928251,right,311,4,1,,12.2761749,63.61181961,9.325631109,-15.00069666,-5.201748318,18.53495536,19.10801074,-8.740201012,-26.34621358,261.7687584,191.256098,523.8032855,152.2738724,127.9222807,416.3099933,29.80710944,-25.3689469,-44.70975565,142.8116722,78.25748708,47.5586994,112.4242439,73.50217185,6.257420506,94.89813488,82.02660859,3.364057156
931251,left,312,4,1,,19.04561167,24.12411579,4.118880764,24.76909796,-8.529647181,14.60209571,15.36780952,37.93335349,-8.444764485,20.78132186,100.5835982,45.84956065,-22.94068599,20.8135458,61.04925111,-3.602634319,-31.86463817,-8.96452671,54.79085969,49.59737304,30.91681149,118.1059302,114.1382046,39.32366915,115.1882392,106.7304296,-11.59590255
934251,left,313,4,1,,90.2066303,20.10173908,14.97592943,-11.94330085,-11.77608543,-20.29547668,32.68733579,0.833715503,-10.75555432,94.98827087,-2.918473696,13.533362,-26.64295291,-43.06315181,-48.6027697,60.26297123,-7.155856084,6.257671792,-13.57990341,-25.33011047,-31.80065646,-12.77120484,-27.19746946,-16.65861407,49.48035212,1.744414609,6.395191428
937251,right,314,4,1,,62.67932117,22.1440853,21.62084058,-26.95813534,-15.7113499,-21.80666802,-36.46267594,-30.86936584,15.013244,-1.529303676,-45.37595998,-41.99913046,-14.29147259,-53.79153306,-32.85594335,-42.57389061,-38.80438661,-36.4726469,152.1754163,51.16940413,-8.932001697,24.83850691,32.14238991,-7.21736836,5.559050363,14.07351928,12.88858711
940251,right,315,4,1,,21.73975004,-5.974088958,-2.402131095,-19.47553821,0.04329019,-30.65794154,518.0964386,357.6097609,1051.695576,3.928016108,-20.58685094,-24.23800387,-10.93393241,-13.07591924,-11.16755327,424.6443668,355.3886494,525.1983518,63.58554109,34.91511655,-2.31002095,106.8248243,47.63386909,44.3382652,47.54831342,73.91596886,99.97093511
943251,middle,316,4,1,,-56.8050873,-46.6676533,-41.59261865,6.849103281,-44.95544823,-42.0507995,54.87584037,-23.22854886,-26.50194416,-51.67213785,-39.62160456,-59.84392842,4.689100394,-47.75195575,-47.84029961,28.48485966,-23.01537804,-12.43292538,19.26028199,11.45971565,-19.11846846,-0.587657214,4.120233083,-10.95780186,17.01935607,2.423589305,1.760074864
946251,left,317,4,1,,18.45234909,45.31067194,-10.09396212,-32.77856672,-6.079963743,-33.80790541,-51.84562773,-9.241788937,-6.270213629,-22.84925787,-18.715385,-19.84209931,-34.76139343,-29.52653566,2.097225471,-4.396832062,2.550395355,39.45916177,-12.3715742,-11.31759104,9.538964717,2.505976932,-1.14474122,25.22231658,-33.83413077,3.052819602,33.55994911
949251,middle,318,4,1,,-35.76645532,-34.35153102,-22.0200933,-25.39279183,-4.41484586,-23.32317432,-44.45040986,-27.32586787,-29.39579763,-22.24450381,-14.58102499,-15.41621664,-14.8267056,-23.20429624,-22.98189077,-6.422824908,-0.297999363,-4.323166981,27.5660889,11.64695634,-15.78512349,56.90964128,25.28836068,8.772913844,29.68519572,28.3507301,10.38177736
952251,middle,319,4,1,,-12.99717078,-47.68849529,-39.49611603,-23.08999785,-26.72706105,-37.41699619,-14.6544162,-24.08970313,-36.38380452,-19.48340381,-36.52921214,-42.28423991,-6.481699429,-38.37534807,-54.44304527,-11.82236665,-32.76980385,-55.03539864,-20.88498553,-32.1249673,-33.99067399,4.404638176,-29.57440809,-26.31400675,1.890436201,-15.3913561,-18.85486996
955251,left,320,4,1,,3.495420846,-6.586112155,19.5095939,-3.756183774,6.723155556,108.2186414,-25.41247737,-24.10530125,-28.52636812,7.314049114,29.40068316,51.79650924,91.34578547,159.9843063,329.0120986,63.24174556,36.22907938,48.41058731,-11.88863094,20.55607587,13.94262961,21.19535985,47.13916642,23.68053304,-2.464568183,-6.587118781,3.987863393
958251,left,321,4,1,,11.07162539,-10.37559878,-12.19872291,4.950229896,40.24376819,103.2166546,37.52164893,24.47390122,62.42732639,19.42920257,-19.99878557,36.88115529,125.6144795,82.22600383,239.5506212,92.00249555,26.03448671,138.7076422,-13.10160047,-29.86769349,-21.92287632,-0.461963638,14.65070237,25.07629408,-17.17941672,19.25337659,6.339068928
961251,right,322,4,1,,170.3044688,188.3518665,268.8311817,-36.26333583,-20.19665875,-6.561914318,-26.33227659,-0.069784479,41.47229796,306.273409,206.0036216,272.6897462,98.09050708,8.853397702,14.21597767,94.99944594,93.89618249,117.1954907,-13.48439958,29.92537315,62.4805523,-27.97126374,0.336254437,-15.08195696,5.929457335,-5.158037381,32.777069
964251,right,323,4,1,,2.933208306,-24.98911716,-1.511407491,-34.09697126,-10.89466144,-12.09866586,-56.87777735,-20.25582037,-29.19069712,-18.68824926,-36.31783716,-48.44977963,-14.76313779,-11.61578292,-30.00392048,-33.76165389,-14.48756841,-36.35171881,28.58435546,11.2033037,-12.37065922,-13.49345984,15.08516462,3.452457433,-17.17034082,-25.18693748,-18.06287097
967251,middle,324,4,1,,79.96724462,-19.93850135,-22.0750475,0.839962726,-1.211150282,-33.5409574,2.679274998,-35.33161627,-44.05646181,13.52300097,-16.03685833,-8.598411735,-18.96920562,-1.411879073,-11.80546057,-8.057465955,-23.75198592,-5.825887072,4.725262526,-8.701694314,-8.883332275,12.84963543,-7.704572108,-12.76257428,4.811980741,-30.56918416,10.06243267
970251,right,325,4,1,,0.491921617,-24.18836394,-6.203393901,-21.41248083,-25.59768503,-23.45128801,-37.82377303,-7.851974898,-36.21814014,6.686678993,13.25004545,-21.19963839,-4.476676754,-17.98027754,-26.19403539,-1.491810356,-19.21268649,-41.39551046,-7.2954849,12.60583821,-3.874330119,-12.02984614,0.131501829,25.57828288,-5.504667929,-32.28119545,-4.875326568
973251,middle,326,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
976251,middle,327,4,1,,-50.87148326,-20.34127508,-33.46085889,-1.002533753,-19.44148935,-11.33911987,-29.5961604,-35.32483259,-28.55857124,-31.15697897,-30.88610157,-41.6472147,-43.03603045,-35.51716391,-39.48221377,-51.21722228,-43.21740234,-40.4056582,37.33363426,0.701444869,-14.77070916,60.61405933,2.602467136,-1.271697575,32.03296089,25.11214346,6.043889704
979251,right,328,4,1,,-31.25141433,-20.83206367,-40.36425063,-32.29245741,-30.77606849,-41.82278092,-3.4079657,-29.36535124,-22.65381915,-33.56231588,-46.76726774,-57.17044364,-16.32091512,9.099415788,-1.129219978,0.294164294,32.5937441,46.12809514,-36.72018432,-33.44753361,-8.795570769,-32.49384517,-25.46745847,-9.336230717,-20.07544001,-32.41140006,5.15379295
982251,left,329,4,1,,3.236259409,7.006701937,15.9431794,-37.05022036,-8.517927237,-28.862541,-16.85628774,-12.18001014,-11.6247436,18.60029212,22.01285799,80.55658499,-26.48584496,7.179895804,5.723492952,-25.21229423,-26.01334146,-29.35345242,-34.31235844,-19.95602298,26.82996371,-12.61713154,-23.09733305,6.982045209,-37.07637415,-29.08884695,-16.69663625
985251,left,330,4,1,,-5.238057221,-9.210293407,-1.954963481,-20.07822085,21.21355345,11.86220931,-33.49030772,-32.64491945,-20.60227771,-1.705417291,-29.17787567,-35.61295225,-29.3725004,-27.28869336,-46.13489356,-10.62830938,-46.68131995,-37.9841616,-44.53820005,-22.96117411,-6.504770303,-27.5502347,-37.27800814,-21.30930094,-24.05895262,-19.70264713,-18.84470075
988251,middle,331,4,1,,24.4559884,35.60463784,22.92357771,36.43824487,-8.207539468,1.377451013,1.718713451,-23.08333005,-26.69555779,33.82953638,-42.02775852,-5.395533129,33.6967096,-15.19482956,13.01145854,4.119112401,-25.92969503,-38.25208549,24.16102377,10.78857326,-9.288240196,115.4444358,32.59842652,31.73884739,134.8745229,104.9513514,17.74842607
991251,right,332,4,1,,53.07173316,100.1203602,63.69736486,65.30842281,54.83826061,-3.434405399,-34.92321339,-4.293913224,-27.58984236,218.3511241,52.32039817,60.1604229,123.6701972,39.69354339,-26.74929394,11.31073607,-25.18450934,-35.22649997,473.8048454,389.9672826,65.67764612,136.323564,108.3289924,44.96667979,68.69403337,59.76430809,22.7328923
994251,middle,333,4,1,,-29.65027941,-39.72342587,-55.4398555,-68.16964387,-63.85142951,-61.70475755,-51.5389693,-40.83707837,-35.4311528,-13.47318626,-16.68204267,-25.97188426,-28.74661081,-34.8892423,-25.01502388,-25.81712388,3.851403451,72.24184802,46.56006336,22.37780977,9.203874653,75.32317601,14.85979558,6.918950932,58.03856129,41.23621997,17.86415274
997251,right,334,4,1,,116.5443132,37.5376203,47.46092002,14.89198656,0.639372243,-29.71792894,-32.43639578,-19.74968459,-15.19457367,169.5372015,60.67849365,65.23012063,11.64849994,19.96369657,5.308333917,-12.33016134,32.27792724,-9.251976988,17.10243806,-8.527689496,15.64592247,7.584313478,10.25351992,27.98112942,24.6066259,15.93462571,36.10878185
1000251,left,335,4,1,,72.80173337,48.4015389,160.0379089,5.521358293,8.191880153,46.3253884,-1.703041482,11.64167773,31.6421957,108.5838461,148.8833023,196.1499456,36.61108125,90.24071913,121.1581733,16.34986761,70.2031733,77.90803863,25.16135383,-9.851707785,27.99703586,30.97699769,4.198371608,13.32484534,-34.11028973,-20.07657962,19.73536883
1003251,left,336,4,1,,-34.45386147,-3.838013961,3.262598578,-47.49648795,-16.39878648,-15.46561636,-15.6236036,-20.47719727,-28.36753892,-24.78080184,-30.9326535,1.304859638,-21.80562546,0.299392161,-4.360651744,-37.28692503,-3.347464749,80.73450116,-11.52872847,4.164318857,-10.05625044,-8.965978015,12.87097306,7.469181467,-31.92536278,4.332180021,18.22040498
1006251,left,337,4,1,,19.45706444,23.34409985,71.44353551,12.07554861,31.05519095,33.65437806,9.934620226,29.48348219,37.00190699,295.2272221,123.8301392,319.0474557,182.5145527,178.5717992,207.3162511,16.37428134,66.73512013,92.29388445,-20.22732678,-22.09766479,52.89546889,-14.60756384,64.84230448,77.62968588,-51.44933123,-8.546818425,39.18236332
1009251,left,338,4,1,,1.356280902,-14.0245408,-35.23557788,76.9608507,-24.81871473,-29.60471415,23.70964557,20.42003574,-0.028948051,-25.23863289,-9.859004024,-41.34552952,27.11094467,-7.895892354,-41.42215244,1.12112382,-20.81955343,1.725151167,-38.99056254,-14.43111583,-32.62736191,-22.21069794,-37.46051092,-30.62900847,-33.53270736,-29.11453925,-16.86596426
1012251,middle,339,4,1,,14.75619143,10.48876251,-21.50641643,-5.618047531,-23.73541442,-40.57999953,22.33504267,13.1231048,-1.548073578,-46.72814296,-34.73730486,-42.24062515,-40.32567696,14.28257542,57.63405783,22.19443391,40.23703078,147.9681893,-24.08159314,-24.44363454,-25.2163707,-47.34835256,-5.468073949,7.270305868,-33.42522449,8.973222486,4.167734398
1015251,right,340,4,1,,-25.83328156,-8.085810834,37.73377286,84.19684336,31.49594841,24.18542502,-21.72545903,1.679653952,-13.75231472,-4.951036842,-42.52124212,-42.22029798,5.966558029,-12.73780901,-24.47373175,-25.48962527,-29.77628055,-32.66122303,-36.51563627,-0.122733225,6.398196974,-44.37543514,-23.15686983,-15.90417145,-45.98495101,-43.72777478,-32.49890561
1018251,right,341,4,1,,5.811305185,68.58191419,43.35950941,-24.27538692,-16.77740751,-27.71424498,8.596472345,-15.73674625,6.513102807,90.82313569,136.487539,102.3462919,-44.35313411,-29.54682209,-37.83563771,-29.33858484,15.49998816,13.84901546,-60.84316496,-21.50710213,6.287282979,-41.52619772,-36.86598253,-21.81602045,-34.32576431,-24.17618163,12.69376101
1021251,middle,342,4,1,,-37.8787136,-35.8100512,-7.842321228,32.0831498,24.88454833,53.06306044,-21.31846399,-1.884076135,-8.450412134,-37.65209299,-35.19378054,-50.77044754,139.9748141,312.9801284,354.8078128,12.38369425,49.02753685,75.79240579,-40.9084653,-20.7201021,-30.37565346,90.78270495,132.3708659,134.4574459,0.733859918,32.60673931,-7.41674034
1024251,left,343,4,1,,49.60004629,23.82996332,18.81062747,-37.35488445,-16.27314208,10.03134979,3.880506908,1.097161315,-1.944309,99.59288169,54.08647115,-0.110304352,59.49884305,21.21634784,2.922238125,42.00265136,3.944219175,2.574472166,828.6337633,389.0127393,21.24170482,79.60817239,57.99530331,-10.4947935,39.34628152,30.9880638,-5.039810772
1027251,left,344,4,1,,48.30789562,41.32281139,122.95733,-18.87434,-21.13731733,15.51911401,14.50660525,-11.95135578,-3.01140921,211.6909488,244.0818072,363.8946223,88.55246857,58.84149751,71.4357106,11.92826682,-9.716097842,22.93007859,0.097171951,46.33594898,69.03801526,-6.720095911,1.058924344,-0.977596238,0.10986659,-27.2656704,-0.275965552
1030251,right,345,4,1,,-8.624787717,-1.506822114,-31.27907432,-17.39084937,10.62674998,-29.40176689,-37.4288531,-20.41870182,-16.77670665,-29.29439297,-49.57468203,-40.64456594,-40.39900461,-29.70647764,-37.54744059,-9.684233162,-0.273604942,-22.28714863,-33.34551453,-38.31511424,-26.21877897,-39.96139037,-45.10349955,-14.47134102,-46.65492511,-41.00283239,-15.874416
1033251,middle,346,4,1,,0.054622082,38.27872634,82.22620116,67.04731031,52.63905272,48.81274821,50.94172327,30.03574043,22.69172691,86.7358031,170.6540775,135.5906639,62.89329452,157.5826084,130.5337903,72.08647647,99.87669562,108.2794061,-13.41586282,14.84750096,22.02505503,-23.8213567,-1.906410631,32.68006711,-44.92909845,-16.07131269,18.85908807
1036251,middle,347,4,1,,69.88168222,-12.32361362,-10.78633116,38.26307181,16.57935695,12.32324592,6.80135264,-8.633263735,-17.16202234,-0.678232817,6.035064046,-9.793452888,13.15388254,-2.271969406,-12.27898126,2.744469712,-39.25357563,-11.72396641,64.0777098,-6.47594208,48.14946845,-9.90684249,-13.39607754,16.37950313,-13.0466459,-12.48623769,2.282853769
1039251,right,348,4,1,,110.8642801,55.85171038,-3.950424923,-17.28953749,-30.18059566,-24.1477345,-13.32651105,-41.12808822,-24.09194076,75.14276284,-11.26578386,-30.98384587,-23.05048512,-33.79340223,-48.6818799,-31.23382845,-42.90723943,-45.09137507,-43.97237875,-46.09459669,-40.89607269,-35.19435372,-49.52917326,-38.65112685,-40.15466348,-44.39969172,-21.71228532
1042251,middle,349,4,1,,-16.49449535,-24.03865777,-29.18089872,-32.54171606,-29.2372175,-42.35582289,-14.08535269,-16.8163893,-44.40682997,-53.343343,-45.56969464,-56.60512189,-29.95882596,-19.84678345,-31.03236106,0.628106627,68.78691787,46.38176209,-2.460858854,4.709143926,-25.22746624,7.273080392,25.64946305,0.460192493,52.35313808,86.22603431,80.82923016
1045251,left,350,4,1,,16.73010955,35.71028956,169.1329787,22.89180452,23.35298952,35.85128464,-18.58104793,-39.03228636,-11.67502171,152.0533327,83.97206681,231.9048916,101.0901791,15.40128568,37.40226716,29.51897027,-22.70176558,-9.295510064,-41.00034732,-12.21715732,5.640748063,-2.897339794,6.972336437,19.51380368,20.6754167,-2.650727479,27.00118925
1048251,right,351,4,1,,-14.12850903,-2.020412954,-9.944548309,-22.54342364,-18.69720392,2.815717241,-20.5462451,-39.2991392,-23.79916107,60.64633482,90.17395782,104.6581807,74.34115019,94.03161819,199.7369043,-18.96231504,-2.443282177,27.03055141,-10.59963438,24.56577162,34.22429651,7.664925186,55.97463924,81.01465696,18.98600945,-0.165056237,32.30105962
1051251,right,352,4,1,,-17.73527743,15.75723979,11.71504631,-16.88024369,5.264132873,3.297656159,-33.52552188,-16.63617504,-20.54496943,3.062365503,45.68443184,11.37202313,-27.70621978,-4.10964805,-14.16613185,-20.38632732,-32.22097877,-32.94951634,35.25991512,138.6876296,30.16610352,6.799395862,-3.368556287,2.293567787,1.810434025,-23.79513985,-32.28400162
1054251,left,353,4,1,,47.0613858,47.28207696,78.15541696,60.50030167,79.1061652,94.33049704,49.58141013,82.9268513,94.93887573,186.9715294,267.1672659,255.6731913,164.139699,167.1764975,179.9932198,84.35049641,135.1577592,115.9028653,71.94201426,81.18232386,52.57316544,45.61394654,34.51527562,44.8228442,13.75476405,30.10005792,25.77978997
1057251,middle,354,4,1,,-43.06214594,-1.102511995,-31.61231358,37.9848653,-8.517248003,-40.84350218,42.85320431,6.3742598,-32.42218036,10.02410158,21.8963488,-5.530403954,-22.00192812,-14.39657233,-8.828268018,39.24311534,67.66618347,86.29970808,37.8678437,5.128037294,-1.862570855,14.46077534,-5.071318322,2.498185805,22.18502061,45.12533,35.87410586
1060251,left,355,4,1,,-46.89751032,16.21544654,29.07920631,-44.85837533,-11.37776295,-14.20989308,-51.16238657,12.57801012,-29.57920651,73.27384845,151.0607142,289.3976364,14.65274811,60.40756397,165.0981828,1.84098054,14.9418039,77.44969629,-6.581293458,28.11256197,70.79000823,4.521660842,45.97766545,50.75377032,14.9274189,55.88159421,39.40803949
1063251,right,356,4,1,,59.66896845,0.507914419,-31.24770512,-19.46567605,-26.75974347,-44.13066143,15.54329666,33.01185395,7.574341308,-11.53026621,-5.544143614,-47.43833726,-9.75512139,-39.85539019,-38.0411304,36.39371011,-11.67135056,-9.919227096,-16.70478613,-16.77286624,-12.80452213,-3.467575456,-23.57610043,6.397932917,12.94409539,-27.49887255,15.49350435
1066251,left,357,4,1,,15.37774288,10.502215,-12.19115613,159.7418523,101.9850208,114.340436,32.86458003,19.98608782,47.65345333,2.430348584,-17.69533058,-0.895955978,64.34324773,129.3091981,227.0696126,15.91559789,181.617693,151.1589572,-8.399792118,-22.53987932,-5.365952716,-4.533589431,26.2615778,51.01979806,-1.895514192,9.97212574,25.91388462
1069251,right,358,4,1,,11.46697763,15.80954216,-5.522802569,155.7879782,94.34520963,-11.3093385,-0.227403481,17.39930806,-5.675498552,19.94437965,-2.760884933,-25.78268914,26.31020296,35.67795657,1.326440919,-36.13420176,44.01392891,55.46920057,0.931545367,-23.52347502,-24.6871935,-17.46177128,-16.23833354,0.119809028,-28.25553421,-19.8720885,0.459838177
1072251,middle,359,4,1,,143.7956031,122.2262052,202.2726723,64.15885345,11.72587583,-7.707305573,59.78182473,41.30684512,30.74760113,172.8953529,355.2954685,351.1316066,73.86279628,86.35388883,19.42924941,8.855010327,0.210681301,-34.59821623,43.4434799,86.16636539,98.18323746,33.90160682,36.31368893,32.912869,158.5518608,52.45132831,31.06664643
