latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
832251,left,279,4,1,,191.2893545,248.6365437,161.8472523,58.73639816,108.0624279,63.1271355,28.04872584,103.2527275,99.87466884,68.20172548,66.42898428,63.52813857,41.88507254,14.53434399,41.19086062,-6.816958083,16.32970719,76.86439751,-17.69118222,-15.5045145,-34.70725412,-22.95977261,-40.13947655,-43.64112057,-21.87359533,-21.28763159,-22.54228382
835251,right,280,4,1,,-64.2157218,88.32760922,105.0699103,-59.0648721,187.0082963,198.8217419,-66.02916902,204.3505277,193.5300802,-28.59944935,76.62019744,29.03375581,-48.15640137,44.32588196,43.3189864,-57.15738574,36.94492582,32.49802717,-15.13167294,-14.97757158,-26.9266639,-0.319189927,-15.03785222,-7.371440569,-15.2316232,-16.20837454,-17.94335425
838251,middle,281,4,1,,842.5595881,373.9838411,159.8949167,126.6079051,80.36637477,68.16356561,3.365779714,52.60664164,87.63518688,210.2231546,81.81721262,21.40456042,61.92177788,57.31496788,69.6211733,18.55794379,51.94756138,88.50004638,22.47258652,19.61121635,-7.709104727,9.822388518,-5.753601271,-3.693946246,5.821547349,19.34821118,-1.71794092
841251,left,282,4,1,,-42.27461643,76.61066193,-41.57699949,-35.21124957,6.214468661,9.488152161,-51.16363599,-28.57501446,-26.85762343,-17.94908489,28.59117171,-43.3763843,21.94744652,31.18782907,4.79213586,-28.47997146,-25.02956219,-23.47003932,-17.1177683,-8.045912832,-24.8240764,-37.42316138,-13.53235666,-21.15650228,-23.62746396,-30.56028002,-35.76331668
844251,right,283,4,1,,-67.99527333,-22.67973681,47.55335378,-78.95942826,-38.95900117,13.8123448,-78.1454181,-8.60065769,59.91187214,-11.98692814,-7.285534974,-23.70505491,-58.76678036,-28.79468454,-31.35579817,-51.75605702,-7.287469027,13.51724209,-16.04368686,-37.7860156,-29.61697422,-5.71749912,-5.98359301,-14.3101739,-14.99825219,-20.47597017,-12.73516345
847251,left,284,4,1,,243.677935,-2.06248759,-12.77731073,261.0845578,-10.92089198,-35.54107187,-15.90780848,0.800511895,11.26826435,121.5755357,11.74381138,-8.24803199,32.57045532,-40.69806816,-23.03790904,-7.622655116,21.90520498,102.7761654,-28.73704166,-9.007668004,1.131423063,-43.95013649,-18.96468049,-30.33846375,-30.0971944,-3.318414538,-9.317074003
850251,middle,285,4,1,,-53.25828837,37.80780177,133.2499993,-35.29661028,-34.44853871,-29.30569108,-45.00095354,45.77453967,106.7841294,-32.72905044,5.837459715,-13.64101883,-32.9857418,-43.50703054,-38.04493153,-33.41462592,23.17806567,10.22486859,-16.73542984,0.02194466,-9.738595736,-6.147509585,-10.63518764,-29.41057363,-24.52194819,16.82739132,-6.085365798
853251,right,286,4,1,,8.116292787,24.82085172,-36.9145892,133.7409675,21.29815759,-41.39988141,-25.77673034,103.5902268,30.5420421,24.39007301,52.51556401,-25.98661742,86.48350844,10.27598461,-24.4311997,12.9252757,64.70944625,6.611593981,7.621441207,-16.38967934,-23.52928678,-17.50922879,-40.73630937,-34.04480228,-5.257921778,-13.05918308,-5.036945548
856251,left,287,4,1,,15.35883055,76.0696448,4.896298121,72.99780841,127.3880794,29.27533777,-15.63433319,32.41549533,-19.44260927,10.55796216,20.2108905,-1.691643597,97.63396533,105.2037466,23.29416234,2.177335025,12.70626115,-7.372853241,-23.48144731,0.511409709,9.970156231,-8.978742999,-1.749280462,3.852887603,-21.08675925,-12.88802219,-17.51454624
859251,middle,288,4,1,,-78.53422311,-46.62170656,-38.43400268,-52.65119772,-52.89478983,-31.08843901,-86.52423588,-51.74019588,-50.84875,-55.00079183,-52.76300101,-51.20275171,-15.22341114,-31.20151441,-28.50633228,-66.00548437,-36.28086879,-50.64080561,-35.68374271,-29.84237693,-25.5065895,-24.77467787,-38.5530274,-18.54541929,-9.17492074,-19.47433468,-4.618055377
862251,middle,289,4,1,,-73.11954724,-65.74840607,-47.4096293,-77.30444523,-20.9952902,-22.31740765,-62.85233576,86.24847139,40.38510522,-28.14855598,-40.08681173,-33.40315994,-53.17838857,-6.305017577,-3.149097439,-27.08195956,29.87981015,38.11240879,6.464543274,22.55200115,-23.25103994,-3.462191618,74.35904394,0.018858344,2.908304454,57.38979283,3.614621462
865251,left,290,4,1,,-47.36723757,-46.11264683,-58.12126568,-32.25453008,-34.5641342,-39.31256903,96.59272833,43.5850933,33.61911669,-42.51341174,-27.19684474,-43.3186331,-36.07053652,-12.26313623,-10.44106456,55.61832108,36.47712621,76.82178521,-11.42862491,11.77130252,-27.37826991,-22.42053424,21.24813108,6.006292314,2.175611259,42.53524917,37.39947082
868251,middle,291,4,1,,181.2504483,58.59466014,112.5819922,36.73644723,-0.891638483,-26.17661057,-47.72266068,-36.29864322,-24.79588877,25.02286608,18.5876197,49.07264313,10.04197893,1.084164886,-38.52675237,-9.264003977,-33.25471006,-4.219449235,11.20355316,72.64259547,22.22085722,9.422804875,71.62976002,28.18394521,-0.684338615,45.17537319,4.985790041
871251,right,292,4,1,,-85.52459145,-48.67240886,19.89010166,-80.33818853,-66.57867368,-57.57772984,-76.39745547,-16.94290437,8.862935874,-38.99775812,4.731854788,-10.38423762,-58.84680624,-39.04259984,-51.74745184,-27.35978165,27.54886579,9.744784076,17.85109078,14.90999555,-5.864950539,7.118181022,-28.22148239,-33.5649538,-10.96043755,-7.633882242,-3.676669177
874251,left,293,4,1,,-2.372028127,13.54224977,-18.90579293,181.0128961,167.8231111,80.75952051,309.6100232,145.742795,113.2722492,-0.135183359,-21.80987103,-6.164417566,76.79175996,60.24370527,71.10067541,104.5911278,81.66222998,73.29113029,-8.799665466,-4.232847245,-9.685506701,4.674893299,47.02769536,32.16878576,15.91735491,38.26863025,31.18522837
877251,right,294,4,1,,-74.05935127,-56.16880498,-21.80842526,-80.34131406,-56.47817852,-49.29866695,-72.44516155,-27.14219012,-29.69111835,-33.828159,-23.28844003,-15.11527633,-50.96496312,-22.19613796,-36.98732733,-36.76099328,-14.02203643,-30.49014486,-29.30438694,37.64303518,-20.17202408,-14.77515571,25.72961234,-29.72445095,-0.846910999,40.49846817,-15.01307953
880251,middle,295,4,1,,355.5271996,387.5452095,382.1529732,116.091175,71.96614908,47.67823751,-12.78915844,-38.11209205,-10.28688267,85.83116548,150.6420976,156.2154394,29.72324444,25.28359691,8.436502831,-25.79607348,-3.525424708,33.34625446,49.92385662,143.1744385,61.56598256,-13.82018656,36.15942703,-16.58819538,-32.85981538,7.821204694,-26.36338238
883251,right,296,4,1,,158.3271985,130.3378167,129.2257022,68.9892672,16.11961046,16.72323405,-65.37155649,-55.90455472,-33.99843847,17.95109394,66.76722272,38.18115075,-10.39302166,-29.65967672,-43.90353461,-34.55633908,-41.13152758,-53.77434047,7.915759158,71.74317922,11.71340724,-5.333160901,57.07888828,-3.089871005,-9.694505735,37.85799982,-30.8295305
886251,left,297,4,1,,0.980402137,1.005259584,-1.658983494,-66.91948376,-49.14257094,-61.05510968,-74.96676549,-46.76337977,-47.63671513,3.010073448,9.198900125,-5.575071613,-39.05866332,-44.07928526,-68.57537633,-45.43196237,-11.00711634,-52.4323935,-39.72754446,34.75128896,4.657057976,-18.4309646,21.66832222,-33.04006133,-20.7392762,23.51596883,-29.04603621
889251,right,298,4,1,,-54.02300611,-13.32038745,14.94388268,-17.6907828,-20.59750833,4.611494832,100.2834814,59.07619601,-9.744102453,-14.73419995,53.7939231,31.07949691,55.19041146,33.56834265,110.1974804,31.88310231,15.4838,30.08591045,26.66381324,74.88733404,2.390412868,5.319024997,27.1332628,18.97540357,-6.314837753,18.84764413,3.259516982
892251,left,299,4,1,,63.0336692,166.227536,142.9104284,266.8455371,108.853107,29.01464788,131.6927978,-6.467821051,-27.62391172,86.19573056,82.51231996,67.19006968,122.2778023,64.11256421,11.84228779,38.91621181,40.28087471,7.994069645,-24.22666508,6.911406849,26.80806664,-10.12337485,8.518086895,15.22281188,-6.255116643,-7.878761312,-27.23294714
895251,middle,300,4,1,,-77.90817742,-57.92744862,-58.18784213,-49.99876343,-53.94477988,-61.68479292,-37.07873937,-54.55185897,-50.98675477,-45.74981473,-45.34437482,-59.77349589,10.04335252,-8.554194037,-40.79187291,12.93132194,-4.094857628,-19.06431677,-12.09307967,-5.360741114,-38.81298571,-15.56813613,14.15209577,-26.11468329,-24.18962359,24.11224337,-20.36428511
898251,right,301,4,1,,53.27342686,13.72017801,-31.9628439,-71.76965275,-46.79881657,-55.95846741,-82.81115793,-51.93692936,-11.98077045,-16.53821927,-22.3995288,-41.69890062,-54.10546693,-38.95427463,-39.07003971,-39.69926148,-25.65806833,23.317813,-18.9515347,-25.44750806,-32.13381537,-22.54693594,-22.84252232,-27.53108961,-12.60266184,-3.21908714,1.658239013
901251,right,302,4,1,,-4.87709106,-23.27395547,-47.08128119,-71.78233565,-52.33533895,-61.15657987,-70.90700127,-33.08891663,-42.55723629,43.44185185,12.16801975,-6.246839976,-23.84611301,-25.37653783,-14.39339147,-27.6654893,9.62073877,19.51486016,-3.772381019,-10.0881116,-3.5115558,-24.02219535,-17.37167606,3.384886597,-2.956462722,-6.75779445,3.070122374
904251,left,303,4,1,,-7.780568878,148.3209698,42.01571189,-21.33970419,68.85084001,9.287410088,22.28846458,169.5174142,141.7861124,13.13080911,82.22388608,13.26530355,19.98545539,29.17479925,3.18048115,-3.988623533,31.94369722,12.05201047,-18.38409829,-15.32405514,-1.858288707,-3.664353572,-20.2705749,-10.04171124,-12.35656983,-8.469203767,-10.97643055
907251,middle,304,4,1,,-43.52974844,163.70991,169.778512,-25.28016482,609.0779731,589.9069919,-17.14853862,355.5311177,352.3867821,-24.11842656,49.13932031,9.881521711,-25.63175328,126.5409835,70.11150003,-39.21069776,69.92262513,41.47253935,-7.227026128,-13.91694271,-12.32253121,-17.00065119,-3.855550845,9.940004206,-26.69292259,-44.46163748,-17.22872477
910251,left,305,4,1,,-19.58821577,21.83702883,41.65806912,117.3031364,262.5463559,165.8866338,172.2016888,163.7088026,148.8063938,-26.73855457,33.91972953,5.754508967,50.1744097,129.1574134,56.63228209,91.88066889,68.60480002,50.84514168,-4.072207415,-20.72485466,-13.79513279,17.24060031,3.748889475,-5.427752478,19.56733445,2.19003395,-3.572784117
913251,middle,306,4,1,,39.60815347,83.31678125,96.3314286,45.21943565,-21.47644448,-7.344304329,-53.78119435,-29.09893512,-16.54319534,2.881616956,20.40637728,40.26471728,19.9220565,-22.44369481,-25.42384117,-0.575171195,-11.15773764,-15.02156229,-11.42131233,19.89094071,-6.685859254,17.35960119,4.803673138,-14.87200788,1.657712762,-14.43891964,-10.21507688
916251,right,307,4,1,,-78.42504732,-59.98379044,-42.89234862,-43.70426116,-55.33609712,-26.38547009,-25.82871347,-38.92790822,-33.96036728,-56.19710043,-26.00633686,-24.82224534,-44.71177111,-34.72200787,-20.96829549,-33.74875318,-37.99834934,-7.739060219,23.89108003,-11.78675956,-20.74903462,-3.923917664,-36.28179205,-26.18580357,-12.20970018,-31.04630658,-18.38640325
919251,left,308,4,1,,-36.78764885,-46.07723906,-33.40985265,24.41260909,3.53660402,10.98130278,47.96414,26.46718187,30.90328408,-39.97100152,-52.56448947,-52.60792797,-13.24460006,-21.5972968,-8.970770302,14.32622966,57.42359788,28.54142341,-32.08352153,-50.87947419,-50.2608874,-31.68605553,-24.741423,-21.47309861,-23.30924995,-1.66117937,22.75933423
922251,right,309,4,1,,-45.82959519,16.83731132,97.27313701,-75.57258651,-15.68549938,12.52925672,-82.46650735,-63.25405023,-60.5259718,-29.66236567,-24.87676836,-20.5658959,-39.29868827,-13.23067867,-14.19612959,-60.57677584,-45.68920612,-41.55197696,-34.41033143,-52.85004149,-32.48418177,-30.78078699,-46.31003229,-35.86872898,-18.65856761,-48.92310331,-39.9230695
925251,middle,310,4,1,,-69.76833877,-66.7797076,-62.71097346,-72.72067048,-66.5760088,-65.88656509,3.19924923,-18.31078864,-44.8872678,-51.68476173,-54.55107923,-63.39895867,-49.17447533,-57.35577794,-64.86596051,-13.10792982,-22.91482631,-37.61339741,-18.76782816,-47.04485781,-29.85013089,-8.538259802,-37.57035934,-40.17924052,-4.545200318,-18.90600514,-31.58075247
928251,left,311,4,1,,-39.16937808,-24.83854149,-32.73364385,-58.52018902,-51.01306004,-20.11098236,-51.09478627,-47.75104976,-25.92872355,-5.171724893,-15.52897521,-25.61969498,-0.75074998,-19.90188196,6.008235317,-42.94973337,-8.509389863,22.31768987,-8.59035795,-37.67890166,-33.77784738,-11.61909841,-8.093217865,-6.400412383,-13.31310027,-24.25641527,-15.85438488
931251,middle,312,4,1,,-79.5568177,-46.83642593,-41.9137948,-73.2358408,-52.70774804,-46.84612774,-78.96678642,-52.67410892,-11.14437589,-58.86683223,-39.60574099,-40.0315228,-61.51382054,-64.93915124,-41.69846492,-69.04117892,-72.66702731,-48.4336264,-19.00136796,-30.74484582,-26.98687623,-28.42134114,-56.43892789,-42.07574678,-27.62069508,-51.05232919,-32.30042529
934251,right,313,4,1,,-53.49900432,-63.24871482,-52.59184028,-65.75086819,-62.42581704,-66.92203216,-49.04552124,-73.16000852,-72.45812193,-31.58149319,-55.13177645,-64.35161549,-35.81007856,-53.29117613,-71.26522397,-33.44679965,-58.38912913,-72.67250667,-34.45076052,-26.96021264,-46.13880454,12.95903702,44.80523703,-16.78061719,-21.44484223,63.8443269,2.194325496
937251,right,314,4,1,,27.63477027,-13.15063331,-44.80672737,-63.20756136,-18.18480032,-11.90140012,231.7964492,46.46655332,169.1485056,-14.52993932,-6.471784999,-48.12207585,-0.843513968,43.82985535,43.94169038,120.5272623,6.279873474,132.6285368,-4.869797117,78.2935256,17.77939969,8.708032051,147.1738653,84.40832578,30.48426971,53.00439753,39.1574134
940251,left,315,4,1,,418.2695831,53.33662972,15.26646765,69.00701621,16.23940203,-27.28442141,112.7432807,41.9870177,-13.39714393,108.1986488,7.786940246,-11.42381693,36.88545558,-14.18777405,-33.55823522,18.90475212,-4.481891246,20.93943675,30.02602172,16.28226624,-8.746509618,-12.48151272,-20.486481,-16.97094852,-30.9434012,-27.46004536,-5.272305289
943251,middle,316,4,1,,-30.52257322,-35.79735202,-29.47054308,4.115824105,-35.23097453,-33.73465529,-27.58192579,2.422922959,-21.12035841,-16.86401878,-7.668960086,-5.960811672,5.029438114,1.096985008,42.38533099,23.18529523,32.4626966,36.83495413,-51.98174793,-11.45066919,-9.950525973,-46.60201444,-1.150989132,3.616470199,-39.97142235,-10.80779065,-4.597329408
946251,middle,317,4,1,,-58.05586089,18.77227092,74.18680412,-43.65403333,32.81093552,64.90742343,-67.87761533,-32.83665901,22.93375605,-38.93761152,-3.56097344,37.54010559,-28.84560605,47.48197469,81.41060055,-28.90610039,13.37302749,59.41922244,-26.03639822,-37.7959033,-19.84608209,-25.66406761,-29.60334845,-7.338697228,-4.378636478,-2.076408574,3.282686387
949251,left,318,4,1,,53.90430301,-8.703421988,-48.37194868,814.3182985,188.9440487,66.66818566,216.906547,-8.668990958,-30.1580035,35.83675869,-5.703628793,-40.36578096,256.5830591,40.05186524,2.183553773,59.65644888,-8.349395022,28.41535748,40.66090402,21.7190995,-0.030494973,41.35407556,16.81189275,-10.36846975,-18.07244448,-12.56708906,-20.27226044
952251,middle,319,4,1,,-65.4824214,-7.497082775,-4.585300359,-65.65031041,-22.66562948,30.40231878,-68.44376791,64.77667968,243.7183077,-52.14157899,-6.778767908,-16.38116154,-30.94384303,23.70238828,0.830164027,-16.4930941,96.32849675,61.67034136,-17.08319724,-25.25819578,-24.58455427,20.96607765,2.319101064,-5.215705577,27.949839,0.37107494,20.92941513
955251,left,320,4,1,,-20.60408003,60.09253538,96.24429111,-48.56517053,-8.818760216,4.698649833,-28.79826305,44.03909187,24.36432371,10.71939353,37.67573376,20.61651029,-19.82484497,-10.70135088,-4.911174078,-17.58109384,9.53777622,-12.70906423,-11.4106833,-1.881850561,-20.13120507,-2.122288711,-25.76809241,-34.89774771,9.710464792,-31.24804696,-22.06485413
958251,middle,321,4,1,,-21.46421712,-24.0571505,-17.72842912,-43.17965882,-42.10344202,-58.53464117,-69.83032118,-51.49243534,-41.45356239,10.718574,-1.979743589,-29.1160227,-39.37861626,-41.37721393,-54.5829442,-57.34964777,0.276582953,-3.850408469,17.06268357,32.14608077,-21.0298425,-13.7660395,-1.706179176,-36.57972626,-5.031791813,13.81983636,-1.671159598
961251,right,322,4,1,,-78.33624009,-55.35669157,-28.51191975,-62.71284541,-53.13199725,-36.82050591,-47.8357269,-64.93855056,-55.91566472,-27.9265773,28.05732443,-31.12215832,-10.41794313,0.212911333,-31.15745246,-10.40343949,-1.525726841,-19.68667491,-12.10339911,-19.36943811,-21.70547655,-3.497678486,-33.75791723,-33.02730893,49.68849783,-34.84819046,-37.86672931
964251,right,323,4,1,,-61.31942575,-66.02298665,-48.92522204,4.305766869,30.67668012,48.60160864,-23.44037244,83.2140062,97.86883002,-50.38017121,-56.2756423,-53.90983988,-32.11354015,33.03131735,54.01155596,9.599439147,59.32682158,64.17813963,-13.50784875,-21.10510081,-38.45609469,42.29020373,-0.109967034,15.38337971,22.18168546,11.6745655,12.29030078
967251,left,324,4,1,,-63.5488568,-50.72741526,-44.13722231,-51.40613937,-18.18535723,-43.89702707,-45.76334485,-39.80607584,-48.81690916,-13.37900986,-30.49511716,-19.76659497,2.51313415,-9.03830821,-41.4839062,-30.18618569,7.53438875,6.862557152,-21.89014485,-16.06870051,-26.64491253,-26.93259386,-7.11768711,-5.664887456,-20.65396171,-17.39770108,-15.73470915
970251,middle,325,4,1,,50.0049408,-23.79415534,11.14059353,-19.68920813,-28.94292099,-26.45290206,-18.49421887,-44.1055574,-45.5994725,113.2871607,59.69446604,17.50748645,29.39373037,45.15030449,-3.403199017,6.038146225,25.15986367,-27.05281887,84.16843708,267.996767,24.75688739,75.23555973,274.3738221,33.57535978,110.6894206,412.6572421,34.57566093
973251,right,326,4,1,,1.702194964,-29.11124567,-25.9481193,328.390911,89.10585791,11.80007503,65.27297021,-0.659492813,-33.18871913,35.42957842,-0.708646258,3.837863449,156.4774547,55.57965332,5.877953557,76.74897343,45.21881703,-17.70845067,42.81176195,329.1483635,75.54303847,140.5476167,278.7894006,38.9682508,90.44920776,239.3338658,29.2836343
976251,left,327,4,1,,-58.44019941,-58.71695904,-59.70188372,-25.74090866,-30.85932069,23.51152617,-57.36585519,-36.14457649,-14.52529348,-25.31860922,16.48737695,-53.92940787,-6.676960285,20.99018858,0.820820935,-12.88737066,62.58709019,-25.29711785,62.588237,191.8656817,42.18722519,72.04619429,205.639786,42.05348405,60.56813362,316.2243812,59.55868923
979251,left,328,4,1,,-32.08607916,-54.64865734,-62.48883647,-47.47022648,-64.1065559,-66.70034275,-44.67071024,-59.30629395,-41.64818079,-48.58783273,-17.9810451,-49.2772531,-7.827698521,-38.36598749,-51.00816107,-22.22540708,-51.83068251,-47.60900377,-0.111399818,127.5326123,39.85270791,-22.43148516,40.83160043,8.171636278,-11.5129188,-7.841882529,3.169112731
982251,middle,329,4,1,,-74.76961073,-48.02205389,-48.99997252,-60.09435982,-60.77497222,-48.19710608,-46.46058286,-55.03272283,-25.51146899,-49.41877705,-49.02478263,-59.71387187,-40.68331291,-49.97376144,-51.64301064,-42.59970331,-53.67221649,-15.64551519,5.634923786,48.0490676,-14.18082747,3.42379027,27.84440905,-28.25231683,-3.158442572,3.248596824,-33.2615712
985251,right,330,4,1,,165.7113051,82.63981971,92.2025023,129.8572578,16.7582603,49.60628483,18.19588801,-21.073467,0.51478561,105.2483329,47.79689187,30.56228761,66.28829723,5.068715012,7.560660825,-20.65018868,-19.22093455,35.85820709,12.06618265,1.988870032,-2.227085596,-3.448999269,-5.899292069,-1.255104022,-8.269009445,-2.064124714,11.54354447
988251,right,331,4,1,,-82.27241484,-51.77996162,-15.56264912,-78.68984827,-59.79780211,-54.48293466,-78.48545995,-61.29081984,-54.55504116,-37.16150456,-16.59592714,-14.4126263,-45.12531038,-12.93834543,-20.93222816,-28.38162373,6.043512571,-11.14543688,-2.590201869,2.249740769,11.16558753,5.997195032,-20.06324349,3.988806764,23.69766906,4.985961033,57.59348815
991251,right,332,4,1,,-34.00398609,-1.412809048,-31.18820305,-63.14986018,58.89189492,24.07043425,-76.84425458,42.46447353,-12.71490762,10.36904939,17.31388139,-8.732103731,-12.38346003,35.0345489,28.12919354,-31.60833592,17.12403659,9.445467634,51.14926142,20.0050385,-15.03329367,-9.648442215,-7.503463344,-21.58150932,1.854904967,-27.34853639,-24.3538151
994251,left,333,4,1,,92.51821445,-16.6571564,-11.24941049,27.50390869,175.0204436,97.74133533,84.72375135,378.5970869,353.6889477,50.40267715,-45.32104983,-26.97742445,4.022945936,21.54457185,0.981513242,60.07093692,95.05820798,53.23369548,27.73120328,-9.550811734,-10.80176087,7.100997485,26.85354324,9.462823766,12.87525627,54.8057013,21.78815778
997251,middle,334,4,1,,-18.66889421,158.839649,157.3266354,-64.62270027,-11.44211786,24.94474881,-40.04647952,22.7179729,123.2589958,-10.76740897,50.47001973,31.64745514,-38.46569245,21.14219435,0.264975274,-7.428939227,39.50532586,33.11369951,-30.66566199,-13.35621404,6.461634754,-12.94239148,-14.08164309,-13.35611007,-11.68229133,-26.74223475,3.295743146
1000251,left,335,4,1,,85.25633185,86.57950435,118.0201499,-9.83247489,58.11882548,64.91280823,-37.68169091,22.477351,85.49978906,3.45110364,17.36912536,77.68559189,-52.15789123,3.278446956,31.24664064,-30.01977488,-1.610535557,22.53662234,5.967121239,-5.34211094,21.41325523,-20.13288356,-33.2378428,-11.45083311,-14.78503645,-31.25402203,-21.59599083
1003251,middle,336,4,1,,-80.38593068,-53.5392114,-39.11623653,-77.3292993,-28.43695787,-20.77933897,-13.43494657,-17.98565551,-36.18395757,-48.38873549,-41.05873661,-45.35368804,-21.80257135,-5.673804478,-31.48658863,-6.082652565,13.78948684,-40.81238199,11.47593279,-14.20563767,-10.598952,1.180350786,-10.62607997,6.210665542,15.13048722,-10.58593326,13.18426404
1006251,middle,337,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1009251,left,338,4,1,,-55.18467429,-33.99201844,-42.04393945,-47.40915131,-48.2831914,-57.63459584,-58.28717205,-58.14435865,-64.82739749,-29.45995593,-17.62634076,-54.79203166,-36.49855764,-45.98643392,-52.5011605,-41.36872314,-49.71534605,-53.7826011,-20.89814297,-42.07312089,-36.20980004,-5.800003732,-43.68676016,-29.41348086,-49.19983068,-51.94045508,-29.44125788
1012251,right,339,4,1,,-70.68026639,-40.0426679,-47.48629672,-80.34382409,-59.19473579,-65.4575515,-64.32559726,-59.95639256,-52.68322644,-49.15580452,-39.51365814,-45.25412568,-50.45289476,-45.82376854,-49.96318206,4.226780511,-6.722761606,-3.107983033,-17.08914562,-54.59729055,-40.0481306,-28.34210697,-52.91931056,-37.1102038,-16.37769692,-48.94612084,-32.64329323
1015251,left,340,4,1,,-53.45765949,-53.47398381,-49.10226257,-59.79947436,-48.49401114,-43.5763392,-42.01723642,-43.24987883,-29.40029623,-51.52287664,-43.26816492,-31.81219707,-38.67273744,-26.26621027,-4.32950799,0.498157213,11.62784701,84.13766857,-27.80588947,-23.91189808,-23.83238218,-14.49286886,-18.31895719,5.67707635,-3.098543417,-20.27372735,-2.627288659
1018251,right,341,4,1,,-84.21973415,-61.48583607,-55.03050326,-83.65175543,-45.43786569,-31.55241824,-76.74662824,-30.24293086,29.97015453,-60.29349075,-9.311533802,12.77752169,-56.61329449,12.62247396,70.13976111,-40.41951923,6.504823273,34.7944961,4.833445706,-18.25236955,-17.07314342,3.466074504,-32.61126066,2.455843389,8.05443275,-39.52240631,-0.308048958
1021251,middle,342,4,1,,-74.49663629,-13.87237471,-9.907350944,-73.48758974,-30.66802634,-34.59713954,-66.98948276,-14.19126381,6.360577158,-52.4655463,13.77278164,-17.36728331,-42.76388354,7.708509622,-38.56631362,0.946057231,11.62705976,-14.56383307,1.867144196,-17.83021228,-11.87745171,35.15326328,-2.1025306,19.03868909,26.58950427,-29.66053083,-14.23363526
1024251,middle,343,4,1,,-74.28329113,-35.83637528,-25.01925708,-69.88087592,2.27862132,19.24472499,-57.50751807,84.86137441,136.6559194,-67.85920829,-27.27213766,-43.77332631,-38.48119164,60.57542231,39.5439372,-37.1687454,62.45067574,96.2571752,-11.92827517,-27.54253832,-25.0492891,14.65927863,27.03125827,19.30356631,-11.59157223,-15.04828139,10.43929941
1027251,right,344,4,1,,-84.50370282,-54.76610705,-71.46074419,-75.9972404,-73.84015484,-72.53624172,-71.52831019,-62.12867361,-27.95559704,-60.68144692,-14.58923442,-48.97107918,-35.45456747,-19.44677955,-47.62498625,-43.3375204,-26.03827651,47.60769043,69.09175732,-25.00764767,-17.28948324,28.300232,-25.89985516,-17.59493172,76.33362695,-24.6194472,-5.744272982
1030251,left,345,4,1,,-29.11531689,194.6406021,11.15716813,-52.15141303,-20.25830186,-32.59011643,-51.15289654,35.84516807,-19.7359642,-35.77589701,10.49020386,0.96576791,-24.99941305,5.134618065,42.53702924,-29.66867005,9.372388181,-3.38652079,-11.24027178,-29.00845099,-19.21812621,-28.24598131,-25.90663839,-21.234064,-17.47702169,-28.55082729,-6.118685689
1033251,right,346,4,1,,25.16246016,-10.65907469,-21.3364076,-38.79223959,-42.26745672,-41.24443965,-53.95770773,-18.71600148,-10.99527895,49.75366636,-9.068229384,-3.373508378,-15.25458316,-31.66536237,-18.55118823,-32.43124454,-14.9321699,20.33017395,-27.42967948,-38.46845592,-19.44443948,-13.81070305,-41.82801835,-19.09688276,-14.9078,-37.41730943,-29.91555259
1036251,middle,347,4,1,,-1.812337301,-47.31810309,-29.85855158,-64.24081055,-58.40796183,-37.34241774,-43.77554219,-58.91624366,-51.78437399,13.61649647,11.61684574,-24.55259969,-5.866474455,1.460449168,-10.95545054,-29.88083296,-6.725501016,-28.59585657,-7.842081038,-39.21384189,-27.6090877,-20.88182468,-37.12357925,-30.51822028,-25.11314889,-51.99722248,-35.14275248
1039251,left,348,4,1,,10.42776476,346.0631864,208.4559111,-9.470065499,317.5530794,216.9491345,11.53371089,166.6449321,225.9879112,-37.66379123,47.33869967,14.63207157,-39.53628312,46.73964394,-4.919476838,-28.34888033,35.69135741,57.33352954,-15.50860248,-34.88980243,-7.615597092,8.326925351,-21.91170861,-12.66721589,-4.862805193,-41.75469612,-20.12465024
1042251,left,349,4,1,,167.923387,-10.01722731,-36.42963117,412.4019659,93.54460774,18.40423038,510.116964,186.9265915,56.6512196,113.0877868,-31.95367712,-46.76354879,245.1501862,-16.70351605,-26.65138881,83.93534896,-26.76173989,-36.87907383,18.12387818,-11.02480036,54.34827833,17.91087261,-14.32976091,37.96354582,19.56964895,2.185356736,11.17200563
1045251,right,350,4,1,,-88.55244347,-70.85293512,-61.20898856,-75.9541029,-65.07841352,-65.93196789,-64.20708754,-61.75512101,-61.42188277,-56.70757593,-54.73901411,-38.38426036,-20.77667396,-48.35156789,-39.11536525,0.531730257,-52.56143119,-32.38123852,12.37022566,-28.41531912,-42.05204811,9.606829443,-44.59063834,-40.83168741,-8.36245109,-39.54389488,-25.94768322
