latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
823251,right,276,4,1,,-43.43915107,-13.36145035,32.82197823,-50.64605722,-46.09731023,-27.369216,-37.14578264,-10.96000763,4.483484015,-34.34736587,-9.610434604,15.44653487,-58.30299426,-63.52349319,-57.74310553,-12.60090803,25.39710644,22.8884641,-22.6008075,19.20164678,-18.45742214,-40.75679197,-28.09882578,-24.5102052,-35.95506313,2.252486463,14.55045311
826251,right,277,4,1,,-35.12938724,-42.27561068,-29.24836219,-48.7050911,-43.51032653,-39.04782056,-24.28877417,-12.01368685,78.16651578,-44.89788075,-53.08352331,-75.67139271,-6.877933359,-47.80945724,-54.79124449,112.7282492,116.1349445,212.8275267,7.520406719,-25.63954862,-22.41120146,7.231717744,-24.98027588,7.406121507,-0.647321419,-13.3612279,49.92157422
829251,middle,278,4,1,,36.47150699,57.2263837,36.32180873,-20.72244367,-13.76198959,-10.03518099,37.36776504,17.71323878,64.32295318,42.95614414,57.97655673,57.97936603,59.99697051,40.3681658,39.14068912,220.4464071,195.1528008,250.1272912,-26.72955556,10.90272824,26.94216573,-16.90148963,-2.087294522,9.398918581,-27.16384634,4.293180946,54.05283396
832251,left,279,4,1,,39.23110853,76.27592112,80.11334251,-8.457353722,-4.998519675,-31.89933855,-70.23745801,-33.00379053,-55.45094784,64.63303336,84.35441633,109.9339016,-32.20685248,-42.27388236,-69.79967411,-45.74342928,-35.59041095,-70.52549423,18.85609026,15.57873165,27.27448386,2.706242661,-26.49803012,-42.1512913,-25.62002937,-28.08694541,-33.23432854
835251,middle,280,4,1,,-31.00244502,-20.83057862,-30.35417931,-64.46410137,-30.06915476,-4.956501577,-12.86106899,54.06127231,178.6268084,-56.88567182,-71.7830989,-85.36026441,17.86635464,37.4283848,30.13344462,141.2194327,225.2366272,264.2385192,-50.17394424,-63.01962167,-60.67762795,-35.87149478,-24.88745848,1.013391431,-39.62460246,-8.729775067,64.65737298
838251,left,281,4,1,,-39.31653491,-33.52564521,24.25311427,-53.67962888,-28.08045775,-29.34542279,-49.8501307,-11.44770665,20.65904467,-45.39409458,-3.084634934,24.70723491,-75.81813109,-62.35684908,-63.28832897,-18.31178945,15.43948706,62.80624564,-6.376180034,-15.53577431,18.93701642,-34.31017814,-37.92131388,26.38974097,-24.80974951,13.89118793,54.46613552
841251,right,282,4,1,,-27.46848552,-13.77125503,-3.667589049,2.95780655,-20.24483476,-16.04676882,-57.38169081,-30.33804791,-30.53903908,-29.69383227,-34.61162481,-34.47070301,-20.5562702,-32.98552794,-44.69381638,-52.37421432,-37.17099899,-39.33861396,4.640649104,-1.601938215,-34.68941415,8.898095007,-25.56036609,-34.90012666,-46.29027928,-23.81064381,-10.86949489
844251,right,283,4,1,,2261.870714,739.852443,224.3017321,3602.014122,884.3684614,573.916032,6125.23963,953.9390634,1200.89373,507.1277304,188.9366277,16.82013007,884.2942226,250.2597478,44.76328776,918.4332649,355.4108858,195.8242433,262.1692335,88.40862661,68.1628935,179.6239794,105.46284,81.5359432,334.7882683,203.2598937,138.8242043
847251,left,284,4,1,,-55.63932604,-3.849538601,11.96893921,-62.02870789,-23.23869848,-42.56738278,-63.32856745,-48.42802609,-53.29214547,-23.79924685,18.54596489,-30.00335716,-71.52084511,-37.14278954,-59.02284405,-66.51675472,-66.82110726,-70.23070685,-36.39845347,-23.26726277,-27.61332454,-3.620675082,-29.79798153,-35.01238339,-30.15676871,-37.71217454,-31.3900946
850251,right,285,4,1,,9.591826067,0.814285824,-32.6401095,-20.57439146,-18.08001554,-36.19378228,0.383017981,-1.87641296,74.54344927,-62.57420763,-67.26610139,-78.93966472,-21.08130977,-27.69174137,-55.25960084,104.8457585,24.93496365,39.91652452,-3.419084582,-37.46974392,-52.40378402,-6.763276877,2.260499007,-33.71738974,29.39530083,3.292249924,34.86713621
853251,middle,286,4,1,,12.37163797,-5.042186826,18.01263137,-1.035100679,-33.92740687,-41.95982733,21.84976622,-27.77593151,-26.5763989,-0.017296623,-13.64650447,-25.9729921,-29.10280504,-26.80229682,-73.42368911,-27.51782838,-31.50514632,-66.46332141,11.31219958,-16.81462459,-30.8263793,17.8155597,-15.13640714,-55.75866032,-18.81174381,-31.00802466,-52.70871071
856251,middle,287,4,1,,-18.3098154,-11.72473728,-3.637671419,-7.239342187,-42.21011339,-16.10254778,-21.59690246,-40.6997677,-30.29258778,-13.76328718,-16.54438997,9.126376369,-26.46893827,-44.89412581,-73.71385378,-40.60436599,-39.23769344,-71.03228073,20.4714119,-4.393894644,-9.542915772,63.85322675,-8.751479334,-49.09456985,41.21688381,-16.93677024,-38.75201619
859251,left,288,4,1,,-47.91548366,-44.30336575,-35.07834152,-34.71382706,-42.20051461,-61.72359825,-64.27100593,-33.0826364,-55.37652895,-58.79284683,-77.89319016,-88.74200807,-62.17378159,-68.00704924,-80.76893152,-65.02593052,-65.25205076,-79.47449512,28.27358614,-46.10986835,-68.28968483,25.95268162,-8.00334771,-41.99317847,27.94250504,9.434005963,-28.46662001
862251,right,289,4,1,,0.528205196,8.929891874,-8.767334377,-2.324769489,12.84791949,-15.02001555,-19.86157995,-19.93553274,-36.27839468,-50.15506248,-50.70589058,-85.0797716,-62.78097576,-70.43765116,-81.80166395,-62.36343547,-58.28435887,-65.52537342,-59.60865824,-37.21940783,-37.34677254,-48.51039915,-34.55292274,-5.681459307,-43.214315,-20.15075414,-3.956713316
865251,middle,290,4,1,,-55.23078758,-38.25369277,-42.7962289,-53.19074973,-44.47150451,-52.660758,-44.63938734,-42.21780562,-49.54299269,-74.53903871,-82.16615714,-90.35709737,-62.67729771,-63.65435405,-78.381528,-40.71142807,-54.62642028,-73.22222826,-33.04403035,-44.98670944,-49.73393426,-13.92144518,-21.01405937,-13.27651022,3.252748137,-20.20516226,-24.32769903
868251,left,291,4,1,,-27.72420014,-28.07303817,-24.05896417,-30.2634089,-41.33204928,-27.38383454,-18.40272371,-32.19826636,-36.04444347,-63.30709571,-59.7637803,-62.35000033,-48.82375141,-64.32631461,-72.04127183,-17.52292961,-41.07936025,-49.12556433,-37.38221219,-29.31415409,-23.37044862,-38.30488257,-30.93839163,11.11309837,-42.0469243,-38.85450278,9.154166841
871251,left,292,4,1,,-57.64836583,-36.44005912,-54.20134439,-47.40295496,-27.05947566,-33.64628918,8.703121343,16.7512058,79.23539181,-60.8870102,-58.5921532,-82.13722944,-58.82303228,-51.39146399,-64.62976126,54.41885939,46.05261197,112.4494454,-63.8115546,-49.12844125,-60.28088193,-41.45949907,-35.32113457,-35.68160935,-19.3902077,-29.2666977,18.67782656
874251,right,293,4,1,,-22.17399045,-5.161525933,97.37975082,-41.00668497,-17.09561609,-3.51375342,-33.04547438,26.71223719,71.19053544,0.130583856,19.99644863,10.57128722,-10.65113317,28.19555351,14.38568681,23.92874259,109.174517,228.0608311,-48.05327996,-8.941031013,-24.77535723,-24.54731689,8.56232692,11.07480757,-27.54213985,5.521620727,74.21163723
877251,middle,294,4,1,,-42.90803539,-38.45813925,-16.88429443,-54.70768099,-22.26953337,49.10160163,-27.85916009,10.68048545,43.42219737,-23.20294837,-7.650199699,-42.54344408,92.88188971,210.5945531,220.1443637,-5.421111433,70.5659725,117.5217483,-21.89397887,17.93699363,0.332605004,-35.63033513,26.89699925,62.76823866,-6.777591842,18.32219799,32.71736338
880251,right,295,4,1,,-33.95354266,-24.02481437,-6.168994997,-9.861019869,-17.81214576,-36.16724986,49.58947751,6.733415372,-0.44304043,-58.49849923,-60.6646204,-61.1281833,2.932955357,-38.11520386,-78.63444101,68.85252836,15.57003846,-56.1201836,-33.89885242,-33.50863722,-28.058159,-13.12932367,-18.89604573,-34.29795788,0.253453892,9.171655536,-13.97960138
883251,left,296,4,1,,-65.93266656,-28.91209165,-21.55923034,-29.96889015,-30.33476823,-51.55977253,-31.13406856,-14.67660509,-34.2048438,-51.96588822,-47.40093065,-30.96272566,-60.30498647,-73.47344323,-83.8383866,-24.98096802,-33.18551975,-46.49124399,-29.88120923,-37.61346317,-0.233740324,-47.39470272,-55.80930752,-28.99127763,-50.48233738,-47.30085038,-11.23983515
886251,middle,297,4,1,,-29.85306185,-26.24961035,-15.83425753,-12.58338627,-25.56225098,-39.37036804,-50.11468228,-29.80321908,-6.466867697,-68.09794088,-84.92857379,-85.41861515,-56.36054297,-61.22791443,-60.17530013,-25.37413652,-5.067831258,71.96924812,-21.42307138,-26.66774555,-59.0724923,-36.95406997,-40.91518163,-27.30320102,-21.57410333,-9.960171862,14.45416244
889251,right,298,4,1,,-36.27524325,-25.09790173,-33.1314083,-42.1020383,-35.72482753,-44.91505212,-29.7906878,-44.32798739,-30.05926565,-52.45925127,-69.78271094,-82.71511577,-45.12719729,-35.28195163,-23.47796908,-31.70042064,-34.59657167,-19.25015548,-31.65522698,-42.54588957,-62.15329804,-22.31558205,-28.79107568,-32.52129486,-23.29194987,-23.8962246,-5.469505731
892251,middle,299,4,1,,30.21894309,6.049313705,35.53354949,51.04079596,19.2051769,41.47216803,-2.929986147,-18.01292897,14.53933514,-26.48002888,-26.46105168,-58.56662009,-11.05247817,-7.489445979,-32.06308537,0.601821248,17.82425811,81.09700345,12.69591306,-20.43634678,-47.69850572,-15.15339631,-10.15579671,-28.23196676,-7.095696003,-15.81042208,17.75212246
895251,left,300,4,1,,-9.25219597,-38.50547262,-12.14038616,-12.44000869,-35.49995289,-22.74203846,-36.1811564,-4.910515127,29.56087892,-61.90360014,-55.11586252,-49.9166091,-46.38052332,-28.6648557,-44.9270581,42.24413503,106.996704,97.60734894,-22.95802251,-6.271531362,-40.94775409,-37.66221974,-13.53242741,-20.54222023,-53.17185122,25.20726115,53.06390093
898251,left,301,4,1,,-50.58922051,-31.32280168,-24.88743002,-38.05047004,-50.52202363,-40.20743994,-26.04131444,-51.46759051,-52.63843919,-60.55841965,-68.10062984,-77.49398437,-30.44223713,-64.20345794,-86.01191968,-64.20460192,-76.23811562,-83.65653087,26.78421761,-19.47626634,-41.93755492,-7.153167197,-29.14268498,-44.48959769,-60.26266637,-54.58015762,-46.86199004
901251,right,302,4,1,,-23.95037501,-16.52070772,-50.5493625,-52.9065659,-27.32645554,-56.48133889,-30.6693091,-13.20790829,-39.07455883,-64.75194967,-74.30077897,-88.67818373,-60.32932859,-67.61098982,-88.64409168,-21.89791835,-42.54624606,-68.96777983,-15.29928443,-39.90065177,-50.03806038,-17.60195168,-37.65123661,-44.24862054,-29.75021028,-28.74261258,-27.76532871
904251,right,303,4,1,,534.1531374,500.0161171,381.5256369,-15.87812029,8.501847315,-25.68382201,-42.09994719,-3.427842625,7.526932217,342.621509,64.46550682,49.24681398,-17.23160947,-8.0628097,-51.53732881,5.090051197,34.52610584,77.26918825,73.02539838,139.2468565,66.28949115,4.860429559,20.45728994,-12.13852145,-37.10482342,23.73703203,57.52267907
907251,middle,304,4,1,,67.83402351,17.85787804,-5.835460744,11.56368079,-30.19769186,-23.70897073,4.143652052,-7.576984182,83.92301862,-31.95336191,-30.84603695,-58.05705482,4.404532468,31.59231528,-18.33293429,51.97089584,98.29303813,89.41996424,-12.21638228,-15.53122342,-17.3512825,-0.058724434,-4.747487921,58.86670638,0.579148818,12.37674063,94.83979249
910251,left,305,4,1,,-67.72242158,11.880685,-4.927475057,-72.76750606,-45.424965,-59.60580203,-45.24126919,-36.91933729,-10.67465023,-13.85121417,70.16967257,59.54108594,-40.8152028,-2.773624181,-36.70148707,-15.26961294,40.94379142,49.41568649,-19.91063235,-1.123532678,16.3885882,-22.03244104,-18.58649679,-14.43667559,-18.37497775,-13.21397316,76.76982478
913251,middle,306,4,1,,-0.912184664,9.872196795,11.8242804,1.628529521,-32.30372103,-38.6158893,-38.17854255,-46.63785889,-54.603341,97.83181053,48.93746425,-53.35154715,30.05763947,5.93838274,-61.40232242,-9.703203761,-25.49058195,-59.55185299,10.36645807,16.6538862,-30.03440295,23.48615582,11.8327668,-33.01238975,65.03559368,42.59752618,-29.54738774
916251,left,307,4,1,,-54.31672128,-36.03335438,-60.98452016,-55.27506571,-57.62066528,-60.79093748,-39.41148266,-30.00711621,2.971516859,-55.32475351,-64.33156194,-83.04716329,-55.308707,-41.45938016,-74.00725952,-24.7227283,9.180204353,31.54873207,-6.961128636,-33.63564195,-52.90180487,4.805375377,-0.719117828,-37.20717477,-33.96217718,-25.0478123,-0.75988749
919251,right,308,4,1,,82.92565902,32.57824513,-2.437654949,-0.949810623,41.47914613,-36.99392061,-48.11312894,-4.163687635,-43.5752187,-40.49404687,-51.98174825,-75.007291,-63.97532824,-48.40031105,-83.52628832,-45.48712046,-23.90541772,-72.40986563,15.49026689,-13.7225401,-41.61004424,-13.3925632,-36.1068378,-58.61055712,-18.1989404,-15.3451693,-19.42583869
0,right,309,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
922251,middle,310,4,1,,-26.72840536,-41.02824735,-46.07403209,-18.66210361,-31.51487462,-18.15827097,-37.45908327,-39.62862588,-38.83099688,-57.1852082,-55.26776113,-67.04173325,-9.638240743,-39.55901922,-31.38970589,-31.95192709,-41.54420332,-40.16925968,7.002441881,-15.14341284,-38.53565506,-4.479685278,-9.133357764,-30.50154317,74.56817119,6.050917257,-17.2011747
925251,middle,311,4,1,,37.79267478,-26.62323509,-15.51385291,73.59565075,46.74213379,62.61017245,64.55675385,31.87559989,19.33451933,17.00067854,20.95691479,-48.31227989,85.35461795,62.4188466,12.29368845,4.886903167,55.30187031,12.13385383,89.59102519,20.0697262,-15.72379237,144.7138207,30.00478499,-6.082791503,78.00861866,61.2049414,14.37469156
928251,left,312,4,1,,102.4936908,3.205288174,-1.373950212,48.31838662,40.66797202,80.15343432,-56.01861697,4.935091328,74.11079749,10.57139502,-38.03989714,-65.11278059,48.80768988,62.25288804,48.82966051,50.77287759,91.67253507,146.2535939,46.94103087,-19.57150149,-56.71316855,74.57698106,4.100017307,25.85597814,20.55198951,36.49355305,65.24782792
931251,right,313,4,1,,-35.81252625,-23.78658146,3.976407995,-9.901322274,-18.10287378,-28.43138024,-46.11177009,-13.66163658,-3.647704946,-25.92613701,-45.63919626,-45.0444784,-10.41241566,-41.32811949,-52.41838995,-15.88139824,-6.366463565,22.76775246,-42.53551276,-22.7996965,7.656725496,-51.27238256,-20.91595611,14.87841864,-33.54627143,-6.989316701,79.31185935
934251,middle,314,4,1,,-34.79658275,4.110771491,-0.743311095,-38.61116851,-16.80991777,-34.28285841,30.09622401,196.270043,337.5466035,-27.74520899,-36.03749464,-72.16059462,-42.61996703,-51.79508786,-57.41764301,107.9135106,136.3189598,200.4560995,-3.885125068,-10.99250742,-20.88652253,-29.19136775,-16.71108321,7.066854274,22.46340661,14.09887555,81.14209724
937251,middle,315,4,1,,-24.88106876,38.42871462,68.06417807,-49.80858046,-56.84141208,-55.10754217,-42.25162317,-51.81098309,-54.53174895,92.40990176,59.69906818,40.90310929,-0.735808899,-0.527503652,-45.20741898,-46.25053849,-46.06101865,-68.04266009,1.301806787,34.79360136,26.24416328,-24.25385055,18.42725421,5.708275758,-3.672203197,22.44448584,-14.16667307
940251,left,316,4,1,,-50.41263989,-40.27382349,-41.76749362,-50.29395002,-18.18490138,-18.09107669,-67.24263871,-3.51945343,45.56985299,-54.53616667,-39.52197587,-54.45442012,7.76138902,26.16823064,27.37468027,56.30729025,97.24473541,173.7552767,-33.06389507,-39.09446166,-39.11764282,-41.95603727,-35.32914212,11.54759247,-43.94075067,-15.42857559,58.62603982
943251,left,317,4,1,,-72.10861345,-31.30377103,-48.33621397,-61.65500879,-15.73472963,9.148434667,-43.49616776,66.51315767,185.9790347,3.209109529,16.79079428,5.130033382,-46.63476812,11.22372848,33.09799279,18.1340109,98.841155,161.6627184,-37.89344963,-22.55109031,-27.3073471,-44.02534715,-18.04481772,-2.125635618,-49.41573292,4.045246608,49.29289894
946251,right,318,4,1,,187.0399054,18.67980373,41.8543669,60.99066908,-50.67502531,-27.19925267,-61.70735519,-57.79429525,-54.57044356,6.099017551,-3.539943669,20.72450715,-50.45998504,-45.69407705,-72.85219759,-61.60453707,-51.26072688,-71.81380805,-10.4128644,27.87467576,-2.804775005,8.1382578,-18.53232778,-39.82243515,-2.258385927,-26.92910283,-48.29235039
949251,right,319,4,1,,-36.25033606,-34.657803,-48.12113679,-17.63631639,-21.70214753,-27.12553367,-28.11404652,1.650943234,58.79605923,-59.48215248,-71.47266185,-80.77920089,-13.21263219,-3.955332735,-33.75928395,44.15196005,129.0889752,157.030911,-34.90388466,-46.14370642,-55.53973023,-15.79085489,-20.87237028,-25.18141822,-4.713731197,11.37165066,45.82635944
952251,left,320,4,1,,122.0129164,70.05534797,9.960790291,249.6093655,53.01081206,8.663930273,-54.31716398,-21.87592532,-24.03331527,22.63654578,-1.170718454,-62.82819448,7.261179559,-28.42320897,-57.1906902,-1.272435565,-28.5288353,-35.26531403,27.33592089,19.76692933,-29.18639829,-19.95394394,-19.48835011,-39.40247208,-10.73473252,21.49464348,-25.18880913
0,middle,321,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
955251,left,322,4,1,,-26.02711066,-23.66578429,-32.55524185,-24.20008353,2.561290524,34.97642612,-48.35689158,16.70271684,84.72002096,-73.85828687,-70.65553858,-74.75157536,9.174088967,36.27396216,33.80876697,152.2348075,187.8488045,240.6849146,-31.44136399,-8.485248221,-26.40476049,-23.28517275,37.24238513,52.61444644,-13.90075735,11.9320304,45.66254667
958251,middle,323,4,1,,-23.48196157,-24.04450841,-7.61310441,-45.24041788,-32.77251077,-23.04068426,-39.22812429,14.45851218,-6.49267984,-51.78990133,-37.14358773,-43.18782288,-36.91170546,2.047988198,-0.959835787,-3.284778498,50.94944668,18.49743981,-25.61988328,-19.54478676,-32.09156377,-38.42701763,-34.47874715,-25.07844098,-22.6640028,-19.89596711,-17.39384025
961251,right,324,4,1,,153.8048109,82.75088657,82.77439579,110.2365958,56.90653557,-16.62224564,40.29460653,-1.503671265,-10.56266023,90.89147115,54.01346479,85.11176944,16.83701616,-16.34327126,-41.1655582,-12.98229463,-25.20612799,14.27741227,6.994203772,22.93728882,19.00294851,65.52845438,-6.830845846,-7.324611937,31.10058006,-10.02508735,5.396853531
964251,middle,325,4,1,,74.91801492,-16.04076591,37.98049745,-10.6510842,-34.18014742,-34.69145798,-29.84879422,-20.77821614,-51.72525638,57.025745,-0.651842869,44.72018535,-25.53139014,-68.24841843,-73.52536852,-53.82739663,-70.29873859,-86.98713601,-16.79833825,32.59860467,1.493339024,5.175370272,-15.37895874,-43.76186254,-28.2516351,-38.02925043,-25.10079149
967251,left,326,4,1,,-46.55003378,-47.83565179,-34.95234032,-16.88611247,-9.438816166,-41.70793483,44.14232684,27.32312336,68.68385035,29.94707614,-19.73964524,-19.01683147,-59.2387392,-52.25419027,-63.69746788,61.08875828,2.01991898,-3.225844842,-30.23211178,-2.787590696,-1.110595765,-29.95164361,-32.16552803,-31.35996215,5.286794075,21.35442484,48.20429887
970251,left,327,4,1,,-49.11362982,-32.2242592,-13.8641229,-54.13179759,-37.43587447,-37.64730093,-57.83081104,-25.85217249,-11.55152064,25.42790886,34.86771351,-8.07139161,34.0425471,10.575565,33.19643157,14.09629845,14.1789076,17.48080526,7.315338023,40.44100463,18.6105218,-18.13845714,29.28156481,26.33356275,2.385200822,-1.029488123,28.06127303
973251,right,328,4,1,,-51.22114038,-33.30356179,-41.7184836,-22.36957243,-17.39872915,-18.25399059,-7.555199357,-24.73529743,-27.04689412,-39.2571352,-26.72577699,-59.01399017,-39.98334184,-18.63130867,-35.69311243,-45.82481044,-25.23165396,-10.52195906,-34.1415543,-21.77016473,-22.54396567,-47.19250248,-46.41749989,8.406700418,-54.83657771,-41.32714978,-4.358854892
976251,right,329,4,1,,-52.05998569,-27.36957775,-20.6044762,-28.91024661,-19.46393398,-18.95845673,-25.75101294,-23.81288984,-15.2963991,3.683869467,-11.33806611,-40.4351688,-37.99631169,-32.43606354,-30.46034609,-12.03704088,-44.21515552,-53.77443398,38.40971876,5.58892768,-1.57015961,8.718159022,16.19071219,4.341563316,11.86006715,18.42542789,-11.02171733
979251,middle,330,4,1,,-14.86524996,-13.6912875,-25.93754408,-9.332796089,-19.93854125,-31.82440792,-48.52850635,-17.13353414,28.96578182,64.63533625,44.17319397,-2.339624755,-2.635444541,23.59693393,-16.91827274,-12.33294266,186.2841606,137.3314273,18.13097434,46.82869924,12.33878258,-7.836628257,14.30776861,-5.805530267,-8.101915215,0.361010471,46.97622217
982251,right,331,4,1,,-40.63594941,-20.36218946,13.92754719,-8.801473564,9.441601016,-23.32386906,-23.228961,-32.18588581,-41.06411458,6.092589676,-5.773784012,-29.21209534,-14.81256161,-14.95818936,-37.75605233,-53.20096865,-62.29629067,-69.81980726,56.18105441,58.85678745,5.76457262,21.26197698,22.08890921,-33.51165107,-1.277497076,-14.4399522,-36.12000905
985251,left,332,4,1,,166.1034089,107.4753455,98.2210978,137.9953943,60.70167386,66.02958579,16.53071506,20.12261532,76.52148578,134.1007311,115.9532236,90.73418968,62.93050987,38.93279161,93.98323834,34.89163409,69.19679449,114.0808774,-6.496681579,28.62664851,38.22089689,-18.28209912,26.63544067,59.35053471,-9.435983093,-5.852905711,35.80139327
988251,left,333,4,1,,-10.34593442,3.587326684,-8.282551508,39.77350479,-0.012885431,-22.67016562,-13.51091724,-23.97619961,-50.5055626,-20.03905851,-37.33429194,-58.46900787,-18.48770993,1.593241101,-18.81367081,-18.0825678,-20.98187687,-48.01260068,38.27387198,-1.176846148,-43.78854075,-6.533750387,-20.90763779,-1.597868199,-10.87798642,-31.10554167,-20.68659818
991251,middle,334,4,1,,-7.62444755,23.11504338,33.298121,26.72519171,78.55502999,222.2616324,69.25960396,310.1086304,566.8502867,6.607504796,74.7556703,67.1387141,59.01625453,249.1293405,209.0531936,230.2301119,417.7830567,552.9178319,2.122116103,22.36546112,9.700918512,50.67704091,52.47048082,111.3899155,8.226661338,82.11748228,182.3075893
994251,middle,335,4,1,,94.95613838,146.9300168,182.697159,-6.938902929,80.01873124,200.9077809,186.6626292,97.04616124,276.4917131,207.2053963,178.4026778,202.0781249,180.7064816,264.5786334,288.4212798,288.3883393,275.6814669,359.1342444,-5.857376466,18.92174199,34.06305954,-16.81471972,27.55359808,50.82479856,6.91169541,51.70891073,85.11567791
997251,right,336,4,1,,-24.47073739,85.87800418,269.8983104,31.55532099,157.3914283,360.6222104,-22.43277045,203.6176708,580.6452418,76.56404039,116.8443777,183.5051706,120.5736563,171.4899501,224.8072061,180.2665013,217.884084,294.5544181,-26.57987638,15.69637836,49.38398123,-24.22622526,-11.11678076,44.59576803,-31.60860437,12.29241673,97.94677953
1000251,right,337,4,1,,5.729053217,-16.01219548,-2.74684897,0.588941737,-51.39924014,-50.80175068,-40.92305114,-42.97126635,-11.79521185,-7.676410914,-29.40234049,-38.20765715,-31.15355873,-60.68405179,-80.56466886,-57.56838319,-58.99515478,-78.04595129,24.82676607,-8.578968399,-19.21814319,39.66343321,-8.51653839,-33.47737559,31.96123285,-32.54009558,-20.8617552
1003251,middle,338,4,1,,-24.24398165,-22.86542888,-37.83005871,17.36958141,21.22431405,-28.97329027,86.27593328,77.14497778,17.81830018,-36.72044313,-61.57296536,-72.51899338,-25.4312809,-26.97324768,-60.64357588,107.1182109,51.44377932,7.519259153,-19.2005811,-26.73552284,-53.6711758,9.035344882,-6.891937669,-17.89196363,27.02248277,27.61110496,19.81680867
1006251,left,339,4,1,,-38.26257273,-11.788617,-27.06200205,-29.19445193,76.01614196,42.62439,-25.88878501,102.899601,112.2852874,-49.14088261,-37.4645084,-67.09923204,24.85745663,43.34667008,32.66847163,36.48613758,85.89626894,74.86982096,-18.22012181,-18.33019245,-25.63070688,31.91930646,20.92230328,2.40657088,50.42839615,12.51662556,26.23341236
1009251,middle,340,4,1,,-49.52788071,0.336237943,-9.377234472,-33.3021216,-1.029859264,26.71892934,-11.9250131,-19.99469823,-15.8301714,-44.41705581,-19.63745302,-29.8669991,-29.81540122,10.70572704,10.43495817,-20.18612209,-28.09718186,-48.55710829,37.91352381,-5.981700213,-11.34513041,65.28052011,-3.813974109,-12.65440211,117.8729181,14.93512984,-37.03786271
1012251,right,341,4,1,,-10.8218944,-16.93395822,3.002282662,2.529463729,53.84939776,183.867702,-9.455129664,-2.137339046,27.88063239,-4.829072709,12.94741093,-22.94505651,79.61331346,168.2318517,180.5832616,32.45384478,79.24865475,81.44309087,40.05370383,3.884611469,-27.18758909,33.58065192,35.94517866,56.21412864,26.57609085,20.88650273,30.01393774
1015251,left,342,4,1,,-33.315135,-26.01521382,-38.45380029,-39.51754468,-3.457631394,53.45849951,-38.22878505,27.42458643,195.3100505,-56.82562468,-46.11663021,-56.2810831,53.38213339,116.9653841,105.2723314,162.2251689,237.3959074,304.350833,9.68904871,-20.32478653,-36.15142182,13.43401032,-6.749939765,23.38872823,-16.47705578,6.207920652,71.9243833
1018251,left,343,4,1,,-49.94341094,-22.36030704,-27.87491652,-58.78903516,-65.16440291,-61.15517987,-39.4437412,-7.465334644,-13.40031759,-37.12068777,-4.461405712,-9.813184067,-53.73070718,-50.36982575,-60.97644293,-17.51830871,-6.781545983,26.29760102,6.466960978,-16.04766978,-5.671643164,2.888677509,-24.57202196,-28.98589996,90.73257463,60.73950311,-0.070394407
1021251,middle,344,4,1,,99.86526605,-1.511114711,10.24317584,-2.456159008,-18.03015798,-40.98491388,-28.28034583,-25.80378624,-44.88305078,-54.75779947,-53.40330303,-55.42420271,-66.73403346,-73.68093012,-83.75575665,-47.31400145,-69.98742098,-78.65357328,156.3161059,28.98505354,-29.06240333,147.2469707,0.051838252,-50.86109392,71.01512771,-18.41911225,-58.31476957
1024251,middle,345,4,1,,41.51523853,-8.474567509,-0.652789811,-22.94477695,-25.15254582,-32.56706902,42.21727974,5.541631616,27.79851985,-29.30509801,-5.596288895,-46.71580736,-7.764297835,-19.88509368,-41.14072132,98.55608169,81.44557695,150.691925,16.5342577,16.3567867,-25.26704366,36.27393097,20.22904875,-14.41847133,88.96702073,24.65225042,34.60201282
1027251,right,346,4,1,,-42.1702475,-9.29010874,-20.51221765,-36.01302975,-26.09791779,-23.91108466,-28.80116089,7.295171248,55.39652831,-26.53064391,4.078180527,-32.39041204,31.60548192,111.8253665,56.49964755,98.53281273,259.5369166,274.3417373,0.173980464,40.1678232,-3.921798149,-16.22592623,0.749762132,29.00702983,62.79709415,51.13599811,96.40733397
1030251,left,347,4,1,,405.4842776,48.9331505,-19.99812318,320.819702,40.54298813,-19.76193978,101.536802,13.54968618,26.11608533,11.15811585,-73.5417606,-86.50334715,26.25954046,-51.90320516,-72.51173549,52.62157418,39.40087844,60.55780777,19.43753988,-43.64225341,-65.7525825,13.54766479,-16.28338608,-35.67028811,32.24681855,18.01998847,17.65274247
