latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
625251,right,210,3,1,PCollNoShock,5.175610752,-10.79174687,-10.78037965,-40.13773125,-53.45170337,-42.00768667,-54.67965399,-42.35832676,-35.78343549,-14.31973057,-35.69090016,-40.95482128,-31.69185773,-27.50877065,-29.51900417,-28.40362705,-13.94920646,-10.72449817,-3.336570646,23.33975502,-4.480754091,-0.766792898,22.18444684,-4.961228132,15.92905739,32.37257147,11.24224932
628251,right,211,3,1,PCollShock,-7.750736895,51.35568806,-15.41843472,4.773175063,56.87639069,5.87724852,-32.79332564,25.20933512,-14.84492131,51.67701269,61.5793972,11.45039839,73.95533742,81.05671604,143.3144107,-2.258803669,39.42293209,4.029841784,27.57276195,49.47153274,22.72561357,47.64609214,46.38682756,22.61308321,23.21795085,71.39018531,7.803297741
631251,middle,212,3,1,nPCollNoShock,69.6388843,24.86491258,0.219664912,214.42942,72.31220345,-13.25734299,317.9254881,37.94530437,-10.20271484,7.926911399,-0.507260936,-29.10301307,70.89836907,39.25414554,22.00865777,-11.01175663,0.034896501,-32.50901968,37.30940756,-0.001416,-31.34920114,-21.12313429,5.579097003,-32.83933422,31.99930321,5.40621639,-24.70905042
634251,middle,213,3,1,nPCollNoShock,74.83879549,4.134498504,-38.23774647,176.908254,-4.764710531,-15.42698295,-53.87177901,-37.24351809,-45.24344194,-5.656127949,58.21359848,6.948669083,20.20411872,14.40659728,-20.31667964,-43.08562918,-24.21242647,-37.19184005,-9.987513381,5.045673014,-34.17873074,-19.39102651,0.996237344,-35.94221113,-15.10648174,-23.1021476,-31.95194117
637251,left,214,3,1,PCollShock,57.6001992,-3.397395891,59.05813492,20.13589266,19.29282991,38.55276092,-14.88942711,-4.10316433,-26.58998526,21.51135777,-12.7052937,-7.909716293,20.98458113,35.03694265,-6.426892048,-2.771776689,19.3252133,-20.2509218,3.244659522,4.210791414,-41.63540449,3.757130085,6.383374152,-23.45313387,-24.89380702,-0.430270774,-31.99967624
640251,right,215,3,1,PCollShock,-31.6348685,-16.61789109,21.25385861,-33.07825615,-2.594784081,20.69283391,28.20234221,78.7753898,204.0215182,-46.63280032,2.880913161,-32.50772233,-31.56976298,-15.28203136,-27.49072581,-11.4976734,6.019062795,31.53222437,2.529712343,2.925950323,-34.30242645,-5.51340538,3.196353547,-28.14910007,6.275977982,20.01309948,-15.97529225
643251,left,216,3,1,PCollShock,56.26317164,12.99132519,74.19042171,-10.04042099,-18.51314984,38.80574248,0.820892976,21.57923506,53.16886473,-3.662101605,24.49592048,-19.44257721,-3.321651579,14.90037213,-17.78448158,41.31630214,72.21792074,46.94736981,-13.13760761,6.921565489,-28.15342209,27.11225468,-11.61016552,4.939540069,23.95835216,30.22201267,11.96174793
646251,middle,217,3,1,nPCollNoShock,43.60053943,45.27686997,27.12286274,-39.68989815,-43.30227518,-41.76814702,-44.32885764,-30.070838,-28.86678397,4.919978872,13.99158945,-21.17629135,-37.54789666,-22.97399012,-49.83817643,-44.4102751,7.993682656,-14.8954179,33.24973454,-3.629668106,-38.86416998,38.95556406,9.738705483,-29.93789345,0.671127511,-6.262589785,-32.59882544
649251,right,218,3,1,PCollNoShock,353.9918173,143.9757132,3.806097833,64.48672313,20.17080054,2.856909023,71.84206233,23.93205712,-4.703499065,73.77782422,-6.421683385,-37.50745768,-10.14720031,14.59728852,-14.59540547,18.01403821,100.3022131,53.08739528,-26.18397822,0.945671195,-33.78553379,1.89850551,18.43442441,-1.605748095,-0.666445404,-1.253619314,-4.654915936
652251,left,219,3,1,PCollShock,586.0302264,165.8160517,56.63598268,9.259727431,-15.38056093,-45.42471485,70.0821185,2.61499125,2.315120904,96.38779108,25.19309404,-23.23955438,-25.13222769,-38.63137328,-26.85504347,17.24852528,-3.894305234,33.72705573,-6.024530799,32.10594365,-34.07625079,26.87781553,31.4334128,-16.78487689,6.536212627,11.20715041,-15.64475202
655251,right,220,3,1,PCollShock,-27.72955573,3.362137865,-38.9714784,27.1971304,52.7337403,-16.86165292,179.098064,160.819005,151.3032009,-17.08441079,-6.884786729,-27.55494564,13.96419135,-11.76352303,-12.48283567,111.105978,59.96442661,77.9860221,-6.596131316,26.67521861,-23.7941134,33.35640553,36.80124092,0.743351644,31.05046783,55.24599859,35.92654541
658251,left,221,3,1,PCollShock,2.28196381,-22.2780578,-21.25075578,38.50122211,3.650239526,19.16032707,6.363408437,-11.65072448,18.17604714,-7.767721753,66.17341361,8.213521033,5.509082312,30.98315969,5.713291997,63.65308907,36.14197066,1.02368075,-1.186284437,0.889730707,-32.33500853,3.075670215,16.67975613,-21.82906152,23.73029288,29.12316182,-20.0395448
661251,middle,222,3,1,nPCollNoShock,11.22953055,-35.80703453,27.33056198,-35.696106,-10.35178385,-14.85201807,52.82505952,32.18812388,-4.032318772,12.4852525,-7.917186772,-15.47183483,-3.035195916,8.019682977,-9.774150857,-11.9554819,43.59641714,-19.77189855,-10.98932127,45.31295507,-11.26693527,11.12742712,-2.670519647,-9.798588807,5.476879522,5.187413794,-31.65858105
664251,middle,223,3,1,nPCollNoShock,-31.13979341,-31.98867724,-45.79957166,-3.32448329,-30.34022279,-43.42217079,-29.39512679,-7.786132524,-48.05780043,-46.66895376,-12.64269102,-35.06397941,-2.776277759,-8.659379925,-54.12518547,-21.9204388,-0.944753634,-29.34741318,19.86988155,45.52544358,-40.63305509,4.539761346,19.02938673,-24.82913362,10.01234572,49.11208341,-12.14427863
667251,left,224,3,1,PCollNoShock,7.13930895,-18.50896553,1.258820937,-45.04037409,-41.19309795,-35.62001327,10.41055961,-10.36054458,-11.33239918,2.135720858,21.0287329,-16.69622908,20.24244721,-29.94921922,4.382015086,46.43568245,12.81593006,-6.261020692,-13.19981658,11.16177997,-31.18849326,6.89742201,49.83080114,-12.08262158,3.53644667,58.11866133,5.092160642
670251,right,225,3,1,PCollShock,-41.02154489,-47.44750397,-33.9047058,12.95410223,-23.53950455,-18.19862607,-35.71003037,-28.34329598,-46.89198732,4.090171789,-3.640472764,-36.92431895,41.86940726,20.0828906,-23.11194397,2.892562528,-9.591812584,-33.32735441,-11.43753789,26.28437634,-24.92432689,44.41782111,29.41821814,-5.059254363,20.4670318,54.44752781,-14.991088
673251,left,226,3,1,PCollShock,40.86824437,-41.32717211,-5.367385735,-17.72914317,-27.31722902,-34.07715282,-41.32398183,-36.66117008,-40.63724218,40.69590386,-32.54086168,-16.73671836,-24.04432172,-26.6689568,-53.84607095,-31.4821556,-13.7395833,-53.73595024,14.22576226,50.49108194,-24.34701725,42.79527229,-0.888442615,-28.32770478,20.68810352,28.74377931,-25.14385613
676251,right,227,3,1,PCollShock,19.76772719,10.32482581,7.241478238,159.1880788,105.6774047,-19.68787363,26.10067329,40.82779607,13.42779601,33.26002529,-8.57926459,-12.79929898,-1.066297481,-18.18215916,-27.5077117,-12.64500957,-13.87484742,-21.798529,50.66486793,23.5524375,-28.7475503,96.02734163,56.08708727,-4.143927533,53.86633099,76.4143705,-5.676790014
679251,middle,228,3,1,nPCollNoShock,36.40034789,-4.685750081,-13.26413381,-19.46717415,-20.5015251,-13.22330246,37.56822655,101.2067224,200.5747683,-1.976559643,-2.420319948,-27.3537911,1.023150295,-1.218341276,4.695246347,-2.461677811,86.06818955,76.97511887,54.6308827,38.81012658,-37.07808196,48.82706757,94.31312797,-16.14671113,23.41855491,84.90304603,14.29033737
682251,middle,229,3,1,nPCollNoShock,-38.66519645,-21.96549408,-15.36979925,-45.39288612,-22.58150854,-18.94725091,-31.09111667,-16.80913607,-16.18507969,-9.40313648,-11.47462104,3.052110925,6.335379104,12.89467431,29.19926143,21.43212321,49.74436835,49.11461743,23.35191643,6.525439263,309.6216426,14.66231145,-8.752362554,232.8866574,90.5662685,5.245314295,324.7165129
685251,left,230,3,1,PCollShock,19.71204343,1.958922044,-17.58025758,-17.55421515,-35.07468136,-32.67764882,-64.39223941,-57.67495534,-49.02922791,92.13992196,-1.538483942,-3.284555528,-4.838743676,-22.01861306,-2.639316875,-17.2526468,-36.07436242,-30.4816896,22.89447963,11.14764305,148.2342119,77.44723126,-17.41935614,112.4915048,10.92910557,0.756817058,107.9285909
688251,right,231,3,1,PCollShock,256.7175734,139.1273504,92.02947895,20.18086337,46.50189958,6.774370715,-6.750084687,-3.806250487,-18.98261941,146.7856035,93.73277354,54.86853233,36.05677273,13.94244129,9.473694233,63.46885661,75.33451426,77.94460628,54.08480832,7.038120151,121.8113963,53.44485212,10.39487864,144.4879542,37.83433576,23.94953608,105.2872977
691251,middle,232,3,1,nPCollNoShock,-35.88102076,-52.71522438,2.978121373,-57.04137427,-62.92629709,-56.79318983,-62.13580506,-41.12203027,-26.01678426,-30.5536218,-36.87923918,-27.40189927,-20.31758348,-24.73727742,-15.15658739,-14.78177422,-5.827073477,1.409894994,82.29251329,1.731395434,101.5716547,20.21044954,4.965275453,69.0647475,34.33525659,5.03093485,75.46795852
694251,right,233,3,1,PCollShock,139.0675508,76.16124081,57.47724385,121.5148749,29.38877443,4.465940115,8.902928708,-35.76863235,-31.62511223,140.9426781,66.01716203,29.10346836,15.51069016,-1.854798859,-10.16772075,-8.85943431,-8.257092537,41.47819087,17.42987414,13.57585,30.65098578,15.34857328,6.174733649,50.37436939,43.66553712,65.2195395,42.09689317
697251,left,234,3,1,PCollShock,387.6400233,69.99562587,74.68394707,9.291604905,3.381075661,32.00218631,-19.33210545,-5.147113807,26.21453569,217.5329211,33.53049744,-6.541899039,44.90927108,-12.4805853,25.84791464,12.86335557,-17.18589222,12.01488192,-19.85174058,-7.946799537,26.46506875,23.70638509,7.160065604,20.88601462,-13.67920206,10.75265534,8.340001272
700251,right,235,3,1,PCollNoShock,22.59093423,-31.72878149,-20.23245072,-24.86872886,-15.43180955,-37.7696083,-47.58007919,-40.63090324,-52.92274267,-21.62714301,-29.63050228,-47.00683274,-36.38508129,-2.730837018,-40.05676084,-62.1747957,-45.21615139,-58.34420345,-34.20275721,-14.19956218,-29.40027526,-25.3795871,-23.19880674,-19.90820095,6.556219143,-21.90791431,-12.87279316
703251,right,236,3,1,PCollShock,-17.4552665,-6.974357182,-1.589379321,-42.97597734,-27.27268139,-32.53321737,-31.51765955,-25.95314372,11.99761001,-38.15213224,-21.34325547,-20.16123975,-41.03982884,-36.51002373,-32.62073408,3.499878068,-7.335256801,14.42544605,13.15603716,5.772654276,-15.24439276,-14.93655577,-1.542864407,-24.1145681,-21.24623257,-7.403317596,-12.74838134
706251,middle,237,3,1,nPCollNoShock,22.17495221,-1.100470083,23.29160913,-29.3379543,-27.56261924,-4.953824196,46.6907685,33.03715397,137.5111196,44.52279931,27.2897451,-4.038878729,-28.8287571,-8.903778396,-23.59880989,32.77406319,17.33822843,79.97021663,-20.79158408,-20.39700459,-30.3800648,-6.783935388,-4.566312324,-14.00193979,-10.74428023,-13.7511085,-1.73135287
709251,left,238,3,1,PCollShock,-25.73403696,3.826208686,-31.2268031,45.45818784,14.64010895,2.626079091,20.89105419,13.93208542,15.11270345,-35.81983647,-39.96758018,-48.13261411,45.4309247,-12.86266742,-10.84784637,7.538575512,4.256373288,-12.60518805,-13.58061569,-10.27492331,-41.4836992,-7.266296375,4.810731474,-28.27811422,12.98929998,27.17040688,-9.362784911
712251,left,239,3,1,PCollShock,-30.3822417,-43.74905383,-19.69977388,-21.70868168,-14.19909182,6.203772985,-6.651217865,-18.53666085,-24.29270379,-11.1950524,-4.099248679,-16.43200999,30.94880657,-19.14306603,-1.197146524,10.21557156,-31.60172873,-39.90854234,-5.095497074,-19.54455918,-15.59385618,6.410024006,-17.51252323,22.51076749,6.28293858,-6.336360282,-9.125198609
715251,middle,240,3,1,nPCollNoShock,18.14017143,-37.06770381,-23.39801718,-34.52790808,-67.53678344,-43.62298648,-44.59469291,-38.02080294,-37.34994173,-40.33057407,-19.09490731,-26.31517648,-50.71743058,-7.300843072,-28.9911918,-40.42990114,-6.555571366,-41.69318132,-18.35562136,-21.57152502,-29.46194037,28.63280668,-31.79671035,-17.92016469,-22.66900707,-36.62957296,-36.23239385
718251,right,241,3,1,PCollShock,-44.82094034,-15.30604459,24.3354579,-22.97896216,14.00097807,179.4884417,-13.93424189,-2.245040203,121.4109815,-26.5048558,49.05653294,16.90151113,34.39985944,43.02074158,62.57993316,41.17153351,21.93156024,67.93753659,12.00208905,-2.542215019,-7.363522146,-5.661159989,-5.390719293,17.34315528,-12.78679862,-9.269679831,1.841712706
721251,middle,242,3,1,nPCollNoShock,-24.36105538,-20.87985743,-4.62834288,-33.1478574,3.004100782,15.26199999,-32.0616332,-18.61263747,13.80495923,-21.293027,-44.78198675,-29.13412795,-14.76424239,-9.194504491,-12.18130415,11.76510672,61.89924499,24.12994106,9.629824994,-1.176490893,-31.66763011,29.68278425,6.347615445,-27.66058767,-12.30895779,-1.535268889,-35.18109907
724251,left,243,3,1,PCollShock,15.85757137,-15.77714026,65.100742,-42.71209743,-53.88203681,-41.78983356,-9.285532034,-39.14626763,-28.29625133,-20.98034128,-14.11620754,1.832765649,-20.15566561,-26.4502364,-54.27001837,-35.81609383,-31.89884996,-39.40009677,-16.14479254,-14.5406855,-35.3129165,-19.03052201,-23.907038,-36.63990537,-29.76765936,-9.439655018,-36.61041027
727251,middle,244,3,1,nPCollNoShock,16.2573652,-18.10291593,6.396724135,504.8715843,192.8757696,85.57636036,188.1936001,29.04511248,-6.204976333,-3.638094417,-11.11692078,-15.95929979,125.8321121,133.5567182,196.1008786,-23.00944906,-4.370779737,-21.25000442,-31.60811367,-28.90733672,-43.57449508,32.57408765,-8.497455292,-9.192311761,23.12018174,-19.5506427,-33.94577134
730251,left,245,3,1,PCollNoShock,119.5862155,33.8545554,75.5961438,311.4946638,153.9059613,145.389805,268.3708804,71.15825879,31.60200865,43.03396456,31.40749441,-17.89437089,448.3668611,135.6697008,168.4023187,63.28598089,16.24764183,-6.130787119,2.507729572,2.518126062,-38.00881156,-18.23546547,5.302164298,-21.85008281,-12.97298438,-19.56175552,-31.27541013
733251,right,246,3,1,PCollShock,286.393374,17.92397335,11.09463632,642.2725164,88.60525027,16.8010255,369.4086572,135.8213065,70.12414785,64.68944258,21.59332589,5.832528229,116.7570401,52.26583825,22.2171359,111.965886,60.30220269,51.5902374,9.275118762,1.358040387,-16.49953119,13.98640589,23.59494629,-18.04515269,-4.758692169,6.248730507,-10.9133444
736251,middle,247,3,1,nPCollNoShock,-25.26820485,-23.17616193,-32.22214448,100.5682462,33.05846082,0.265814352,202.812699,158.4180434,141.252146,-33.44443264,-8.19947494,-27.74253564,15.24448123,25.70471127,23.29367724,53.13495617,99.77795737,86.14762641,52.36436097,49.32108244,-17.89994397,26.96409708,26.59562694,-17.30321766,-0.642911888,19.68569053,-14.64371964
739251,left,248,3,1,PCollShock,46.79295926,-16.00654196,-1.24484467,152.8952659,7.425774257,-8.139041308,63.94357327,-22.11656664,-32.93040608,-28.81939129,-20.69340377,-52.76031317,31.97422688,3.959662387,-31.95829329,-8.220634705,-21.1980304,-35.89850066,-6.874366401,7.12184783,-36.99088242,20.12179467,24.30148118,-25.07188942,41.26284233,17.8299313,-28.09808285
742251,right,249,3,1,PCollNoShock,-10.08857801,-43.33924216,-7.722037853,-32.2847306,-28.1601185,-8.458379316,-24.71054267,-16.69390162,-29.51909679,4.208816705,-11.26167219,-0.796525421,-1.48137475,-13.25661062,30.3425114,-25.54770715,-16.41107515,7.189152582,-17.03581942,-15.43188903,-23.46880523,-4.743646039,-12.07059443,2.668366018,-11.14834293,-10.7244536,-7.570365951
745251,right,250,3,1,PCollShock,-13.12516691,-19.63593505,-29.37649065,-37.66952167,-25.84506695,-38.87868158,-38.65966532,-29.86576838,-42.05986161,20.8821435,-25.4060179,-35.79197154,-22.35383598,-24.5530402,-34.31189285,-5.971055019,-8.275737746,-21.9529766,-28.77871895,-0.483524884,-35.06148593,-3.648156556,-8.178886102,-24.56378763,-3.605805203,9.050715843,-14.3122138
748251,left,251,3,1,PCollShock,65.03998852,86.28355381,128.1258419,-27.0643873,-53.03688553,3.97446058,-41.20385025,-49.08084879,-13.86631661,59.38582638,61.14537609,46.6328001,-13.69459093,-27.93107813,-9.695075807,-22.03909898,-19.84376437,26.88366919,-15.42289951,16.93204169,-20.33239907,3.811199593,-1.834460269,-25.07152293,16.84614122,-0.18279752,-23.51081206
751251,middle,252,3,1,nPCollNoShock,4.816493009,-26.09616316,-33.4328289,1.289257436,-1.556204014,-2.76652867,99.33086721,90.69104285,159.2223452,-31.40290964,-17.58458615,-48.64685769,-40.0256632,-23.08542271,-10.78471438,0.120542444,37.67432091,115.7850218,-11.98299397,-8.151989548,-52.13739512,19.85704561,27.37131169,-23.16017409,33.37886819,18.08113597,-3.517242999
754251,right,253,4,1,,-67.40266956,-18.39990432,-19.30927391,-56.49662537,-25.37761845,-44.77501358,-26.35014167,-3.785048515,-4.941860114,-42.39500009,-49.24253793,-49.12052699,-39.61483699,-42.58442897,-62.13782468,-9.748383885,-6.312232842,13.73863568,-8.559643044,-16.41161442,-2.08015385,-19.826634,-32.01721542,-6.944264028,-12.16172165,-23.75473437,25.71584175
757251,right,254,4,1,,-41.58958129,-33.24674193,-18.57494393,-37.22394375,-29.33034667,-21.86259236,-53.43391491,-13.68724602,-18.06603785,-23.05538406,-55.00382041,-54.20578413,-46.29173444,-43.71728303,-20.88051561,-50.24846773,-46.22315942,-40.66067253,-8.771280521,-47.47687648,-15.65473911,0.825307416,-51.66861758,-23.57786954,-25.67039714,-50.51536342,-6.055949483
760251,left,255,4,1,,-36.60683149,-42.96819002,-45.423021,-52.1082737,-51.7781588,-53.7438272,-15.78089161,-10.02638434,-24.72897066,-10.86716079,-52.43095645,-32.81148919,8.125497033,-28.93269517,-16.26459596,27.17764736,-11.22879656,0.240648111,-2.426427982,-46.57252224,-11.02839814,15.92591546,-35.59606771,3.862349669,6.747938349,-20.84088676,-2.88738408
763251,middle,256,4,1,,-18.27080816,11.43545433,-17.06095784,-74.70270375,-38.04977432,-30.15556303,-63.79700576,-23.74133771,-35.46233248,1.734677918,-19.63897864,-8.190368142,-37.0110363,-40.57851025,-58.9681017,-48.34760207,-46.47948785,-50.37871856,6.342251517,-25.91153239,-14.21971535,4.006224104,-18.98935687,-10.15810632,-31.34110493,-48.00863198,-21.43260621
766251,left,257,4,1,,-21.0543809,-15.84722234,5.053149759,-72.12052768,-56.62508898,-52.19379431,-48.73464187,-38.50727252,-13.14211737,25.93456532,6.422007692,83.00154196,-24.02175087,-30.28710246,1.50206693,18.87270233,7.460746308,68.24688054,20.42626711,-36.52224679,11.45157102,14.34268195,-18.74214864,22.32913299,-6.763011259,-34.3927472,2.716144264
769251,middle,258,4,1,,-30.15885077,21.86491546,19.88400052,-54.48976148,-38.41740176,-21.25184613,-47.88233205,-21.43029691,10.78182076,19.34046429,0.982470731,-35.94371594,-36.13198052,-33.05163053,-36.42824756,-25.58623187,-3.508771593,-27.65451063,-21.3306099,-46.39570143,-22.03979261,8.799245821,-17.43309353,-2.001424281,18.85836591,-37.92186455,-14.85610552
772251,right,259,4,1,,-10.00814074,35.8679444,12.21053356,27.95642545,10.8412493,-0.682046388,280.8953509,170.2479287,42.48106938,-10.00956694,-24.24071052,-34.26766943,-17.88290472,-6.072147828,25.02737616,73.95951586,56.59299908,80.19893814,-0.367150618,-28.72796279,-34.69468033,21.65596782,-44.69413942,-8.839461815,3.101334837,-25.70916513,-13.27173001
775251,middle,260,4,1,,-17.01348973,-27.34787627,-35.97085672,-64.34532456,-57.98371385,-42.61044,-80.26114722,-64.25720494,-61.25342759,-22.93643709,-45.96650496,-54.8366256,-36.06489944,-40.73794267,-48.94867936,-47.66906223,-43.6407801,-44.83075597,-2.364342868,-31.8156389,-19.11270034,7.945260537,-29.22844536,-5.2920867,-13.84862631,-34.53502871,-20.32566784
778251,right,261,4,1,,-23.09181124,-14.21506541,2.226416601,-47.2256234,-34.81709664,-26.45130615,-64.32066117,-57.17687857,-45.66995461,47.09722909,-18.82884453,0.433788767,-16.51551238,-21.87006623,15.38210056,-47.47807236,-45.01992818,-41.95802534,12.79550542,-35.43237702,-6.315680905,27.72014294,-31.32076164,2.735910676,-16.47943199,-43.83793048,-14.97111711
781251,left,262,4,1,,-12.96346628,-10.45177851,-35.19075844,-2.479614798,-21.14047285,-37.84655732,-38.11231346,-19.1029252,-24.70190974,-2.25596679,-18.05009309,-33.18908267,-35.2270093,-21.48011407,-43.85978772,1.026691835,-14.53808713,-13.72390359,-18.63427281,-29.55151061,-11.0352434,-19.61102554,-39.90269909,-13.55224008,-13.0881777,-35.20386234,-1.977409553
784251,left,263,4,1,,-54.11440931,-8.695101878,-41.93471053,-58.12626631,-18.10506735,-25.78272604,-45.220152,-41.53294539,-33.24130807,-23.27743475,8.188819571,-28.18024002,9.456802228,-29.9603489,-4.303062866,19.19701411,-32.81733092,-28.22258292,-10.07768126,-16.33360064,-14.30968183,-15.60295765,-31.62971246,9.542846321,-20.69316915,-38.52428198,-13.68864896
787251,middle,264,4,1,,3.811829248,-30.06100909,-12.00923107,-16.83265867,-1.198846055,-22.82055859,-7.701267803,-22.95577301,-3.520439365,-31.43922434,-33.78670713,-51.92618419,-3.976186989,-17.87203576,-22.44051459,-21.25547552,-38.70703867,-26.36377605,-5.391240297,-42.0685814,-18.44344959,-11.60197335,-30.062114,-17.78018957,3.382364465,-35.51659733,-20.5466509
790251,right,265,4,1,,-42.2800365,-27.62191796,0.663855635,-58.25634843,-33.55267337,-11.27474325,-65.12225173,-39.76077468,-39.11200244,7.981026439,-36.25168754,-4.667091912,-23.95664729,-36.83049936,-22.97820623,-38.3101042,-38.34412719,-58.42551157,67.25961537,-10.09103358,3.908397083,-1.997630478,-29.73238325,12.21049863,-12.20946899,-39.5130414,-5.733007344
793251,left,266,4,1,,-58.24618322,-44.53289268,-48.01554616,-60.48915893,-50.92479123,-41.17443016,-63.92062771,-53.62769729,-27.34038026,-34.92145755,-27.61075451,-27.53306429,8.067499619,30.64142248,169.6908941,-36.78138322,-30.4605641,7.219614948,22.27067677,-24.04500007,-1.964885349,10.10091266,0.960086381,47.67805678,4.43294689,-19.66915556,4.884927515
796251,right,267,4,1,,-39.49490142,-25.03325954,3.381901124,-44.31911131,-34.92064822,-11.39611123,8.816076738,68.34245848,0.96962865,-12.86345105,-26.29508913,-21.69814377,11.25035361,-28.39389502,12.10626746,25.37407286,43.78747037,23.71376608,2.069105338,-28.51490958,-16.57016186,21.0664002,-26.48948298,-8.496774963,25.91888255,-8.42962101,3.816012777
799251,left,268,4,1,,-42.65147561,-30.74756949,-20.88179608,-52.7985305,-47.41055868,-40.9798944,-73.21645221,-65.76178022,-59.63923899,-13.69929747,-12.794082,19.05499586,-33.20340569,-46.22825637,-18.71384764,-26.63524748,-17.47785278,-37.38080925,-8.114100372,-10.41343258,-19.38686153,2.471488265,-19.55221444,1.154250856,-24.1557283,-37.92813023,-14.22488333
802251,middle,269,4,1,,-56.47840615,-4.150876075,-20.91714451,-57.87712621,-10.6760747,-45.62784933,-84.0195733,-57.26020965,-57.97727265,-34.89703352,-4.925028591,-4.484856613,-70.5621533,-44.38005108,-51.30159136,-43.92180261,-23.90849935,-41.84419896,-1.102325757,-32.99944351,-11.21099094,2.27137065,-16.1347886,-26.0719323,3.591566946,-15.00117993,-14.75165099
805251,middle,270,4,1,,-54.28929838,-14.06385088,-35.64921703,-55.30469973,-37.65270491,-52.48495068,-54.43362537,-30.93132329,-32.8558585,-34.01556873,-9.816723524,-32.12855949,-31.52096607,-30.16417987,-43.51861556,-10.74770385,-20.94292868,-9.961629859,5.076665281,-32.43592451,-13.58484618,18.79367151,-0.531803615,-12.66859885,40.99626984,-10.67484801,-6.87376092
808251,middle,271,4,1,,-38.99734075,-11.50536979,-25.18365446,-46.21913655,-38.14108714,-22.74217435,-60.78924904,-30.94619059,14.22801733,-21.37200156,-13.67580823,-42.20952338,-17.77171564,-25.9971201,-1.430084626,-10.06808427,-22.56624831,8.420649986,-1.900579234,-29.21841185,-22.23141131,2.954473788,-28.14262762,-13.17245461,16.02431224,-35.27201242,-9.592614484
811251,middle,272,4,1,,-44.73628976,-33.99315643,-5.342900185,-55.67374844,-11.92792614,5.312629407,-66.36945924,-51.17493262,-58.15589786,-54.39052064,-24.72419303,-10.51080492,-57.49896642,-18.8527591,-5.850883969,-44.43952197,-42.18446727,-57.2315223,9.631517337,-22.62475287,-0.010201951,-11.35783865,-33.0180552,-9.364161468,-33.8153992,-49.48947764,-31.65117159
814251,right,273,4,1,,55.88895423,-21.19243854,-38.92321471,50.16472353,-11.33748505,-37.22315492,31.37560177,-6.852013269,0.91171164,2.627391216,-35.96562408,-7.690717452,-37.55858691,-50.32284043,-36.85282,-37.15207813,-31.42599282,-29.77341753,-12.90909261,-43.40589134,-24.80897377,3.770991885,-39.57118645,-31.82217788,-10.56781433,-28.15330334,-25.23574537
817251,left,274,4,1,,8.737022917,7.229878158,30.62523733,-61.75103017,-47.94476938,-58.16551399,-62.23801678,-7.981734994,-1.750473976,33.19267876,-1.815610579,-19.21108016,-42.52268225,-53.81500573,-55.81957736,-35.23685899,-15.5805511,10.38641241,14.66066284,13.27845262,-8.58719172,-10.96284423,-36.45766556,-12.68060617,-24.08180134,-14.11349504,24.16607322
820251,left,275,4,1,,-29.90453911,-51.45144608,-52.43963455,-63.82746993,-64.36903928,-59.70733969,-65.77640662,-59.22433285,-58.26874232,-7.96049969,-3.739814957,-32.85476268,-30.46653892,12.20256501,-16.72146371,-25.3505063,-30.31023467,-38.92587212,-37.2754232,29.28211542,-27.25117746,-23.19797351,-13.97472267,-39.50808108,-30.46334682,-20.66538756,-34.75171848
823251,right,276,4,1,,-24.10037325,-26.94430664,19.39196376,-25.88623794,-13.90319338,-17.25923624,-15.72082192,5.425133813,-12.9592887,-2.263712253,-43.30871625,-26.91172109,-29.01468742,-25.67413339,-35.87393786,-12.92597062,-33.21038222,-27.01445986,13.71000808,-16.82135044,-11.62130741,11.52532834,-22.72478133,-17.00214722,3.540280591,-24.62850011,-13.14199107
826251,right,277,4,1,,-6.053222598,-14.57925319,10.06797175,-41.05908468,-22.02711081,-28.19482345,41.45516745,50.52784402,-5.152390967,-48.65032817,-28.00631405,-26.82670525,-28.72492206,-21.51713351,-33.83777563,24.22335904,-11.83478824,14.45929964,-28.65518203,-22.19093591,-6.228081967,3.279806222,-15.92007771,1.478098905,29.63797442,-2.958595044,19.19481165
829251,left,278,4,1,,-21.35188258,-23.02571416,-17.53367412,-52.38494259,-9.73425176,-32.56724281,-32.02387518,10.38405772,-35.19425049,15.51829279,-9.939954174,-3.956686164,-8.964039944,-19.26813669,-31.52689743,-36.39892814,-25.36439132,-29.17111249,-23.77815865,-0.632806697,-6.541080099,-3.291768638,-9.621929178,-10.92093304,14.45234893,-7.031183912,-9.515740442
