latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
823251,middle,276,4,1,,200.4170252,54.81780321,2.040588165,-5.402013154,-15.60002514,-23.89042016,-10.60448385,-29.2613769,-17.20314542,-40.02113014,-24.50819161,-21.01114127,-18.23315841,14.89230507,82.65725362,-11.260646,-7.140585552,38.37408638,-18.03323859,-19.94970121,-11.67058495,-2.777629122,12.49682735,24.23578266,-30.87281088,35.32233751,-11.29324824
826251,right,277,4,1,,-59.15074702,-17.28056651,-15.97384147,-61.10623709,-47.20443554,-21.02589085,-46.87333877,-43.45944689,-53.86601175,-15.29739335,-30.18722474,-37.26721376,-23.99710726,-63.01820655,-40.63954173,39.42696917,-45.10752901,-2.055875132,47.99511655,76.8144852,5.166361521,52.53097872,3.041866642,19.78018565,4.016870223,-11.37559616,-5.98886147
829251,middle,278,4,1,,79.08755455,43.30910435,60.14476682,85.70652379,68.31349806,76.30835692,39.79893495,-17.56998572,-20.43711158,21.2668666,-37.32323051,-18.82562201,58.2642969,123.5838872,55.39188881,5.857079843,-23.18375218,-16.56670585,1.667441029,-10.80256543,27.38674927,14.96477424,14.04255856,44.48968112,-15.7745513,2.333348772,53.68220517
832251,middle,279,4,1,,-4.837290698,18.08816467,2.979547844,-9.195935918,-14.41275379,-18.19328643,-30.78514077,6.856970198,-35.21859143,-22.4537369,-20.59069707,-36.55921329,-36.82793297,-53.25350516,-67.00543352,19.77712337,-20.63045843,-40.91312741,-19.62922343,-37.78527619,-19.61204373,9.763636558,-0.392493315,35.02123756,-22.9526806,53.29111917,35.7950403
835251,right,280,4,1,,-32.19158193,-24.55806986,-9.306247929,-55.7752171,1.952844542,36.03467001,-57.67440858,-20.72603559,-32.66672065,-67.05565543,-73.46975268,-69.14696217,-48.00586401,-52.22136538,-34.01446031,-50.8595894,-48.32883281,-48.81485513,-41.65471158,-20.03847789,1.895623845,20.56190816,-11.16415912,61.34705529,-17.09775911,-25.74318697,-17.95243087
838251,left,281,4,1,,-4.013544617,-20.94377692,-26.22404217,-49.15007559,0.287138196,-5.536188905,-16.00208714,21.49997035,38.59878212,-23.1019911,-25.58378941,-16.7794164,-56.20157582,-30.35866581,-35.45386323,40.75377326,76.17882022,32.17355739,-28.0257847,-6.217810895,-2.079462207,-16.36576982,-19.28834773,-6.014117713,-5.530228812,16.14472531,25.50198821
841251,left,282,4,1,,48.29742995,25.10140366,3.651521693,31.51861782,-8.886924334,-37.8670191,-40.27313492,-27.87489896,-61.18218387,6.442359792,-24.60831321,-41.64665642,69.93519779,64.40869849,-29.69362071,-50.61235156,-33.21436374,-67.72333855,26.764814,-3.98400314,-22.30278593,17.2242304,42.40795173,-5.097315079,-28.56346602,-0.908059704,-38.52593617
844251,right,283,4,1,,-15.75493573,-1.641288497,-4.346663739,-38.59048099,-25.78303838,-30.11136756,-59.14438544,-43.93990812,-53.37160977,27.48865627,-19.26355244,-19.72816435,-5.388924933,-35.81797536,-53.96829526,-56.02557083,-75.53341016,-90.93182753,-15.46585978,-1.245765062,-24.60211697,-22.03211416,2.499501396,-41.42576767,-43.23656947,-13.58804025,-56.43514997
847251,right,284,4,1,,613.9499977,191.3551387,217.2714823,52.52086344,-5.335451986,-16.7307004,24.50983728,19.90754685,74.85748244,314.7415903,59.63582852,27.21945788,-5.737370624,-30.82256426,-37.30633727,-4.211953619,-9.818685643,21.73698345,44.86433172,-20.32894565,-6.035920405,8.880532792,-49.45580657,-34.58946877,17.28578015,-11.990377,40.68213114
850251,left,285,4,1,,21.16062877,90.44942466,64.65115893,-28.47495418,5.608172662,-57.18390929,-10.07525371,-0.581957067,-18.16616093,100.0504273,43.21840243,17.56346819,-24.51613015,-59.84767101,-71.30805823,-15.69165975,-6.551245183,-5.091655983,-19.73294253,-5.608808174,-22.25308588,16.9951265,-10.58129685,-40.67386852,33.55537731,16.88640502,-38.89027842
853251,middle,286,4,1,,-23.24623365,20.18377431,-22.52814672,33.38420985,29.217005,37.81667671,-35.63412893,-34.34937453,-6.31737395,3.594811888,23.92036344,1.335814025,69.88920636,118.6492752,141.8534181,-34.13831796,-25.49457162,-28.94399847,-40.48679483,-0.061642238,-27.13176878,11.1702215,3.526595438,-11.49433251,-14.96868522,7.5686271,-24.19320322
856251,middle,287,4,1,,-45.59008881,8.815113502,75.34036918,-45.53071024,-32.93802846,-14.92374679,-14.87573006,-27.39273627,-38.69930242,45.90339555,73.84603033,37.24119397,-16.75682997,-12.88095893,-32.14369407,-32.22533493,-11.06969672,-4.851462689,15.02558075,14.02401876,-29.72041442,-3.512229909,9.967905877,-20.27028472,-41.54546273,-42.80896626,-46.57538759
859251,left,288,4,1,,-57.16488329,18.18810639,30.08975547,-49.28172423,-29.79615378,-46.63365144,-39.42408202,-45.50194893,-65.14662312,39.28377694,114.5428955,91.33615796,-6.844414684,-38.1604503,-66.4655019,-38.56106475,-64.13210502,-86.01568345,-0.861543076,-15.33267429,11.86348748,-7.667650055,-41.23484081,-52.65399592,-22.55311581,-26.80313835,-66.92694665
862251,middle,289,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
865251,right,290,4,1,,2.738162594,-23.41701161,-20.7467767,-37.97331938,-23.0835298,17.25391227,-47.39875435,-25.84654122,-15.94600447,-51.78503905,-71.08929153,-77.74870334,-41.07123096,-44.11593837,-10.38450617,-51.3108086,-41.070278,-14.9007116,-16.17890043,-21.56242102,-21.9480269,5.545107651,7.317271365,14.5648292,-1.693912075,-3.274013717,27.11597276
868251,middle,291,4,1,,18.86499768,-8.59415123,1.095936015,59.3059421,0.438413334,76.77652996,-41.88058437,-10.95075726,-26.05118006,-51.68120843,-67.36679297,-63.17991529,-32.63819535,-69.52745834,-54.16862675,-41.4252852,-59.07082959,-49.04600863,8.454577105,-21.44986309,55.58127746,31.35268455,2.64451088,125.6599207,9.644424423,9.59152534,45.03367656
871251,left,292,4,1,,39.56868953,57.73339949,56.7698892,57.39372117,34.11781907,40.00296598,-41.54200416,-4.14578958,2.389021665,225.7778469,141.5795553,39.57547823,231.6623225,97.84806178,64.11632992,-8.853189456,-24.05981208,-26.9654057,58.36991136,47.53506153,51.10620244,55.87502002,12.58273539,21.64487558,-11.66964464,-17.75502068,22.77444679
874251,right,293,4,1,,998.3100976,565.5210436,426.8730239,126.0570201,88.08815626,47.08585299,-33.46090618,-19.206509,-0.760568809,538.1148726,213.3571096,167.5996041,30.5769317,-7.51168904,22.92584629,0.400641501,-7.074556854,65.97323169,119.9489737,110.2990738,122.001234,11.10114206,28.07517038,135.3993063,-28.0439564,-20.20547397,50.49980871
877251,left,294,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
880251,right,295,4,1,,-45.06629288,-17.85299287,44.18337762,-59.24195438,-28.06551956,-18.41360371,-64.39461101,-17.33820909,-42.40432408,12.27827993,38.3725798,153.3716718,-30.42085166,-24.91640502,-12.10349871,-54.63438613,-67.75458224,-69.04325564,44.94236223,11.20513915,45.26430426,-16.14532236,1.726389067,-10.51458872,-10.20480149,-10.80908223,-41.47621209
883251,middle,296,4,1,,8.023974824,35.83265457,-13.31439508,-44.75622253,2.486830207,-11.93225669,-58.53762346,17.40140364,-29.95196626,-8.916729423,2.934369218,-57.30863599,2.141277249,60.80188444,-17.91455426,-13.64928367,25.80488326,15.59047201,-7.858875493,28.62300264,-26.32359697,35.36033922,13.23635403,-13.23568007,18.51545835,-5.406713693,-31.68270441
886251,right,297,4,1,,-45.56605776,-19.06511567,15.81667285,20.89265951,18.98903429,44.4212245,-47.90587926,79.74400169,212.6888776,27.52687948,30.79933698,22.80364586,5.754463417,67.70206428,79.61415749,101.970197,237.440751,237.135993,-4.254656767,4.668844945,-20.18142435,26.6977195,20.48464149,-4.450586991,28.6087054,54.90187356,103.3765795
889251,left,298,4,1,,-0.595948833,62.22945573,188.6379034,44.20022098,42.37967478,97.71643705,-19.06078526,-10.48133296,18.79707465,67.18443762,52.56722305,68.42809006,81.32548601,76.97111189,109.9753207,-5.251537952,63.76986714,55.68883682,17.54308806,-8.037301099,-12.29804763,44.42763118,15.34313328,-10.66888154,5.661347987,-4.780944989,-15.09229617
892251,middle,299,4,1,,37.81444321,174.5193042,109.6759707,-34.54641613,-7.442980211,-24.66454907,-66.75413069,-38.54414099,-44.84170697,128.6390218,113.0062787,223.5465444,-16.94624274,-44.09215721,-57.70520338,-37.35248175,-72.37867124,-86.17601908,30.99156093,96.0012367,33.11094844,6.662306335,-30.06118539,-58.81761969,-33.71158951,-51.83398949,-65.475756
895251,left,300,4,1,,4.20355525,90.77978562,119.7472683,56.80456354,8.995930818,47.96369698,-26.51207771,-17.67354809,-40.70478377,136.4453635,67.38151321,61.73882137,33.48969205,6.763242442,12.91577184,-30.46814293,-36.63839871,-24.21663336,71.75804695,46.54643637,-17.69358823,25.3773237,0.942590594,-35.82048135,62.82794967,-1.864878337,-37.10192745
898251,middle,301,4,1,,-27.75195967,1.187310625,20.22816673,-62.76719628,-42.72229693,1.055539479,-45.75879153,-18.46200867,119.1346393,2.557075961,-2.651000272,-28.05442365,-0.771384715,33.86788562,79.75488835,-4.496458338,59.87467612,77.70042292,3.938910402,42.21358535,12.46712491,-27.20205575,21.10146035,7.390907838,-23.31167718,6.498884287,47.31742643
901251,left,302,4,1,,66.49907192,55.10610835,12.386288,10.21833738,-27.15116575,-37.94558761,-63.8502023,-33.84099207,-72.72178036,-24.11176926,-52.1995431,-59.207823,-27.65800977,-44.34306956,-56.90625557,-57.42005009,-59.95994399,-77.70000251,-20.37551536,-13.54643752,-29.51163274,-1.869389541,-32.16999257,-47.91869525,-13.02609183,-15.06966786,-54.98884312
904251,right,303,4,1,,78.71658401,15.65134494,-15.28447905,40.49519661,9.087642323,-25.64706055,-61.19707288,-53.04451797,-48.71805719,73.97493258,32.39170503,-4.920313167,18.73009738,-26.23299904,-61.24354387,-76.87935926,-73.04573965,-82.7429512,40.93346467,5.056065931,4.239915341,-23.1986419,-44.23228348,-54.85845731,-44.60727783,-50.97082031,-60.61706289
907251,left,304,4,1,,-41.17136178,16.9881506,-19.17214528,-17.98851211,50.68989966,18.19116618,-24.29573058,-13.65186705,-49.90684887,-1.683048489,-9.958969129,-14.94550583,1.023752258,-14.18554321,-28.22477327,-35.48525368,-43.81583789,-66.00189483,14.45181911,29.50017957,1.790885288,18.56373182,70.0124952,-9.75582755,-31.85616345,-26.20028603,-49.64734998
910251,middle,305,4,1,,35.30392344,68.74373786,126.1445457,-48.17415347,-25.06118588,-9.266389196,-43.36399737,16.87186498,37.6686008,52.5684922,52.12471684,141.7020802,5.908900336,-29.32439573,-0.142289615,25.86766855,63.98082534,57.34779926,40.9568826,42.47839346,57.06300002,-6.349875373,-26.53808335,-34.50514981,15.00589922,44.11390793,25.45226253
913251,right,306,4,1,,-52.29162176,-17.25410534,-57.38385194,-63.76505946,-41.73934835,-58.78997101,-64.08400724,-47.05872746,-60.13105772,-8.468294376,-45.70838371,-88.15804625,-48.980319,-69.33003009,-83.66864966,-56.91685814,-72.86674935,-74.44740053,6.350920888,-39.20968553,-60.27689773,-30.30346008,-44.97991209,-60.90038182,-42.41447731,-62.37984623,-68.93165335
916251,middle,307,4,1,,20.66380912,231.6022165,204.3905157,-2.745082738,78.54332566,67.21852044,-17.61355866,-5.907679027,-18.33268807,37.6156193,144.6696694,123.4978654,53.07812621,95.10309847,65.17965322,40.05791628,1.739072091,-3.488254807,67.34229,70.25438998,29.31754418,105.2865438,22.81840439,29.75518698,93.78727072,-15.48932722,-23.02502756
919251,left,308,4,1,,85.66750829,49.56383978,6.458767145,-39.73548217,-9.854633061,-55.10915305,-52.06861275,4.044497877,63.57098432,127.0150409,23.96375713,-11.37555967,-30.37975585,-70.9754701,-71.65044517,-3.29799683,-17.03473862,-22.555955,86.9158501,14.01596302,-35.15814922,52.15706076,-38.18867558,-57.2889028,32.86979858,36.44141784,21.38917955
922251,right,309,4,1,,-47.46289828,84.84337565,121.6199487,-54.53193086,-21.34173796,-29.64178469,-20.99221796,-5.920726287,-14.20916041,37.12317261,51.11639337,13.79995626,-36.81058573,-40.04149112,-67.19225452,-20.49631014,-25.86906717,-48.45722972,24.87877958,37.40871491,23.53328693,-8.457409037,-7.835819622,-39.50874449,45.82430293,32.24649964,-18.15650135
925251,right,310,4,1,,-53.80981625,-42.47935167,-25.16892447,-33.35766882,-23.55967416,-36.02534573,-52.84352573,-21.02563765,-55.40108341,-14.66362372,-59.785044,-78.78616118,0.237943603,-50.37303778,-41.44990519,-40.24944988,-70.58628197,-67.87304105,-32.77879028,-24.59111966,-54.21707271,34.82590501,-32.96325535,-31.50924673,-26.66453449,-63.87029396,-64.15466785
928251,left,311,4,1,,84.01621552,88.7394111,65.38781159,120.1446723,66.28223525,75.67646456,-31.18588835,-39.42369399,-56.27619924,67.77090845,48.25493921,11.62229894,61.62948182,9.965186201,-50.29625395,-56.08245443,-59.0641348,-64.84403884,30.38199714,56.68838976,9.675299061,4.825742351,23.79359411,-13.52250221,4.674625908,-11.52754172,-36.78578382
931251,middle,312,4,1,,-46.51577553,-18.64619046,-18.99001478,-48.00805925,-14.46101862,24.08915539,-54.55739905,49.68053627,152.3791813,-65.78975142,-37.8152384,-49.3058928,9.95101496,235.6038325,233.180168,13.58602606,208.005288,268.1691306,-22.14789763,-26.89696026,-16.60441699,-16.08918865,-3.986011653,68.45547112,-14.96045625,19.33629658,73.19755457
934251,left,313,4,1,,-4.302731906,0.537959259,-43.12671019,13.01601784,17.31052009,-29.77463816,-36.81185272,4.16429751,-14.16318415,-5.875561576,-64.01929159,-79.54199764,-41.36115479,-62.56886987,-59.22035702,-66.39677012,-56.48392916,-69.47653634,-11.38502935,-38.82627089,-35.83616729,-1.86062222,-19.00030636,-37.91158686,-18.30655416,-19.48772249,9.939273033
937251,middle,314,4,1,,95.15813724,-9.905728791,-31.97757385,74.34828377,6.062880091,-33.71405294,-60.55020869,42.76723398,40.47787454,-22.30661396,-64.2953424,-75.16230161,-5.078978182,-8.817001691,-24.75780564,13.33686471,77.49415219,237.9225366,-2.409035571,-36.54280369,-54.53695673,10.43592319,36.4687579,-7.301734083,-39.05784001,14.5231241,60.51937998
940251,left,315,4,1,,21.26892527,-1.286840144,-3.920348023,15.97793532,-11.34638935,1.45404767,-9.744205035,-3.814097491,-3.524249107,-12.90919785,-24.40630544,-46.62997711,22.7883236,-18.87685329,-27.46207132,-11.58110477,-26.46239059,-41.55936841,-22.18069043,33.19063008,-36.10088878,38.99271465,21.07453653,-7.803227118,2.806154535,10.21338751,-18.16596137
943251,middle,316,4,1,,84.7753159,14.53584091,31.23196734,74.10179144,37.40189749,-2.593902923,-55.78769515,-27.63637373,28.65587215,-25.82168132,-43.0148416,-47.75626072,-23.00496673,6.830340049,94.84675558,-20.84895346,13.86600642,208.3690217,-23.48599476,28.08409104,-38.36955663,-21.84642631,24.33891757,17.1822938,-9.542284872,2.20634721,46.28905354
946251,right,317,4,1,,49.33895128,-33.67612281,-48.43527751,-54.74882436,-51.83195919,-27.65003762,-48.4583398,-30.24262066,-43.69168539,-11.05801575,-56.7636925,-59.73419472,-25.01660445,-46.49070566,-41.49963787,-69.81403796,-76.15763563,-83.47516804,-35.86118929,-25.23753493,-32.80638836,-25.42751819,22.69459694,-14.25964373,-31.88959919,-35.45793732,-63.86400818
949251,right,318,4,1,,75.10948223,69.48534078,3.661889269,24.57678562,-12.71638752,-50.30584468,-57.3039582,-54.27351752,-50.26475789,-13.88459264,-34.049828,-45.3473954,-36.63278777,-62.88839283,-64.79947818,-59.58796571,-71.63971495,-77.93929776,9.388865778,-9.394379884,-34.89388356,-26.17186988,-46.25217106,-48.32265657,-14.7759834,27.08944755,-22.40854582
952251,middle,319,4,1,,-37.93014962,36.73196412,-29.84629151,-30.00603497,9.97560087,-40.29758023,-12.74078101,-29.12600002,-34.20869835,13.04351864,-8.087727707,-26.54795711,-34.59772569,-43.08868301,-52.59518499,-50.54848758,-63.14339476,-84.07366268,20.47417346,9.088851396,-28.21990695,-7.641029637,-12.23620772,-46.49321657,-37.39208073,-32.3355271,-48.33516193
955251,right,320,4,1,,-55.09238607,-26.63168117,-57.21045299,-62.16399997,-35.74069946,-44.66740533,-32.08629493,-10.78042386,56.99861282,-57.97352048,-74.97784086,-74.94801483,-28.78721541,-43.7040871,-30.51184269,14.1136125,44.42629179,78.80370775,-24.207849,14.41484729,-31.73376263,-20.50190337,0.35036142,-32.70097821,1.419744788,0.5213555,5.273694291
958251,right,321,4,1,,94.88558873,-37.9075157,-10.77507587,35.06678413,-35.77130058,-37.12587694,43.98076827,-23.09580165,-45.7095738,-31.31711805,-71.89159433,-85.0294841,-33.27725584,-59.89260604,-75.1653386,-41.89422326,-57.94389409,-69.25301344,-16.88823201,-46.44675231,-66.19873987,-9.983777457,-18.61329989,-50.75602951,-16.21391496,-11.24945685,-49.96231151
961251,middle,322,4,1,,-55.81465068,14.58857363,7.469644268,85.80058716,146.4032662,341.0190906,170.5947036,29.86966378,-5.068184447,29.51524801,34.00530441,53.44474242,141.7772544,146.7272579,128.2528982,4.255373742,-26.51524136,-43.39530126,-5.550752378,15.26726951,-2.646503003,45.39213422,0.386466881,4.123078453,-15.80976663,-37.00571612,-43.17657837
964251,left,323,4,1,,69.02445649,23.46196858,-47.04636987,-12.57615996,37.8178236,3.681307463,-16.76305002,-31.52069563,-20.1634946,-26.45104478,-55.25056386,-57.96323538,1.530970589,115.1193199,22.35341934,-37.53554251,-46.69736463,-52.7813984,-36.9804974,-26.91069751,-49.92326757,22.27999193,-21.18713995,-10.33397859,-26.70101382,-51.83177241,-50.23962947
967251,left,324,4,1,,23.6551896,41.75368103,83.86326464,-26.25028051,-17.05736883,-53.66410091,-26.47974633,15.40931153,-44.64228202,1.083978455,-1.360337393,0.295431112,-12.25580982,-49.20314975,-70.85750086,-35.45183635,-42.48994282,-64.17626778,-28.61045892,46.97657278,-18.74726352,-0.70755938,18.38460838,-45.67491948,-17.61206026,7.496385256,-40.91459567
970251,left,325,4,1,,-41.05104153,-5.810607824,-28.78767556,120.1961744,14.3989174,-35.29833912,18.86302557,-18.346716,-23.32563678,-42.06627953,-27.60952076,-43.56506665,27.21308033,-56.49995655,-63.30083299,23.05379619,-51.38161521,-46.48667511,-35.96351895,-27.08377015,-35.90100531,-12.06285522,-24.48008764,-23.9907534,17.83092958,2.062972226,-7.633569637
973251,middle,326,4,1,,87.1623341,-17.43505463,26.24591744,1.688493565,-31.17188326,-37.18452082,-50.23911087,-39.58061396,-57.01816021,-14.63734344,-68.95681882,-79.15122942,-38.85878895,-66.27220145,-70.49908488,-51.79576888,-57.79676278,-60.25163282,-31.52278201,-28.99377983,-53.56443298,-35.02178909,7.852572926,-37.60056595,-43.03714255,-5.905448709,-41.48342997
976251,middle,327,4,1,,-39.4724281,0.430853153,-22.18275903,-39.01404417,27.6091164,30.13488569,-66.24873821,21.32415577,33.91487842,-42.57385645,-72.90314513,-85.95303677,29.08090096,-19.37913581,14.6791154,-28.2390486,68.22835217,191.2910854,-55.00046384,-53.29947345,-65.03750994,-45.50994099,-32.72587975,-32.8417396,-24.16356828,-20.04034042,15.42232405
979251,left,328,4,1,,-32.33597607,12.40139897,15.82640109,125.1197494,-10.61603501,-33.20328575,-16.70262499,-31.0490453,-62.98268537,-34.40782417,-15.97338339,2.243074721,-21.71533724,-51.92319612,-58.39588738,-4.515605203,-60.03041874,-73.31838229,-20.26467239,8.074297862,-11.4890004,-39.7503356,-29.04210619,-28.61427956,-23.77223266,-23.92073706,-50.87749602
982251,right,329,4,1,,-25.49801806,40.99246228,-39.74414995,-10.18832691,-11.28612185,-50.55357584,219.3791904,92.47067004,123.4091966,-7.708805347,-55.05032438,-51.83186026,-29.41655147,-52.84467943,-56.36926251,113.9849077,68.49499772,51.01669074,-11.30264201,-23.80238174,-52.48782482,-17.32554977,-27.11912862,-46.98925261,17.43211261,-5.198565959,-13.55167879
985251,right,330,4,1,,94.53505454,-8.208459354,25.79940682,35.17545713,219.2031136,108.4108863,-27.68270586,229.5271345,253.3188689,184.8521026,112.8686475,111.0377964,117.2073514,82.18146917,93.6709351,39.61651035,183.604176,184.8093065,14.43755778,-3.750316273,-13.96157903,71.27898828,53.22513075,25.85371327,13.72880247,54.23666221,63.35254686
988251,middle,331,4,1,,14.9926741,30.59089868,6.071077041,64.60367341,22.69500315,46.01161698,1.277322553,-29.1277528,-45.54909465,-13.9113479,-26.63443288,-11.32200443,151.6309263,53.59511374,75.56666153,19.22796034,-2.527333722,-52.62068926,-34.9232777,-35.64478583,-31.08624905,-6.397110044,11.75026807,16.42538331,-7.904744627,100.6592723,-7.919458351
991251,left,332,4,1,,-24.13459239,-7.398975987,-37.69754906,-29.58691046,-31.04523869,-28.76751173,-31.91293889,-8.326831028,-41.09065111,-15.11783175,-42.03452725,-51.62439372,-16.54657244,-27.7458669,-33.83469567,3.128825899,29.43526898,-0.51782683,-14.31052565,10.01256206,-37.29704012,-22.47889939,5.107978662,-32.27710311,-25.99055924,-12.03209568,-22.74540147
994251,right,333,4,1,,28.25646367,-3.727979575,-18.34561662,-24.96955584,-2.340323879,-15.90799671,-44.49271223,-26.05335906,-38.38732809,-63.24964395,-77.56780645,-80.59752263,-52.27519311,-45.75435731,-34.28400392,-41.93627062,-56.88669474,-64.99226477,-44.18575289,-39.78901005,-59.85919714,-18.53284328,49.21215564,-28.27204278,9.334469882,33.03132745,-39.33262011
997251,right,334,4,1,,-41.36558292,18.13171253,-13.68696898,260.0459104,196.3901835,340.4077563,-40.67266818,-19.80143574,-39.46506056,-52.47203194,-64.96477699,-77.89448646,179.0570761,89.54294053,95.99233854,-55.39397475,-49.89967102,-68.60795952,-26.74626823,-28.0150854,-51.74506915,99.05973775,86.88284726,18.19851108,-3.868442983,14.08407149,-44.12406649
1000251,left,335,4,1,,102.2207944,51.58182855,41.96713128,30.15450156,-31.43064028,-46.58319435,-28.59006004,-46.2225569,-64.83697572,76.7196568,16.9435896,-13.93255908,-19.65055676,-75.5051393,-90.90319008,-54.70637624,-69.92707151,-87.36592254,-2.140181166,-17.63707774,-40.97671092,-6.407709443,-26.20482882,-52.9697907,-16.17275583,13.09194517,-47.10507097
1003251,middle,336,4,1,,-2.397001882,-17.58942271,34.22801162,64.0218919,9.73805193,25.00553445,-35.17557561,9.270494701,70.74483955,-38.02778599,5.800189177,24.25875847,-47.87792533,9.366613992,37.88663948,-24.98832173,110.2217433,221.5701762,-22.42566252,-28.17516055,-10.97063977,-12.62017374,-23.41021012,-9.69215532,1.167432838,43.49757501,3.792568608
1006251,middle,337,4,1,,36.51085289,46.62963665,64.77982276,-36.71077148,-13.1576083,27.16717383,-52.63029746,-28.09054535,19.6101008,136.7506897,91.29604307,142.9328617,-12.03013568,-50.48295935,-49.15998194,-56.72253369,-60.21236426,-42.44692305,40.15137024,90.91255583,107.6247796,7.809125017,20.77794449,29.84925819,-13.9665005,-16.27474546,68.99166812
1009251,left,338,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1012251,right,339,4,1,,110.5474707,-9.589706532,-26.56019401,-12.38069358,-31.9676254,-52.13907776,-43.84646823,-38.45382931,-56.17162648,5.709751505,-39.62833836,-11.70707525,-17.49914098,-72.55446139,-78.91509392,-62.94728626,-73.60531916,-79.15934751,25.3787293,-5.18462194,-17.75096003,17.72651202,-10.40201626,-34.38702302,-24.69598839,-15.67870154,-25.51935744
1015251,right,340,4,1,,-39.31530536,-5.491930749,-19.7062568,-52.12018967,-16.16157054,-45.26588092,-53.61282622,12.76495338,-38.37133231,-15.09725379,-25.45212571,-43.46226922,-2.467350346,-41.70365302,-38.26783295,-19.17249197,14.99225883,-13.36281311,14.70379377,-16.49163204,-3.876121937,-1.627394809,33.2903066,-21.00126099,-6.85051745,18.59616449,-8.804347044
1018251,middle,341,4,1,,-34.78316168,20.32016992,-7.441467042,-58.08765139,6.975900473,-42.46552676,-47.72314438,-13.14529886,-23.88478891,-20.69829878,-42.35441224,-65.1482745,-26.00024855,2.499372338,32.73430025,24.63643155,54.06326115,32.81861446,-18.17212426,-13.43289094,3.986082311,-2.161203029,40.57553462,77.06110715,3.305298891,-15.19245045,37.18556147
1021251,left,342,4,1,,-42.6630533,-14.74057333,-35.59996811,-34.79929905,-30.23825141,-47.00085884,-20.19810681,-49.65427829,-34.22795927,16.5935358,27.65241659,17.75821774,-53.47019015,-52.90095157,-70.68760302,-62.77823721,-84.66951729,-89.78871759,30.05896771,-19.46308999,12.15845274,33.09352418,-32.74686512,-11.4595797,-22.84576509,-42.69959044,-40.13258319
1024251,right,343,4,1,,-36.50519788,-21.584324,12.8897928,0.998965862,16.1178533,26.59415706,37.40693745,91.53221586,165.6533344,-27.68616073,-27.92473741,-62.11970292,-2.050202558,-5.784312828,-28.43352396,70.28902683,76.44459414,172.8510425,-16.29866557,-16.55736177,-38.86070518,22.8989302,14.83774283,-20.63415185,72.68281555,108.019531,54.90006761
1027251,left,344,4,1,,-35.36881333,13.65584394,-3.895717515,-36.87071635,58.47252235,156.3880603,-31.93282565,-3.371995954,42.25061795,5.872092443,-33.56177506,-33.14575795,74.17185327,110.9768109,145.4831089,53.68258393,60.89765377,19.3330142,-8.667263795,11.02119064,-11.62163512,38.34099233,57.79829814,57.48518148,0.16650152,52.27462971,-8.613432198
1030251,left,345,4,1,,33.24363965,87.13278929,190.9399083,16.41931044,27.85994025,85.22855519,-53.12187653,-43.82740175,-47.84420853,253.913897,86.51831431,80.81327442,119.4369427,20.36278805,-16.098172,-72.29140427,-78.76400547,-86.14147025,103.49305,31.14216534,-7.874615156,51.81886984,-8.683197989,-47.00003037,-2.275609496,-23.02847092,-65.95914012
1033251,middle,346,4,1,,-50.48161904,-26.81414239,8.664948629,-40.10733755,-20.56888145,16.40785782,-16.19887892,-23.94552221,18.92552618,-2.922416129,-47.87134556,-38.72980953,-9.685720644,49.07852172,130.2932161,25.76025634,1.42803965,28.99815707,9.904907794,31.01929814,-16.84381202,25.18850574,41.41898871,11.37427183,-11.55639139,-20.95913592,-35.12586386
1036251,middle,347,4,1,,-31.97960524,17.33505276,62.14340045,-15.91184551,4.904206068,-12.15749334,-48.0218523,-11.06270702,3.38730208,67.03494888,101.2898031,84.77486089,-11.5842741,2.744829291,12.44322789,-55.28420469,-29.39023284,23.95778097,7.176802451,31.53126289,1.328633645,9.863511125,-21.49488805,-11.58864555,-4.977281944,-33.83455079,-19.26585391
1039251,right,348,4,1,,315.0702711,28.02647038,-43.72566948,26.76873689,-8.002308667,-48.93019933,-45.01404578,-47.25204831,-70.27736477,24.32743188,-54.81575677,-82.92085729,23.41813761,-39.95342635,-73.50275918,-49.70371086,-73.94052531,-84.60291406,73.12944379,-27.9468217,-32.63129713,34.77817032,-17.9281483,-47.34926361,39.78445383,26.54225607,-37.34312331
