latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
631251,middle,211,3,1,nPCollNoShock,13.39587787,14.86052973,62.1503359,66.70022179,197.6011928,160.6977958,-2.261688884,40.42062165,47.5607783,-34.53051047,-9.202577033,23.97002571,24.86099522,94.50317038,92.25262592,-19.33081377,7.205256868,23.86631619,-18.49217036,9.410563213,20.10645436,-2.00808837,9.455142813,30.38206158,-10.84766771,-21.90965461,18.24236769
634251,left,212,3,1,PCollShock,-23.98564971,-20.94854455,-13.30113868,-19.84109498,-29.14693209,-50.39010169,-47.63113057,-60.58894109,-48.12728811,-40.11004116,-21.53188585,-41.90980236,-27.96309407,-31.74278197,-44.17967222,-42.81921397,-63.76902767,-41.83896159,-5.348072256,-9.579649069,-24.05914428,-0.512867444,0.986850236,-22.15228887,3.48575628,-45.29772369,-36.31243949
637251,right,213,3,1,PCollShock,40.91876885,-12.11111679,-22.54345788,-2.975807185,-4.99005077,-24.21693619,-35.11921069,32.08348272,-3.568210193,3.140832239,30.21975693,-38.32424377,-4.50791481,5.663836378,-44.00120299,-9.449990277,60.39080754,-24.41267332,-8.088129779,-14.52372763,0.015628915,-10.28154726,20.81882308,-8.4216933,19.79161208,36.85745007,-5.074282694
640251,left,214,3,1,,-21.20627139,-22.65264462,-28.27825279,4.277660428,-36.84839158,-32.87159991,-37.15130447,-52.60820203,-53.8283761,83.93680966,-15.32250484,-29.47564666,-33.56668386,-53.79691102,-78.59362212,-21.67388511,-39.19702181,-46.36515302,1.489781711,14.6247812,-4.902130447,-21.17708159,-22.40301914,-30.62927034,-22.60540918,-29.94041055,-29.99684096
643251,middle,215,3,1,nPCollNoShock,32.99143994,10.41206508,-27.61566354,33.04265627,-22.44634873,-35.17087735,65.09983966,-34.15506861,-39.49475693,3.939878503,23.06356732,-49.36976757,44.66073806,4.285295055,-32.92146581,12.68614061,-39.28125387,-61.97516949,29.89524145,23.53703809,5.586816671,30.96082034,33.11487505,34.97806186,-23.08763595,-9.371871844,-2.859432021
646251,right,216,3,1,PCollShock,-27.17003233,-16.17226443,-12.5095485,-40.77328925,-34.27862947,-16.16884299,-3.483916715,-9.474670067,-17.8057435,32.01671968,56.67723521,-7.310371181,-32.89601418,-4.517635894,-29.70887358,-16.78411146,31.31706041,59.80445188,1.990868055,50.36274689,18.46758659,34.77471722,40.76550738,6.77453202,35.46880494,31.71171403,45.54096467
649251,left,217,3,1,PCollNoShock,1.251936895,22.40653983,19.61671496,-15.08420804,-28.51495657,-30.85453456,9.563221965,-23.88087814,-30.01445803,48.43483109,22.28211044,7.028602147,-2.285037261,-28.57237819,-44.08873343,-6.032963174,-51.33811901,-55.0624558,33.09511191,22.42084473,2.068123596,-3.406831092,-11.44856702,-20.93168293,-47.97313749,-31.97431289,-41.64706034
652251,middle,218,3,1,nPCollNoShock,-32.78317235,-11.60814535,-35.13771182,-3.002202151,-24.42067338,-45.45070725,0.682144392,-50.48195102,-53.74935077,113.2236584,98.24350531,52.40460958,-0.218509524,-18.26006131,-22.23364279,-8.641909951,-51.63349944,-45.41319241,3.515699951,17.99570898,6.379251368,-15.93523527,-4.644678172,-16.94333858,-16.98934301,-14.6660591,3.628123606
655251,right,219,3,1,PCollShock,-41.65378034,-23.5882243,-35.59565108,10.38900898,-10.22418648,-9.243735741,-40.02995097,7.979779379,12.27751388,1.776750326,-37.94388023,-61.43564989,74.11023952,11.36264606,4.782800567,42.46669047,41.99303759,66.21922534,-24.5071035,13.38204944,-29.73492591,31.74196706,83.88053215,23.56004341,1.81392613,49.5872731,30.45871539
658251,left,220,3,1,PCollNoShock,-33.51906625,-54.12460369,-39.5388878,22.35729643,-18.53852606,-31.47950928,35.73619827,-18.42505343,-46.01160539,-49.91864498,-59.87338057,-65.54757408,-19.91473249,-27.70108843,-43.63502443,-41.10674693,-66.16337855,-68.92637602,-29.57917,-28.5925364,-33.83131244,-3.298835789,-10.0493726,-28.52599839,2.3346688,-33.38700646,-28.48905088
661251,middle,221,3,1,nPCollNoShock,17.37044024,-20.32014688,-15.46040198,-20.15901564,-20.11927613,-23.82025121,-10.51741279,-18.83839079,-22.07714787,-43.85334908,-4.642802386,22.69126437,-2.989908656,9.99979471,-10.86755006,-6.291160997,0.005566975,-4.621951727,-14.76065504,-23.51621192,-10.86981879,17.88682255,32.35581188,11.47114317,17.53871184,35.86696309,29.64354713
664251,right,222,3,1,PCollShock,12.30799559,38.33494791,55.53601565,-14.16876357,119.2992801,179.3187756,37.92229939,139.7190576,172.2492438,30.794612,97.5465659,64.90521081,123.1829521,129.610543,128.0414975,65.99330598,83.28117811,75.0760803,24.0024149,77.19158977,49.073528,0.578530517,75.83185224,61.20107228,-18.19699726,36.5160411,65.1904266
667251,right,223,3,1,PCollNoShock,19.69789303,122.6818012,149.3185944,74.89235062,498.1012909,263.758895,137.076987,345.2503537,160.6288456,56.55556918,127.4157013,142.2594761,122.9508166,240.7345247,90.02844633,101.0413177,154.6463119,79.12488911,2.516495385,57.6466053,57.73339941,12.0543146,65.8071612,69.37958532,-23.18626381,65.28413825,53.70774218
670251,right,224,3,1,PCollShock,-20.72018636,-44.49875687,-11.89862129,36.37640321,246.7817694,153.7888586,66.21535462,335.6295541,294.2555924,-2.633321139,-18.96845559,5.940942832,85.68028162,159.5387278,103.4532463,121.8817844,219.3262194,147.4991265,-35.2624233,8.614932665,11.25954685,8.991128393,90.17253425,54.97595757,-13.43591626,77.03968755,64.81993847
673251,left,225,3,1,PCollShock,85.41505382,-28.07216361,-21.28443066,3.595438573,-48.78341566,-49.2621475,8.311212565,-55.12145055,-59.48850196,-14.15353572,-9.867672524,-53.39465861,-55.88225088,-64.47891041,-79.30607836,-44.37293606,-74.68756201,-73.00259196,57.99393657,14.5567253,-8.298672368,32.25238552,-34.98622101,-33.13244423,20.97964492,-9.036798328,-36.13683977
676251,middle,226,3,1,nPCollNoShock,-34.67978564,-39.41354626,-24.50866654,87.81238366,-11.22690742,-15.90211196,23.45659021,-16.21582634,-52.029551,-4.986466367,-16.0343695,-30.07373496,78.14009287,7.199045913,-30.88310662,-4.069499284,-30.53942459,-74.70983772,-6.352947108,15.89105867,20.67505729,23.86222581,-13.56590504,-14.89752421,-1.239430013,-29.52498846,-36.67327419
679251,middle,227,3,0,nPCollNoShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
682251,left,228,3,1,PCollShock,-19.28913374,-49.21062634,-54.931651,10.6679371,-23.91062793,-59.41031459,-27.41855827,-11.61833283,-16.24447514,-46.8246131,-63.05501729,-67.83193594,-42.87648379,-50.42407088,-38.24511312,-8.419400007,4.481762484,25.42425329,-2.368832902,-29.48157977,-35.57261208,9.43807787,-19.53084954,-17.41802018,10.38902387,15.66873241,29.85854488
685251,middle,229,3,1,nPCollNoShock,15.79320411,-35.02822444,-12.11865651,-28.11207877,-33.85001422,-32.00978315,4.011372263,-37.37545443,-37.07861301,-22.61441171,-70.17693435,-82.7414539,23.76931886,-31.45867834,-56.82607223,17.38980872,-48.29794474,-66.28023391,51.75281592,-37.68760601,-32.74884768,71.56729228,10.45685572,-13.62428657,48.06052037,16.66917933,-2.910705922
688251,right,230,3,1,PCollShock,-15.21084799,4.088324316,31.12177049,-10.88011964,20.02983949,17.81748708,-19.22401061,12.16253504,14.65789042,3.760319094,-13.12532034,-1.402564521,30.88496719,48.6730219,57.63934145,32.1273619,12.57408415,-2.285268186,42.4193742,17.20260045,6.407306348,60.70489463,17.92866868,-2.701527235,41.46490026,14.02303486,-7.877653168
691251,left,231,3,1,PCollShock,35.33140705,51.34678551,128.5838597,71.81747424,16.00394071,1.41603478,12.82877769,-29.60417093,-51.04743733,62.59343941,31.43049857,91.11112898,62.493431,75.30912567,25.39205759,-14.20841648,-39.03547575,-59.67913214,58.97342886,45.37699458,41.31556833,129.2320209,45.85085162,16.19137073,82.30403783,-24.11337971,-26.59657026
694251,middle,232,3,1,nPCollNoShock,11.04649386,-9.575191479,16.7632858,-26.52207927,-11.7617305,9.373043153,-15.91882849,-5.122061011,-29.55877522,50.46596319,66.81578492,96.28019103,79.1840152,66.04141526,67.56401985,53.39954489,55.94064515,32.93289855,32.62177587,25.76848348,33.1662317,14.76498082,10.0721128,13.58274303,56.00063389,40.47760628,28.9660584
697251,right,233,3,0,PCollShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
700251,left,234,3,1,PCollShock,1.179738448,-21.41590509,-39.83339544,-22.7041561,-36.40464814,-49.80447277,-21.52349723,-58.41142699,-62.21181031,21.17248774,-7.546754392,-36.12812243,-11.16812038,-51.33794582,-46.93976544,-47.03854823,-61.07665329,-76.48983524,63.8954321,60.1997783,20.90083076,20.53216671,-22.28001176,-28.18783606,30.39744423,-7.888406644,-29.21596681
703251,right,235,3,1,PCollShock,-18.52693413,29.23683135,29.10077091,-5.08150589,-24.63057911,-15.8809254,-31.45077559,-13.89605498,-33.02705476,73.59320766,54.437352,48.11397872,8.238189117,-43.85312732,-28.6870388,-10.30901441,-35.10412011,-52.02969086,9.58038807,20.35824387,-1.969770879,23.92027763,2.560768984,-16.87512645,84.35876961,30.32460737,-6.917399638
706251,right,236,3,1,PCollShock,-39.30908108,-29.85290863,-18.78862221,-12.51659095,97.46892576,59.35440792,33.11516549,101.3156209,154.6324396,-1.534284443,-11.15975133,-35.57392377,56.37154554,75.9345953,60.64895462,47.98065971,90.44985862,120.3315354,-5.386578586,1.999289368,-28.24616516,38.43676483,48.00624751,47.22346999,41.20427982,38.89562578,47.0825007
709251,left,237,3,1,PCollShock,-29.58802334,-30.99688344,-18.98307658,-26.52721629,-36.00896911,-36.45536498,-38.34648002,-32.96122564,-23.50026474,-29.00163058,-18.81607976,4.48730927,-3.157807243,9.708663556,10.14427591,-8.036592372,28.3848271,87.99938671,24.67028488,17.41776591,30.77519841,50.7001289,20.50067481,-0.966292602,23.82785649,30.07552225,28.89855133
712251,middle,238,3,1,nPCollNoShock,-8.769760199,-30.46821537,-27.42500036,3.264497344,12.5906632,-17.56792147,56.08428885,77.35789818,149.0876448,12.46205345,-11.85968449,-24.79758024,57.04838754,88.49896211,54.89787794,113.2193426,159.7557697,205.0537591,78.56020799,0.878999647,-13.65681418,59.5809014,20.68057753,18.45234552,44.82271135,45.1583762,99.05827804
715251,middle,239,3,1,nPCollNoShock,2.271673722,-1.86567949,-10.13351219,-5.334421548,14.22297739,37.77641232,37.81398544,60.64779194,88.0716998,-0.83845782,-2.088429546,-24.82598058,2.511501157,33.05711489,52.25290972,45.15909861,118.0789455,135.700591,-6.559501425,5.766693106,-2.387743438,9.6883633,8.921959485,11.84206092,72.34441181,42.22699817,32.45509476
718251,left,240,3,1,PCollNoShock,12.17274322,-1.724352682,-17.18786698,47.79249789,-23.97419132,-3.859137797,-15.71589767,-50.6897651,-40.41411678,3.556523326,-38.12162523,-65.5318376,-20.65075502,-6.419555718,-55.58625995,-33.04261403,-49.77338637,-49.20023576,41.55056408,-11.55964667,-26.35155979,12.36325515,4.514597261,-27.92881636,18.3624731,-25.86877506,-33.46192556
721251,middle,241,3,1,nPCollNoShock,-28.33463595,-26.82261729,-7.352223877,21.19504447,27.69793492,7.92900157,92.12704053,13.63060573,-14.37445783,-34.2398716,-29.81873417,56.05421657,26.72453113,49.93585573,54.59824637,33.06980711,-9.75887402,-3.949722474,107.9332551,34.08172255,5.827227297,62.15753227,32.11273111,23.65618636,51.66964638,-11.67898099,-15.89318819
724251,middle,242,3,1,nPCollNoShock,38.91529691,59.57802217,18.65009797,2.229750259,101.7835963,96.47240368,11.37959637,-24.67861072,7.875032986,56.83495869,52.69422208,44.07271646,56.86205949,111.469282,174.5268901,0.462304187,9.330847761,60.48573621,29.39189175,37.85318812,34.68773255,38.86507819,33.88730105,43.70286044,16.54207383,-3.270319368,39.12037416
727251,left,243,3,1,PCollNoShock,-15.49374593,19.59926872,67.26101904,-23.56464711,-29.48896749,-37.42438368,-24.35514908,-54.09548371,-52.73579152,-18.49282041,8.645487504,63.43104765,-21.24915629,-25.88704539,-45.70585822,-3.957441622,-67.34606936,-75.42013579,19.9549638,0.967666654,10.0868146,38.49692483,-2.794266487,-22.34687015,3.782320731,-36.40226644,-42.22698564
730251,right,244,3,1,PCollNoShock,-24.99637123,7.570843335,-10.24436413,48.8643246,140.1362377,90.72721319,-11.77209219,171.3990132,176.5829428,45.49786236,39.70668026,39.77864249,50.4960522,122.0294048,111.8810746,64.86646553,111.3809138,214.6490209,43.85523049,33.44944634,10.43774584,35.88946027,62.36827492,33.43486038,26.84828202,32.66222965,96.90580544
733251,left,245,3,1,PCollShock,-14.69000086,-37.3420373,-24.9253587,27.67574157,-43.99062643,-54.50995144,-3.303309375,-43.70327966,-48.67471194,8.276299286,-25.6738127,-40.43186631,-9.796185183,-40.05012064,-70.5866953,-35.52030727,-44.68630984,-59.25154159,133.4727613,10.93841395,17.21002008,62.75234329,-23.53909409,-30.83900865,41.08332783,-21.90688094,-17.40131609
736251,right,246,3,1,PCollShock,10.60310912,-2.401668168,5.344920199,-35.99330492,-39.19557638,-37.83786257,12.96460049,42.52788878,24.32789189,-3.345608833,5.86574493,-3.559688735,-30.38290761,-21.42275484,1.107119292,29.90058379,82.64020681,138.670873,29.62430483,-17.34342688,-16.6374079,20.83168331,-13.99982491,-15.44640585,28.65671768,46.16704685,12.95909754
739251,right,247,3,1,PCollShock,4.387747273,30.98273841,33.95370273,-11.00124837,-26.12037855,-45.87328911,-36.55844724,-19.86139152,-25.70327292,53.90622156,19.60478538,40.72106036,-0.908341412,-36.7251577,-32.69252121,-60.27303783,-48.68054858,-74.73501625,63.20685735,17.69443373,24.22008955,78.28219473,-19.4701956,-29.43081278,-3.422282387,-34.5344806,-44.28434067
742251,left,248,3,1,PCollShock,61.1096026,-27.56375162,-39.61387955,-9.329030825,-40.27574232,-50.97148799,-17.85802413,-41.1114438,-32.0298047,-21.57698348,-2.627723595,-50.40021192,-10.42204341,-28.3978652,-46.25981248,-14.53625445,-31.20382657,-48.49157789,48.39034545,-8.07566477,-26.67850944,47.66487895,3.415742122,-22.78213982,19.03359836,-11.03801144,-12.10649079
745251,middle,249,3,1,nPCollNoShock,37.48877476,-23.38203,-38.58482345,24.59001793,11.95506534,-12.49714693,24.3473972,41.86974536,16.83489786,-2.642195735,-41.61796833,-26.06841986,4.966168317,4.829835955,15.23569145,77.98118719,54.11139081,28.29546018,55.28626095,-30.70016498,-23.38655629,92.19579904,42.98950898,38.56029746,82.29100541,82.30891742,34.92149554
748251,right,250,3,1,PCollShock,13.27426982,39.58677746,84.5973587,32.07961535,31.07735323,63.23004558,15.61126922,-7.638515421,20.94063991,15.53164283,31.63101512,34.42928617,192.0379574,57.9469227,35.68256362,4.876969001,41.66811046,24.68032978,62.17585577,18.49312756,14.2598403,88.24402343,21.56800392,21.27630431,50.68816298,51.11124554,27.378959
751251,middle,251,3,1,nPCollNoShock,-16.75157522,-39.42671334,-18.82075738,-26.85772818,-25.66571855,-28.21752741,-16.80895392,-11.16701788,-44.34633784,-4.18611684,1.676015993,-32.94167013,-1.222617157,-14.07446921,-27.98898999,-4.321504328,16.27885791,-4.740914267,25.12038042,-17.00238032,-30.26289266,10.14792766,9.517957083,-12.24244365,-3.073690067,4.61607998,-14.15975209
754251,left,252,3,1,PCollShock,19.65183519,6.746255274,13.81001247,55.8969403,-29.41167325,-43.53810235,4.391588858,-10.70890001,-37.19177492,16.35884715,37.70431902,-6.812551834,1.905144926,-41.88496766,-46.80778713,-21.71762744,-42.93275739,-15.0862493,36.02049306,17.88679461,6.401387261,59.0814821,-32.4080742,-30.51532115,59.29933619,-6.862645526,-24.93510865
757251,left,253,4,1,,-46.26760281,-35.28939549,-2.549827834,-40.13972818,-45.77746033,-23.56438687,-34.37728932,-32.84042905,-37.08057977,-50.08558397,-74.27113706,-72.4279945,-62.94245909,-72.70801462,-60.59428852,-45.11418726,-38.16884292,-53.99562723,-14.60078437,53.75208328,7.765230252,-25.94062324,30.55912034,20.60244263,-27.12582391,5.205536584,17.42297395
760251,right,254,4,1,,-25.88088039,-32.2301932,-1.692866491,-35.43024491,-23.58748096,-25.89018394,-37.66548261,-45.14776217,-41.50943844,-25.03826657,-46.58420373,-71.04115784,-29.50146861,-45.00286089,-76.76853172,-52.23884457,-42.32351046,-72.70754724,-44.63226285,-40.56494075,-32.75709146,-46.30483316,-27.70340223,-26.42511582,-51.85130043,-42.23441056,-33.69364656
763251,left,255,4,1,,-47.40361175,-23.40999287,-27.00009783,-9.584612018,-11.36064564,-37.96072327,-22.63508357,-29.73674399,-36.85168316,-38.43653136,-18.63415031,-66.81310071,-33.5743973,-1.398543875,-62.88848573,-61.64869764,-70.27735935,-77.17839161,-43.99455698,-29.61710482,-38.33915841,-35.13657804,-1.739246687,-29.87991388,-45.87814308,-44.48211056,-27.52630168
766251,middle,256,4,1,,1.269807282,9.462314258,26.83369714,11.48326221,22.74302431,-2.960352212,29.02462929,-29.36004456,-25.2071194,-14.50331893,37.40795767,61.9113116,-2.51233749,48.64596587,7.49648089,-44.09545827,-29.72233009,-71.04646988,-25.27800022,2.553794619,38.70382871,-20.93970994,-14.79739682,2.219219929,-35.72034758,-18.56494982,-38.84339168
769251,middle,257,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
772251,right,258,4,1,,-41.8301316,-39.24135903,-28.6762931,-37.82922859,-26.54977053,-17.47464795,-30.16157959,-0.219704224,5.058862678,-58.55822616,-40.54107853,-48.01147621,-16.82018275,-30.25954622,-37.68766625,-9.096206686,11.75517791,7.2421263,-39.82997013,-47.72674772,-36.43126824,-33.99682333,-29.57092038,-17.02387359,-35.6646764,-8.128898972,-8.703222948
775251,right,259,4,1,,0.509478722,145.4308095,39.45976325,-16.35904665,-5.937397525,17.93864942,13.7304914,47.59781504,48.22278141,5.892489625,73.58907321,20.83642466,6.999401905,42.6764048,63.38793771,72.85220704,51.26185628,32.06943807,-26.57791676,0.505569794,-31.47221533,-31.66888183,-31.93102949,-4.811101723,-30.15948847,-5.050443875,28.07977993
778251,left,260,4,1,,-5.170695739,-45.41867081,-48.97634683,-15.99276433,-31.43009901,-46.53572145,-7.487877217,-27.48327407,-25.32267916,-64.57839723,-70.11774785,-64.27404813,-54.76569385,-54.72472706,-73.03541501,8.200648001,3.011367306,60.20175928,-36.62160516,-37.24115916,-42.56304953,-49.45575531,-39.37421249,-52.40310938,-40.05570446,-24.39268518,-20.21722969
781251,middle,261,4,1,,38.59829488,102.734716,204.5847406,-9.37916265,20.03798603,13.79546867,79.75234256,217.8829964,215.8838618,75.56908846,38.30211002,77.8869664,-5.668322473,50.16878252,87.64990522,67.08293817,129.8614265,92.62067966,-22.22063188,-14.96754971,0.061922653,-46.19440921,-14.25006242,16.07904928,-21.67612672,4.827387984,15.18948189
784251,middle,262,4,1,,-2.362570383,-35.66180318,-38.49889842,4.601214066,-31.25780361,-39.85474693,-0.934890002,-69.67391947,-53.28236393,-41.07896408,-65.3374468,-64.09036269,-30.80241167,-41.57182028,-67.84535909,-49.81968694,-72.91798267,-77.58468742,-50.72768164,-34.91890725,-51.24495229,-28.15874384,-12.2158924,-45.10261529,-52.73182732,-30.73068056,-49.80981003
787251,right,263,4,1,,16.27391854,1.982095095,-16.24786692,-7.305690325,-15.95953866,-30.42907392,32.49383651,-20.69497101,-20.41842017,-37.63220277,-55.41812756,-62.10288349,-43.79320064,-33.50454587,-49.44016417,-24.01199926,-29.13211582,-24.74601874,-35.40608798,-38.00237632,-36.63878011,-51.85483425,-37.3608755,-30.95675655,-56.52750513,-34.61734289,-6.879240353
790251,left,264,4,1,,-16.66577063,-3.078305849,-6.374993763,-23.58909417,-16.40653807,-1.530103234,61.51450617,-16.84722364,-25.47812922,-0.929664789,43.85543266,32.68088445,-13.97292961,1.553763533,-6.054641905,-1.521803543,-29.65095852,7.588537497,-0.529349699,23.34867074,-18.56046116,-45.3362392,16.74007083,9.373338229,-42.53194994,-35.79655618,-18.70383712
793251,middle,265,4,1,,22.66147238,-27.46586491,-10.4245711,30.87481239,-24.88507925,-50.70349651,-14.68582975,-33.87354986,-58.57373093,-25.57309338,-54.86636885,-62.29608368,-0.601325634,-55.89351999,-72.66044012,-50.35683409,-79.8820812,-71.36168569,48.17007389,3.244247747,7.756403818,3.573104681,-30.48832312,-16.89446837,-10.87384404,-49.83991319,-33.76588449
796251,left,266,4,1,,14.19162606,-29.77344081,-25.48064705,9.341082259,-18.39263002,-48.25395025,-45.06441304,-17.86666413,-23.26200069,-36.31068134,-46.39311515,-72.51899278,-37.61843611,-49.41461861,-75.50317019,-46.37328733,-25.07909939,-9.843608764,-35.99315413,-19.02614959,-23.50476151,-22.53597967,-16.294123,-19.2266401,-17.09124282,24.51383771,16.77889733
799251,right,267,4,1,,-28.84917781,-18.91583293,42.80926918,-12.36570188,24.59606588,116.4337486,-5.67863064,-11.16781815,-15.69275198,-14.17742721,-18.20848403,56.7761115,9.46576892,41.18447627,38.59997767,-0.353764611,-9.865489088,12.39446336,-31.37456573,-18.38195551,7.07749087,21.85822095,30.52936972,31.94171974,19.23794035,14.03970637,32.52887218
802251,right,268,4,1,,-5.761076062,3.416490737,-0.095120856,29.12999244,-16.40311758,30.79965441,6.54668142,-18.99892177,1.289072251,-5.005898785,-1.021415999,-11.33292364,35.73509697,14.6789752,48.84869663,30.36318988,7.786989893,46.6011859,4.005649453,-10.80929971,13.07570852,15.1911519,0.586363191,32.65245252,14.49482721,11.37471185,31.33648961
805251,middle,269,4,1,,-45.3577907,-9.228848802,-1.701111636,-24.48227152,85.0590292,65.15356222,0.347310555,61.39557025,38.19896105,15.41138023,39.0903454,56.14572852,13.11111377,87.61622454,36.76689382,28.43735134,56.5147092,73.89241817,-1.57331549,4.915755839,23.36785776,18.92833848,87.40386581,71.30782021,6.596889955,78.70688659,76.72162627
808251,left,270,4,1,,11.46716339,-4.068420176,-6.891192598,116.794201,-31.59356372,-35.78287889,38.86685363,-56.24273138,-40.76517694,-19.78888417,7.752460042,-15.58769624,-30.22026598,-58.50399072,-69.9269194,-42.52493381,-54.83848383,-70.94343504,-30.16456616,15.51160042,16.05930931,4.287914502,-30.3280403,-22.18289843,11.93618488,-2.95243316,-19.96649975
811251,right,271,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
814251,left,272,4,1,,-16.28394582,-26.38805072,23.89722324,53.70962867,147.5402547,333.4168996,-35.72475135,17.01383588,49.30080134,-45.67424953,-35.17929497,-35.48797429,-7.20303503,78.62192988,87.47239216,22.38384585,40.21160373,44.49532839,1.12873157,-2.587166865,-8.652321922,11.17597378,37.24764479,3.593258531,29.77426912,82.42692373,3.993227267
817251,middle,273,4,1,,57.59757452,133.9541351,84.81632587,28.13691129,149.4389213,96.51334692,-2.236943519,52.10785739,35.52557909,53.74301537,91.87829535,59.65456007,88.6527358,101.0031721,103.5832354,83.6140192,103.3743698,81.44081402,27.46620735,64.9944893,17.5139466,24.40166881,48.14135204,23.25879375,57.8347489,43.06668551,45.06253491
0,middle,274,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820251,left,275,4,1,,-25.89521414,0.085955484,-8.944134035,-33.00954113,55.34473121,25.7248617,-10.18068858,174.4370367,185.5565706,10.84018356,37.81890744,33.90039142,-14.65050446,32.41023295,-13.61495891,-26.38365696,-3.116325978,-26.55650667,58.74676566,41.25768662,2.665219406,35.2777394,39.30101744,-20.17481556,-7.448988747,-17.03851964,-26.19430492
823251,right,276,4,1,,262.3582742,-11.83971154,22.96659475,-11.63874653,-33.94181349,-5.632220567,0.529148635,51.76525715,166.7520155,-15.63320714,-48.27164054,-45.79704154,-28.10250418,-47.65001574,-4.518636882,14.52542495,78.67423535,208.6931687,17.65664452,-22.27812537,-15.35635734,5.418003542,32.71731949,12.90353906,34.39168935,48.9262749,50.99679638
826251,middle,277,4,1,,-31.72740151,-52.57950025,-44.87207359,-3.074363996,-38.03378617,-43.60465598,-15.12928476,-39.83033502,-54.75486262,-37.16205586,-63.37917496,-74.66149481,-7.378812365,-47.70084168,-68.02437545,-24.06072637,-28.99334535,-60.59141602,29.42200717,-22.01807502,-29.84414448,51.70962896,-16.46006335,-28.48228656,-10.23486692,-10.72417675,-18.19159391
829251,right,278,4,1,,70.58405453,28.6964739,0.3785984,137.2490553,30.32951556,-28.28548456,-17.01755113,-39.1119877,-50.17462862,-10.79264161,-0.206657474,-48.10196844,-20.31891386,-34.46176118,-66.51414045,-42.90937059,-75.05405218,-80.00750069,29.3693715,-3.41601132,-8.898445682,33.80298642,20.43168674,-5.665572481,-10.78497757,-26.40882856,-40.27221505
832251,left,279,4,1,,10.21410092,13.15360358,10.41002496,-27.38353858,-13.83003699,-37.9478497,-30.12844102,-41.21104672,-23.77493137,-12.98633742,23.61526331,17.51891549,-64.97474273,2.282794647,-45.13982771,-31.91433231,18.93820615,-1.975368615,-9.406861102,6.305691311,-16.55104055,19.64874778,-16.34660559,-28.09558658,23.19795482,7.555067901,-4.042503592
835251,right,280,4,1,,-47.01855196,-3.330735574,0.308397757,-15.46694179,-22.68902632,-25.18576378,-15.93076313,16.54847116,38.42537913,41.19535088,25.60571809,18.62588778,-10.81499529,-15.27674509,83.55493998,5.033365335,-6.767069733,91.03119914,16.5445304,50.16031399,28.35392988,11.90256235,3.927058431,24.64850879,26.65742927,0.727851715,14.77359792
838251,middle,281,4,1,,-2.467178985,95.83771119,182.100586,38.00962661,55.62880966,74.40063438,-16.54593778,55.22230331,114.4921792,68.14201687,120.5619322,32.72242247,52.35311906,55.29405681,88.49981843,57.3798356,103.7816081,168.5122959,51.64471341,25.04715943,2.991294886,53.88830888,59.295707,38.00171526,55.26498295,54.01117079,40.19032371
841251,left,282,4,1,,2.897715141,44.03651469,91.24446081,-14.62823251,-0.571271327,10.60769736,-31.99989308,-36.58112408,-13.58669384,20.04195248,72.08509068,103.0671718,24.99974462,24.60042829,44.72600331,14.05599846,49.17787087,131.6887819,-2.561269736,42.75123808,43.9595305,20.29819389,19.9569142,-6.881946569,5.691420022,29.3082334,3.251937296
844251,middle,283,4,1,,93.18210497,121.7021844,216.7202092,17.98666702,127.378108,127.3645674,63.17643692,51.13905058,64.50490829,72.47132415,66.90664354,100.6841468,78.47582399,95.0030856,72.48660302,32.80066275,49.45040646,157.4677775,13.25704497,99.13452276,49.95051758,15.20916601,32.42248771,29.17280102,14.27810683,49.27432639,12.11364527
847251,left,284,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
