latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
859251,middle,288,4,1,,-1.858259894,4.15029283,-11.76698473,-46.65841756,-40.40620707,-25.10797191,-49.79288143,-29.44435058,-18.55101024,-8.114946327,-21.40132379,-42.51332961,-50.78553163,13.64190299,-30.64388772,-36.24805115,2.707239112,-46.83847018,-59.6430032,-67.19607813,-42.72295457,-27.82576285,-25.2363547,-26.87250934,-27.02484695,-41.70856521,-24.94061446
862251,left,289,4,1,,30.10887536,29.32012794,33.17439606,26.3721367,28.49909212,6.436512821,-3.859026571,18.4558206,-5.822601297,24.59374659,-8.251051177,-7.145326908,64.40530783,-1.476005674,-41.45681466,-20.34638395,-30.51509922,-61.2040535,22.50109319,-31.68955895,-19.66378156,-45.15728894,-29.73358341,5.632951628,-28.7197343,-47.5382026,-23.48618649
865251,middle,290,4,1,,36.68828925,7.271166518,67.33805232,128.008957,28.62203409,29.17462721,18.95202213,-18.95142757,-22.92961638,10.03286646,28.26706302,-9.649089491,-6.217046285,-2.795094564,-41.8799555,-20.86645798,2.145703029,-54.72589426,-31.1676339,-24.37696323,18.63260791,-38.69079618,-29.02551985,-10.30613041,-33.5120557,-55.33561706,-30.05741365
868251,middle,291,4,1,,124.5307276,46.97688461,-15.94311753,88.23877495,22.79446821,30.74363464,-0.521452166,-24.03499855,6.776208815,74.42187657,49.33173335,0.586495805,-3.94505806,13.27253166,-30.15025516,-51.38751398,-9.674412268,-24.58045539,-35.56790221,-35.04346798,24.1883759,-57.93746689,-48.29243879,-37.8895672,-53.34992459,-34.86390613,-37.11202666
871251,right,292,4,1,,-34.42867995,-27.80489456,-0.086792567,-44.22972864,-3.322614267,17.48804965,14.26477894,4.87159179,8.540015039,-0.138091357,-16.99665612,-25.68410474,-29.04978103,-14.75344043,-42.69430846,2.642677535,-0.6317228,-25.1305252,-44.67075368,-33.76970597,-48.24902555,39.66713654,-7.552479324,-11.23487325,-43.90938361,-23.52880887,-23.71581709
874251,right,293,4,1,,-33.5303306,-28.83781415,-19.47805167,-26.84169525,-32.00686894,-9.848635337,-15.97837437,-26.20323261,-9.786460334,-27.7246646,-31.6856169,-57.9394492,47.64077476,-24.5145363,-4.026703834,28.48957546,-9.740213555,-0.430550474,-55.00150312,-56.96509787,-63.17208531,-37.06731579,-50.75696422,29.71222238,-62.11527148,-54.59318301,-29.18585433
877251,left,294,4,1,,178.6000882,54.41587262,79.32294279,14.64887516,13.64779428,40.71443352,29.39927212,56.82602329,1.817827327,186.4760624,5.754008134,-0.004420877,111.0901053,59.95332885,-15.24407184,44.84601646,13.14113744,-38.91584744,-51.11998337,-23.80155542,-30.93254821,-55.485913,-28.54836836,-25.6653645,-42.60504169,-31.41893425,-6.694004128
880251,left,295,4,1,,39.4612046,14.96356207,6.077726623,-56.73481342,-18.27989558,-16.84217343,9.31008282,-2.993992211,5.277580574,-5.186050779,-21.07575107,-57.77637667,-36.44658482,-45.81252957,-60.56194558,17.69018803,11.73899974,4.436286326,-68.85298395,-64.46133998,-63.21882233,-55.95959977,-54.52306153,-63.08073632,-48.05164971,-17.87141494,-13.31582433
883251,right,296,4,1,,47.43191815,62.30879275,20.76499018,174.4488078,29.82063748,3.551526682,116.0560506,10.18685634,23.71029186,-18.25066958,-8.797595783,-50.54149679,37.68871407,62.28975054,146.6343969,22.39022006,44.9239719,207.6232111,-45.73370308,-54.86814502,-57.96260061,-56.00688874,-51.1722114,-8.976717863,-57.16625123,-8.812257098,-21.85090961
886251,left,297,4,1,,-24.47701171,-1.94722384,48.15039815,-12.54505099,-16.15977184,49.80768569,7.821781385,8.340216068,-12.24399194,114.0018816,24.83308317,13.44459951,12.63774649,50.28101928,151.4734051,15.64169914,79.92533251,98.20572408,-10.92881179,42.08748367,14.56428974,26.34711087,116.4533377,120.5370074,-12.81958953,55.62991957,78.25421151
889251,middle,298,4,1,,4.336597481,14.61824611,30.30008808,-39.09687385,-7.86188046,-1.550902428,-18.08884932,2.493387425,3.620120208,-22.61705563,8.392182768,-19.24275816,-34.45357812,28.56848502,9.906393963,-37.13916021,18.30096343,2.695250399,-43.09140327,-35.62982557,-41.85878794,-26.3490454,8.711981745,-7.971974168,-45.91987286,-26.08883708,-39.77143742
892251,middle,299,4,1,,-34.33184004,3.666541794,24.74236159,59.64928102,-4.639308006,39.7341815,22.84978283,7.857782125,-13.67576975,-12.76245561,28.60647533,89.92811638,-20.93993191,-34.18187145,9.860400365,-59.33774002,-43.29067319,-39.51380213,-49.52336873,-34.6885614,-8.636119905,-59.27525711,-59.33282167,-50.34301675,-62.18399312,-47.75988729,-50.01429443
895251,right,300,4,1,,30.02404611,63.03398848,48.0989502,31.20099821,-13.63999655,1.114122668,-62.08881999,-28.6508261,-28.9938152,0.046897151,95.13685031,75.89177341,2.100085857,-2.133586181,11.82384783,-32.11176022,-29.73039272,-41.16958404,-21.41587132,5.474198761,42.45792223,18.84210944,-19.00963155,-23.6763486,-53.48307856,-57.25028938,-52.56425873
898251,middle,301,4,1,,-9.790448667,-6.814720629,6.462614974,-33.71133909,-22.22827917,6.563230322,-32.11068012,-19.65235544,-15.27035513,-29.33881476,5.464925567,-10.59649518,-3.902261069,-31.70724814,-40.12511936,9.796303822,-29.93180067,-38.19069815,-21.78538097,-47.7492245,23.18011316,-4.816308181,-17.00627081,27.62086238,-2.400722391,-23.99557448,66.26418717
901251,middle,302,4,1,,5.344750565,-16.92523053,9.73056219,-31.45322093,-27.47728395,-28.3810219,-51.28123545,-10.2101487,-13.10616139,-25.91618274,-7.450252386,-27.20392693,-28.72596746,-10.84585888,-54.05399405,-39.01695846,-10.64388234,-40.25754009,-10.18640967,-30.54343648,55.38411564,-24.84770601,-29.10086131,65.43840595,-20.58998891,-37.30635008,65.19930121
904251,right,303,4,1,,-6.21695963,13.26450443,23.74757766,46.38054098,-8.504207115,29.00540907,28.11888087,0.814010774,18.35091486,8.824940745,26.15710739,-5.630274417,328.2661982,43.6886769,145.9213969,236.4399936,-9.406618746,35.13937864,-34.27850399,-25.29172338,29.38068581,60.68937927,6.526355685,153.3955787,-24.65879069,-35.73235486,84.16840377
907251,left,304,4,1,,-18.64680059,-9.355623639,19.33607739,-18.14288892,-17.77122182,-24.37388539,-41.5477662,-32.70426371,-32.20759011,-25.54070768,-18.33267624,-39.60331392,-4.143517682,-26.65438244,-41.66930254,-26.27139198,-25.23188119,-39.23276841,-48.13939114,-36.26840552,38.53125033,-33.09775219,-44.75635207,-1.557704157,-8.990281236,-24.26275444,15.82858508
910251,right,305,4,1,,52.51287642,60.93960476,1.740264888,89.35629236,45.68106045,-1.381736786,7.318189098,20.99616888,5.122655012,38.67501296,28.33227812,3.864988776,41.55463766,47.89141409,-3.180829281,18.82956545,1.806826526,-5.121673038,-15.64106968,-34.54170953,95.68431202,-4.336812223,-27.99513949,68.00668852,-8.949244327,-22.45627289,63.21595006
913251,left,306,4,1,,1.562158051,42.53137718,13.17676707,36.26126523,68.7600354,82.21445982,3.962709992,21.02485397,-8.408561195,-16.20476215,25.23148423,-18.21157082,-3.581669343,-0.675919799,-14.30569505,102.1912369,3.183117157,-1.386900015,-2.946831326,11.54280435,55.66546309,-0.537612264,-35.80858629,-2.561304485,-4.23622061,-24.59329468,29.20482952
916251,left,307,4,1,,-58.64715344,-24.21855187,-19.94137521,-46.71591301,3.87225144,-11.34885553,44.96088177,36.98528333,24.01094804,-34.69227412,-0.70914035,4.115299297,-5.728198974,1.329625807,-4.328093328,41.23479284,40.30172031,1.348645061,14.01861861,-18.62733258,13.55563394,-25.44661423,-5.181649993,40.18136384,-20.5751349,-26.18862979,53.87793464
919251,right,308,4,1,,27.75496566,145.211001,69.5221926,34.63422173,66.21998679,15.82955139,43.36373654,-16.59004924,-5.873505362,4.701419516,68.71037375,19.7510481,-24.55842569,24.96439444,-16.75835142,-18.36342683,-19.36820494,-20.4373136,-44.63860426,-57.35799791,-20.37516411,-47.74957494,-57.22526151,-25.10533091,-53.37849485,-46.82097753,-10.18131424
922251,left,309,4,1,,80.50412049,91.60289477,59.60350688,-16.82456986,2.604506149,-5.734038546,-7.96472497,39.59923597,38.08078884,10.23620874,17.22160822,-9.815580456,22.94855714,-19.09000072,-13.89050639,15.78203694,30.29130179,-0.715126259,81.81076744,-4.074582167,31.0604274,84.68128532,18.36279858,137.5653316,5.595434886,36.98735138,87.45737663
925251,middle,310,4,1,,-22.05378652,-21.92730126,-1.358779525,-12.32082423,-23.22534159,-18.19672407,1.69956888,37.90433069,23.06021135,-22.68170922,30.8461021,-9.701253866,-36.80861238,-14.17351087,-22.3089638,-47.02181252,13.38484602,-31.89424338,-22.03201286,-15.22658389,24.89185652,-24.75943964,-17.76165824,39.70337542,13.17922437,15.17413101,98.92339099
928251,right,311,4,1,,-20.72902588,57.31093959,49.33297245,-26.15549531,-10.76982283,-5.806536919,19.1074533,-18.65944939,-16.45636601,-22.42459604,1.365912032,-27.80224346,5.307560313,2.533138097,-34.05153494,31.10793788,-15.47151951,-29.09355857,-37.81393927,-32.22051563,-7.965177046,-19.31621331,-2.200344788,-8.061056813,-28.53181161,-26.38882212,-23.87942498
931251,middle,312,4,1,,63.55996966,13.26472823,43.07429232,-41.58652962,-15.54789146,-13.48935701,-17.17949451,-15.78522884,-25.32113849,-19.26123088,-4.326244029,-37.93899618,-22.23037517,-3.473866836,-35.75977299,-11.25363237,-20.43324455,-31.38234449,-16.97929002,-48.20340627,-29.62484524,-29.28322388,-50.18179129,-36.3348942,-27.75383676,-41.36485991,-38.26321006
934251,middle,313,4,1,,38.16277723,35.80277681,25.5687095,-16.55007774,2.533136285,-5.736676186,-5.040487047,-22.53779409,-16.44139659,-39.99444155,-3.683677597,-31.61275908,-28.01786255,-16.12587653,-38.45520009,-29.15834236,-29.94000699,-53.07752517,-39.27482011,-11.00657435,-13.11171396,1.055991523,-26.71062412,2.994366333,-15.21170993,-10.34509806,-20.81831056
937251,right,314,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
940251,middle,315,4,1,,-15.17275884,-28.30599529,35.09729434,35.97263541,2.007014429,-12.64199025,-34.98172478,-1.439884839,-9.269625436,-32.16070624,-13.78172148,-18.81701249,-24.35598002,-13.57951787,-36.06933994,-18.69282724,-36.53323037,-21.60672555,-40.87489995,-33.96020558,34.08910386,-32.53509801,-13.55404539,11.70621378,-8.462485491,2.415071877,32.83656945
943251,right,316,4,1,,-18.12479773,53.47703386,75.50179739,-16.21043229,0.264312525,-19.52835432,-44.37159466,-29.91363748,-38.48361177,-32.78956065,-14.45007979,-9.384710963,-4.584863724,36.4623646,-11.60737003,-4.008385172,1.82026654,-16.91950298,-47.99999542,-45.22905148,-53.74321295,-45.38948233,-14.7992071,-3.553935841,-17.689919,-9.136200122,41.50839675
946251,left,317,4,1,,-29.90197796,-37.28775133,6.085500608,-42.7849354,-22.19319585,-25.62633546,-55.09795582,-19.48182006,-16.81568851,-10.15360965,-31.88697759,-41.09363614,-33.31406566,-23.72376866,-40.20716218,-34.29978566,-32.99143172,-44.11271803,-28.57198171,-45.200551,-52.65029448,-17.18299083,-50.59229329,-62.15767222,-54.57360063,-61.84446298,-59.02600133
949251,left,318,4,1,,15.53504908,15.37389444,11.12184169,30.39966024,-9.527402647,-6.960525017,131.409009,46.89787449,46.43816863,-40.50083217,-39.00411319,-46.71846431,-5.386357211,-32.2470345,-45.9459153,55.64744066,-8.037811173,-18.03540004,-45.46459753,-50.50104512,-45.38995136,-45.17313276,-39.80058987,-31.41944435,-33.08014174,-23.12323152,21.94274158
952251,left,319,4,1,,-30.40834643,5.609086983,-10.08600871,15.25270279,12.89564998,8.221285218,46.17782221,45.69769028,69.3345883,-23.10289784,3.079681984,-37.65825044,-6.728952371,-6.242501547,-26.49243594,-17.99999246,5.310914137,-1.35797748,-35.38301766,60.23677703,-36.09763938,-33.43380558,65.02086555,31.78364208,-35.68233071,30.61810517,49.51678876
955251,right,320,4,1,,-11.17694614,-5.071808149,37.68109801,-52.24466709,8.789126321,1.574674987,9.733454409,29.14676064,11.15464767,-12.0148225,-20.0302022,-31.56133314,-4.74743895,-17.82172013,-39.21097743,116.2504835,108.0047955,158.5008645,-28.62062771,-50.59388114,-44.05190068,-41.21921946,-14.74093921,-23.32715147,2.250666503,27.61688457,76.60869602
958251,right,321,4,1,,55.60795466,-7.303915804,-2.859577884,-7.926384418,-2.462952218,-27.19148571,-30.17371764,-33.53695881,-22.93681184,-21.25576441,-11.48623673,-23.00674696,-33.20285411,-28.4182829,-48.84038284,-28.68307642,-24.50015025,-15.33841383,-22.56571798,-19.79127715,-24.22613967,-35.76249018,6.880972207,-34.54797944,-29.91165969,-9.774558642,-0.578365465
961251,middle,322,4,1,,-1.432104199,-11.52540625,-4.806286712,-15.67611428,12.34470008,29.73069034,-2.088086046,1.185489438,-12.88811344,-18.08691781,14.30678824,-58.18492797,-16.4905952,41.31943079,-30.74028354,-35.08007033,38.82149761,-19.02991575,-38.7627508,-38.41066642,-50.75602897,-30.95241392,-5.229500287,8.692367765,-44.83790814,-7.796503156,-42.8881904
0,middle,323,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
964251,left,324,4,1,,109.4926486,42.34467,9.040166739,140.705416,45.30427242,7.957105285,224.3434606,65.17682556,-12.85760419,170.4990051,-28.19559098,-25.34057482,48.17186602,-30.0519979,170.2655747,64.88676118,-39.11163552,194.499947,-9.444292973,-9.576073128,-14.39343729,-31.36453479,-10.25004804,-18.08217788,-37.10993257,-36.38590241,-31.97423689
967251,right,325,4,1,,4.504689637,-27.3999886,39.92685222,-19.91683518,-36.00585334,-10.05934544,-11.86303957,-22.87078009,-30.17688021,3.003431451,-10.37472004,26.77829681,-15.78106426,-11.3829342,-43.14611163,6.724851508,8.517401018,-5.852257493,19.46875583,38.41110177,6.777099766,13.85852907,41.44057995,-21.56126662,65.21196378,42.64440417,19.61680629
970251,middle,326,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
973251,left,327,4,1,,-46.41414199,-14.71325856,1.661703102,3.113454324,10.77144601,6.625728292,6.26419024,-27.86088144,-22.0213093,-37.82705342,-8.840568649,-51.44145164,10.00024785,0.805752925,-49.6863292,15.26885838,-27.44354605,-55.13756842,2.040580803,62.9133386,-25.90029863,13.87845377,32.23698752,-31.66559979,108.7673698,94.56275437,2.190052835
976251,left,328,4,1,,-59.46659584,-32.13602234,0.106349767,-38.76168262,-23.34732747,-17.97891621,-36.73303051,6.350641442,-23.55675404,-22.0233388,-16.98359211,-53.47329965,-28.53213537,-17.5516076,-46.56375317,8.558755456,-5.369529231,-18.52647788,9.699008547,-4.325848866,-43.63357613,57.01348842,19.28581032,0.201651677,12.75197621,12.01372094,38.96025277
979251,middle,329,4,1,,-19.31163436,0.436412281,5.719342713,28.25139612,-12.38312878,65.03459192,-30.37113821,-21.55340052,-22.89849704,-49.99952118,15.45085279,-33.51588316,-29.18114555,43.23731941,-26.87350565,9.451534508,31.35879267,-23.26471312,65.30041715,24.75947262,4.488961388,24.4729662,20.63267575,8.484526176,27.54046402,25.71933877,58.40920636
982251,right,330,4,1,,-3.30264,-10.60719225,3.897103062,-18.67272891,-22.69078766,1.143162379,-13.67199234,10.96853788,8.004359745,6.04424068,18.40041453,-41.64247994,-7.989728243,-2.109201983,-28.3783122,-38.30273185,9.682545978,-34.62850219,33.28035856,5.890032704,-45.04008783,21.13001838,-4.724518023,-43.52141336,14.88005276,-20.33335802,-39.35548853
985251,middle,331,4,1,,-48.25857423,-17.02155103,3.97121235,-55.96457911,-33.07430436,-23.69226781,-15.70360051,-25.40259491,-28.79574087,-31.49818219,-20.65423773,-15.19770561,-20.70451466,-5.188012785,-3.362469382,-22.05574266,2.608875304,-5.727152072,43.031414,7.671327242,-25.29228237,42.98149374,15.96197061,8.837689556,14.87034376,0.198693931,-21.45313372
988251,right,332,4,1,,50.79618847,27.82367154,36.86234123,4.372676334,-8.972547946,-4.522660216,88.60452215,12.1759807,-31.85670525,-0.369145857,-0.856140751,-8.509415751,18.16287865,-24.25088025,-32.85826467,12.78549177,-12.55497571,-21.41393797,52.41201918,61.0013507,-30.39011925,57.95321496,41.64730223,3.342336207,72.64048078,35.37628773,-3.509099689
991251,left,333,4,1,,11.93747493,133.9488822,58.53285873,3.848842696,74.38351567,-1.961699766,-34.81073304,-14.76287503,-19.99808668,63.37396107,75.75863394,-23.96291048,68.98327743,84.94726274,-25.25295769,-38.51032033,-1.107333967,-46.73871053,29.56084653,53.22175797,35.1032264,44.12651024,40.40309315,10.91115588,5.917460768,13.15532003,-0.386022295
994251,right,334,4,1,,-42.26953128,-26.11915008,-25.67492248,-16.85369701,-17.04049419,-29.25721057,24.49221852,-21.44969089,-14.2161695,12.00627,-3.474262947,-4.735486364,34.96185736,84.84682148,11.9533438,1.189963571,-5.387489702,3.605642766,31.10872798,25.48943039,5.160220572,20.23316844,49.3990469,45.2701131,42.76882307,34.52663956,5.694903461
997251,left,335,4,1,,48.9614239,58.22983673,80.58633389,11.8694442,4.928914418,-17.87228344,-37.57924965,-25.29987055,-29.1161937,-4.410732583,-6.781955752,-37.35276946,-24.2644001,-12.66329029,-40.75066713,-33.42664525,-31.11485605,-30.33021745,-12.52772182,27.90750044,-46.16658256,-18.53598767,11.59601843,0.492471102,18.73627739,27.0797922,-10.34467296
1000251,middle,336,4,1,,39.71369872,19.36866255,5.577799643,-5.788136826,-27.65735582,-8.261330391,40.04011287,44.39457069,3.060944631,-11.75445724,-19.07722024,-25.53192944,-35.71422718,-34.07464094,-54.02354266,-58.3876548,-34.78061808,-52.6325846,65.27536938,47.28730192,-0.706565337,46.31894374,22.40055734,-4.346854645,56.87585002,47.17029721,13.25652471
1003251,right,337,4,1,,43.33151395,-2.702312046,13.55499118,66.52689652,29.48420612,-8.079197213,46.45319597,43.56612475,12.1474323,-20.14637082,-17.51161497,9.121265193,96.98076668,12.16576083,1.921359839,104.8810622,37.26801669,-28.14768445,35.7118011,55.37851659,78.2913485,127.6859361,58.47421798,2.702303748,94.44840659,27.47113384,-14.75919892
1006251,left,338,4,1,,65.23674712,50.62798795,51.56387036,-8.525222883,-5.474438273,-3.662006242,-46.58684029,-26.37209005,-24.98103688,12.53965843,20.01657968,-62.55517402,-6.796250237,-10.94938545,-49.84745283,-3.962782355,-13.69686756,-31.49393758,36.57388048,18.57095638,-30.67731976,28.34946428,66.74090744,-11.38830072,72.46517051,57.58188753,-6.907096522
1009251,right,339,4,1,,7.190386805,26.96750329,33.5291064,37.96728614,27.28913004,-2.598246616,10.74120368,-1.507709996,-9.506116202,-12.52451267,-23.0658157,-27.25698701,-3.486959199,-21.86507435,-51.50957803,-35.15987981,-35.76594837,-54.19823905,57.17210147,42.0833487,-38.66280755,13.7973108,21.88288118,-52.56635377,24.34889904,29.15179966,-36.77924981
1012251,middle,340,4,1,,-30.17377652,-21.89738469,32.14243877,-19.09345229,-17.91545154,-17.89820201,34.23069689,44.59545499,7.961550003,-28.90192442,24.70830309,-14.09534005,-7.530980171,4.831569129,-25.21998985,28.56633465,16.4904983,3.860717431,38.11582269,68.60226798,17.94756614,75.03885064,95.57866057,120.7651809,110.8887966,91.54070736,40.8358578
1015251,left,341,4,1,,-18.67850201,73.69126613,19.5859789,28.81268451,32.28745237,-13.14434771,11.22123833,31.22623394,31.25679035,52.47358814,65.03948279,45.16851788,34.2951391,26.36401873,-7.867657838,-11.98600924,-33.56020604,-55.31497813,117.6114142,65.48914592,49.59923888,69.71457418,62.92467551,70.04049503,48.66784118,58.21923822,-11.99031735
1018251,middle,342,4,1,,-14.06733404,0.524523611,20.30029187,21.29469543,2.144398117,-1.056070429,-35.76696505,-45.90786787,-36.66647395,-33.86481529,3.235703894,-40.85888345,-13.78924002,6.017604245,-40.55072407,-20.93312106,-15.8672054,-40.35572926,42.0870726,73.94100194,15.25194162,15.0195522,49.31707697,21.60414362,6.338627349,35.33925042,48.88189405
1021251,left,343,4,1,,4.795064875,11.24156989,43.20975295,-25.45209036,-2.348761859,-0.703150034,-32.80739773,-15.25534437,-28.4786208,-27.99769814,-15.1375791,-28.08115894,-2.611392748,-3.236052556,-43.62351633,-15.97931042,-28.29738905,-30.74984391,44.58376403,49.53392506,-17.66289143,54.75951305,30.96117188,13.67000478,82.6269405,85.1577029,56.83575625
1024251,right,344,4,1,,-27.24821829,-27.5919554,9.681191387,-49.65027014,-36.74428368,-37.72480116,-25.03686142,-29.80003906,-23.11226859,2.829481724,-34.67724641,-23.04640131,-16.07432969,-36.73338471,-34.81220382,-12.70874644,-22.0483276,-1.725312521,15.20167434,26.2364955,-42.25061387,68.53837477,28.51882103,-38.44609046,71.97723851,29.38707058,-28.2124722
1027251,left,345,4,1,,-50.57993891,-26.86559141,23.10071061,-21.74785298,-18.66488634,-5.83860494,-33.39304223,-31.478102,-24.10283494,-22.62746005,-15.10544557,-17.96320716,37.0383493,-10.12476374,-20.60927208,-36.85681952,-25.18785415,16.59759988,44.00338524,67.11922648,-2.25650996,51.56560263,74.72404271,-35.07825737,40.20200373,28.76742087,-31.59825186
1030251,middle,346,4,1,,28.7419921,66.12487018,22.89157157,75.93091365,36.33564502,19.6997764,39.08043145,8.240729741,15.87580046,37.66005007,19.20542305,-15.46231344,41.54941213,32.05711902,-17.10029008,-4.917871505,0.511943409,-43.08166449,27.4242803,35.56640799,-0.116344206,52.04755535,47.19474848,-31.54595284,70.89359836,56.60720167,-31.45970053
1033251,right,347,4,1,,2.451780686,25.33828335,19.80462291,-22.61967864,-9.751198819,17.76228288,-27.55473184,-6.637715791,27.77752239,4.945776914,12.07256185,-26.55763165,-8.925368117,-10.99544399,-24.07272655,70.82019311,20.90538892,-15.53136462,56.55016134,55.91285421,28.99986732,37.99214721,14.88444743,-31.9962161,-6.104290547,12.95166445,-32.49563576
1036251,middle,348,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1039251,right,349,4,1,,0.804820937,-7.03292923,-26.06020729,26.71878327,10.15545604,-10.75394806,-10.1708231,-4.147242247,-21.19253022,-3.12159305,-10.66233236,-54.48416483,17.14095403,28.18033652,-42.3076582,-37.1627133,-30.23659156,-54.00286102,101.7468293,25.01900903,-21.09897844,45.4079702,39.29509101,1.388071495,15.87620184,39.13994627,5.959412934
1042251,right,350,4,1,,9.365872382,7.134063771,16.35273241,44.64152959,1.350858459,43.92810023,-7.108133313,7.490144967,4.487830825,-6.428464737,-20.36420078,-42.02782788,-11.85341796,-33.31719928,-43.01335311,5.687969776,-17.88484686,-42.29874849,57.41249585,105.0221266,4.152086552,48.12556778,62.72674722,-30.7587849,48.9166391,29.94683297,-40.17775183
1045251,middle,351,4,1,,26.52621011,-7.246565411,14.51710785,17.19989243,15.94467391,-9.819416215,-46.00602023,7.099251988,0.533197905,28.07409267,25.25199245,-33.66659871,-15.73764447,30.35073986,-31.61542999,-58.62122514,-5.032280415,-32.08804838,9.35158161,2.682878636,-19.32384205,17.966089,14.60927551,-28.38015105,30.81477567,24.94633439,-19.82525687
1048251,left,352,4,1,,12.42983252,0.579987202,2.19760062,-30.38320557,-18.02332272,-10.17149103,-4.929756704,-8.053564639,29.05591687,44.02284497,3.079888749,-24.4853765,1.213031644,0.238937907,-36.41983493,7.739992163,-15.39771079,-41.59364414,61.20026744,75.92222237,-13.13880133,28.09786516,31.17935061,-12.3551463,44.81321778,18.38028286,-2.312662242
1051251,middle,353,4,1,,71.80915234,53.63973974,39.94438425,152.4458265,80.38130918,8.743711508,69.68959263,15.69382055,-14.94453617,109.3950417,-3.856049653,-20.37402396,-2.370001822,-14.92012574,-52.61008918,-33.4218253,-3.387835836,-55.17555455,70.91304468,78.78113019,-0.883900417,31.0617901,22.30399402,-16.52393581,-7.945199598,12.17719348,-27.25477108
1054251,left,354,4,1,,117.0588015,115.986934,24.57887504,114.2512246,27.00324716,8.540592492,36.97340285,-3.510614082,2.520917844,22.76685571,-2.780984707,-30.7001747,127.8372581,-2.455618197,-44.24510601,11.20708863,-18.35776033,-36.31798882,114.6397697,57.18270114,43.32419053,104.8988885,82.84707151,35.36824201,64.74393452,95.39193699,18.15507107
0,right,355,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,right,356,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,left,357,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,left,358,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,middle,359,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,middle,360,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
