latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
625251,right,219,3,1,PCollShock,37.02223641,22.51354668,123.5032422,-7.39208353,-4.870629469,3.735201164,11.59622186,16.93410792,67.34920658,-29.9572529,-24.73935286,5.457048375,-40.42670439,-17.13139468,-10.53459408,-49.05646409,-25.4963849,-17.10965582,20.9948321,15.37609192,-3.872706281,26.26618603,18.00415489,1.060011862,17.50043419,13.44835995,10.73256776
628251,left,220,3,1,PCollNoShock,119.269248,70.8919822,131.1131233,14.61970687,-10.73243205,29.67697917,-26.08659082,-15.37654859,-3.613840283,58.12708661,139.4454957,268.5438357,8.367396091,7.488033807,-8.919497498,4.305185077,66.49567604,-2.367223532,-0.098244458,6.072586345,82.93768121,25.80056945,5.581045464,-19.628812,78.16337958,58.89011014,-14.43250975
631251,middle,221,3,1,nPCollNoShock,34.38663425,49.44739441,46.31105747,17.65210386,19.62555166,12.7166255,15.91729215,15.11888509,9.482662754,81.24292738,27.71894099,24.21716269,8.648485092,-13.08279251,19.83603408,8.150361165,-19.36446429,15.37293049,46.04734637,15.34534683,1.64560988,24.8829704,12.95196951,44.2007134,42.75049454,25.2650473,61.43854251
634251,left,222,3,1,PCollShock,126.1462743,44.300874,47.37282183,-14.24640794,2.851014292,-5.553553771,-15.61987614,13.63181863,-25.23635264,28.28794619,102.5710252,115.9299261,-13.30604443,35.04444121,25.0912089,-7.387538563,7.485226697,-3.455453109,18.83667804,7.669813205,31.44396134,-0.687789306,-19.79823734,5.218156924,59.62947589,16.60087083,-8.114512832
0,left,223,3,2,PCollShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637251,middle,224,3,1,nPCollNoShock,55.30852838,20.66707186,106.3335424,22.25475518,32.06526258,-10.85156224,-28.22317586,-3.641399419,16.19538693,-20.77582228,-27.70555057,-23.37330713,-19.31569863,-25.91721602,-36.03113786,-9.100654348,40.72505888,21.57649988,16.92574519,-5.995666664,-15.82281651,28.14074114,-0.459230023,-12.90567518,45.98010019,10.03530069,-6.819528315
640251,middle,225,3,1,nPCollNoShock,68.11365966,102.1901534,153.1282461,34.23817229,53.9920901,87.53088331,-1.586164454,37.67357955,51.51200535,-13.14834412,4.799288592,64.23063464,28.83683023,104.6959875,86.36799275,9.172379002,153.7809802,130.4656925,-6.259202445,-0.661549235,27.9580876,45.62422861,35.60391559,33.38753,13.51600999,13.54105029,26.89395996
643251,right,226,3,1,PCollShock,-10.18611295,49.01149747,81.06743981,-18.05775301,5.500401413,-0.303326388,7.424851342,-1.158017828,-30.10931498,66.28154656,123.5071063,92.28345315,-39.20862988,-23.70083215,-19.19560652,40.69037051,50.81828168,36.44837493,36.67007543,31.47293435,0.07798123,27.87119185,-7.998538404,-8.387719878,5.581583595,-12.70180233,10.62764285
,right,227,3,2,PCollShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
646251,left,228,3,1,nPCollNoShock,-43.12181685,49.9568704,132.266486,-2.36145988,6.57919273,-18.60855281,37.30567321,8.290183205,-1.334713294,6.149289109,-2.255140821,32.920502,-4.826301239,7.534467056,-18.40333182,-15.01818106,42.501584,-8.587901638,10.48524063,-0.879545384,9.270773564,11.13267349,7.777454918,13.36139665,49.98608524,40.84822946,4.352059714
,right,229,3,2,PCollShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,right,230,3,2,PCollShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
649251,left,231,3,1,PCollShock,-16.53694197,13.13325409,82.92686458,-29.36731359,-10.71755149,-16.64817908,-14.38358551,-4.921852674,-26.81055221,-20.65322854,-15.02080165,4.955501632,-37.85560589,-37.42795885,-44.47964295,-28.87370611,-32.41416528,-41.59892374,-10.42428082,-13.54773447,-15.02742746,-9.112029436,-9.307122212,2.43803535,13.43007383,-11.33100264,-13.60847547
652251,left,232,3,1,PCollShock,-17.14848653,-12.05978143,8.462696626,14.16021249,42.79259933,-6.099676923,-0.392439557,-1.585283441,-18.9771476,112.6301365,243.1982741,402.5865108,121.3538537,173.1843511,179.5982944,25.38043108,12.96305899,22.36251544,0.387533919,38.16011478,34.32129249,-2.759912751,5.677271811,19.89211988,-10.08398369,8.814711775,-1.123589229
655251,middle,233,3,1,nPCollNoShock,-34.15155923,24.09917282,25.21621936,2.306557201,103.8588149,-27.70411489,3.960863212,34.60778347,-38.86475634,-38.97895588,-26.03727747,-12.35078138,-57.62807559,-41.58301594,-50.72723987,-7.229697167,-24.38575438,-47.68015771,14.1972882,-4.560150945,-15.32150402,-17.75492816,-0.393910096,-20.82517678,11.67058915,19.83082721,-26.12406618
,middle,234,3,2,nPCollNoShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,middle,235,3,2,nPCollNoShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,left,236,3,2,PCollShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
658251,left,237,3,1,PCollShock,-33.82073034,19.99423051,42.63304409,-16.50213992,30.61264202,-23.96568339,-38.10076542,-10.70383224,-26.47242374,22.08240441,64.66887874,66.05734758,-6.853341392,42.04059314,21.97955806,-5.910916294,-33.06610038,-42.81359512,45.78782731,27.09676917,23.59380161,45.17115542,31.02725171,3.353411918,17.02628176,-5.252354948,-19.74030127
661251,right,238,3,1,PCollShock,-15.86236142,16.11706659,47.08259184,41.6360624,16.94838341,3.150844189,-11.22964751,0.174848293,-13.28355385,-28.51842547,19.4199646,-2.383555622,7.905733838,-12.29087453,-44.09636238,-26.88169434,-38.27419461,-45.58281435,1.992311374,19.01701147,10.75918396,24.85141815,13.37681217,-11.56123663,29.01877081,13.4014752,-7.53500447
664251,middle,239,3,1,nPCollNoShock,-17.6263974,-20.63842936,3.248987772,6.716756231,22.33919319,4.862646446,21.89283825,41.37016348,-17.75297401,78.26849658,124.0268075,88.64009284,0.702875689,100.583205,122.2671916,155.8186644,215.5220736,151.1485069,19.91750261,60.54649137,53.05432812,-0.870679573,10.78681498,21.1523233,4.582720509,7.227813481,12.11542548
667251,right,240,3,1,PCollShock,123.1294368,90.33817249,147.2905812,61.07504556,42.98473193,31.49008155,71.02717874,15.50620058,5.104164769,156.7447458,180.2471129,217.4147125,40.31743042,22.32794858,36.69152209,-31.36004942,-25.61434405,9.922889932,48.09634361,28.84430825,20.27091379,28.66984337,13.83211077,-7.733259035,3.938319092,1.470011753,-8.049409664
670251,right,241,3,1,PCollShock,64.49264876,2.322135124,98.36269967,91.75957417,5.569649811,9.079383043,21.90929075,21.41386213,4.339991312,-21.37989523,25.46340423,112.0716414,11.82117416,4.596686917,22.36117987,-6.768226131,-6.890108823,4.417033778,58.0315297,37.58308817,23.28549645,73.38652378,46.53196158,39.38791052,39.79810801,41.49675607,21.46241313
,middle,242,3,2,nPCollNoShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
673251,left,243,3,1,PCollShock,26.06438179,18.96622074,49.34436793,-14.55788897,-1.794049641,-20.96957341,-20.13175455,40.92508455,-9.743091097,-2.288617957,11.24362952,34.93917378,-27.72921363,-7.150300736,-7.722605097,-39.56459561,-19.85887522,9.716281965,63.50868256,63.47707063,42.21973552,94.45924856,73.78365617,17.15413606,26.25343634,24.04759852,4.99065337
676251,middle,244,3,1,nPCollNoShock,-19.32458333,42.53250049,90.76147883,-31.66421218,61.68572722,21.86051971,-25.7847447,69.21786779,0.627808941,-31.37181421,-19.32235613,-25.88990928,-43.10070242,-27.14247354,-32.9760436,-31.77799716,-28.4562348,-17.95823372,11.48195929,53.86470958,23.56659391,26.67359785,52.58643353,4.348646682,53.62825883,66.64525783,14.96534709
679251,left,245,3,1,PCollNoShock,-8.695426795,49.77821341,140.2140637,-2.330505246,-6.96435098,-24.55923962,-57.50714735,-2.211185004,-34.56363491,-18.0670937,34.10935099,63.29861795,10.97296295,20.54961508,-30.66711964,-14.52285323,-14.32978665,-27.31599326,20.62437219,53.47494875,17.88557209,73.77054929,93.13646941,2.45233176,85.35345228,90.62011271,18.42677536
682251,right,246,3,0,PCollShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
685251,right,247,3,1,PCollShock,-39.77965635,30.83151187,93.69529481,-32.20327924,8.502508385,28.01008613,-45.07216817,-16.04139012,-23.43716737,-12.08072237,41.53576357,122.8952389,-24.27497612,-8.028708916,23.22897911,-7.419525114,-25.59657298,-27.74513519,41.36834348,85.41732585,76.55069258,94.85558664,87.22857125,51.31087011,105.0198283,67.61355864,23.4872532
688251,left,248,3,1,PCollShock,3.029560978,0.130098319,76.30349611,61.41207149,16.10052804,-4.135186058,-27.92143448,6.112804378,-6.701346012,-40.25105407,-18.87019737,14.76394796,-12.847924,-20.41314212,1.968197467,36.02185252,64.99500623,80.3174372,63.68802426,55.63689255,13.64196939,78.89393933,63.79042505,23.50779776,27.81798757,77.2723326,22.91014019
691251,right,249,3,1,PCollShock,30.14531423,29.9838363,162.9723435,0.080239814,-11.72214005,42.54204757,-31.40197747,-5.27647761,-9.582830965,40.90950029,32.28770439,94.18650114,17.14646769,30.51791131,90.3708213,-41.82248197,-33.06354514,-48.22083452,16.10985047,31.27157806,-4.731153995,-9.720383975,39.32418519,5.76873859,25.34186556,30.30629007,-12.16364569
694251,middle,250,3,1,nPCollNoShock,-0.232534533,39.93457361,41.65568068,-4.452300158,15.21234549,-6.392446641,-20.87537997,36.24115258,-18.67164234,-30.50552741,15.09696631,-3.119834961,-3.149875827,12.36582032,-36.87502854,-8.175139169,-6.814299457,-21.43233053,38.10638148,29.62905808,-1.310474485,15.82970798,8.185390975,10.64630227,80.48525574,98.40719494,102.437038
697251,middle,251,3,1,nPCollNoShock,-5.868689009,41.75781643,91.914634,-31.0136245,-5.06470849,-5.142615597,-32.82784334,5.954848631,-28.48179467,-45.88975398,-50.48160001,-35.28648446,-47.18109157,-47.36353461,-48.47391015,-40.67390727,-55.09944484,-48.13821971,38.16177422,70.13948378,-1.95154297,37.18817738,63.6634479,-1.068982129,95.60569188,51.53574614,16.04969453
700251,left,252,3,1,PCollNoShock,140.805503,98.12549126,127.1038972,-3.671202896,-6.201323594,-7.915415803,-8.809620102,-26.91082393,-14.19660048,20.22856004,57.73392308,88.39809402,21.09482738,24.70403393,13.3017234,1.88294296,4.703759459,-7.499961852,114.3959403,111.617547,89.57490911,67.780171,55.59095588,8.091906278,46.27569462,65.61269714,10.83444408
703251,left,253,4,1,,5.618554836,70.82487478,88.7479016,2.664931296,24.41869953,22.8194439,23.24180154,-28.19126605,-1.16235236,-17.43970404,133.2063793,54.5491123,-43.40166123,-43.04917478,-41.35854498,-37.73833788,-50.29884512,-39.33664774,-26.33436339,-17.16149299,-0.34397352,-23.83995768,-51.89266322,-19.30969825,-52.45256289,-55.98555359,-18.17578525
706251,right,254,4,1,,-36.67810338,-6.812193655,60.22778442,-1.957199118,4.747616887,-14.15035729,14.69376102,14.10486634,-16.03680305,-36.70473998,-55.73571193,-25.36004981,-32.28591636,-51.49978625,-62.36788173,-32.97828582,-38.21402339,-61.91636404,-42.56702375,-55.99006485,-26.68019142,-27.3130209,-57.14275806,-34.10366302,-34.29783394,-55.75465244,-31.24519193
709251,right,255,4,1,,-5.016470959,32.46125233,74.73929432,-1.894544744,-2.881502961,6.07455886,39.47064568,10.28784233,-1.786519356,-43.80478274,-39.98616337,-36.89371554,-37.864501,-43.13550716,-54.144306,-33.39747323,-50.56121732,-49.86881061,-16.09589399,-41.8921801,-16.59748628,-38.24083649,-47.22523804,-17.78283699,-58.69312477,-53.66647551,-13.49938004
712251,left,256,4,1,,22.87734383,37.46716843,68.44421664,-12.30204195,0.82705442,-3.366889746,36.59490286,19.45876957,-8.925386242,-7.754422769,-30.88816201,15.22835375,-27.11614042,-41.55085927,-43.8267725,-31.47667518,-13.51410333,-14.26073575,-38.98321808,-45.28048911,-29.40352276,-34.14159851,-51.94710786,-32.61268958,-44.79967426,-46.83072077,-26.14298135
715251,middle,257,4,1,,49.00148877,-23.77012552,57.28308189,10.08965191,-27.83960345,-32.11089696,13.78372853,9.838663307,-27.4675976,-24.66957758,-18.74384925,17.49518332,-16.59266148,-38.84664337,-29.39623253,-29.49581987,-47.38192743,-59.80242205,-42.3545823,-29.07025189,-6.114730585,-14.92615412,-23.8958153,-12.10510027,-28.93308978,-55.16179886,-33.09050232
718251,middle,258,4,1,,7.25165555,-2.599876197,16.83856141,-32.80252036,-32.55347765,-20.44110244,-34.09533311,12.98499881,-27.30783061,-29.18976712,-48.34412639,-15.11565591,-24.03843519,-16.5100849,-28.21147006,-12.70245578,-11.26290361,-20.44773856,-44.35412121,-38.65125965,-21.14509576,-30.67099843,-42.92711168,-35.72560166,-1.300763594,-27.24354652,-4.554987802
721251,right,259,4,1,,47.83430557,48.23960299,139.6218129,5.901716798,9.151134376,20.71587187,17.38307581,-19.04546129,-26.54213101,-6.442180921,-36.1019441,-3.535811482,-26.4429155,-54.64117912,-53.34052313,-30.76407138,-42.66069897,-55.98987436,-8.629624573,-48.80948897,-23.58700868,-31.94076749,-43.82218953,-37.83972146,-35.84057482,-39.36903211,-18.66024479
724251,right,260,4,1,,-41.39468481,14.80703199,55.58841041,-19.17566287,7.14103583,71.2113613,-5.164072597,29.54394833,8.267610024,9.169310321,-4.678651655,56.81309251,11.63661729,-34.07649857,-36.01511383,-43.21785955,-52.39139429,-54.45384076,0.271322844,-32.67394769,-17.8064621,8.201852505,-43.07795035,-11.27778082,-27.05630415,-42.16855489,-29.90505757
727251,left,261,4,1,,4.575912525,64.59243873,126.7557125,13.96409763,9.914195027,2.087642707,-6.313033028,21.54440149,-10.2133976,14.39331227,-30.26747009,2.955264762,-9.489267345,-50.83187753,-54.34523086,-52.19704609,-47.24389429,-51.26353472,70.23939376,121.9761218,-1.097904101,-10.55156579,-19.79027223,-22.24864335,-16.48623536,-25.5089813,-8.21359134
730251,left,262,4,1,,-34.54562183,51.89986336,166.6887725,-25.9245855,-0.987071759,-8.057469387,-30.16654652,-4.988510494,-30.92320358,-19.29265209,1.881937395,38.8416675,-37.0852139,-31.05503472,-35.41586529,-28.07125139,-12.96074395,-42.49122867,-38.53220697,-29.51906965,-0.89158512,-0.505207401,-16.27453063,-13.22840334,-9.123187935,-28.1960169,-14.94186117
733251,middle,263,4,1,,78.99940271,95.81874602,107.4703447,32.27397518,18.57108564,28.23280823,23.3985707,4.705583255,-2.095372052,-6.747393028,23.73192019,89.8328646,-0.887495669,-28.28479863,-14.02446895,0.63391833,6.256617611,-19.25359934,-20.12006343,-15.00792138,6.597595635,-10.66714693,-16.42787015,-15.14663961,0.576574651,-25.72307845,-20.57239529
736251,middle,264,4,1,,-39.03346956,24.62487364,115.8366294,-22.87641397,5.438239803,26.61415823,-12.50615538,-9.454303711,42.04811646,-12.90407443,-33.67607696,3.897338899,-32.16216911,-51.10432727,-45.91618082,-9.316697691,-33.18357931,-28.10461342,-22.28602365,-33.20127869,-21.70934187,-23.27074088,-45.75829231,-19.38911694,-31.61875228,-37.59240714,-17.88018859
739251,right,265,4,1,,19.93984733,7.692124565,60.48450834,-43.46272964,-12.9055781,19.23362327,9.5736802,15.49367125,19.93139025,-28.59093017,-21.23328084,27.24440683,-34.80659248,-0.877916443,6.831037812,-39.23471953,-39.40508457,-30.911181,-19.84199803,-33.54997951,-3.804108714,-27.06413746,-29.68221401,-3.222933654,-17.83556717,-33.57455098,-11.22790586
742251,middle,266,4,1,,15.1685802,57.65758133,157.6639087,-26.72950523,63.55474675,39.326487,-19.15436766,13.95233046,1.310675158,-10.20580124,-26.0107939,27.55933877,-22.9098396,19.15574305,23.700337,-23.42017303,-23.75957593,-20.87015946,-29.97674456,-3.729939591,16.43208709,-16.12922536,-26.82913916,4.770682333,-17.14638603,4.941741106,16.31265228
745251,left,267,4,1,,-5.949430004,42.482781,165.3045595,1.400329034,-11.0090474,31.6241905,-24.03451438,9.177821503,-1.104037532,33.97369675,-7.124032248,-25.99424103,-13.06533574,-37.70329463,-40.49514862,-22.68807306,-3.031488817,16.02004729,-29.30654165,-43.42388366,-21.84023689,-31.69729885,-35.42015375,-22.10112034,-14.84070238,-15.08441873,4.013032618
748251,right,268,4,1,,43.48829433,24.44863891,66.83837964,-23.56485774,-11.79257766,-21.42548855,-26.0906542,15.39912647,-20.08357611,-25.14016552,-2.08015696,11.44010048,-51.55094621,-28.02681405,-46.49168904,111.4360635,144.5160532,55.72676136,21.1920153,-20.06183882,-27.41941837,5.072116245,-0.197146327,-10.35282645,16.3090562,56.4028586,17.97746777
751251,left,269,4,1,,21.74983817,26.6306181,62.73920227,41.74697646,24.61577562,17.34067934,64.41456957,46.04253709,-0.463122378,339.6639504,333.1682023,254.3886086,-14.22971375,-0.870314702,7.923966299,-22.09100157,-27.73017717,-34.83793109,2.591095476,41.13182113,34.19589105,-24.4342238,-28.34680605,-10.59551181,-15.44410684,-29.88410692,-18.17043869
754251,middle,270,4,1,,-26.89557569,35.34657813,59.96628101,27.4264012,49.86255676,-3.469219468,-14.69977739,1.250035262,-7.410251735,-35.5244476,-33.4366898,-13.16044426,-16.29667329,-0.042462224,31.41992091,-28.54577258,-20.97780284,-47.87939566,-17.81555761,-34.80439702,-27.46066231,-13.10292472,-23.15878811,-23.27728151,-26.05892897,-24.45425865,-30.30121599
757251,middle,271,4,1,,-12.64189657,18.73323984,40.66311327,-3.178081995,27.71643672,18.78420876,47.44383238,9.372268165,6.091655441,199.9256938,143.2716689,91.61494499,-5.255277925,12.56501832,16.22417853,-26.87035024,-12.7421331,-23.30282145,-20.17519261,-1.826544982,24.17041757,-16.95210396,-21.73797888,3.695020414,-18.72520114,-25.76462582,-0.665220421
760251,right,272,4,1,,87.12352017,13.77498417,63.05092414,41.21824227,5.668790723,24.75835493,-8.477467556,24.31760184,1.832548434,-20.32994032,-38.20803146,-26.16706975,5.275488481,-37.52134042,-30.23286051,115.5895498,40.58720357,-9.42117795,-13.61911813,-23.92201093,-10.05485187,-41.12642054,-34.51794671,-11.58307103,-14.81542101,10.53259601,12.83267271
763251,left,273,4,1,,-8.813917004,42.41440622,87.13512763,-12.03966501,-8.354852618,-20.15374715,61.41529435,60.67407412,36.18962013,111.0545579,120.5681911,69.15914481,-5.461568121,-16.54564955,-16.1237535,71.42689921,101.2275677,70.59553131,11.47457018,-10.74754576,-13.54493412,-10.68296615,-22.52112469,-16.63586737,1.112452811,16.14123003,12.09500462
766251,middle,274,4,1,,65.08646608,44.23032819,85.0924824,61.84066016,16.92473065,-20.75377426,-9.203555683,-22.5748005,-3.620639551,-30.45475142,10.55035291,24.33620826,13.67980613,8.653761089,4.578279014,-18.73663217,-13.17059317,-0.17976716,17.6749715,-18.93780991,-16.97705202,-19.89918467,-4.602542646,4.316171683,-10.14602468,-13.57330913,0.962024442
,right,275,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
769251,left,276,4,1,,40.4347571,24.05600446,87.59971605,28.23966018,-8.554799372,5.705618154,-38.16001355,3.346859848,-26.72606197,23.54119384,75.15451618,49.25203821,0.055894338,98.24680912,24.77101566,6.033259056,-8.14958181,-36.86116675,-33.29962925,-11.24866857,-3.425503389,-9.370159871,15.5882814,3.52388642,-18.41960887,-16.52117199,-18.80898119
772251,right,277,4,1,,72.51151259,12.51973462,79.01898949,-13.82532446,-11.09381556,1.779633188,-46.67650853,28.17097061,38.05285081,-12.51811072,-36.60970468,-26.82281137,-36.48540941,-36.68736802,-51.67898042,-24.48263229,-34.89042101,-43.84833379,-7.435037563,-24.44578391,1.932122771,-22.79048764,1.377615226,30.25637101,-5.933067564,-7.245022157,47.05170732
775251,middle,278,4,1,,5.50706494,47.61210737,96.85180256,3.586100111,-1.48378622,15.04239897,0.214532345,34.54151389,1.329345723,18.85833285,-40.32240017,-16.026822,-11.81436471,-39.61638373,-39.60073411,-28.15996136,-46.40889871,-46.58014495,-5.433901848,-11.14152643,46.16706703,-11.33691164,-25.44059344,14.05848486,6.306288172,-18.83333707,10.53873204
778251,right,279,4,1,,-9.602261126,19.45670608,8.460251781,19.41304297,-16.49435435,-29.53916661,-2.519388035,34.99012046,-21.8810984,-59.95561584,-29.70768226,-7.751530409,-40.57684339,-43.930595,-38.12290878,-52.23563297,-47.09177303,-41.09087151,3.376814904,1.276060659,12.3522895,-2.906152968,-9.53340694,6.250951095,5.929539213,-16.81765037,-9.768314685
781251,left,280,4,1,,-39.6597863,-3.470315583,7.646050251,-5.766668275,29.52077498,7.310231606,-45.38328597,2.072063044,-17.97712726,-39.29243037,-16.24299477,-33.66581051,-46.86217982,-18.47726044,-53.58895848,-45.87817326,-42.97393484,-43.4535152,-5.302257378,-2.023954908,36.26139075,-22.77461622,-22.02290478,7.941851035,-39.39611801,-19.34448591,-8.6989069
784251,middle,281,4,1,,-55.46214507,-12.36814433,55.12074021,-63.63470639,-23.10999896,-41.41008317,-3.824374258,5.843013346,-30.76655254,-76.43489164,-18.77708902,13.60690174,-61.75922281,-46.55996279,-52.54867561,-56.90315123,-30.31153785,-48.59429806,-16.76976027,-2.835249735,-0.361619238,7.995494026,14.14947645,29.22109341,17.77074212,31.89899351,15.518146
787251,left,282,4,1,,51.99192777,90.35154894,78.23428078,-14.32448138,36.80638101,36.92151398,-4.959489289,-27.34815026,-1.101578656,56.71893151,80.96525946,61.79653529,16.93779284,19.05727088,14.08106056,5.982715725,13.13046649,50.26445783,-19.06297304,-0.846151467,15.03742069,20.53292202,-11.05891137,16.89522068,2.210057285,47.77889599,82.98800116
790251,middle,283,4,1,,91.19996011,44.65954703,90.00043201,69.00300912,-1.55172445,25.59048803,-18.01492318,7.735120432,-28.32495059,16.88290144,-20.95511432,46.3969572,-3.280572822,-6.984137936,23.30001813,-29.76329187,-22.99197219,-21.43495773,-18.77107556,12.33097585,43.7054875,-23.49895464,27.26201654,81.78408802,1.167353515,38.1841575,30.49653582
793251,left,284,4,1,,11.29778372,38.5745852,94.62375634,2.81547669,46.38281401,67.97196579,36.85135186,84.08222992,55.77693392,13.07435286,-21.76811162,-25.47700965,66.38811476,231.7490951,377.0435102,135.3429379,297.5804037,383.5918071,25.15464102,-0.331230837,53.68737474,42.76862153,64.09902816,134.5090772,107.4581195,89.098407,92.07784125
796251,right,285,4,1,,34.6090028,6.207214225,41.13947634,6.974452662,13.67465981,17.1443366,26.40971495,19.54539495,15.22239686,45.71588605,118.9761146,131.2198611,28.84658325,30.62719845,77.49602219,-22.69805428,-9.680375795,-16.52021747,24.46802449,42.05439194,46.7651954,31.26368057,54.80329937,66.50971692,14.52994826,11.70783459,23.00969047
799251,middle,286,4,1,,-5.305904794,17.45202692,111.2790854,-15.85570985,-11.5798571,20.37653435,-55.3914639,3.923420834,8.65568157,-19.24499779,-16.69056088,44.68316046,-36.17681299,-1.068404889,28.68063867,-51.49164218,-50.97281142,-51.47624212,-4.255271138,10.85721061,112.1387656,-13.33162919,46.23833678,76.50832544,-19.98982596,28.45049918,64.80429923
802251,left,287,4,1,,-2.064447959,6.392410196,104.1115501,-17.65890806,-11.71760136,-7.913344502,-27.6461156,4.298209408,0.461016463,-27.55440017,-34.46254556,1.468863826,-13.44785309,-33.41561922,-43.47404946,-19.61229649,-21.60178858,-2.59404902,61.50686596,47.64073225,48.29757333,56.53731046,56.13260694,57.64258433,29.24004826,44.43090054,62.69659837
805251,right,288,4,1,,13.45441788,15.73990768,91.20684559,17.15123634,1.347474987,36.2776647,-19.66742705,23.65229075,11.08542205,-24.23043796,-23.49829992,-20.35188306,-12.38152677,-26.59195562,-35.60944583,-30.51663261,-20.04801931,-35.76892942,33.29188508,96.99639526,38.62703645,26.3696402,66.69088657,62.03700015,70.27180957,74.70114895,39.6274313
808251,right,289,4,1,,46.90193156,1.858027034,33.13149631,12.1372888,-17.00313346,-20.89601996,19.61718671,3.786677511,-13.12306962,5.943521537,-39.15347723,-31.34390455,-19.00235863,-33.01702652,1.20106692,-36.50053719,-51.387555,-42.04308328,-24.81298362,-18.04934355,-13.28986496,-10.35040052,-14.94222936,16.11986201,2.38355985,-32.51629807,-5.964253271
811251,middle,290,4,1,,5.759843302,8.103460654,46.2009644,35.68832167,0.096553945,2.24145395,6.199809977,-12.27945258,-0.943428277,-24.83221957,-24.27752435,3.221884917,-37.53045678,-44.35752864,-42.76856675,-45.99936506,-49.94590035,-56.99181685,20.22332122,-3.546437346,-7.804921087,24.30729892,22.38232897,-7.743696268,14.56190676,7.858385003,-10.45870335
814251,right,291,4,1,,-13.72265511,33.3867138,44.84895682,-46.72662456,-9.056548612,25.05039598,-62.21717179,-21.13592773,-8.071743236,-27.52598103,-37.87289755,-15.32451773,-23.66829153,-25.38569916,-27.54594154,-60.52322141,-44.25732728,-50.26611052,0.861832249,-19.02557991,-23.60224884,19.87409745,-6.688686542,-18.78661473,-0.374213606,-26.44807669,-33.38608402
817251,left,292,4,1,,21.56598199,48.44052852,73.8500972,26.28371849,37.2932666,12.11121684,-5.096144344,-5.031081594,-23.38660109,37.31115547,21.70210806,126.7908225,17.53139447,9.557243757,1.790342921,-29.96674624,-16.86716515,-46.3501766,26.52542385,38.30880738,3.308928276,-18.24817833,11.49536707,1.843453603,2.641245017,-1.198208245,12.21733768
820251,middle,293,4,1,,-2.301957469,4.254547498,65.5981578,-18.41441419,-1.601497561,11.98322656,10.50046241,3.805869526,4.122263132,37.04411289,5.353527077,13.92854928,-22.12085449,-1.18251821,5.744852197,91.7313445,92.32001665,76.92109291,38.08323612,13.72967989,-13.05759722,92.40631658,43.44113769,6.272752205,49.4500502,47.87613746,26.75491493
823251,left,294,4,1,,3.525682004,6.370862984,66.46896027,-18.22660033,-12.99356606,-36.55727162,-35.20860015,-24.15763014,-24.2929897,124.9930221,51.28133279,93.04002521,-18.07466205,0.351921434,-25.47054632,27.57826794,118.8559935,109.7683133,-5.311303022,12.77157098,-2.836647679,-7.990250345,-1.883994452,-2.987124409,10.3530177,14.28068028,-1.020800904
826251,left,295,4,1,,-4.604827269,87.6984147,104.330438,54.35116237,45.0179564,21.46786383,12.80703364,24.18265621,5.125987183,68.03534177,17.62061148,29.11342249,89.25549601,88.02509842,38.62746633,-6.797167184,2.835766631,-36.07544601,14.82626325,28.29944462,17.15025638,18.4201573,28.45017505,34.50232989,27.24102209,29.72456654,-16.54265127
829251,middle,296,4,1,,75.11099117,48.56353595,95.61794992,51.52003463,9.468966702,6.566868514,-18.31058123,1.997597233,-9.302804845,-41.72481096,-1.794309851,14.59145747,-42.51148356,-6.910048885,-41.92825136,17.33146207,22.27716209,-9.258824212,3.548338444,62.73572366,-8.803725401,47.19589157,62.56878824,-6.864052032,106.0120764,58.00358668,23.85082983
