latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
862251,left,289,4,1,,-43.37625698,-16.15814317,-39.03540038,-18.38485574,-16.91221446,-59.76824831,-61.02337672,-23.52144384,-56.62139656,-20.97922312,3.832510656,-65.8136522,-60.23102553,-48.86317025,-45.84125946,-60.02852411,-56.83897941,-73.25928757,-57.48041652,-17.3404817,3.423142744,-51.12846413,-41.42608959,-18.00070123,-63.99276869,-53.01148934,-55.10949016
865251,middle,290,4,1,,-70.68905436,-47.66951165,-28.42399208,-59.93434629,-32.77958671,-40.42410539,-69.51140973,-53.01466735,-50.6868538,-72.54335894,-60.80131734,-79.29320119,-65.02837531,-63.2818173,-61.68823761,-69.25833251,-67.15900026,-64.56137659,-64.89868776,-24.45739657,-34.50012578,-62.65718188,-41.95292018,-39.05121697,-67.10393298,-50.42648211,-47.24061433
868251,right,291,4,1,,44.07881773,-16.95805545,-8.601882931,-2.708838334,-7.352846829,-10.26253311,86.81800961,28.45094641,15.9526779,-7.058769773,-27.60167695,-60.54193562,-17.97141604,50.50284387,68.84633364,-23.07474299,5.145341272,44.60726216,-47.58998247,-51.47966146,-39.07886925,-38.96574417,-36.62173471,-2.748911682,-51.08427069,-29.62482406,-8.331892496
871251,middle,292,4,1,,-23.42161303,-45.45417935,-29.91625642,-55.90654345,-50.91331765,-49.79827656,-46.8987981,-49.82853645,-11.65671465,-38.11674693,-49.91740502,-62.27495187,-34.77605043,-39.12308004,-41.14276888,-25.93446274,-24.25156757,3.677177648,25.67108107,1.681586302,0.739384895,-5.665961058,-13.30392674,-0.936618877,11.49702795,6.570079221,16.84570256
874251,left,293,4,1,,-6.772121682,-32.80447446,-37.49094,-5.965882162,-12.89826505,-39.0919206,-3.831804195,8.894533599,-25.16923695,-4.481984597,-36.37516543,-73.65047429,-11.16645348,2.891786669,14.92481313,-19.05615476,-21.12553662,-6.306207702,46.60322846,-26.25570294,-37.13552172,-5.171793841,-27.49329384,-3.893912658,-3.057300019,-22.12821981,-16.38709224
877251,right,294,4,1,,-39.19637672,-20.99469123,-46.62645752,-11.18904021,45.43714989,-8.397395138,59.36066445,49.49230421,34.3986282,-41.26469766,-34.42215521,-68.73046985,-28.20249519,-6.96304098,-53.2421077,-34.87401341,2.930233834,-7.275647499,7.885756594,-9.605863465,-31.13926587,-24.87043746,-11.63179841,-28.28585719,2.979847241,-21.98256871,-20.54133598
880251,left,295,4,1,,-3.322401675,-30.90739326,-6.610291272,4.953522084,16.01434791,24.05344848,13.01399415,-10.11113284,10.65815409,1.868062469,-3.242925885,-36.4522929,0.495129401,40.73946745,115.7596464,-10.76339883,-6.221174219,168.8118408,94.83520084,74.31578371,27.90002044,-12.26072371,4.726393315,5.382321912,54.43847229,6.087821299,15.46403588
883251,left,296,4,1,,-3.918416175,-29.32149463,-17.21103908,43.00815459,1.221984902,37.6761403,67.17662208,83.88733867,237.2280034,73.58604866,-4.983539444,-22.36739266,114.3040462,30.89943875,86.1981102,128.4068938,136.0039484,242.0671575,66.1040693,80.27885589,22.84667457,6.561626625,54.99248761,91.65240913,50.42960633,11.80262434,77.51548103
886251,middle,297,4,1,,7.636406984,-19.16318721,-15.12047132,3.336635234,-29.14030461,-4.302144134,49.99546834,0.28374415,76.82909372,-25.82964854,-31.47973531,46.0123883,-10.82681742,-2.366974963,158.7351559,14.26329475,85.02867417,317.4494393,80.46132593,-0.664623471,24.229243,91.1013351,14.31072903,24.31226364,8.522951001,-10.20896029,65.37892527
889251,middle,298,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
892251,right,299,4,1,,-10.67915553,-36.59961716,-25.90959783,-40.95773734,-16.88706128,-51.04086245,-0.368927665,-19.5854179,-39.52626047,-2.282132175,-52.67936501,-71.09956151,5.746459325,-32.14950864,-51.59881205,-15.61818454,-43.64041145,-52.25952695,-0.336734792,1.797936069,-14.21652675,42.10150723,32.51489022,55.97981393,12.26511142,-2.635422181,9.994466485
895251,right,300,4,1,,-12.69469213,8.347809103,-22.94744255,33.60683336,57.43873814,40.05248866,18.54670151,-10.74653851,-15.00964641,-1.553923589,-40.75767414,-42.36805404,53.21182539,6.735996924,1.825600509,-12.49947239,-27.43733307,-52.76529687,-32.01505646,-42.44564861,-37.22180013,-24.73736532,-33.71137332,3.782518484,5.88620118,-13.92189551,-26.85714263
898251,left,301,4,1,,25.41326555,10.12208522,-13.70092063,-45.45648616,-29.68363006,-44.45978846,-31.83302601,-21.85300928,-57.47298924,-34.29049949,-46.84375815,-69.76212031,-57.69898629,-57.63555298,-76.70598674,-58.43273195,-55.0372083,-81.72143906,-53.20028319,-62.65592772,-49.89542696,-53.52275805,-62.150728,-56.37291005,-57.67796021,-65.47097828,-55.50915967
901251,middle,302,4,1,,-7.25379864,28.23010911,24.21895444,-61.78965237,-44.53781409,-45.39696809,-66.43889998,-62.73181686,-56.04891262,36.76090261,114.7537547,42.80718897,-53.76751585,-49.47309074,-70.15418365,-58.8564919,-63.24461542,-81.0816968,-61.25839127,-46.30222685,-23.53216257,-65.8470495,-45.87810757,-44.33953263,-69.68157128,-63.1756537,-58.9608901
904251,middle,303,4,1,,-53.91964905,-30.21659707,-12.8636752,1.145089232,-24.92844273,-16.59776956,-17.97996755,-21.90383725,-36.362601,-48.95629217,-55.20142724,-63.67330582,-42.54071281,-37.87022642,-47.17173193,-57.84935186,-38.86480874,-29.00838306,-54.94790747,-58.89074468,-52.72173171,-63.47504482,-57.70574426,-25.65947142,-60.82459302,-62.16813673,-25.98850304
907251,right,304,4,1,,-60.34043485,-51.897252,-53.83165173,-42.07528937,-51.09832993,-53.35010886,-23.35418841,-15.86275985,-36.66002015,-50.1709207,-58.08462015,-81.53315843,4.68548971,-17.38001461,-58.95075067,45.3448078,13.82613792,-6.873375726,-45.79833756,-26.56436219,-24.16037424,-16.35124257,-8.69763593,13.31635099,-32.80152381,-8.888252092,27.74207045
910251,left,305,4,1,,-26.2718069,-27.37728616,-35.25061504,28.72273819,-18.09272072,-21.9072504,32.93237653,-20.22619884,-8.689191568,-58.1709029,-60.87418116,-74.76980023,-5.761508042,-17.6097857,42.5484269,-11.82018687,4.874806135,86.68602719,-43.04824416,-32.17171366,-24.36216326,-26.99362664,-21.80949883,32.31656277,-23.49930133,-34.67938696,25.52560758
913251,right,306,4,1,,87.84167293,81.32830756,128.5255986,148.4951001,69.8806598,108.8197262,361.0787004,180.1579734,259.5270847,141.3402497,103.6569472,73.20497422,-2.723431071,-12.04791533,5.061573362,35.06281927,63.31869523,102.0259683,-22.38121491,-12.7268338,11.37184137,-50.92292164,-23.07432186,-4.081084079,-51.00471387,-26.58979562,31.83685001
916251,middle,307,4,1,,-6.011229577,-36.51406258,-29.28231374,-38.43978846,-38.49901991,-39.62354356,12.50897404,28.53692113,-2.747587057,-45.15793603,-42.91206601,-59.81854242,-11.53748047,-1.44201285,-10.69262025,-13.00308188,47.59923822,84.77727879,5.224144843,50.42800974,-6.597667051,47.17695283,57.80935464,11.59998762,-6.335942325,22.86431509,27.97382684
919251,right,308,4,1,,0.440143734,49.59184698,6.229525338,8.686531548,26.45366631,20.19591534,-13.8689271,-25.10992031,-13.69845972,-36.91562701,-34.37937756,-42.57950802,29.30474536,82.6417278,129.4885729,-31.847765,-8.43930074,0.75202067,-16.67032871,-44.08712423,-47.12053548,-28.03698578,-39.28899426,3.219038585,0.029355587,-28.88208471,-24.72176213
922251,left,309,4,1,,90.01677661,68.02866585,56.20877954,-38.55401724,-28.6243888,-32.09839214,39.51878636,29.87542185,74.68074446,-10.99000408,-4.097875116,65.85756052,-49.68527172,-33.70333156,-48.97546505,41.74738074,85.73375417,402.068738,13.36361051,-18.62532301,-24.22650017,39.64652697,19.12478201,6.449868806,40.56869734,17.11307214,74.94474606
925251,middle,310,4,1,,-14.3193912,-12.9889241,15.51978432,29.16454021,38.73692362,-5.346337668,-7.733489295,-4.926470272,-31.77095106,22.94505265,5.796437591,122.325039,156.030513,75.51709038,115.1256203,56.50831955,7.619886437,27.24666502,32.88039481,12.71344426,-16.55371124,143.9487263,31.87566598,6.096010503,90.7488486,-2.834805485,-37.7071785
928251,right,311,4,1,,14.77252111,-12.49939255,-39.40511452,121.9758272,41.13244388,6.696756003,292.546653,140.3333165,186.0184092,55.22565424,-7.997582502,-49.91023429,-23.88268437,-8.99393685,35.16862056,-16.24776993,61.52700218,186.586091,7.134170143,16.86520324,3.3077835,22.28296711,18.56980741,14.84041558,-18.86418163,-38.32691019,16.46012344
931251,left,312,4,1,,69.50356692,23.37822726,-21.1129063,18.17988922,-39.40921674,-54.66306446,29.66773764,-11.13281702,-22.10807888,-27.29415591,16.60741526,25.90035203,-24.31397839,-38.8311426,-60.99459662,97.89883416,104.2958549,85.26949639,63.3336366,-2.36789257,-12.44853274,135.7106279,50.94710479,10.97049005,28.95806177,23.94544529,43.25587943
934251,right,313,4,1,,-46.78728311,-33.02442119,-34.28912822,-48.7618938,-49.13752374,-54.84627905,-50.89504458,-47.75105606,-45.88561056,-43.61826654,-31.21772369,-62.6769769,-55.958716,-52.25694416,-77.19073079,-43.4303539,-39.49501171,-69.76785509,-45.25324438,-35.09745605,-29.90317614,-42.80955887,-37.73425251,-1.659900384,-52.16648522,-50.06804429,-8.73240201
937251,left,314,4,1,,34.29659162,-1.925512017,-1.658252043,10.20884746,-23.85588838,8.669129395,-54.30040704,-48.32923906,-44.41523136,-58.37887379,-58.37975201,-73.92583295,-61.08700179,-69.10357112,-65.14057054,-72.96987106,-66.47763756,-77.93499841,-58.27172015,-58.63287729,-54.70033226,-45.89287526,-52.7427096,-49.35750864,-52.00074528,-51.39864089,-37.60803217
940251,middle,315,4,1,,0.992649602,16.59299595,-2.432627727,-14.84272479,11.00574581,-8.542549181,-10.34012155,-25.98283146,-12.49566725,-46.70273404,-43.09923082,-39.07516068,-28.05461993,-18.3689487,19.11242616,-66.01765295,-52.34846616,-39.45885923,-51.53491607,-48.29674308,-11.33562244,-48.51888783,-51.66134073,-17.71288952,-50.66932452,-51.94362411,-44.32293262
943251,middle,316,4,1,,-33.1301229,-21.38440843,8.111793421,-19.26027154,3.264025532,-0.865127795,6.302167654,-13.17131755,-2.339286644,75.07934175,130.763261,246.8589371,22.56578532,131.0210135,197.8949434,2.442697288,12.60453356,169.1159707,-3.995088281,-2.232039205,92.66556312,12.88292676,-10.97434206,18.83293885,81.89237567,28.69981925,-10.36113276
946251,left,317,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
949251,right,318,4,1,,-30.67441548,-14.77678795,-25.22391255,-46.43436113,-30.08346395,-30.91985557,-10.48439434,-5.138660265,8.218947517,-0.530758467,-2.031459619,116.1819671,-38.60752371,-40.78967892,-8.710661948,-35.65566589,-8.55993197,62.35096123,-13.7199732,-43.70443509,-9.37863449,-27.5697808,-26.06154911,-11.87439006,-0.217459319,-20.63460621,5.655842786
952251,middle,319,4,1,,-26.54527849,-12.60909228,-35.98571757,-56.98825604,-46.92283632,-61.23507146,-47.49292508,-28.99059842,-22.3845713,-28.83523503,-3.363532109,-48.5474489,-49.15189085,-31.61481084,-73.63238069,-34.08347479,-22.3628228,-24.5226587,0.565543789,52.50564238,-8.316458148,0.532218958,-0.301337522,-25.36393759,-14.37815415,-0.587130159,16.79288758
955251,right,320,4,1,,51.18642201,17.49897371,43.48473426,1.603140137,-20.73053699,20.0762327,-30.06950418,-34.25180528,-37.51903085,-51.74175869,-50.16773384,-50.60001473,-20.36584663,-5.697746165,20.94822726,-30.32304365,-24.40371819,-30.44350195,-41.13656365,-51.95789847,-38.93145014,-14.79987431,-27.20049198,-29.12788476,-8.812795014,-18.72231053,-26.49724068
958251,left,321,4,1,,408.4103716,295.3115059,257.9323432,236.2596003,118.0044621,130.5707559,77.16834173,54.82970074,52.63086538,2.431317546,39.27144155,212.2384602,-0.333686313,63.90484056,417.1210329,35.69456491,143.3275697,335.7608665,-12.62274552,-18.19849616,17.39828464,13.25448464,-28.61829814,24.74937027,63.54022939,4.091995747,47.47584078
961251,left,322,4,1,,-37.86225116,19.82331104,6.628053839,-38.28924507,-39.45297199,-44.48853006,23.73395292,23.5172232,20.38942807,-23.36156679,-34.57990346,23.69488849,-34.52610149,-39.07854427,-60.54937521,97.22607764,73.8892301,23.02336072,-13.31742705,-38.78730937,-48.13338962,6.814385817,44.81128312,-3.079913824,2.617243083,123.1692224,48.59140096
964251,middle,323,4,1,,67.00148192,64.78517416,37.70141453,46.49644014,66.62913852,-34.90442999,-39.52411639,-37.71441211,-46.65760297,4.392732488,-16.89174392,-58.0296929,44.48505545,29.77210572,-9.670177473,0.867448344,12.29477933,-45.45864551,41.4923353,20.28541473,-20.12621953,36.06579156,31.96965385,26.69151107,24.24328492,82.67570753,17.65220911
967251,right,324,4,1,,-35.07197635,-32.27437315,-41.1824646,-18.10652484,-27.46947461,-44.54255412,4.409482062,12.75732843,-36.25419755,-46.02044059,-42.47227016,-43.33610871,-26.28935556,-10.56435556,-64.93009672,139.4027806,36.13324067,-22.80751056,-38.88512069,-28.90679471,-44.44642937,68.13390722,37.25077773,17.93091501,71.42454048,113.4985932,50.53064995
970251,right,325,4,1,,-26.7468447,-27.27990301,-43.82788277,-24.25948593,-31.80540359,-33.26930974,-52.05044748,-38.51997913,-45.95158171,-45.91966485,-47.51329413,-80.28633621,-47.45530812,-34.11791293,-47.60515093,-3.080956813,8.589504178,-27.42924677,-30.61884842,-26.32921746,-22.69786906,-34.73152725,29.94373356,12.62359386,-30.86145325,15.51367158,15.22772537
973251,middle,326,4,1,,-45.95355995,-27.3059758,-26.19819971,-41.47515662,-22.04961788,-35.33183456,-37.83397713,-23.88000459,-52.63301225,-16.78615394,-24.73690754,-52.59398948,0.934543851,0.113650671,-8.551458122,-38.55937497,-38.42808807,-39.31118631,0.879154481,-17.45543915,-0.280623087,-30.10625999,-42.02703779,2.583128439,-29.78761982,-37.36584067,-25.99885127
976251,left,327,4,1,,-16.62382461,-38.2583873,-47.49317356,-21.79706532,-33.24521348,-30.03646303,206.8460014,32.31927102,45.4055317,-31.55112441,-46.76867528,-66.97829187,-25.45090912,-26.5703052,52.44230473,17.85439779,36.27789506,171.3838103,-26.25669256,-34.7731216,-10.61085675,-22.39831282,-22.7141383,18.96446569,-4.450139638,-21.31083841,34.48001221
979251,left,328,4,1,,-20.1514004,-21.01702606,-9.000767097,51.44579478,43.36198919,-25.06776055,114.3193268,79.54701478,-22.8403229,-19.58693462,-40.94021874,-42.87831456,-5.812927133,-2.69222542,-48.12020625,20.60618492,3.360499771,-26.51609259,5.916077557,5.985423757,-14.87569123,3.159386791,38.32665405,9.739632651,74.54587893,60.70107475,61.59147652
982251,right,329,4,1,,677.17085,364.3537027,59.90573871,250.1282408,73.58117949,36.65157791,-4.265608207,20.33451648,-18.66864135,56.55843048,31.69282752,16.81599254,1.235282474,59.05433629,36.10728763,-11.65318155,21.53458803,29.49200146,-33.5316459,-43.21695568,15.74533966,-29.95556335,-40.15442781,11.59810451,-19.6018001,-33.53941395,-4.984638022
985251,middle,330,4,1,,6.79622986,-24.14567209,7.500523068,10.61654916,-20.21238447,2.604504564,26.15421691,-0.472036413,29.67975678,-9.735970571,46.01300818,143.653687,-27.51374574,26.0691614,117.3145602,-11.44257241,42.5983579,228.4056403,21.3525014,-5.497828339,46.35469744,10.31639935,1.873984899,22.72209701,42.24323169,14.0857497,23.7140064
988251,left,331,4,1,,26.81332784,-39.6212615,-31.62462217,13.63540178,4.545008701,-16.99483958,88.82362251,47.1516373,87.55825778,-13.17683666,7.30661131,82.02151966,-15.3502215,33.14201806,46.35168642,69.26334127,110.1594319,181.0210952,60.53591904,13.7329948,22.48109678,60.64920449,27.65667395,72.41712687,28.27540516,69.62461171,66.84787293
991251,right,332,4,1,,-21.74403326,-29.50017971,-34.06172869,220.7144197,126.2164697,70.11473819,511.2867649,220.1960186,162.413719,23.16535062,-34.13636532,-56.99793539,25.1730402,116.5058069,112.3987287,53.48694967,75.73979855,94.08469597,-12.85243733,36.4655474,27.21311746,-6.178370219,36.27793392,64.87808155,23.33962654,27.5681032,44.45219618
994251,left,333,4,1,,478.4080527,210.7911996,138.9403011,771.0484127,707.7546453,324.8854602,245.7326766,294.8097628,188.0496314,39.17796468,73.92526488,43.87452367,96.32812956,120.9114209,110.9626709,56.81742996,148.0912018,311.3259438,35.35088457,42.25025371,12.20790676,154.1955087,66.31577216,58.84162569,170.1732572,52.62281971,65.9025546
997251,middle,334,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000251,middle,335,4,1,,-38.06891195,-26.84781496,-11.05966346,-18.99314591,13.17680838,-5.350255914,53.54794745,50.96720851,146.806034,-3.004020104,16.80328279,20.30171781,50.15226206,34.72763242,70.38120395,49.41697092,76.12263356,184.4972039,11.5874696,43.51500816,42.44914604,62.21574433,46.97695837,52.93472848,46.52877953,9.931996853,49.11500404
1003251,right,336,4,1,,205.5575933,162.4913974,173.1552272,5.529397691,4.925228085,41.63948303,-26.18423769,-40.06149172,-34.82762613,65.5040446,96.24124762,274.9056114,56.81058064,47.324393,261.4912733,26.52140046,56.83474873,70.34867544,67.35114157,31.70548572,55.17224843,-11.86637672,-13.12602821,-13.50128548,28.16734148,3.394748959,0.104910202
1006251,right,337,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1009251,middle,338,4,1,,-27.66465853,-45.79149818,-46.73895569,-51.24802708,-50.79868696,-53.78431056,-43.60247985,-49.17600862,-43.27333009,-16.04758923,-35.92318361,-78.25270294,-50.21378449,-31.24438009,-65.35454219,-35.94683272,-36.84657633,-66.99837816,17.33661785,-15.54968572,-44.02746923,12.74317237,16.43864102,-4.412015601,17.65580704,15.6790735,-10.58845844
1012251,middle,339,4,1,,25.16161857,14.84976807,-7.844674129,-56.49798451,-10.82210011,-43.86508487,-57.19773337,-56.16974263,-50.08779308,-31.17716961,-36.0275577,-24.2896936,-52.87990672,-39.22697175,-43.47568815,-39.75421474,-61.34538957,-76.96661732,64.37825264,11.69959825,-5.12324132,29.03512519,-19.04354302,-22.29230437,35.87421478,-0.512104858,-18.07692197
1015251,left,340,4,1,,-3.576851294,-12.01384245,-24.14484515,-34.3405155,-36.74307377,-31.4776822,-6.790704003,-22.32407446,-41.21031067,-57.11604587,7.989912645,91.89938414,-37.68336198,-1.588184481,42.64011838,35.86142121,27.29481035,-24.10962585,23.76080946,-27.61671097,-13.78083161,23.74223994,-16.26563157,-17.96661782,99.10511246,95.58907379,27.75755673
1018251,left,341,4,1,,46.37184803,18.28790459,22.40997488,78.56524303,62.18584749,23.9488432,206.0574838,88.63566811,234.9718308,45.29003342,55.67736456,25.97817881,30.67217956,162.1979465,338.3261827,68.02392262,214.2059597,341.4328354,30.24560993,47.0639274,38.32760457,21.42849847,56.46702089,94.67192357,13.64065298,13.44542547,101.5947871
1021251,right,342,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024251,right,343,4,1,,-7.209505683,-22.35564467,-42.19487728,160.9942764,98.69326081,47.56623674,380.5893134,132.2536404,166.7118082,51.62312524,31.90448264,-20.07720499,44.10523187,116.3303526,90.41518368,45.39269493,49.12302868,322.1726148,82.74035276,121.2710603,48.37762075,47.64822927,73.94623434,81.97360033,9.058584585,-5.210732836,7.230196682
1027251,left,344,4,1,,221.3192681,178.8898784,29.98858039,210.8921913,146.0352037,171.0100671,160.9882784,175.5833914,249.4118801,334.1849488,236.2247845,46.27260254,111.6776101,154.1568464,221.9468488,19.06471764,14.39411552,117.8400574,45.34753927,205.1650575,64.2132157,74.43355861,96.9718639,82.8460902,67.0379721,6.802780204,13.78341333
1030251,middle,345,4,1,,46.70692624,-16.75954371,15.99787267,92.77202644,42.07658707,189.4719085,160.3458777,125.3089959,365.5801221,41.06987941,18.39673176,2.584674081,71.64349192,249.6322907,431.9893877,92.81609786,231.9041537,318.7522112,22.02204965,30.06449454,16.70368658,111.0175006,73.48179438,90.56586948,16.84193309,40.56753938,113.2858066
1033251,left,346,4,1,,-54.54148137,-27.96630241,-53.36247579,-8.259417924,-26.28527168,-47.24237647,160.4363465,76.32297154,45.20493987,-31.88857254,-58.85835581,-63.93738178,1.543649101,-22.01628375,-51.5785209,51.53685332,43.5035384,-37.38625131,17.58991658,-1.855133522,-33.336497,26.03312049,33.54860402,-6.7217626,49.02223426,84.0918942,-8.540850312
1036251,right,347,4,1,,67.27995601,84.22233634,105.5654639,4.100076608,34.86046757,41.61668543,-1.475142793,16.58186081,-15.47660071,3.496691816,35.23712551,39.31788115,-2.733591896,-39.20674375,-49.07369135,40.28175099,-5.653582675,-54.60710312,20.78603749,-10.03842693,-22.89332167,30.98238258,-2.60078246,-8.686698873,16.34899999,55.64611968,17.02081172
1039251,middle,348,4,1,,59.11115749,19.04259628,62.43168867,9.345634865,55.55062395,3.09948629,96.66159283,78.42065237,134.3489981,76.14034615,67.07088767,32.90378558,3.760271915,122.7580385,222.3274383,22.27572429,79.62805313,276.823921,61.1446653,48.47347523,32.49743546,27.73429837,-2.644820089,58.48237227,44.47680955,-8.27174239,16.16858659
1042251,left,349,4,1,,-56.60293198,-58.16153477,-48.05934056,-62.72272194,-59.61859026,-46.68608296,-56.60605872,-59.11645468,-45.66040852,-57.88186546,-61.80082876,-73.69261561,-50.79947424,-52.29904835,-75.0689291,-70.70183591,-67.06205184,-78.19168823,-69.59122491,-57.77087498,-34.50744491,-69.21045396,-62.51559577,-26.90249228,-70.44251561,-65.79698032,-49.03133922
1045251,middle,350,4,1,,-55.71306909,-45.53355234,-31.32120108,-43.42645036,-36.49679932,-30.95536302,-32.86455807,-26.33996953,-24.69746235,-55.76480273,-57.69676601,-54.67592526,-59.18143144,-61.49079643,-50.14783762,-42.73074925,-44.69678069,-56.03498557,-75.55347356,-62.25392907,-42.92219996,-64.89562551,-51.01809503,-17.76936993,-63.62141567,-55.51077775,-14.08367393
1048251,left,351,4,1,,-55.98283629,-30.26221215,-49.36099493,-57.56265362,-47.22640244,-14.34947537,-64.50080506,-59.80458802,-42.0491618,-31.12195375,-17.23276599,40.72989229,-40.97438802,11.17639537,113.3207416,-50.50292778,-20.10933927,133.1956654,-54.56449767,-51.77027235,-22.30366314,-57.00107787,-59.45471646,1.546611306,-57.31021008,-64.35600845,-13.12679681
1051251,right,352,4,1,,-0.850769953,19.90553529,-6.872002082,33.53966076,43.4489809,32.64054579,-21.45550724,23.88607719,74.21411871,-40.71803153,-43.22205626,-69.68923368,14.68007325,21.32169236,113.56285,51.15428981,131.4204855,221.1467166,-10.63892972,-27.41954226,-23.27023897,-30.22739267,-53.22271404,25.80682285,-46.94146638,-45.84331828,41.24379047
1054251,middle,353,4,1,,-24.95610217,3.597087961,98.88128543,63.14799484,16.89555187,25.60068032,72.49279312,32.81802019,23.26820542,-4.111340354,36.97672424,218.1238186,-22.78040461,45.50411033,227.2446415,-4.817135066,31.40171311,147.804041,1.155856047,-8.120004323,60.06022577,18.82289089,2.83771719,59.36187698,-10.18480978,-22.60165021,-3.236130693
1057251,right,354,4,1,,141.180195,303.0994763,235.4847561,29.46525272,80.05586346,41.32873942,-16.39664922,19.73053104,17.4247765,34.3952498,52.31585552,81.1222833,-9.388531152,-19.15379584,6.491950275,-19.94671392,-37.49715421,-36.58797428,8.9513403,-29.98474053,-11.56082363,9.545507266,-4.586864169,-25.06442004,-16.8392279,-20.75461872,-37.00369273
1060251,left,355,4,1,,24.08130417,0.734545374,2.416495326,38.98324373,-8.94559134,-27.43840327,27.04854842,-1.845767221,-8.169367804,-21.39683668,-27.24446951,50.72546218,-28.37565613,-49.73572389,-12.1776414,-5.687067528,-9.772068056,67.82445638,2.570810705,-31.41926044,-26.35123643,35.81199581,-26.72175062,-22.48779772,-7.457201162,-40.0225969,-15.71647689
1063251,middle,356,4,1,,32.47208023,14.71762005,-5.943731168,1.006118172,-22.34136914,16.62243416,-17.75251663,1.758753985,38.03084161,46.23607198,32.99896478,21.39897674,-5.089744149,-11.68446769,73.73714396,-14.20508014,-29.26183485,78.98212336,38.36155724,-4.257566112,-6.543097594,88.98155658,27.22013822,5.068658708,73.70642782,25.7487545,-0.668001477
1066251,left,357,4,1,,370.1394477,321.1440182,168.0189594,243.8641321,315.8202193,63.31585846,29.53011876,58.73440078,99.01328612,-36.17392717,-58.48075395,-39.96191113,61.39629495,77.89793122,155.0913798,-27.68353235,66.86883789,174.8744482,2.762790448,-20.93809699,-42.39572144,145.8779035,56.82116049,78.11839874,52.47592997,-6.854992174,31.77418675
1069251,middle,358,4,1,,-8.05610827,-5.079561281,-29.27718132,20.03245264,-22.55588305,-36.98605877,200.4756654,55.11734538,114.3322416,12.10469394,-22.2558566,-60.84714242,25.38172039,-21.21055328,-66.69767676,25.92077854,8.701638473,-11.89909694,78.36654459,76.06923736,4.174001616,114.1114329,66.26501913,10.14340422,129.5061514,37.79995786,16.45270042
1072251,right,359,4,1,,54.69545603,53.96474537,47.27941542,38.82044499,16.28042643,33.11765236,240.4355644,155.86439,126.4786592,-16.66672747,-43.77591984,-58.95231133,205.9057336,182.1759302,-4.061139344,380.350122,111.0455247,102.5760734,38.27156868,-29.84210087,-43.52007236,44.68524837,122.2147113,22.44494566,70.99268593,80.63914712,117.0284404
1075251,right,360,4,1,,8.758496412,60.06752388,95.86682036,64.06656518,64.23105469,25.12581015,24.84272051,40.5470626,9.398500799,45.43103185,77.99162245,239.0453653,26.70883126,-4.654178518,83.18110803,25.4424943,75.16520085,117.9121343,40.13110441,-20.9906194,10.72492238,34.78837029,-30.59796527,-25.58366786,10.92471257,-15.76113208,-7.628317426
