latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
628251,middle,210,3,1,nPCollNoShock,-3.400919228,15.82594847,8.61591592,-15.03296284,-18.21800866,-11.81179053,-39.75278636,-37.13114187,-39.00579658,-10.18478849,-33.90369643,-31.13750728,-2.753738466,40.45289686,-23.15522343,-33.51968534,27.01107276,-44.38525623,9.575170384,-3.654970686,22.38894177,26.97813292,-25.11383676,-25.32703994,40.96921568,-34.48871668,-34.14548814
631251,right,211,3,1,PCollShock,-13.49772749,-7.896270061,42.96594556,-44.31746997,-27.45594729,-24.10883227,-32.01062451,-17.74898598,-13.59682098,-45.89480951,-44.47989909,-52.03574752,-24.51224127,-63.22692134,-62.6503459,-52.33630769,-65.3530757,-60.64293877,-7.445980126,-8.46230811,11.32660222,-2.836887587,-12.71837836,8.118175665,-20.42228254,-28.2603962,3.790772575
634251,middle,212,3,1,nPCollNoShock,3.043158017,-33.0968186,-18.88563191,0.472926682,-37.63460018,-15.24650354,-37.14235482,-20.58042481,-18.02295557,-21.7813557,49.48480384,-2.503943962,-1.573958706,4.78907216,-28.96273613,-47.84947588,-36.54230911,-48.67336888,16.57780865,-10.39635418,-25.42034052,43.77471592,-30.9892124,-27.97098362,42.89533086,-25.10269857,-32.34239638
637251,middle,213,3,1,nPCollNoShock,-6.026961431,-28.23005699,-1.006521048,123.2022154,26.50514303,1.425606075,0.070447317,-15.71421488,-25.23231254,-15.33390794,-40.56759321,-27.32020028,7.73239475,-26.15078535,-35.61233119,-32.20239812,-41.77559807,-52.75494905,42.78562361,-13.68188239,2.614174373,11.01430342,-23.17899858,4.461617851,14.87929614,-20.24862496,-32.68599956
640251,right,214,3,1,PCollNoShock,-7.977106182,-7.993331526,0.179034958,20.38877305,-15.66758597,10.71145964,31.80122343,-6.873011316,-13.2989531,-30.80713563,-26.12635497,-6.892681933,10.90100332,-33.76754569,70.29926938,-24.92946668,-62.32707752,-17.52558194,48.15855065,-23.40621551,-26.74141684,24.46688619,-21.44507973,40.28118303,15.08726969,-34.39715932,-29.82867159
643251,left,215,3,1,PCollShock,148.1404159,265.8981522,9.234936505,-0.02339221,-9.593606216,-11.60089057,11.12479825,-35.75175835,-30.17165922,40.40073177,106.4020971,5.152683522,5.867238229,43.47574663,-43.76091722,-7.304325529,-10.1975579,-39.81959291,58.75264213,214.5818232,22.10321021,0.873972045,-22.18949767,-29.54493846,4.066280292,6.086112872,3.994527748
646251,left,216,3,1,PCollShock,39.30205879,7.731123088,73.69463785,-33.9072885,-17.5940218,1.102766928,-38.4413456,-23.03346493,-4.526811298,-8.721785976,-6.827620994,0.971326493,-13.6735504,-3.555388543,-0.828265589,-25.78899666,-38.21296045,-27.53412027,34.60817637,22.86365624,14.64827735,6.351873613,50.86030098,7.502803459,29.71504494,-17.23529195,-35.81147639
649251,middle,217,3,1,nPCollNoShock,-21.91725781,14.77256174,-12.82863787,0.649398835,-21.67546056,-18.34322797,-13.47152843,-33.15005655,-33.93245687,-24.03114055,12.04092143,-32.22521629,10.42012654,3.147671908,-13.88933066,-0.962872566,-40.4926283,-37.58931171,18.14730152,-7.564334652,-33.81840082,-13.6329892,-24.60907246,19.8597761,26.6217002,-13.99218664,-25.63918743
652251,left,218,3,1,PCollShock,10.41430261,-13.00687286,-25.13549432,46.42918131,-12.28812583,-7.170548383,5.743897881,-10.31575334,-9.952456019,-25.77248733,-16.15496557,-49.57490734,-26.02859817,-15.45190742,-42.95560147,-47.37246181,-37.99586861,-50.4631265,31.66394792,-23.30270538,-38.84312187,-10.71060979,-26.08321248,-13.84136296,48.12733019,15.74988532,4.091021013
655251,right,219,3,1,PCollShock,176.7596239,46.98598173,38.14677907,19.47336727,-21.02494931,-30.19985357,5.254464345,-18.63555402,-27.30852467,29.08411652,-14.31190988,-1.570510525,29.72647459,-11.66272193,-5.665040518,-9.859391233,-22.32698911,-53.42260137,27.25152927,3.055295641,18.51859989,90.67534803,80.58948321,74.77777048,37.30119846,32.1877411,6.837161193
658251,middle,220,3,1,nPCollNoShock,-28.05640828,-20.60151401,-21.74512072,-32.15128923,32.84505446,24.34467503,-25.82240926,-1.185209647,23.64853263,-32.31548235,-50.94174974,-39.93794476,-17.86873536,-0.365094536,48.57164451,-18.66352773,-11.71520676,35.62855934,25.00480735,-30.83151253,-37.97264881,55.4092209,28.44920999,50.50515058,48.06544815,-1.828519359,36.36458901
661251,right,221,3,1,PCollNoShock,-2.113063028,-17.15397666,-15.92297573,-6.995243694,-8.693209242,25.16872013,41.79178609,51.75871442,105.7210531,-18.88883668,-56.70170447,-25.73799717,-9.494183209,-1.731556202,2.64773468,73.10376237,95.02901155,134.0627076,6.160722495,3.377282278,12.00935131,65.43553348,88.67616144,89.13895597,47.43167783,65.59220399,59.91956707
664251,left,222,3,0,PCollNoShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
667251,middle,223,3,1,nPCollNoShock,-28.96730107,-16.13659277,-18.16546679,-39.87581784,-3.674158513,-13.61561711,-10.48082825,36.53760532,0.822431034,-24.9415141,-48.00097964,-20.23006792,2.080107741,2.903648744,-38.39389775,22.44882616,85.09942146,-12.80958233,57.08105833,47.88415355,54.14645095,53.98882426,52.25565567,35.72910973,23.33999296,47.3407694,83.01270771
670251,middle,224,3,1,nPCollNoShock,15.78926469,8.200845169,-32.07430129,-18.45212132,-40.92903525,-39.24959659,-7.826853675,-21.32255875,-32.12986585,-2.019603918,-20.82366411,-39.44931312,-28.31690741,-31.67097406,-51.52811161,-34.49831096,-33.69730268,-36.86863245,36.82005956,-11.10392013,-36.19043493,21.01329012,-13.58700306,-29.55872351,55.87765963,12.27133253,-0.875327985
673251,right,225,3,1,PCollShock,31.27502167,-14.16924353,-15.46596979,-6.265783349,-44.00840327,-28.71981895,-10.10385505,-27.63796282,-17.4783724,-6.035259566,-24.72010877,-32.29224004,-12.30150493,-51.49256853,-14.26039638,-48.94597605,-16.87082954,-29.31456087,49.14929361,37.65193534,2.003981576,9.283818979,40.0987272,10.93169592,62.07031047,67.16004733,61.8665871
676251,right,226,3,1,PCollShock,42.77246957,-16.47426107,-15.63360956,53.04968648,-29.46374152,-35.19131699,-33.93370369,-49.77357364,-31.60325776,-13.32507844,-2.867754567,-34.96856913,-47.93874456,-60.42014678,-63.90353096,-41.27941677,-54.83957685,-49.61415467,70.446897,50.58197988,77.45703693,4.078682918,-15.58398239,-36.98422174,8.616241248,-17.45586633,-40.49202465
679251,left,227,3,1,PCollNoShock,13.8464106,-8.594977713,-25.13637808,-8.723618203,-26.13001451,-18.55021631,-37.928257,-15.53360582,-18.51349104,-17.69473492,-16.30728998,-51.66002704,-1.226435707,-46.2990283,-26.17082617,-38.68618608,-34.23283989,-47.60713034,-23.59496275,-57.35663148,-42.79557756,-22.59672677,-44.59507321,15.07869058,-39.30673025,-49.93807189,-24.80943012
682251,left,228,3,1,PCollShock,6.780816238,-12.8025007,-29.94374734,-37.43805851,-44.41923117,-8.769665888,-38.99611366,-13.36384617,-2.622552715,-43.33502125,-52.06541928,-45.91630525,-11.72151212,-55.398054,-55.76277952,-17.80022318,-45.21024294,-48.21238464,-27.64429135,-50.69289909,-48.23750641,-49.92810752,-58.12371945,-47.27019587,-35.08281378,-46.57042802,-34.6368328
685251,left,229,3,1,PCollNoShock,1.072918575,-1.61605426,12.44267573,19.36219033,13.86742386,12.03074285,-9.261143528,-0.250325315,3.640358488,-24.46764251,-22.47501549,-40.98597054,-34.71818282,-20.72854166,-22.07087668,-3.207386331,1.391564203,-15.88162594,12.03013286,-13.55785684,-18.28744849,-12.12710931,-25.62873838,-14.57052038,-19.76381354,-44.00708563,8.4790275
688251,right,230,3,1,PCollShock,34.92467274,-22.55326439,22.6856605,19.79280377,50.96971539,89.19563021,-47.5528982,-12.85382846,1.723074536,13.13178401,-8.044341087,10.70405016,9.0497285,28.15350311,64.70737824,14.17233334,-11.93440424,2.529064941,-2.237266291,-1.928786352,84.72641618,-7.907251511,7.696942294,81.11705798,5.443621719,-24.19501461,-13.60722322
691251,left,231,3,1,PCollShock,20.52717384,8.915172599,-0.704329909,118.9164545,96.64588624,42.69054097,-16.67259172,68.19661806,33.30327205,-58.49257018,-46.14876946,-45.08863954,-8.319263214,42.39120547,0.128567387,-22.81492351,21.75389254,-2.337126065,-64.15973958,0.695510645,12.56251794,-26.56243395,40.44684473,42.01583649,-56.01605397,-23.99193803,-17.22712479
694251,middle,232,3,1,nPCollNoShock,56.87254106,33.36598202,-1.029762882,108.6294619,28.10536241,6.11712098,-21.25529107,-2.997759218,-15.0267517,25.08019492,80.19552128,18.20267534,-4.600318066,-28.43180381,-12.50928776,-37.64308749,-27.64304846,-42.56572356,-37.83195339,33.05051735,60.47118325,-44.60184859,1.489242309,29.78706014,-53.29559142,15.93591448,17.38441437
697251,middle,233,3,1,nPCollNoShock,48.22876303,2.595679401,-8.180240418,9.098560741,-36.40122263,-29.90881642,-32.94294857,-9.477232428,8.762908743,-24.0780494,3.23853428,-0.838885588,-44.32058984,-61.68049448,-54.42626506,-28.04389059,-12.80654643,5.180619503,-62.01481523,-31.67345335,17.10603501,-68.39483682,-41.95567556,-13.34782078,-59.40548252,-21.60830794,18.8783772
700251,right,234,3,1,PCollNoShock,-8.906910319,-25.5632124,7.899982537,-41.52438979,-2.571495902,-12.28928856,-45.04244751,-6.098885439,13.98429186,-16.91474049,-33.82281685,-36.26903084,-24.66242314,-47.13922523,-51.49462658,-28.40841789,-42.96164472,-5.43381583,-61.86494972,-41.50449345,-9.15726924,-64.87090601,-63.05603699,-22.13848895,-48.22157899,-31.44095095,19.48091785
703251,middle,235,3,1,nPCollNoShock,24.38961075,-6.994485115,4.087887814,1.456263107,-8.253689435,-24.73038497,49.46902278,45.91065036,56.30275803,-10.99101043,-32.2410697,-44.39018564,176.4409607,-13.6353811,89.37544529,136.5134019,-20.57307512,83.92229975,-23.74668047,-27.26391335,-11.92627261,-44.95855462,-45.24208083,68.18342205,-64.51399618,-64.89219628,-15.36256517
706251,right,236,3,1,PCollShock,85.44433024,46.14377367,137.8608002,38.14368539,66.40494578,59.50902113,-0.395603875,83.87190784,6.77079095,54.30991393,83.33802732,154.1174555,91.13919405,72.23052756,172.5472485,15.82334494,133.787432,64.65703705,-32.5582965,45.18916446,27.01503887,-21.4106407,47.11708469,46.10500614,-48.75383889,7.520609764,13.28362591
709251,left,237,3,1,PCollShock,112.0089123,13.25250282,62.78972106,0.089841282,-30.3741327,-16.86695358,-27.61258496,-22.52305231,-36.78452681,-16.17310122,-13.4433804,78.54889674,-40.20997879,-45.19378869,-34.98814718,-46.78162151,-52.63399674,-65.38293677,-14.77219688,5.330599542,43.89289655,-43.94468762,-22.4459719,-0.4528577,-62.85153477,-45.18057162,-46.91298483
712251,right,238,3,1,PCollShock,56.1526806,5.601158555,10.20028911,22.53479096,-34.77468451,-18.35701276,-33.85428983,-30.15657663,-35.24068306,6.029044573,-37.83613973,-35.29829453,-41.0238379,-43.65646074,-23.62382087,-36.79338632,-48.27169242,-37.47775647,-50.56234859,-35.095561,-8.279538053,-33.80229366,-20.20918855,12.27358749,-28.89433178,-23.09703669,2.10688203
715251,middle,239,3,1,nPCollNoShock,-25.45965851,-32.08122887,-18.21385309,-33.15336286,-12.79682137,-20.87667493,41.87338929,35.06556816,-6.710962066,-48.92451422,-30.78428796,-37.38128092,-10.88874022,40.57833733,-20.17417012,-26.25274592,64.29941209,-32.00145732,-53.06840739,-38.61466912,0.676971075,-46.78880662,-14.91013589,9.57275876,-18.22350652,17.88511122,25.48088581
718251,left,240,3,1,PCollShock,4.129611294,-2.502018653,-25.87532048,12.41666638,12.74090438,35.09791302,-28.42731232,-1.674702396,5.37811231,-51.94152184,-49.48777252,-42.62604689,-23.49392509,-29.82862486,10.17237334,-14.36903518,-27.14663239,8.836648742,-34.73685241,-1.053507384,34.39599626,-44.98508132,-20.43503873,35.29628853,-35.63922802,-24.72558313,-8.293984132
721251,right,241,3,1,PCollShock,59.45778353,138.6571021,2.801453964,104.1285714,28.81180084,25.9520784,69.31607401,22.05361947,150.7609815,71.39689868,121.7177263,-23.65474993,82.47026362,31.19183057,84.14691419,74.16536684,0.307447464,183.8714295,38.39968617,416.6911847,111.6695491,-6.577056153,66.77254941,179.2789929,-30.83560245,-14.62192813,98.96195343
724251,left,242,3,1,PCollShock,-16.95637043,7.702158839,-10.84183692,-14.75386734,-9.748110554,-34.93716594,2.530334467,1.601948222,-22.19961044,-12.61814946,-23.86392789,-46.71884202,-28.4313789,-20.9331047,-3.252625645,-12.86850163,-0.027201987,-15.52401837,-37.34746706,-35.02171724,-13.3028904,-24.71821499,-2.189584811,8.860321253,-25.85043904,-19.77452401,-19.11863853
727251,middle,243,3,1,nPCollNoShock,60.34592796,71.20617956,164.6691035,22.86356172,22.67748591,94.08952739,14.52318128,38.69882509,29.9949244,77.79052156,187.777196,114.2992034,60.00912987,41.72287796,91.29869378,-16.83905101,36.63955424,5.493188858,-27.26034207,17.89148332,49.31518701,-27.76938355,3.886913499,113.033659,-18.98352547,-5.671232268,32.9527033
730251,right,244,3,1,PCollShock,165.7529445,52.78393352,21.50961273,15.74084189,-4.181210179,-38.67129127,-14.97401883,-45.0406406,-52.36430652,-26.92350141,-22.47642144,-32.51473317,-25.53578121,-47.1164337,-56.77633205,-22.92165134,-42.25711419,-48.90049875,-12.01739209,-6.999847802,25.1301812,-43.42532724,-53.31466728,-42.29157737,-45.16257961,-47.49462806,-44.45727135
733251,left,245,3,1,PCollShock,20.61122044,19.02590653,29.10781015,-7.800856962,-17.1733348,-31.94665833,-3.437880419,-28.8897479,8.916259764,-52.33941486,-28.52374401,-51.62931289,-48.77773586,-55.74323375,-57.66733652,-43.85633099,-40.88702418,-48.11800523,-44.58365932,-12.91353596,-23.25126195,-34.69107353,-23.59087473,-9.106716386,-11.73681213,-21.16583428,-10.69247196
736251,middle,246,3,1,nPCollNoShock,-43.40512641,-43.43261845,-34.71534009,-27.93080067,-24.25637089,-29.8974828,-24.21394032,-27.14651542,-49.59921898,-47.66532283,-38.50589554,-57.4806414,-33.58469378,-40.21446724,-45.11240551,-30.59610213,20.28200261,-27.7003652,1.728112299,-6.894139645,6.186993307,38.0628509,-1.10341807,23.82374098,-21.10259078,-33.5975134,-38.87560449
739251,middle,247,3,1,nPCollNoShock,17.61447155,51.36573934,17.02787628,-47.18974124,-31.04788082,-26.42706636,-24.48421917,-14.26667032,12.51399762,-51.18780509,-46.63190393,-53.24173823,-36.31880215,-38.41844678,-44.32181298,-35.82551357,-3.214176615,48.03804837,-26.02681652,-36.16265657,-37.11828001,-2.780060507,-22.6733383,-33.59145686,5.87552726,1.611821425,-2.797033128
742251,right,248,3,1,PCollShock,-13.04639819,-7.148605059,23.4219094,-6.849280657,-5.656516891,-24.55347006,-37.50162571,-31.55051693,-34.79479518,-19.52013122,-61.56517489,-58.69465641,-11.02893867,-20.50354885,-35.59315081,-25.58704743,-22.12817632,-37.86871554,-31.10560521,-39.62252749,-11.42376045,-31.72862671,-51.99346519,-47.49052016,-24.2649158,-35.21283787,-42.33586174
745251,left,249,3,1,PCollShock,-31.41274937,-15.14233921,-19.72187268,-27.6576768,-11.77868886,-23.53392783,17.64808672,42.05399033,-28.37837573,-51.6426599,-57.84128173,-66.06746146,-58.9753741,-54.73723477,-50.58590676,-29.94663123,-42.20380254,-43.35103351,-31.24390873,-55.61621843,-39.2599122,-38.01456165,-57.2267827,-43.77875857,-20.77574038,-58.79265981,-36.28650909
748251,left,250,3,1,PCollShock,-25.87342468,7.235993687,3.003436077,2.468187757,11.16521552,7.149391101,-20.41090957,10.0697331,-2.066260264,-43.25003481,11.99776421,-15.21016426,-39.59503072,-36.75552552,-55.76463102,-19.04638899,20.24606857,-32.6474279,-26.22764957,-14.9567268,-14.69522184,26.63847789,-27.3932451,-32.83318598,-35.10989633,-23.06783807,-26.60623819
751251,middle,251,3,1,nPCollNoShock,22.31238626,31.39071694,20.51901177,-5.911863571,18.26937464,-20.71549625,-67.28065365,-26.87707585,-2.147870016,10.70529029,-30.87993921,-29.79797463,-20.25525583,-47.50807002,-43.08516191,-35.52494791,-55.43360473,-48.96263635,5.202023398,-28.92329102,-19.71626753,-21.52261745,-33.64639069,-24.7041496,-3.918272803,-13.01103122,-22.78436868
754251,right,252,3,1,PCollShock,17.25226228,-0.375690577,9.300579943,7.752308449,11.49425226,-12.88707573,-9.058108433,-35.49027176,-15.03063597,-27.33469823,-43.49086261,-50.09984759,-1.782685504,-26.11826983,-28.27257349,-7.245064633,-49.67458485,-36.09243114,-25.19937111,-17.9603223,-11.41111706,-28.64347808,-15.09900531,24.69612249,7.232042727,-27.1885048,0.047875595
757251,left,253,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760251,middle,254,4,1,,15.67992932,-1.136943874,0.068290584,24.57935661,-15.25126779,-7.225793869,-11.35722796,-38.76437454,-31.75942507,-17.47254447,-2.222481293,-39.92544409,-5.903206818,-40.93086996,-59.42151331,-30.11528463,-54.02924185,-65.24964939,76.12437134,-4.497439151,-17.78654433,14.65334362,-39.64699869,-36.6476452,-40.22020041,-38.30016345,-40.53781821
763251,right,255,4,1,,62.69706924,0.345735043,-4.467360116,-23.73144089,-46.74516855,-4.484026169,-42.81481775,-41.56889454,-39.89318174,9.174685204,-16.23844164,-39.37154888,-12.02772182,-24.40318287,-48.5365022,5.416134715,-23.84074464,-50.4006994,-4.326529561,-12.38427036,-15.22937054,-5.459206959,-30.144462,-32.20612449,12.7851553,21.7681336,29.25266051
766251,middle,256,4,1,,21.94206802,15.17042474,42.61576346,-23.11704155,-1.812957023,-36.5465184,35.95132678,-21.48049215,10.08771317,47.32782718,27.69565409,92.6371547,-38.21240948,-38.39819427,-45.59883633,53.41060062,-3.978840725,36.47401054,15.18324798,-29.03252147,-16.0344932,-2.379060492,-14.38456203,-23.30908698,14.79594382,8.286975417,29.50015838
769251,left,257,4,1,,-19.2989032,-6.746018022,-15.15208084,-35.59526067,-13.74194085,-23.11421211,7.801526433,-12.53225487,-34.7265873,-27.92183802,3.158616596,-8.791797318,-25.19110493,-6.93852055,-35.5935539,-40.35848152,-26.90853211,-53.70937228,-24.65921618,-36.4407074,-34.11230165,-15.9919704,-24.79437653,-26.05594732,10.69386627,-15.35522404,-26.05842769
772251,right,258,4,1,,-29.56092025,-18.83478207,-22.83683936,-34.32001257,-22.38780055,-38.34702147,-8.630689491,-6.354790652,-15.90120454,3.238376664,-21.22986383,-24.46985398,-13.424566,-5.132564445,2.494830651,-31.2478311,-27.45142346,-35.0621401,-25.29319526,-39.10548364,4.907174915,-16.90033868,-26.48470683,14.29619768,34.76367795,-14.21241158,10.98293865
775251,right,259,4,1,,188.331024,364.4614622,414.7543003,54.9954739,16.77244671,78.01917191,-45.37724118,-27.11145714,-25.27730452,247.6166746,338.7936674,237.2693389,15.09885648,-24.97758795,-26.03579373,-41.61939022,-63.27337653,-52.87180596,165.9734382,201.4510424,107.040652,58.52116671,-12.91836567,-19.12671429,0.859023567,-55.87366569,-34.42908207
778251,left,260,4,1,,20.34376047,-8.082907182,-25.65922449,9.96664603,-1.767076995,-2.58381658,-35.93221551,-11.60575709,4.414720785,14.51712736,-32.39061301,-59.41660006,-2.201587567,-17.12041477,-14.32855598,-53.48794841,-41.74454152,-46.27247588,29.69466037,-17.36539849,-24.34080572,87.78797743,18.55121358,57.1933227,35.66484127,-38.80772119,-45.67236255
781251,middle,261,4,1,,-0.764113881,-20.97388778,-11.4694713,-40.91283636,-27.40426023,-22.7205883,-31.30919149,-7.563965124,9.645541481,37.15208993,5.39213536,-12.81902655,-1.733874392,2.320993466,-9.187699364,6.046500977,85.91455199,35.43440325,55.5141095,-3.080731375,49.8318373,39.81870092,-11.93304173,-12.49151932,95.6052955,45.69144741,29.63353835
784251,left,262,4,1,,36.10422748,-19.16856092,1.898168786,-47.00796311,-34.89692178,-37.01659071,-17.49901311,-15.79824549,-22.76321437,-30.77950579,-19.0431031,-21.51977973,-26.98174986,-30.22156301,-48.89413343,-26.28474217,-39.57071627,-50.68500075,20.34837322,-44.78797116,-41.61363067,18.24777424,-43.22459552,-42.29257733,-17.8934949,-42.68086971,-48.13919316
787251,right,263,4,1,,6.490658573,-28.9392196,-28.34676408,-15.11941509,-13.17392794,-22.82051735,-9.743105383,-30.60693426,-17.13484132,36.25553737,15.57096712,-40.70749735,-7.337503915,13.80507545,-29.85182134,-0.183840097,-33.44837819,-33.11777234,126.3518426,-1.513266527,-35.90032791,51.04640686,-17.43938542,-34.61051804,8.194925435,-44.76066328,-40.74516674
790251,middle,264,4,1,,16.0929277,-37.90363112,6.866978319,0.11555538,-12.56296062,-35.64372547,18.69159514,-7.304699727,-26.02036042,33.70088507,-11.74357467,-20.31147318,16.77343071,-28.54441193,-45.74498787,-15.12042498,-3.816014063,-58.67226782,63.59656651,11.32363458,-1.234606346,41.23887299,-0.216354632,15.83242497,67.82916718,-18.18944351,-21.77898189
793251,right,265,4,1,,25.84717452,16.92811133,15.29378764,-14.46152034,-3.478156952,-36.78649436,-2.656397334,-21.94863807,-46.20842724,-29.54081978,-32.09725008,-27.52719371,-33.21963797,-53.38654884,-50.00160635,-27.90755971,-35.93661204,-42.79391593,-51.20420874,-65.5409615,-24.0377435,-63.90496383,-64.16658201,-27.42061494,-34.51660275,53.70100448,73.35985044
796251,left,266,4,1,,5.118401431,2.860388976,7.410959756,-20.87360548,-18.41838578,-25.07050625,-50.04134633,-28.51228001,-5.810136415,10.05058012,-7.013875246,50.64992913,-53.35792493,-39.18141924,-21.79529266,-39.17971948,-49.41104899,-56.32753809,-55.87598965,-13.08092181,-9.091339636,-52.12498435,-25.16808289,-3.267539905,-58.39589671,-50.92847051,-26.44745397
799251,right,267,4,1,,-15.16539422,30.59274398,91.53381912,22.44588779,88.12989528,52.26240418,-9.019098346,108.2264449,36.19028394,-3.62648399,4.922320605,-22.50660462,1.650136979,70.87794056,12.90355975,51.97615493,131.1811253,67.76363187,-42.29907495,3.629595126,23.4866556,-2.581715673,47.1716746,109.5965943,11.76218714,77.03275311,43.12153568
802251,middle,268,4,1,,-32.76218892,-17.25123375,-26.67454267,14.86165936,-11.89933017,-9.742950484,-13.18552628,-18.0477627,29.93019716,-26.66396738,-32.03803209,-45.81306431,-34.17369311,-9.20321021,-37.15149175,11.49130179,-5.82576273,-5.849513639,-30.61319002,-24.78721153,22.34184858,-21.39058165,17.05751353,139.572798,-36.39007963,-13.54909999,27.44883444
805251,left,269,4,1,,46.5887381,106.6852283,133.3862847,-13.33223301,8.692473496,38.69226257,-13.81370304,-23.64024814,-12.83865116,99.4390251,145.4515279,137.9765705,-0.318496576,-0.481555727,6.976724978,2.957554232,5.95504352,-46.13455531,4.554563892,6.273531839,41.3455429,38.96186411,44.9302598,39.22433785,11.92823146,14.19261796,16.8167441
808251,middle,270,4,1,,-34.86710193,1.272848554,-24.35373014,-14.25616473,7.347003712,5.699402864,-19.31376623,-5.503237764,-12.13390547,-22.95768979,-34.70029334,-48.46770734,-31.76175475,-26.90087072,12.66929766,-31.77273549,-34.20173853,-1.367454685,-33.30037983,-29.00963701,-28.37327939,-36.72003962,-6.430229042,13.58961871,-45.86713824,-37.50311093,-13.96293105
811251,right,271,4,1,,11.0710387,20.47086981,-23.8561335,14.394387,32.83573726,40.24201211,23.4520055,-27.78040437,42.47375423,13.16618396,-32.87070105,-33.0825734,-2.230593928,6.750685184,80.24273169,15.35763233,-32.00919968,33.12742129,-24.51374497,-2.705077159,40.2767731,-10.02428154,38.28344542,75.04135213,-35.43632397,-34.43977791,10.11388988
814251,right,272,4,1,,25.68189014,9.720412686,22.29230308,-17.22751386,-17.01712442,36.1499644,30.79549941,50.4868903,107.1357654,21.89330106,35.16136652,5.672266579,18.31351017,46.69953879,43.34382339,65.76308747,91.16397484,125.4938117,-42.64719399,-25.51107965,5.998085667,-26.3928616,9.24539251,33.47377373,-30.23931505,2.815008297,24.75876348
817251,left,273,4,1,,-35.52329061,-21.1101408,-23.33818167,-10.3523855,-30.38278548,-37.52433588,-29.29808436,-23.92044736,-30.57282786,11.01047698,49.99820003,-35.03988868,-16.09679696,-24.3344514,-59.1621606,-44.90299093,-31.72169795,-42.94110766,-29.54549383,-33.9470594,-20.10778943,-40.24466282,-47.19121649,-33.19780082,-50.7335957,-32.06154391,-10.77319704
820251,left,274,4,1,,32.54579598,-16.95700445,43.06104475,7.870454179,18.20569834,5.298214648,25.62495083,0.376692558,-5.907806986,-1.652252309,0.854734299,-9.901387053,97.75774132,68.666275,58.96213174,-22.08156431,-19.85178422,-50.21523764,9.173741846,-6.122940597,24.49284778,35.96498109,2.584164444,38.32684082,1.064003641,-14.53025057,-29.63201355
823251,middle,275,4,1,,-30.28107836,-16.91684728,-28.64599204,-38.92657688,-29.44781816,-38.82488653,-44.18323828,-54.47078891,-21.84251094,-16.14535653,3.571686529,-30.4696243,-33.29430563,-44.2632307,-57.20211198,-47.69745188,-54.38661426,-50.24067998,-22.02349716,-23.9614634,-18.9854362,-36.57477331,-28.6912585,-3.855023413,-32.17721961,-20.50547724,-0.598721963
826251,middle,276,4,1,,-27.71432979,-46.74674751,-21.25624211,-53.8127917,-40.29962342,-25.9811103,-17.87814856,-14.08600519,-9.964927821,-29.98271164,-55.14084456,-58.76610586,-8.809998168,-36.39240056,-29.95275235,-33.56606026,-9.907254537,-16.59016239,-24.34860245,-40.40962215,-41.28888083,-34.77677174,-29.05406597,-28.83513651,-24.46247935,-28.40619097,12.95455668
829251,left,277,4,1,,19.15624182,24.82888424,26.27726008,3.296053288,-11.84727375,-13.81244711,-23.32465345,-2.370860354,25.54780831,6.96193627,105.1449009,19.90137021,-11.60643979,-19.79147404,-0.149289278,-10.2691995,11.15395548,-9.54934026,-34.27576145,2.425096831,-13.10019887,-14.90660949,-24.20943888,-13.3033372,-10.43730771,-14.10947557,-0.745453304
832251,left,278,4,1,,-11.73010047,-11.02680266,-0.812879734,22.63799826,49.39375086,28.6546716,-6.995739207,4.549452333,5.734694395,-16.00273558,-34.744352,-45.24280789,-28.11497188,-20.62310041,-18.28344998,-29.80899202,-50.73910987,-42.60700402,6.050039172,-31.07310814,-48.35507694,-32.23233613,-38.96844925,-16.78773365,-42.95210427,-47.14735844,-37.04152047
835251,right,279,4,1,,-12.67263599,-22.12550391,56.99775761,-29.53096306,16.62868669,4.398188439,9.380297994,-23.74830247,66.83255824,47.39231596,38.97045407,132.245964,13.26884482,-14.88133244,8.617866213,84.51030605,-5.354666128,68.1244185,3.018365076,-11.56037202,19.53233473,-27.75510397,-31.63425414,17.08794294,8.630922663,-33.07409338,21.69904066
838251,right,280,4,1,,15.1863234,-2.587007541,57.5655416,-14.12789258,-24.11252617,9.839417031,-39.54776133,4.648454509,0.130642955,148.7833259,32.19945213,170.2237517,50.79732,-15.27186306,63.7164883,48.2502234,1.50369441,21.15364424,-36.94174666,-34.3522821,11.53137515,-19.14596208,-40.43343134,-17.4203273,-30.73454327,-40.58918386,-4.795544264
