latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
646251,middle,217,3,1,nPCollNoShock,-55.82599991,-16.15477037,-31.48848071,-12.33060591,25.63896249,6.890374723,-25.77274862,26.63570557,31.96581444,-31.43053386,-8.513250006,-44.49791491,-8.233513902,34.20508273,43.01988956,-8.406588019,64.32771932,106.029328,-30.69974517,-24.88795552,-37.47261968,65.61063664,7.342441625,33.39613328,-8.225446238,6.129285978,-5.80321753
649251,left,218,3,1,PCollNoShock,-53.43907625,-4.45853778,-30.17383921,37.73927735,15.53670163,21.00241472,71.86916578,35.49888894,23.34876389,-42.58122564,11.3624766,-29.10793899,140.6740141,131.1979696,57.14055817,105.7434223,61.39824958,47.1613534,-45.63161894,-39.73505324,-40.72432796,56.06728452,-4.070220469,-7.067990554,7.855921207,-26.81930466,-14.40605186
652251,right,219,3,1,PCollShock,9.461441943,7.058784877,85.68950379,226.9048912,76.21154281,65.98070922,39.44627904,51.44626207,-2.474755452,213.3818866,121.2668353,62.73642228,132.1657101,45.51242381,34.57846535,28.75974411,37.80862968,-8.307962275,48.76285696,7.685921415,-21.09594569,85.84421345,0.772028226,38.39345694,-56.24204244,-27.17830797,-27.0398892
655251,left,220,3,1,PCollNoShock,-2.310402952,-10.52325869,8.916757081,-5.42691913,-14.23487579,13.49235389,-52.31389402,-21.93720812,-6.220517797,-30.27885311,-31.36201782,-13.48233402,-21.41659028,-38.90555092,-41.58607315,-32.78401503,-34.1451505,-11.86694718,-38.61363183,-25.49111551,-25.12469433,-12.3555384,-40.09078082,-23.76068591,-34.58802674,-51.72745166,-31.89174647
658251,right,221,3,1,PCollShock,-18.69731139,9.213796548,36.21367904,55.47129725,49.91402693,67.71605732,53.77221237,24.00890631,28.32869061,-28.07180606,10.74550053,49.89395245,165.0058666,72.68026296,160.2584725,28.13450994,-13.43073995,41.03442016,-32.00334891,-17.79772753,-2.476198898,139.0882905,51.34834725,72.42003629,3.113611964,-32.60721437,-20.6837319
661251,middle,222,3,1,nPCollNoShock,86.98513491,19.14515407,0.35406117,79.64084963,18.46490065,-0.070077249,-17.77209777,-24.68810268,-17.14113025,-3.535237406,-8.441627967,-17.80517027,59.05217055,-15.08782888,8.19599812,-16.35574892,-31.62232246,-27.21425144,-17.10019751,-15.44023523,-24.83766335,3.672913179,-8.985484186,-9.471315875,-24.59944616,-29.66741366,-28.9501423
664251,middle,223,3,1,nPCollNoShock,-46.5418679,-5.317695032,6.436568781,-36.59587115,-14.5370354,-26.23458358,-55.94333988,-0.939773511,5.558053276,10.6672803,67.17587116,66.38007276,-1.011075663,21.06841841,50.4832243,-62.37238941,-8.190413802,3.213999504,-7.456739951,-22.93976952,-4.161768952,-10.03823076,-14.6749276,12.6743118,-29.24409607,-19.6884511,-14.31549546
667251,right,224,3,1,PCollShock,21.77440785,-17.8369246,10.48064845,33.15808635,64.42110905,29.71453333,26.31484181,-17.7364099,-7.491006665,7.329196489,4.706434547,0.614068826,58.03378554,-15.43808751,15.97820786,24.12504101,-35.32247569,-15.45173255,-7.212017511,-23.13860243,-9.474608727,44.62311824,-6.255646528,31.25829339,-39.06961845,-39.5257928,-21.22819265
670251,middle,225,3,1,nPCollNoShock,154.4653057,29.98825622,80.92380712,43.24108223,-1.109927542,-7.60359283,44.198473,-19.56321589,1.843183448,278.9019873,67.79950425,119.0358283,52.34230579,40.97745784,34.54902897,78.29022814,19.19388722,36.22484745,-1.309970324,-11.33808534,-7.444933122,4.303345529,-9.208097321,2.550125029,-40.27097151,-21.70365624,-25.33811264
673251,left,226,3,1,PCollShock,40.64851801,47.53970652,10.71279016,-26.0211733,1.009238848,-10.3586196,-45.26687333,-16.12610989,-21.73682934,30.47116417,3.218299246,-19.51180344,4.582541018,0.089085342,-8.811224124,-12.99447382,-38.22659057,-43.6819456,7.627713908,-30.90969988,16.06911265,-17.52635574,-38.85939618,15.20009202,-40.63782343,-35.27216777,-31.53937669
676251,right,227,3,1,PCollShock,-36.66501322,-29.30740764,4.256105596,10.36092771,0.32258615,-4.874730581,8.728048601,-9.829154027,-16.54535672,-29.97618162,-19.41853592,-27.98122083,-9.286154176,18.52514295,-24.55257609,-0.396452124,-11.89562451,-18.40088568,-34.06224431,-33.21357165,-30.86611033,46.19103412,-25.29952059,22.08329751,-43.65747563,-25.10572359,-19.1107536
679251,left,228,3,1,PCollShock,15.65135276,-14.19241085,11.61447646,7.12700034,20.18799006,41.7817383,-14.50282258,-24.62584701,-5.997888635,-10.94987317,-0.629729854,-5.62518577,47.14344868,-6.041953967,1.667163714,29.3212238,-3.890852549,-24.25696541,-16.56513708,-29.76636266,-16.70376456,-18.35735771,-34.69817329,0.86559792,-20.06343961,-35.12957641,-12.01255562
682251,left,229,3,1,PCollShock,-8.095566139,-1.787966146,3.463878654,12.91725702,7.856373656,2.624456913,38.25193688,-5.655146775,15.42958465,1.671073691,-5.231813457,-31.53316148,-33.36819895,-12.83154394,-0.904652851,-12.39416852,-12.11342148,5.868840665,13.42426986,2.084432858,-21.94622061,28.41217138,-7.928757055,15.33734366,-1.15687164,-34.71266035,-28.55515158
685251,middle,230,3,1,nPCollNoShock,3.117476836,-7.045580922,6.137711667,-12.92440661,-32.49437987,2.184331387,-3.625694187,-6.406305746,-9.397206992,-2.409579612,6.299457437,19.48275443,-34.83944068,-22.68707081,-22.0519258,-37.55221245,-32.64902815,-21.59217924,-21.28613418,8.031589508,-3.38475706,31.90963643,-21.74115862,-4.766604022,-18.16040238,-37.55922284,-21.91449327
688251,middle,231,3,1,nPCollNoShock,-8.423450946,1.371400624,-14.75824883,-26.47502987,-19.65332479,-40.54490153,-17.41170139,-7.434265871,-5.398481137,-39.02474565,4.369412642,-31.77273403,-40.11801028,-1.132443455,-32.98535839,135.9669036,64.49288104,47.81209909,-22.1689925,-23.71932884,6.075312761,-53.58019021,-18.56126847,-19.50130091,-9.154076852,11.67241889,14.1305548
691251,right,232,3,1,PCollShock,-34.81431056,-2.11223396,15.96893822,-31.28360405,-7.159250268,5.476774638,-56.27158247,-9.106604987,-26.54853486,-21.68734164,3.169863658,24.90617512,64.51604626,60.16529873,89.67733159,14.74307969,-3.287986228,4.057642661,-27.39701853,-11.08128982,-33.93199932,19.56085115,-19.42490507,1.997590787,-24.34501054,-32.85598901,-32.29259005
694251,right,233,3,1,PCollShock,68.82692166,28.1593651,27.89299333,74.45692125,1.977524757,-5.835396664,92.36718766,-15.90356337,-4.959179354,54.19675152,-13.71718751,1.706881376,24.41024148,-37.03985457,-10.94531398,-11.50242405,-31.04065821,-27.81210654,-42.13797188,-27.90899788,-11.43324408,-30.16223007,-35.62758984,-3.463577148,-24.27351548,-15.73666268,-0.455649515
697251,left,234,3,1,PCollShock,38.76551886,16.57005802,21.60171521,58.71720922,18.43617761,18.79604822,31.78551052,10.30497044,30.33511728,7.862138683,-9.896693931,-19.51195675,52.29950879,12.98906201,-16.95611775,81.0738764,25.95812704,14.58580089,-25.68757594,-48.20711773,-36.57240631,-4.706461879,-32.18274051,-12.8544933,27.83352076,-9.688389833,-30.15657822
700251,right,235,3,1,PCollShock,9.89833441,43.81074214,54.19697615,23.55176543,0.165991086,53.66630721,16.40784673,-21.57481393,-2.69672479,146.0998447,57.21641815,49.64266826,19.64879124,-2.451727303,46.00257946,-53.45940659,-17.62791847,-3.999748661,77.78097464,41.65162261,14.58187543,17.97036158,-25.18918384,11.46779184,-50.652182,-40.89253537,-41.61248875
703251,middle,236,3,1,nPCollNoShock,-7.333076258,-9.766075042,6.763860338,13.11591446,-6.163563682,1.093591777,40.87956273,-10.73256977,5.811561427,77.70842631,-32.45874486,9.484300949,12.2053281,-26.68810121,7.223998099,17.33755794,-4.490768134,28.14840082,-11.85561502,-6.808263446,-22.44694425,-25.64382854,-29.86002282,12.0918269,-43.7571066,-29.32243841,-11.21333309
706251,left,237,3,1,PCollShock,-8.478208951,9.755272473,18.07118956,45.75255835,100.3070045,62.97207674,9.834648786,64.41094312,28.67563909,-0.673718444,8.696548582,18.76535161,105.0473584,61.12746805,96.27012825,-2.535429495,2.110084096,-2.161475897,-16.49541645,-44.74395503,-10.45414677,137.6235774,28.48375742,-8.850410642,7.792286136,-5.492213087,-16.61942518
709251,middle,238,3,1,nPCollNoShock,9.385302203,-25.14611725,6.613580466,30.18037794,-8.735472935,40.88551982,223.5725748,103.1929578,60.71486039,78.76338503,2.659077666,9.81629232,108.0746462,70.80239142,121.5768223,347.112037,150.1097447,164.9191303,-45.57700968,-13.11025728,-4.434646206,105.6328534,64.62549566,11.3490057,80.86271601,89.50098064,22.13598565
712251,right,239,3,1,PCollShock,-26.24816278,-28.85878792,4.360923213,-6.238464501,-30.66370833,-11.07527278,-27.48287674,-13.53602589,-0.698890765,-29.55604174,-2.274425654,-18.12729204,-31.95693435,-20.47041006,-31.37491439,-2.938228513,-2.703567616,-7.844643082,12.61119056,-10.6636602,-8.969754448,-13.04793547,-26.86658523,-11.6920565,-10.60066437,-35.03039595,-6.674584905
0,left,240,3,2,PCollNoShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
715251,right,241,3,1,PCollShock,27.24420154,24.04978087,15.82103524,-13.51481513,-10.8338643,-11.34042368,7.47096999,14.14180652,24.81230179,-48.04423014,-12.97310084,1.456074976,-13.31317949,-12.62116537,14.76996653,9.146842258,-1.815358073,71.501613,9.041493193,7.655156733,14.90898173,-16.95919724,-11.10074214,-9.371253871,-1.644199342,-11.42392705,82.09978077
718251,left,242,3,1,PCollShock,7.790874253,-1.846808911,-5.621349284,5.925761105,42.17284808,-5.781044109,-3.063535657,-12.45852979,-8.223420264,3.670890695,37.89247329,-23.86099053,-1.032409687,4.453671167,2.979508857,-12.79629232,-15.24235808,-21.28017964,31.2909772,-17.07183292,-17.74763933,43.0002969,-20.74809423,-7.282418467,-25.556461,-48.54402671,-42.61376082
721251,left,243,3,1,PCollShock,3.63185641,33.30147516,12.51860638,6.908767887,29.71107977,2.436751047,-30.61273878,17.3614695,-8.901014901,38.12312151,14.26315693,1.791602993,48.53168079,44.39392657,33.28050552,-15.73054631,-8.749232515,16.98557327,15.4504278,-20.76682646,-20.48999455,2.704181031,-20.14615697,-18.13997213,-32.39864972,-40.87068179,-30.09456986
724251,middle,244,3,1,nPCollNoShock,-0.433416316,31.28653528,-29.65869551,114.857122,111.8983304,96.99419552,115.1211154,58.50518706,63.37676117,0.61763771,34.48606931,-6.710221429,597.2497655,282.8346443,298.9878177,169.8507839,50.56942125,114.6234385,-14.46234459,1.302301882,3.846028564,44.5031588,72.51896527,72.41160447,34.86992075,15.98538948,18.25581642
727251,right,245,3,1,PCollShock,47.76056291,70.17302104,33.14261548,60.52930899,47.23251668,69.80966444,-27.58119931,-27.52868136,-11.07925151,130.73881,88.82235156,89.22232147,108.9022802,39.63381163,77.12865705,16.79317015,-14.98165232,8.884538266,51.32602504,54.30885396,6.801876221,19.22707705,4.972194575,55.45648351,-46.43225488,-34.51599492,-31.61336066
730251,middle,246,3,1,nPCollNoShock,-5.583589494,26.8699063,63.97110475,236.6953853,91.23852091,82.02739526,68.76710997,14.989887,25.45316691,27.25041278,12.95966235,-3.783685158,249.923785,104.37662,125.2040774,37.69127653,52.9337139,59.92781695,13.26122967,-8.791700009,47.01121143,119.3004143,27.50326741,60.89613678,17.61859482,8.685292411,12.69253526
733251,left,247,3,1,PCollNoShock,-41.83605079,-2.034985169,18.81207293,-25.31830183,-18.83550271,6.106513428,-50.03014735,-35.88894167,-39.27473852,-45.95005393,-12.51090803,-15.1377625,-23.15310342,-17.64875079,-25.45224455,-49.88672539,-27.03670059,-41.09104625,-43.11978693,-28.10875143,-40.62764701,-6.49336174,-42.14458363,-19.22781655,-20.98734236,-43.59332368,-28.90329602
736251,middle,248,3,1,nPCollNoShock,14.61046855,34.59225614,86.35033754,37.07058122,52.02846046,68.12805372,-30.71391213,-19.23327061,-6.964613008,34.95800699,12.52343956,16.95833152,19.14847731,24.1766758,39.07134267,-22.35103338,-10.21732202,5.977995043,11.90633127,-1.259281083,-3.676313702,24.17625345,6.10968346,3.854684541,-42.63858742,-30.9996795,-36.27588408
739251,right,249,3,1,PCollNoShock,-48.92525907,7.259225554,19.99743541,-38.12219953,-25.39156069,-21.07568378,-20.60485282,9.286991908,-20.04056057,-9.243429531,39.0144709,22.04032693,-20.2499563,-9.436127061,-12.59670111,-38.64018971,8.778031731,-3.207964562,-41.21011987,-42.52982225,-23.66624055,-20.30598024,-37.6091596,-14.74108536,-30.12291874,-14.52491809,-12.63691032
742251,left,250,3,1,PCollShock,66.70833465,37.98621146,-14.84893718,-8.974338999,60.18727524,-14.83952907,23.39757865,86.88006006,-17.84001312,-0.159677016,7.198813801,-28.22113957,-3.435081156,106.5292493,-28.05768371,53.16034286,149.6904578,4.996862587,-32.45397248,-41.72959695,-39.79491212,22.82519615,156.1130225,-33.7842151,9.164450255,153.8808502,-20.55662803
745251,right,251,3,1,PCollShock,43.90530737,22.15983867,-15.96557178,-14.55779394,24.89756128,36.29257162,11.89309189,66.43338051,79.72145249,9.70418969,10.09314164,25.4703671,79.16892955,145.4143045,388.4139155,-45.79044181,-9.045933358,5.520026289,-23.93484293,-9.846593259,9.412045051,48.43745722,30.60264979,66.56911953,-17.60459212,-15.34359121,-31.9177937
748251,middle,252,3,1,nPCollNoShock,-43.65564113,-0.46096673,2.957777356,7.413872139,-19.48391457,-26.55037037,-8.109969386,-0.606024117,-35.28515954,-12.34961183,12.08956494,-3.821027266,-18.81597361,-8.040825234,-22.85906094,-29.69902022,-1.720727305,-34.76683232,20.82430034,63.25800595,-17.37763346,58.7982342,-1.146703645,32.16225343,-12.60368296,7.524568158,-22.5036794
751251,right,253,4,1,,39.57352562,40.31656826,19.04156585,-3.247367405,-3.848611396,2.015342417,-19.77830921,-20.71507147,-13.61222028,-2.563467034,1.863031088,-12.95386555,-5.11898854,-10.29375206,-7.960981131,2.940037335,14.34296253,-29.00293525,-19.11192955,-17.18708106,5.272760752,-26.65162094,-7.798301721,4.459140838,68.99551474,80.72082999,30.02948591
754251,middle,254,4,1,,-1.380065089,20.02064207,-9.052421914,78.51213495,0.518302817,15.59332009,56.41268867,9.60826809,24.43167265,-4.827326427,7.427657168,2.680660848,106.9076633,22.95394874,5.046144397,146.7770467,9.403230791,7.165108122,-26.39601126,-3.647760898,-12.06015876,35.22564674,19.62787064,9.498388667,40.75073066,26.82648545,11.36681983
757251,left,255,4,1,,1.36672324,10.73966518,7.603580043,121.5665431,77.37858838,5.691806138,73.16537208,15.30665564,-22.31876227,0.587211051,-31.56477985,4.487007101,65.03164887,0.929943807,18.672454,-18.49763128,-21.56856944,-9.588647645,-23.15977939,22.07219834,-5.431861349,38.13938253,39.4014316,16.90355297,40.14087601,2.914538717,-3.662036813
760251,right,256,4,1,,35.86056818,46.45388964,-8.913228331,27.39016933,61.71014385,38.29470953,74.85652957,67.75031036,8.03839009,1.518851229,23.77362818,29.19922739,33.87608128,23.7980957,32.71077958,74.19316308,43.10098287,39.25424229,69.46732584,157.0744285,16.58610911,50.09472672,61.44135653,-0.384727615,39.93695823,31.51750277,-25.33753107
763251,left,257,4,1,,-47.56388054,-4.678497888,5.784126293,140.1540222,23.79665482,33.32236387,112.689608,77.77480074,-15.90520004,-7.558293035,-11.00360088,-30.95485967,185.0437441,57.11692622,59.02233797,41.27999225,5.764996271,0.15628118,-13.72259831,-23.78870742,-18.26200941,34.08288337,6.730257124,6.493204206,-9.82443453,-9.015770134,-25.29098577
766251,middle,258,4,1,,0.746608651,-26.94079737,0.525272579,-1.202100577,-5.679654042,8.255486397,10.36574226,6.53220155,20.71719081,-4.772253773,1.635051216,0.809885654,73.09593209,92.86162547,57.98500786,-9.706981086,-0.335281575,-10.36448015,31.55288298,32.3735189,-15.23808013,50.68662007,27.64245203,14.84490011,35.94670024,17.21860839,-26.43869536
769251,right,259,4,1,,-13.67209984,17.79683388,29.12454411,-50.0221961,-26.43100173,-8.740442724,-10.77432242,14.90188725,-4.161284222,41.02379679,61.90628903,22.01665803,-18.27118451,40.67012081,41.78775557,-31.32335148,-19.24119651,-23.27091326,49.45673142,3.817473417,2.466934473,37.47517726,-8.216765966,22.67000522,-8.481947973,-10.81389986,-27.83173213
772251,middle,260,4,1,,-5.699315815,92.082434,23.99367495,68.20278384,39.49894386,32.86726677,90.87925488,-4.443134789,29.97262835,80.69852612,82.52561388,75.63915724,134.3621938,130.8340871,243.1493033,73.76240973,42.44871774,71.78667099,65.78241326,42.19266976,14.69051517,25.01844423,33.86058191,33.97296398,10.43764591,-4.84319242,-15.94780988
775251,left,261,4,1,,71.32778831,46.85427858,49.88647997,-18.32687192,13.45707876,-3.252789608,5.06831398,14.31976059,21.78049597,21.60221324,33.09637928,36.41518099,66.14505165,43.98733207,92.19939349,44.58003046,5.921297963,47.14814939,8.647747324,9.655099241,-13.77905619,5.214000754,-5.073912489,19.47105163,-18.77710726,-12.44645243,-10.1413695
778251,left,262,4,1,,57.72214961,70.3518794,23.65994057,12.38571279,423.0180323,515.9333713,6.082253684,62.10329407,62.53144983,72.7910707,43.44316778,41.37290922,247.3807226,383.4228173,911.3861182,8.102327428,-9.912598438,-15.06239058,2.897112234,10.2746806,-11.60896286,-3.103479818,-2.630217279,33.74160814,-42.16448695,-28.41535567,-30.16697309
781251,middle,263,4,1,,50.71621363,37.84715025,95.63319491,65.96400747,11.63948379,95.04029018,132.0742271,44.19845687,71.08142723,159.5846003,104.9149026,176.5165738,74.28129143,57.20682296,56.63876542,72.55888422,93.51787734,88.52734745,-1.875324765,20.96779591,-13.96241844,16.0214247,7.757135025,7.463681318,16.11683558,1.974953485,-4.548016746
784251,right,264,4,1,,9.855512591,9.091464984,12.10712895,9.09913949,23.67945752,6.441746213,16.60473597,44.32077449,22.34723879,-7.661475381,7.877525013,-11.19731471,58.55072704,-0.043366408,12.49483105,41.31690851,37.72429487,11.28772879,-1.294470216,-7.706524082,9.48896237,7.073012963,-17.99670489,13.39072625,4.117760258,-14.61646704,-16.87789068
787251,left,265,4,1,,0.94665449,46.40515461,-6.594987992,11.40502838,31.84683153,27.01460501,-21.23124222,-14.22243924,-19.31540853,-3.505336989,3.46240378,-28.05706475,1.406570768,1.917117709,14.91846669,-29.7302048,-27.0088789,13.06994333,-12.65069305,-7.698215774,3.429840625,59.36286768,31.20705506,58.98971305,-22.71263077,-0.017343296,-14.11517146
790251,right,266,4,1,,-40.68144751,-22.55082517,28.08724638,-7.352727002,7.563837771,-19.49133836,21.14666926,-0.404730279,-17.38359192,16.77286337,-22.41422752,-3.745297825,-12.01000808,-21.3969019,-26.61158277,108.9081303,14.45653731,-11.00786783,-16.5263923,-20.94900584,-12.15098689,-6.205761544,-1.877808232,-15.73223769,17.02405426,-4.342306577,-4.423055622
793251,left,267,4,1,,79.46039004,49.3912661,22.90670857,128.8041573,52.92181945,29.23522443,40.30615167,75.71324286,-21.84502752,4.773787324,-22.47044708,-2.5429804,283.9957154,98.26329389,601.4349158,18.68355565,-3.605982688,-10.71033345,-18.58220959,-28.63120657,-40.57747456,62.86392302,-23.54329653,33.69238319,-33.44201936,-29.46024014,-7.058156798
796251,right,268,4,1,,-4.784615295,-11.57963401,10.74698022,33.58885105,18.26691156,88.50884771,18.30233934,32.64059364,21.18358119,38.68107563,26.00191445,33.52531491,186.8528195,78.73843357,178.8372227,17.55281021,51.51395684,60.8666784,-27.39460969,-6.329669121,-11.42551482,-9.219912863,0.436742897,28.69529408,-10.16849312,3.885017772,1.652879028
799251,middle,269,4,1,,-61.62281052,-23.44081953,-12.94123308,5.207894887,15.88802229,9.019201616,-14.06409865,-0.089633915,-16.60147076,-34.45740804,-22.48683185,-14.6738895,42.27206454,53.4475215,39.21871033,-19.3002494,-22.02426597,-13.21905642,-18.04379847,-27.8438581,-9.326108017,15.39969905,10.65573763,9.109955338,-17.02625157,-22.42594424,-23.05861772
802251,middle,270,4,1,,0.578454929,-2.938069641,11.58055635,10.13204026,-4.463086211,-6.784148548,13.32837153,9.420259878,36.85259633,11.34297055,-16.60551785,2.26132276,52.3630969,-13.14317688,-32.61152544,20.90719579,17.94913652,-13.44865913,-39.72886701,-33.75123167,-29.34224733,-25.39089735,-33.4051739,-12.59751724,-43.68564315,-26.94995939,-29.56096886
805251,right,271,4,1,,-13.36242347,-8.208602741,31.44985211,-32.97731524,0.090105367,1.323157501,-24.93939513,-1.780158771,4.377976255,112.822819,86.18280779,5.652101927,-2.988570054,-7.695047951,11.36064209,51.52230208,82.55219158,8.157551138,-9.049758226,-31.41169712,-4.19886236,-34.33254963,-41.43826545,-14.81926471,-13.34917877,-25.70506347,-16.48895472
808251,middle,272,4,1,,-50.87668982,0.418202086,-5.165201877,0.4008632,24.26559565,45.20099132,52.49826772,39.64545198,63.7765214,8.083553618,-2.019727157,-12.80315302,78.44041306,76.08001655,81.81147962,138.3131816,79.40603987,521.0452759,-13.08129883,-8.2320463,-6.457624949,24.32749525,-4.305036862,18.17539224,-9.968623665,-23.43658364,44.71413402
811251,left,273,4,1,,-8.35551258,43.02822908,-15.00643968,92.4841544,32.8032225,-4.437608757,219.3159989,126.4559295,147.6505194,-24.81510559,-31.61055914,-13.41143237,235.5432691,53.86212139,49.4455517,569.793962,318.1557877,410.1247742,-10.07181664,-35.70719656,-48.07841608,-8.7287188,-14.77661274,-37.33935529,28.00851369,-8.728034045,10.11121561
814251,right,274,4,1,,-52.48257138,-5.188130603,-32.68878621,158.478323,311.078456,191.8103608,213.9219814,204.4440519,151.5473846,-23.46655255,13.93092116,-2.976456335,422.894686,283.0491052,293.1454633,268.1101591,172.2441172,149.7200335,11.22517406,-0.944345865,-17.19361209,172.2716871,53.94501243,107.4090949,45.67706482,-2.465961655,-24.85157428
817251,left,275,4,1,,14.84616236,-6.938518258,24.02700054,4.478392005,-5.223767581,-15.25008259,147.7057048,26.30818514,56.25492007,2.232289102,12.31238298,-19.47200177,3.679329134,-19.75531591,-14.95595437,183.9016804,50.83424511,65.1001433,-25.52175158,-29.80858716,-15.43039729,-29.63717398,-34.41785791,-26.13772022,33.56695725,-17.43569097,-12.99541934
820251,middle,276,4,1,,-13.16280619,14.04016584,20.27510431,3.809471957,-19.24315832,-11.14733691,-26.12536218,-15.56268821,-3.520804131,51.10239252,36.11678809,13.32685021,-30.26734417,-30.02628196,-28.33436534,38.56954339,79.86904282,321.4328318,-19.23338876,-40.95128689,-12.78478087,-54.08888974,-35.91594633,-41.10803715,-7.684655401,-11.0220177,1.013680805
823251,left,277,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
826251,right,278,4,1,,12.08207104,22.82009293,10.78942343,-23.44880604,-22.6882386,-9.816568752,4.868208167,-16.05722763,8.310339234,54.93155156,30.58293082,48.36441367,-42.80203437,2.529918127,-11.06375737,-27.25657274,2.533404261,-6.308914306,96.87788215,55.16862655,74.43408888,54.86579976,-4.958238399,41.40882177,22.18872107,7.629494617,27.85210358
829251,right,279,4,1,,-15.59815202,-15.44148849,32.68413151,16.42035106,23.85794423,82.54377817,-18.5983466,-16.04489981,-5.955103246,64.00251835,62.36033005,77.41864034,137.9561428,195.1307518,390.7816721,-0.524838484,-7.68003223,1.331405903,46.81475863,18.5988729,37.04746045,87.79975098,36.65101965,42.62916233,-8.953802898,23.6767725,-2.199416615
832251,middle,280,4,1,,27.26130389,8.598463069,51.28252127,14.62928452,15.84159617,64.96114015,-37.25831895,-17.65330654,37.55548242,71.37512287,44.31901542,116.9755685,56.37614498,53.64118108,43.51650465,14.22994886,4.497926231,45.56052046,72.54389839,53.43912783,21.19737102,48.35936125,47.01884209,32.61219888,19.55197551,15.04958175,2.853492022
835251,left,281,4,1,,21.40284618,63.02642349,10.13590179,18.226044,52.7856404,-10.86836946,169.4947861,284.6059243,41.56354688,26.28047357,-12.24268728,-40.21206321,88.465053,43.56897094,3.542832942,296.1049979,264.4069999,99.19248349,6.98574052,45.75713449,6.440929044,41.1367766,149.4643312,28.07695413,123.0446793,158.2979801,34.96595813
838251,middle,282,4,1,,-35.5336474,-42.49602559,-21.29761169,-7.564239094,-25.54228625,-21.15269308,265.8408476,76.37194209,140.6035669,-45.80855716,-28.25594339,4.306366528,-17.75025099,-10.56539782,-10.17158578,370.9448234,211.7754625,354.7018627,-28.83120571,-12.89801674,-11.14752885,-16.49986816,-17.50890338,-5.735182435,145.0621851,73.23156961,37.99915601
841251,left,283,4,1,,-1.134723633,-13.88626694,-32.28771196,50.35284887,-7.768056266,-20.21765379,59.56227193,37.06439732,18.08824741,-17.1072375,-27.44783414,-34.21484625,-5.21000293,-22.74067065,-43.85433778,69.49156036,47.04858986,73.05012649,-39.61669381,-38.09301294,-41.71414454,-16.29716998,-9.633879781,-23.17547101,6.725832811,-6.712821844,4.837897302
844251,left,284,4,1,,91.72717445,-3.403456298,28.88010779,45.65009214,-30.93571456,19.84417754,39.82371071,-9.869565203,24.56716437,6.267954621,-10.63661645,-18.02241831,-4.15410967,-30.77166842,-29.02386621,41.40111242,-21.33738437,2.979838199,-15.31122442,-18.38488979,-7.096861555,-11.53016798,-20.5258185,1.117999728,-1.928690494,-41.93937073,-36.51584666
847251,middle,285,4,1,,7.949068577,45.31549651,16.83594575,33.30729353,44.75311878,11.4217218,-37.61541068,-27.50214307,-26.81442479,-1.179957236,-12.69124096,-14.83229409,-4.721030181,-25.34966467,-25.67344678,-10.59153975,-27.32059081,-14.95435709,-20.89358866,-28.40686791,-19.61208452,-14.18100096,-33.76890989,-32.21022952,-42.78739017,-28.84422274,-41.33499473
850251,middle,286,4,1,,62.38698625,47.11293095,16.2952354,64.23529304,29.71077368,16.41215613,16.21944558,-28.45519972,24.41658928,44.98290376,45.05882654,-11.82200776,15.1595872,41.77004936,-2.73080224,20.9406834,-8.710027813,2.365946489,-22.50461519,-39.12930871,-19.83009692,-13.1120859,-43.37076873,-9.828975273,-22.48132059,-39.00808532,-21.75599097
853251,right,287,4,1,,41.67553868,51.83332893,45.53116721,13.70807836,24.41603817,51.88353847,-27.5347892,-11.94251304,-1.371275767,69.72653308,67.89686518,94.04059565,155.4255717,244.6987803,510.1186968,-11.74602112,13.83990901,29.92181837,32.68031442,8.071529349,10.3246334,69.33997059,3.256961019,25.91367811,-22.15557664,-32.1942147,-22.81902474
856251,right,288,4,1,,-18.25204158,19.59023423,1.128324141,16.01308277,-22.05024615,-11.67058822,-19.9164517,-21.86904424,4.626812508,-18.47186596,-21.36406563,-27.35589941,1.603868916,-33.81503975,-45.74443445,-23.44078603,-24.21321913,-41.14701958,-34.1227548,-43.71119854,-37.68557881,-17.33494118,-29.53357077,-26.57138402,-34.18265532,-41.24811573,-37.59209606
859251,middle,289,4,1,,-3.63636744,-31.05034749,17.93371112,-0.795936675,15.44541535,-2.820753284,12.32198165,-7.590531533,29.61161942,38.40564513,77.32836555,12.32255434,-15.04261394,3.752356898,9.745960505,18.29013424,30.14302666,24.52133933,33.09114764,117.4177992,14.09842381,52.49117489,45.00474797,16.66938022,70.15242509,77.77541107,12.03489764
