latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
625251,right,208,3,1,PCollShock,-9.566326314,-12.12926203,5.292533352,-58.45564618,-16.11798937,-11.86972257,-48.0575456,-29.49892299,-19.51467668,-19.19299475,-37.37533191,-46.48191836,-42.55868205,-43.12263408,-25.60068616,-39.57153143,-43.83224329,-23.99305793,-18.39419167,-18.37953591,-21.79132738,-9.830911706,-20.10860497,-30.70170376,3.47347768,-18.54614231,-20.83306679
628251,left,209,3,1,PCollShock,-10.98781025,31.20030329,154.3791867,-32.14273669,-7.755921483,3.012259095,-48.18364607,5.03172503,-22.15714642,61.65076414,121.0059761,99.03590256,2.157049086,57.04781819,40.44675714,-17.37694668,-13.87462692,-28.55013893,-17.92883824,30.20225272,27.26854179,-20.27457029,-8.867433289,5.195479261,-16.44987564,-12.7375653,-19.84248587
631251,right,210,3,1,PCollShock,-44.22187357,-17.75059737,10.95125122,-38.29845547,-22.70378726,4.113841071,-49.88892039,-10.97595187,-15.97879638,-3.64852125,-51.5123769,-26.12684542,-21.87834112,-50.53297717,-38.01766472,-19.8601451,-45.3823794,-20.55750099,5.90646085,-17.04736024,-4.734385905,14.73652248,-3.374291382,12.01707486,20.83719608,15.29565235,1.980679205
634251,left,211,3,1,PCollShock,105.2267295,-6.336881076,9.598013564,1311.158833,23.2578442,-16.42500581,-12.7829184,6.326337787,-15.31079209,58.9594976,-36.56213894,-27.97113105,272.8256081,-41.56879001,-62.97865472,-30.19725478,-40.3293091,-43.87823337,53.64194224,33.84327574,1.881080769,41.62671578,3.837794207,-39.28421299,34.1142571,-7.210603067,-26.94666649
637251,middle,212,3,1,nPCollNoShock,-38.79932145,-39.04992525,-1.469097275,-0.067696313,-33.28258675,-12.33784185,0.938508018,-29.51576761,-10.9906746,-35.97919024,-31.35815548,-42.57979656,26.2286787,-28.73891779,-39.08480909,-5.497793774,-36.10042015,-34.07840014,26.1946647,-13.07473712,-32.66651094,-8.684500902,5.966758075,-13.70379483,-2.785320066,-16.35918629,-23.65875775
640251,middle,213,3,1,nPCollNoShock,-46.38953576,19.07001124,27.82711169,-50.36405005,-10.04483331,-15.18654778,-19.97819945,9.669386637,9.970971116,35.49839855,1.735702144,-24.29136821,-16.2805421,12.117579,-13.55860696,12.22191487,42.5058053,18.61517679,27.04735483,-6.315307459,-7.78579563,6.821390555,-12.20490691,-18.69914803,9.046603744,0.761037724,-16.84553198
643251,right,214,3,1,PCollShock,-33.21644418,3.019473627,-22.68313193,-41.15136054,-2.751950326,-22.1704313,-32.81755348,-14.20317019,-17.98110235,-17.30723245,19.13364129,-34.59066593,-26.51370266,-10.94538241,-24.11424051,-30.32958708,-41.87369518,-60.25728132,-7.2132969,-10.44687971,-27.32472599,-9.706424864,-18.3608668,-25.87427195,-9.646322688,-28.25903679,-52.06088857
646251,left,215,3,1,PCollShock,-50.51116469,-2.796764401,-44.02107497,-11.81350689,-15.43003573,-36.04971133,14.91142145,38.49060995,-0.313887024,-43.47250395,-34.02061877,-46.01995688,-38.93153875,-35.29513641,-33.15384176,-37.31627652,-21.02853965,-36.26663934,-11.90485011,-5.25491778,-20.18367622,2.508118178,-20.19611586,-28.21982784,12.17477684,-14.74559142,-3.004995149
649251,right,216,3,1,,-66.41636653,4.100504515,11.99035479,-40.63390485,-31.50816405,5.401524183,-57.49448114,-33.96579805,-18.9434611,-45.82414566,-28.46878347,-28.63255829,-22.50157448,-41.20453661,-30.45951645,-41.89254407,-14.08452851,-20.00368733,-18.64802619,-32.06206684,-33.19035861,0.370972746,-1.285572611,-8.737309678,-10.15131782,-9.661698625,-7.431060932
652251,middle,217,3,1,nPCollNoShock,-23.18610483,2.914684157,5.394659226,-15.78865248,-8.66256935,4.541480266,-10.66825959,12.72969864,24.91704605,-32.94494383,-32.38604008,-38.86109157,-17.78576819,3.279947208,-23.78933366,-3.967713485,29.73605854,20.85848989,11.45342152,-3.799449431,-10.6974952,4.813165044,6.697612413,-15.93977771,-10.89709609,-3.733219251,-29.34293198
655251,right,218,3,1,PCollShock,-42.06917469,-6.038710808,22.14538347,-26.64928613,7.438618635,27.14180949,-15.37429295,9.82743296,-5.446509559,-20.28540014,-19.03055498,6.526053895,21.03003688,4.081444759,38.0843948,26.87400884,8.085963418,8.732179687,16.14927278,18.53981967,-8.975083518,7.185781023,-4.187157877,-21.43764555,-5.999033352,-15.4068736,-31.73218145
658251,right,219,3,1,PCollShock,-49.99998671,-19.89634467,-10.47725352,-58.7790492,-20.255217,-18.45610074,-53.40946048,-12.1527069,-23.02203238,5.217161831,67.85782774,42.02956177,-18.88066277,52.50105237,40.74072478,-49.05793924,-17.6553575,-41.96586274,19.11653259,40.55388597,6.106709081,2.787825552,9.786070283,-11.13408657,-7.028775543,-14.09032049,-20.24880487
661251,middle,220,3,1,nPCollNoShock,-36.29783478,-21.66162846,9.920172214,-28.32126429,-19.55156412,-19.72703498,-9.084562079,-6.911103524,-9.085412549,-22.93085949,-22.10977726,-46.81848675,-8.017745086,37.73538774,47.28670828,15.01816804,34.87798389,29.39399131,-0.678481064,6.140052192,-26.12432806,22.95917212,32.05751149,10.73235513,3.05318764,21.00726604,6.3350875
664251,left,221,3,1,PCollShock,-21.67157166,-17.17252235,5.411244554,-42.69987999,-28.19597191,-14.92914458,-25.37338563,-34.96807128,-25.4722931,36.76422282,-2.607773351,-16.86113058,9.229038805,-15.5183762,-23.45863918,-6.410216404,-39.12608294,-31.62842049,13.91118112,22.50397908,10.27891465,7.888563532,-6.129355887,-20.86933822,4.027401155,-10.68457742,-1.126095938
667251,left,222,3,1,PCollShock,-18.80066083,44.87293069,-28.66136927,-39.85505621,-23.95687128,-37.45534694,-37.63054903,-18.50387634,-33.81642708,34.90900109,23.50207101,3.011980556,-4.966701685,-47.16298591,-50.99311404,-37.36611045,-41.84106245,-42.27103779,38.78061733,0.344152178,-17.46469204,27.08356663,-19.80512358,-14.37224581,18.30734296,-7.341029631,-1.828584941
670251,middle,223,3,1,nPCollNoShock,2.771096951,4.83367381,1.637848026,-9.637141516,-10.54307452,-25.04622761,-21.84512945,-17.60395699,11.19652802,-17.76022628,-17.17086578,-8.249792608,18.55415839,0.85548898,-40.54814724,5.888463261,-8.028528438,45.34946357,7.166609177,0.808853758,-18.28023901,8.017997754,-5.402318154,-11.64785853,-1.767347352,-12.64623681,-9.287826229
673251,left,224,3,1,PCollShock,-38.20956937,-5.135581576,-0.589722099,-23.89955547,-13.94701148,-8.083033546,-14.45945086,-21.88508264,-23.0263883,-32.16849081,-26.00303796,-15.0274028,9.553370062,8.409300396,-1.478703896,34.98752333,39.47881385,13.27365092,-15.0563419,-10.66962943,2.926153311,24.18003593,11.95409887,-19.22660243,55.37552423,14.86759482,-17.29855127
676251,right,225,3,1,PCollShock,-63.38565031,-9.784130755,20.51745034,-35.62478735,-5.568339569,-5.045901636,-41.28676804,5.71158911,18.28976222,7.04165985,24.49668534,23.69273639,-3.06403028,22.55172171,1.639655559,-21.38085905,0.700204315,5.788259315,57.45397903,23.31816933,39.26159508,64.46836806,7.600784706,4.77985461,-11.44618653,9.387219331,-2.442910137
679251,left,226,3,1,PCollShock,-36.15545162,-24.33923133,7.811379897,-16.00788023,-2.856688961,-7.975637741,-17.27509147,-20.68210323,-21.69528781,-28.15640942,28.77372869,-4.514274965,-43.22472617,-22.95716289,-24.87338678,-19.25359422,-39.2657706,-14.32336458,8.810030365,-7.565819328,-4.043508203,-1.450857868,-14.06718341,-9.26440456,-4.059894976,-40.2235321,-32.39734256
682251,right,227,3,1,PCollShock,-33.5731375,17.3620853,55.18702024,-59.1552695,2.022334814,-21.84438317,-68.45874145,-18.26061396,16.68952098,-10.46495329,4.554440772,14.17354223,-47.75004797,-28.4337356,-13.24965612,-47.7113295,-37.78679419,30.55206902,31.24777268,9.826941276,-23.49552239,-18.2861179,12.57787625,-16.77105907,19.58958753,1.014302154,-8.830216853
685251,middle,228,3,1,nPCollNoShock,-30.09473831,-9.705867168,-46.14325861,-38.2333119,-11.285471,-35.15396533,-16.37769247,17.18203316,37.98122449,-19.12367329,-45.43016191,-51.34196676,5.682606308,-30.18034972,-37.50161628,32.81802176,33.64363628,26.87377654,-1.094263783,-24.68426895,-21.13234984,-15.30703216,-9.500178457,-26.60726882,-19.43879748,-0.548121833,-20.07460381
688251,middle,229,3,1,nPCollNoShock,20.21333994,-12.57512084,0.359768835,32.84075206,-0.298017768,32.76637427,-14.7081597,-8.88944421,-3.296184251,6.27040979,-19.02019521,-42.76238226,5.462372771,-27.44819059,-45.10343165,46.82275869,48.83966705,-16.89738382,11.34893031,-21.31624756,-18.64437414,12.94080795,-9.870557069,-29.84638913,30.11703025,-8.229313318,-30.56561025
691251,left,230,3,1,PCollShock,3.144348993,-21.69121,-22.65945456,-45.46178756,-18.43633246,-21.76091498,-40.62105367,-18.35383713,-25.49569275,-4.506753469,77.5068549,33.35118381,-4.891399492,74.64721074,9.284412312,-26.96300018,-24.45609992,-33.38330917,-0.026699861,-4.036494305,-11.51326614,20.89522736,-4.963819291,-26.14636213,-15.58607761,-14.69635734,-20.44245492
694251,left,231,3,1,PCollShock,-24.32405506,-20.74886724,-9.770967306,-51.35372684,-22.09843905,-31.96806871,-35.18224324,-26.78451422,-29.71372076,-26.18818292,-44.34637085,-35.28365848,-44.32702206,-39.33503636,-42.4866192,-27.89532373,-47.82558355,-45.98373444,12.37735613,-6.624653541,-27.41637236,-21.84922122,2.657365648,-7.027483785,-16.84823805,-22.69636356,-17.20434973
697251,right,232,3,1,PCollShock,-40.78181545,37.39473159,-5.242256122,-40.47698668,-10.12860598,-3.494498862,-59.30407783,-9.609253452,-13.36884361,-4.02409665,75.61174131,43.95164861,-27.30949769,-4.284961351,-37.37904578,-7.538787506,5.004882282,-9.728118239,29.64804272,43.9103316,-6.227236464,12.06849791,0.109074712,-6.845415004,7.422504804,-6.378892357,-7.516702765
700251,right,233,3,1,PCollShock,-35.99337526,-17.56924058,-13.43425949,-32.08295906,-30.87050765,-22.36497497,-22.22195129,-43.1475211,-24.3715251,-2.261260224,-19.33037361,-29.51905198,-41.46866843,-46.49037632,-58.32085769,10.05927475,-37.74168841,-36.04526411,-0.956529659,-20.34147156,-32.6837794,-15.48754381,-20.04815197,-18.29920132,-4.938571211,-2.309420368,-8.722761361
703251,middle,234,3,1,nPCollNoShock,-16.87514645,-31.86142415,-6.102462155,-33.3694036,-6.425155975,-8.862671455,-34.23616268,4.919263302,-25.2455461,-26.05228708,-35.73492741,-33.58357187,5.067063675,-24.72933205,-42.70701523,-27.58295585,-39.90117505,-52.05973471,36.01716411,15.93173068,21.40580319,0.764804827,20.78785012,-4.734283173,-30.37739552,-8.809649743,-30.10989775
706251,left,235,3,1,PCollNoShock,29.71807841,-5.472487288,28.19403388,-27.79214192,-11.88319096,-5.932086277,-38.16244511,-13.61018535,-15.42447177,-10.68742881,-43.37158952,-38.38422454,-18.66012913,-34.64522935,-34.90079255,-11.96491889,-31.21730863,-2.057952361,-11.99750723,-29.57163334,0.747810584,5.369416168,-11.06607681,12.69028752,23.26044906,-15.66384393,23.64153492
709251,middle,236,3,1,nPCollNoShock,-38.81631747,-40.13907439,-10.00195386,-27.90547081,-29.7125231,-27.54471983,-39.32716061,-36.588858,-14.06909765,-20.49536305,-44.31303127,-44.06670418,1.963975086,-33.88240678,-21.60291089,-33.5548815,-41.72719835,-5.241504537,-27.55843057,10.33584781,-25.88771288,-5.408619392,21.97036406,-9.723102501,15.01699304,-7.145795223,0.019042961
712251,left,237,3,1,PCollShock,36.68509798,85.54102467,70.2212238,12.65298386,45.32983869,67.72716507,-31.92775189,-15.3033612,-5.412536137,213.5846385,164.6236438,19.7012427,108.0102499,99.39833717,28.95536157,-13.14496047,-14.80699235,39.91103612,9.244557023,40.37874511,33.34414252,19.2965712,27.49773874,26.23343356,-2.363911062,-0.247377493,10.40330918
715251,middle,238,3,1,nPCollNoShock,-31.24432232,-12.95275585,31.38363611,-38.89209938,10.05817466,9.243965928,-18.74341748,11.15114592,9.490430734,-16.93379851,-10.18225877,-28.35424795,-46.69293406,-3.487030283,-4.510568643,-2.854903081,40.43774401,47.22000683,25.96184918,-9.132304312,-41.12230885,13.1155152,13.89815084,-18.69101017,11.11084258,16.74490815,6.455226819
718251,right,239,3,1,PCollShock,-57.05606454,-11.03591213,-7.512725942,-48.42351149,-13.99149607,-8.603339035,-44.36796873,-3.983283704,21.49305944,-26.86163262,200.8191291,177.7643142,-36.10373676,58.12682022,58.14145462,-33.625596,-23.33334082,53.18523788,-0.200461042,27.48538966,17.68254227,23.49877744,51.93720007,11.14585174,23.7499333,4.884006931,14.51268772
721251,right,240,3,1,PCollShock,-35.48988808,-24.5885389,-6.20410775,-61.95433877,-43.08268251,-19.6531083,-65.02090854,-47.16047907,-29.3399172,-27.02864401,-51.23942001,-10.53321955,-45.89392217,-63.5017353,-59.99626291,-51.92453932,-53.11201997,-56.15773449,-8.920543699,-22.11703875,-42.77564611,11.46475602,-20.48137145,-36.66138235,15.47896861,-7.729778512,-31.04772203
724251,right,241,3,1,PCollShock,-55.40653866,-7.403532434,5.0579372,-61.93788237,-18.51389115,-29.04645917,-62.3098552,-29.69027239,-30.68780123,-47.17867286,-37.5761272,-20.05304322,-55.83196498,-49.52603278,-42.3593165,-51.61218147,-43.23862531,-40.53851765,4.015828032,-16.75920885,-15.77390431,7.340928862,-12.30720206,-12.86489365,6.650081702,-36.2126126,-15.83977138
727251,left,242,3,1,PCollShock,-30.1540747,-2.346591075,-8.173826601,-14.29514679,-0.085346064,-20.99726341,-58.47673906,-29.83893389,-29.68358855,-12.75988215,42.23753114,25.68597355,48.51448443,8.835853233,-24.6144408,-34.3316099,-40.84174239,-44.38601728,-3.364967019,24.68239691,1.184053137,5.210973103,-6.993654413,-40.7283341,-21.69774227,-32.52576772,-37.39062807
730251,left,243,3,1,PCollShock,-55.36125358,7.557665772,-1.957135709,-46.87500547,-31.08227904,-9.762958076,-50.9031202,-19.06872168,0.36024588,-34.73012462,25.0177093,22.18053357,4.927133296,-16.17606814,-10.79288972,-11.83312826,4.742898443,23.1980192,11.00248091,7.239439973,-26.80401934,-7.823023674,-17.99751843,0.18348087,-27.03853135,-21.66632942,-8.885587965
733251,middle,244,3,1,nPCollNoShock,-18.79900336,-24.10974332,-8.804908634,-24.91861937,-25.20143244,-25.580414,-36.81071116,13.62573756,1.92350879,-23.35514965,-31.43281146,-13.98967621,-13.19144592,-27.14093804,-28.16565374,19.97954073,54.9966083,36.46213719,20.65251267,-8.414943941,-14.29009086,0.127925327,-9.491461213,-10.90262548,-23.73856636,6.580144161,-13.42075268
736251,middle,245,3,1,nPCollNoShock,-1.182375068,32.30109077,-1.795446853,47.00524163,53.67458657,2.181034493,47.76574852,-7.327234457,15.23514349,15.80816888,49.88047936,7.867636668,9.310949879,98.0884513,71.98378865,3.596195961,94.10344296,78.65108635,2.078639165,23.48876903,-5.887601981,0.079565015,26.12936025,-13.4615966,-7.36301219,20.29063705,-31.25904424
739251,right,246,3,1,PCollShock,-36.74448564,7.556501709,-18.40281399,-55.29397709,-16.62488425,-15.96146816,-37.2242827,-11.10239508,-9.231936443,45.67362489,72.93715404,-16.9459968,-20.47415458,-5.341357051,-23.20645546,-21.72673699,17.26769497,9.260127822,20.95949544,15.98290141,-6.515769629,27.30669328,2.597358437,12.91599919,27.0915275,-10.82846434,14.7847541
742251,right,247,3,1,PCollShock,-28.76871863,-38.73680568,-13.45552416,-39.01410886,-18.82178415,-18.54369643,-35.82479539,-36.02024769,-30.56419201,-35.71113383,-21.79459311,-7.62440742,-17.62791841,-23.13187032,-37.77896396,-25.92086357,-40.36345289,-48.77279093,-8.830728997,-16.58277335,-18.85272856,4.437907559,-5.381732486,-19.57295788,6.865675378,-9.639201938,-19.50073581
745251,right,248,3,1,PCollShock,-31.17424241,-20.18697686,-13.90996424,-38.17375614,-10.57406975,5.683143982,-40.4698242,-24.51711233,-7.019100996,-66.36284383,-36.32132263,-54.38437275,-54.55992068,-20.96089451,-26.68061631,-41.60379653,-20.90608308,-19.55145121,-29.15734149,-16.4221611,-26.57289704,0.712710312,-0.298245623,-33.20658703,23.16178333,-16.00934393,-40.40084189
748251,left,249,3,1,PCollShock,-21.06624632,12.5409688,16.081197,-42.91221326,2.372513643,-7.295314104,-41.81460931,5.703185999,-2.907867639,-43.00659563,-24.73269311,-0.517742729,-40.13920671,-21.79200505,-12.49781168,23.13711093,1.128255517,-1.997754819,14.70265022,-20.65310516,-18.15253623,2.825555932,-10.79689543,-12.50677827,32.25189032,-1.700876472,-13.11726137
751251,middle,250,3,1,nPCollNoShock,-6.64444478,5.339786791,-1.613459234,29.70267427,8.482986369,-8.861465764,-7.259194495,-13.46290154,-21.7207155,-36.61476793,-8.095653059,-26.13358773,0.834637195,31.59053145,12.71095014,69.64908378,9.24168854,9.189407578,11.26264774,3.244732867,-39.36972942,49.63734096,4.800008228,-7.536425733,17.833808,6.452137193,-12.50047276
754251,middle,251,3,1,nPCollNoShock,6.323583222,-4.993717858,-29.24470445,-20.81184541,-2.130573519,-28.66062277,-25.80770636,-18.61226527,-40.48339001,19.04122659,252.0544295,117.1938218,43.84378152,159.2449517,82.18664287,-15.76275368,38.00227266,-11.3928226,-0.304325448,50.31656645,10.29571608,39.18494425,34.91824869,3.415622957,17.74280653,6.425934799,-35.63954001
757251,left,252,3,1,PCollShock,-37.14685217,4.915941916,3.462663871,-24.72456894,-20.76402754,-12.66536273,-45.38390719,-26.41956554,-21.30255893,-30.45301431,-24.24478002,-38.65205954,-21.03310719,-0.374796367,-44.0687953,-11.06255356,-16.30028419,-43.4791839,-21.17438674,-20.73157506,-19.61152785,-10.91416767,6.644776727,-20.57409586,13.40803228,8.65518468,-30.75785466
760251,left,253,4,1,,-4.624520457,21.39024232,120.3969479,14.20292783,4.642130405,31.51421626,-71.62152239,-45.0645243,-37.3829076,111.2864304,137.3322054,167.0116365,45.23172475,9.200266406,6.519977069,-44.95619723,-40.74322228,-48.79051123,67.33649695,55.01852578,62.07348791,71.69928567,4.918364896,-1.695665103,33.20092471,-10.94544058,-40.18380929
763251,middle,254,4,1,,-42.64036975,-12.58747343,-12.3271904,-55.31431975,10.45194674,-14.73286363,-41.77215797,-3.501597099,-15.52461307,-24.08456659,-44.35537159,-28.27553644,-43.76723256,-21.48323918,-24.72364184,-9.030920189,5.557106758,4.347202282,-15.67680083,9.532084803,-12.5589958,4.515405839,8.194668023,4.92365846,7.131394684,31.79421332,3.475818154
766251,right,255,4,1,,-37.16962367,-27.32774058,-6.020388204,-8.270115541,27.01633474,-20.69894042,-36.52792113,3.386781254,-35.43413702,-0.237808941,37.97638993,73.40588125,1.798903443,3.747498937,-6.85294073,-15.02949772,-33.68033027,-49.39382925,32.22781354,38.88784469,4.038818408,5.826443898,14.86609936,-8.021449398,36.99270585,-1.681763503,-37.81262288
769251,right,256,4,1,,-37.22496509,-16.05625047,24.60143893,-31.85596091,-20.10654673,1.940192778,-51.07772793,-24.94704201,9.468025929,-26.199231,-13.7971943,-1.217490146,-4.80917017,-8.364454345,-29.33468518,-47.70184547,-38.77791455,40.17420205,29.77936899,30.37810212,2.901355005,18.59692257,26.56445934,-14.05229463,8.262941065,4.190713891,-6.338440755
772251,left,257,4,1,,-41.04796772,41.99125708,30.2348925,-40.01803564,75.53347534,20.17330582,-26.86165883,-13.39204308,-20.67755944,38.92455066,71.63774623,22.91205159,18.41895532,72.70368554,17.50160282,-60.19848399,-41.72640779,-44.74070228,63.55478784,47.55042108,-4.299145349,88.68698604,37.65043317,-14.1028309,14.51710244,-6.89847176,-18.51460235
775251,middle,258,4,1,,-49.00784137,14.90582543,94.85364685,-49.70989337,3.117486274,22.11471062,-56.78442853,-0.251861937,39.02596775,127.1029893,163.5093411,118.7496111,36.95378068,67.3776096,61.53327049,-10.68372053,23.09349606,26.58142886,40.34483064,87.50111962,12.47661502,13.78367489,43.16608633,2.160994847,17.35358399,54.80981348,-8.926784251
778251,left,259,4,1,,-60.94093216,12.78601052,71.67502853,-32.21960981,50.37226599,62.90371661,-47.27276049,-10.26294688,-2.397192455,34.06064807,35.27255324,22.26720016,100.5250526,51.72822807,20.80987794,-11.49934625,-16.93268566,-9.641420308,114.1567084,26.54511628,-16.63183862,58.54085472,24.71584487,-18.93958767,57.42237199,51.05116584,-8.26381833
781251,right,260,4,1,,-57.02378588,-18.16772283,-9.054601379,-47.98249003,-16.08005929,-13.36796293,-44.22154969,-34.66823793,-40.92038187,-55.47517574,-62.14808058,-52.97969253,-49.36553155,-60.71623536,-58.53015099,-49.78004374,-65.85040455,-59.72819443,-9.622033595,-22.81899017,-20.40545162,16.16815909,-19.33600593,-47.02617046,-4.297173101,-12.60671562,-26.07114904
784251,middle,261,4,1,,-62.43109273,-21.99943415,-19.94064383,-69.30155906,-37.5854268,-21.71418991,-50.11860297,-9.601679666,-1.440637,-37.05206516,-53.70176206,-42.24636464,-49.33156627,-66.40690527,-60.3085826,-48.54946595,-43.9497127,-42.73574061,28.69761679,-20.91818257,-37.76259395,20.46209331,-7.243778645,-38.11635429,32.20368934,-19.31295596,-17.3108822
787251,left,262,4,1,,-57.45577004,17.79378827,18.23609626,-60.81359689,-3.402019762,-3.894138507,-69.77883992,-18.66937868,-12.17651545,12.98738642,-1.340503499,-20.04028261,-42.42682856,-38.77405696,-43.45299263,-52.46727916,-42.27178976,-42.11301568,23.53311511,-0.04128741,-1.143832472,25.72688944,-13.59802845,-28.11817131,-12.43935668,-22.25276895,-30.11387793
790251,right,263,4,1,,-35.27700986,27.21473241,-14.93121672,-26.70756672,1.601691835,-29.10336313,-10.45661319,13.63353684,-21.89158517,-25.22816701,-28.03300058,-43.9976673,-18.31343751,-24.40266024,-39.65919597,27.33251321,17.5756219,-44.03214366,18.78880691,-5.545779708,-57.27015363,38.66290925,10.50105046,-27.38737253,41.16683144,15.46137471,0.225709356
793251,middle,264,4,1,,-61.67116261,8.306749946,3.661918244,-56.52106151,-0.984511385,17.81951386,-51.62558194,7.533024753,-5.102351186,6.668394025,16.28693538,60.18295574,-24.20473298,-18.36758476,14.4154947,2.46121979,25.53883046,56.06805535,78.0713562,36.71921413,12.88379796,56.59841906,14.59259298,-5.858248111,42.81093473,33.43566212,8.246283755
796251,middle,265,4,1,,-71.55613664,25.42175379,8.302215632,-68.49172307,-9.354547092,-6.805614271,-52.59582777,34.64397282,-8.824027315,-7.506298242,25.92346005,24.2734501,-26.99744001,41.81521071,-9.444874854,65.58705914,110.092133,45.29983808,32.35150587,9.256043184,-10.11628976,42.11781558,14.87793254,-20.70163121,20.92663497,24.68470702,-9.081365615
799251,right,266,4,1,,-49.52318464,184.0765024,14.49248635,-22.5272655,64.28041545,20.35056206,-36.87325333,-2.233217737,-37.03165368,-45.444163,-9.390689153,-45.68310361,-29.70495324,-23.16515405,-27.46024495,-40.38315727,-55.77971929,-62.17049048,-4.116088513,-16.79785958,-22.39626871,11.27686032,-8.965804161,-18.55072607,-0.151661007,2.774970112,-25.54366696
802251,left,267,4,1,,-41.06139094,-28.6147576,-19.35617561,-66.77690534,-6.52441848,-6.557242371,-73.33596231,-20.97022617,-3.804690048,-23.70591299,62.69105253,45.67054824,-20.51259783,110.6229031,158.6945572,-16.60245228,50.4627049,57.48378219,-17.59828349,45.30561953,-9.114675924,29.72342511,34.88942912,2.279431372,50.77175058,29.04567469,-12.19792885
805251,middle,268,4,1,,-32.0967375,16.16740573,19.52549342,-34.14489626,-21.92825937,4.743461024,-26.79644977,20.73317182,88.87034676,-13.43479719,6.50123305,25.6147169,-36.52049427,-27.51656688,-31.83220567,30.62265124,87.67199252,48.17413456,18.45943022,25.51495324,-12.98496496,-4.707742961,5.639264441,-21.43731569,54.46750278,20.3631747,-18.61985745
808251,right,269,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
811251,left,270,4,1,,-67.82506392,28.01847152,6.628231223,-66.53888191,17.31288838,-15.1874873,-66.47166881,-16.11857681,-25.90945447,-51.85368757,-25.60446351,-35.93068218,-42.70330906,-44.76627467,-40.45018064,-47.06735263,-22.60893989,-49.93772942,1.472222026,20.6799453,28.44978711,-4.856981221,16.70413653,16.74599884,36.58342041,14.64478761,-5.168456739
814251,middle,271,4,1,,-14.05455601,289.664456,28.79167724,-46.85552517,80.16465226,-7.288093111,-29.72373388,35.11964144,-7.430142368,97.64979266,109.4606091,65.40409818,-18.56775439,43.61034605,14.16631401,-37.30178629,-16.93819059,-4.963515834,26.12603005,43.76256542,-8.262633065,42.88643495,20.05511048,10.39409311,23.06274558,2.967894616,53.97083587
817251,left,272,4,1,,-59.81822082,-8.639057304,-23.33736263,-26.87201975,-25.0828222,-28.13347911,-53.75810432,-7.664215862,-23.81977611,-38.81044702,-48.66790473,-30.78811992,-27.1705589,-37.08509059,-14.86597977,-33.96549436,16.09816395,3.100471689,21.6970837,27.90652319,22.75708873,41.06428923,19.74742753,4.068613039,-0.814398572,14.67311123,8.417352765
820251,right,273,4,1,,-49.20075594,-33.01958397,2.432520153,-46.75733217,-19.79441725,-19.96683138,-65.98643822,-11.55470516,3.154950391,-36.45514999,-54.9759411,-39.33743209,-47.94278976,-50.18565498,-42.01649643,-47.01455981,-10.00061446,9.279162419,-29.46662756,-21.58235257,-18.49928364,-11.59401104,-15.24494633,-26.105557,16.97172769,4.262933984,-2.014098216
823251,middle,274,4,1,,-75.92040498,-19.22593897,-19.26820919,-68.56896526,-6.411608415,-8.050064292,-60.25953041,5.343796928,-14.64478263,-50.33454928,-54.66572415,-53.72764416,-40.28190946,-45.94996303,-48.86974111,-41.3077401,-26.08342502,-35.22956599,-17.12695136,-28.9611718,-18.05475494,18.00630509,-26.22549071,-13.99022455,14.16487601,-10.42620343,-5.407602713
826251,right,275,4,1,,6.623511826,1.775965518,-12.86681706,12.52978235,30.83312106,-4.976411388,-60.17225304,-6.099806958,-0.88492864,-11.8468693,-13.53787941,-32.18326826,-2.687795513,13.25334138,-19.44885286,-58.94423345,-26.54291835,-7.230693657,14.62316893,-13.86339658,-25.95305378,13.70077688,-5.044488496,-23.25482672,55.93472483,11.67410368,-11.97138169
829251,left,276,4,1,,-61.78839007,-19.41182449,59.93325317,-59.11389355,-15.66518289,17.29454168,-65.04292656,-21.59908159,-29.09059126,13.51794242,37.20689732,33.19433914,-39.67681566,-30.66577569,-27.95311596,-35.45919262,-9.426400978,-13.2684949,90.66413573,41.43061197,-9.333319653,41.35095312,15.26779971,-3.442810859,17.30226577,3.569364604,27.30486487
832251,left,277,4,1,,-67.48921564,-22.15038132,35.49956487,-62.47775059,-21.36225478,-6.376241151,-61.54982286,-14.07563774,-14.51539862,-58.43747714,-31.58941418,-21.17210126,-29.48036537,-50.12888866,-38.32758517,-34.91718192,-41.20798667,-7.9442472,-27.94201822,-14.16154505,26.87315879,-30.37557001,-5.501364026,10.25569694,-39.23426779,-6.119087913,57.51988315
