latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
856251,middle,288,4,1,,24.54005456,-13.23530033,-13.45301013,107.1756148,18.27694291,-0.474438307,-4.889679651,-7.997532026,55.13974459,-22.03660392,-43.2414196,-49.31765225,-16.36690648,-21.28632019,-28.42635439,2.854085259,5.368649195,26.7342111,-23.21738055,-37.25236748,-54.74933068,-29.62838722,-47.14188755,-50.30708356,-12.21377829,-10.20085957,-25.40996698
859251,left,289,4,1,,-31.85687818,-23.34189693,-13.5384604,-22.48366033,-23.30602826,-37.83442841,-40.59309397,-47.67546776,-35.81391442,-40.26864956,-40.31301193,-16.9703806,-37.87343592,-38.10140894,-40.1462358,-31.17965879,-54.68093584,-52.39216241,24.43470479,9.999476024,-2.542929703,4.736595033,-14.05977939,-37.83540321,21.86603016,12.29686485,-37.33026263
862251,left,290,4,1,,-8.444728424,-7.760229352,-15.83160791,75.97698198,34.51388031,-13.53282961,-42.71375895,-35.25975761,-33.79540126,-39.40010937,-54.19320212,-52.2982194,-42.43457805,-42.17243581,-36.61759182,-2.192726209,-32.55812135,24.15428078,54.3643201,3.526118228,-16.75779488,14.68952318,8.339440567,-12.78712557,-0.638444073,-23.44788281,-7.244174397
865251,middle,291,4,1,,-40.43061484,-9.786962623,-25.79926837,-49.70837713,-7.326204704,0.795180934,-48.49197821,-7.156751615,14.54992171,-10.85208425,29.32761048,-32.77059861,-15.14275451,59.04927222,78.89985465,4.31364048,78.56834303,221.7194081,8.131660331,46.30635849,-28.72322,8.529963162,45.01058917,-10.86739911,-18.92494031,22.27122125,3.075405209
868251,right,292,4,1,,-2.907280586,-15.3479476,-15.87710707,-49.50615619,-19.95430116,-37.55349994,-19.18421937,-24.62867971,-8.884380518,-6.97673046,-3.76037768,-17.87461057,-35.80409766,-17.90644483,-26.01080001,-30.6416729,-29.76832986,-24.96706683,2.876275982,-9.88705114,-40.19428818,-10.8742958,-17.18512044,-32.22442566,-27.31328231,-42.23712715,-46.23925694
871251,middle,293,4,1,,-16.73835391,-33.09669035,-33.9871439,86.95010735,13.27854263,24.71239836,-30.83420674,-20.91540365,7.268835117,-42.19069026,21.98218462,-39.73627062,-32.10351162,18.04866571,-32.53213979,-44.21524719,9.750990367,-24.25806548,-13.9660322,-3.760775387,-38.14350281,-43.85499262,-16.32984179,-33.42485669,-26.84285834,-19.6384094,-44.7668955
874251,right,294,4,1,,-23.99503338,18.3915123,-8.309883036,-40.702922,-4.308789882,-22.12390953,-19.14772557,1.92728748,-1.087834942,-15.30154714,2.088022224,-18.54487771,-20.17404128,-2.86112736,-22.60169836,-6.886428155,19.95444612,42.60691123,-26.22111723,-26.19429377,-40.39615509,-21.45820564,-23.77608325,-45.88991372,-24.53671039,-22.19262127,-53.60678607
877251,left,295,4,1,,-24.42641614,15.94553108,7.668354566,-9.964762147,20.80941336,44.74186166,-36.45300376,-21.21979928,9.287550553,-43.63076803,-34.25193993,-23.09672823,-33.94957374,-10.07156685,-4.150294759,-30.99407832,-22.06441017,-38.63457271,3.723722745,-17.90917956,-36.21160658,-1.46236648,-4.724539068,-44.14904607,-0.776272013,-26.6628704,-35.76912657
880251,left,296,4,1,,-26.03676203,55.23493301,11.70156529,-10.92404103,67.76727208,43.90460763,4.955218637,73.92576907,127.7992262,-18.798845,-27.26895105,-14.66548068,-24.97467733,0.467779285,-16.40158942,3.469901564,16.84841881,36.04599778,22.40761991,-23.03273255,-34.10283132,62.89695406,-2.153863932,-19.28384969,24.28602934,-12.89648023,-31.18775728
883251,right,297,4,1,,-3.053016522,-9.989262953,-18.35228296,56.79026116,-1.430405203,14.13991741,22.44284982,8.235614081,14.19465103,20.1550426,33.87706677,-18.77683636,10.90665775,10.23460533,-15.27964762,-3.066722571,-17.43947769,-3.371343461,-26.33128297,-17.5918829,-41.31206536,-0.41594717,-19.0620829,-38.52078608,10.21314904,-34.03554883,-45.49676229
886251,middle,298,4,1,,56.93550043,50.93627986,30.74683879,64.35834867,68.68575013,66.85999115,-42.33571838,6.686924738,15.66682968,1.038790185,9.67642061,-25.68059646,-14.78957931,11.85666689,-0.805482354,-13.40953053,16.91651239,-3.36771622,-0.430063307,-3.707259936,-49.93761619,-10.07648938,26.68043707,-35.5412555,28.80419877,23.89335356,-26.13441014
889251,middle,299,4,1,,-51.98837719,-19.52974727,19.06624288,11.05773694,19.24992124,20.73276301,-50.73052479,-23.37172155,12.06320067,-51.00019876,-13.93368657,-20.20669843,-37.70768839,-31.22078842,-32.97884852,-54.75473576,-50.16458033,-41.01732447,12.00254207,-17.35173993,-36.38746682,13.27362817,-28.59280177,-51.5884455,12.30163441,-17.85227241,-38.06330317
892251,right,300,4,1,,100.4855732,34.15786651,-16.92020772,105.2716933,57.68952788,33.49280071,23.29708523,1.95825545,6.782572556,44.3710794,-4.592660787,-43.57320604,80.88437078,38.76074444,35.47442652,55.98356224,47.7128538,51.78187733,-14.82932388,-43.30934878,-60.66562786,16.49753894,8.364551138,-10.91812707,-28.18330269,-15.72764115,-45.7456355
895251,left,301,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
898251,right,302,4,1,,23.39223867,-6.611796524,-18.26343391,-14.38071536,0.778007289,-13.65618714,-56.45971809,-21.58912104,-41.91285878,-29.62010681,-6.702343135,-30.15890918,-35.78123347,-41.70379971,-50.19165692,-35.90000608,-46.91601717,-62.71019656,-4.730159034,-15.77923749,-18.99771185,-21.70283785,-26.53460961,-4.775702173,-28.00724361,-22.94549501,-16.70862624
901251,middle,303,4,1,,-25.80667458,-6.906801539,0.125263459,4.241227435,-28.48911693,-9.267664478,1.652160315,-3.94210137,-20.36093052,1.205748675,34.51612422,56.32618887,-35.77839713,-29.40854235,-38.70537738,46.16579483,26.12514857,-7.045993304,-26.10494686,-23.83084265,-22.71025372,-34.99520723,-25.823413,-23.67156551,-14.44308243,25.36610265,8.375592321
904251,right,304,4,1,,62.97202177,33.43413305,78.56140406,-34.40910994,-27.63368114,-29.46494621,-43.34439639,-16.32310426,-2.809587457,113.9132966,78.15346303,-19.44566798,-34.73233588,-11.50660495,-41.19508535,-47.83145415,-19.95107911,-20.19640514,-35.7471104,-6.508106432,-6.497365173,-6.613623331,-18.5402356,-17.00585333,1.728386662,-8.71897312,-11.56452041
907251,left,305,4,1,,-31.52687768,-39.52811283,-13.42558221,-19.93942061,-31.47700566,-11.20184123,-35.9843236,17.75701133,31.58818809,-0.609440178,-1.807400455,20.37567281,6.366719749,-14.0907083,3.048577409,-13.25779468,50.47290717,52.58667717,2.122195513,-21.524185,-10.37694404,-24.31169721,-30.05850525,-13.06286528,-5.578805885,-1.024027571,-6.106254619
910251,middle,306,4,1,,50.91434409,58.88258107,18.23586891,-6.694545748,-1.884992921,5.954945709,-22.33694936,-43.00527882,20.57049833,15.86182206,90.8109758,-3.465977947,-11.08291423,-12.27954609,-8.656804107,-14.35643306,-10.33149352,40.84882692,-5.500114023,-3.363117064,-11.81725102,-18.07981605,-10.18624386,-12.03662718,-32.38236139,-23.09443349,-14.74001912
913251,left,307,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
916251,middle,308,4,1,,15.68285288,-1.826635111,-20.54189211,34.53836899,8.055196223,-19.05575115,99.80433475,61.29898901,74.84717957,-42.18617011,-51.00778161,-42.34357476,22.39467172,-28.45688892,-46.69665979,68.63192374,17.75851906,-7.123178071,-20.22712735,-19.09906815,-22.63362232,-27.17146815,-37.6108501,-13.98524643,-9.367492068,-14.32860497,-8.319011312
0,right,309,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,right,310,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,middle,311,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,left,312,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,left,313,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,middle,314,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
919251,left,315,4,1,,1.104729996,-2.1636094,-16.9473988,60.19062958,52.86944275,24.12470287,-32.37243479,17.21980088,55.87353242,-12.97308547,-9.358130371,-21.41082846,52.80879403,9.715304379,15.77663343,50.69826875,36.32616736,55.43977702,-20.9943739,-34.35909414,-28.28124836,-44.03254074,-19.77874231,-15.03221476,-23.05686991,13.13960359,14.12635098
922251,right,316,4,1,,82.65444242,24.12291094,-3.766864786,64.75928136,9.927411624,-28.04667312,-28.77287801,-16.61378055,-47.18951094,-30.64963943,10.02266983,-35.89731702,11.75248155,24.87795125,-14.12654137,-28.67957754,0.470810384,-43.68532597,-40.3928159,-14.26661975,-33.04863404,-46.94821045,-11.36017984,-32.77337713,-44.54160908,-17.59337419,-41.26756343
925251,right,317,4,1,,-34.12008082,4.023684441,-4.434863606,-19.44640555,60.2745132,16.63092171,-19.93139464,31.47714125,14.70915286,7.393272715,21.90438746,38.32792167,67.06661686,108.6842067,52.57152185,43.81325861,87.41585297,87.41771384,-49.10259196,-22.92163151,-32.19530022,-25.11053921,3.803065136,-27.2372843,-44.13700535,-21.94749063,-36.2015035
928251,middle,318,4,1,,-33.93843727,0.927277621,-12.75638495,-42.90000582,-33.51018635,-48.74117974,-42.82662964,0.56365633,18.39484252,-23.02251015,33.73365296,-17.80983524,-18.01417898,57.29550474,-3.74976814,-13.23265499,64.49238379,53.14942404,-53.79268423,-25.56430319,-44.3469882,-20.28099947,-16.17386609,-42.4889781,-49.72672876,-16.02148274,-32.72662577
931251,right,319,4,1,,6.173217339,45.35762666,-2.940554025,23.46695128,53.51811523,3.789060588,225.4770501,114.4527346,101.572982,56.33947054,7.980964602,-21.42309173,34.21332804,-9.03473775,-3.626931092,220.2512092,69.4629455,7.409507826,-54.81222119,-39.29288102,-51.11273222,-48.81494775,-35.91160087,-34.41087011,-41.72820292,-43.1778872,-44.04934721
934251,middle,320,4,1,,-18.05153059,-31.3092258,-2.949231734,-1.24033352,-22.84528931,6.858655957,-29.14216962,-34.72983377,-10.24665972,-63.39374728,-55.92120841,-51.19074046,-66.81547586,-63.92497977,-48.77952198,-43.557543,-26.06738164,-19.61865897,-44.28636221,-52.00825512,-53.62047182,-44.21138484,-38.96541438,-47.45960372,-50.857896,-52.00277966,-45.31937747
937251,left,321,4,1,,-19.61193278,-19.41961475,-21.40584065,-10.10634494,-6.155882907,-4.327020328,-23.51022632,-9.092120015,11.75567314,-38.61450172,-27.11702453,-46.60993117,0.255127314,3.871459833,8.389938538,7.091593209,-8.375420942,10.99180105,-14.92333759,-15.25894446,-41.44963339,-5.309821958,-0.628395494,-31.19251842,-38.81411896,-32.25993049,-46.67645078
940251,right,322,4,1,,3.350922212,43.71500479,20.83800504,6.697694529,44.7888129,6.109882814,-28.55590916,20.68720432,26.19204531,-30.01355353,-33.05282305,-29.92824521,-15.24794346,30.71232713,15.35578625,58.35156197,112.7627568,110.7580814,-43.39575855,-50.74242176,-56.12602081,-32.25621008,-29.05961848,-47.21775882,-0.565209847,10.60148082,-36.9274696
943251,middle,323,4,1,,70.48314942,58.3930976,64.76160137,126.9153178,75.76687988,66.33212577,134.1364896,47.13391435,63.62117772,-7.35478898,-15.03260999,-36.84931027,99.41121416,28.91614019,23.12385201,81.13489025,33.24620062,15.54333245,-34.34838441,-41.71721807,-60.74839436,7.735491302,-7.438423936,-19.42325267,-20.54344963,-19.87794861,-24.35581302
946251,left,324,4,1,,-26.28528404,-34.59218387,-23.2450957,-11.2054082,-0.216594619,-42.72041841,35.38469678,65.81543683,39.71053233,-19.06915269,-61.68610821,-67.68140086,2.201093096,-32.23437964,-50.608548,-11.88719507,-9.130087817,-8.551412745,-16.81292525,-40.95052163,-54.40726444,-15.54072175,-25.7881732,-44.79824577,-35.66546791,-18.64608532,-37.45160619
949251,right,325,4,1,,30.72173896,12.04151922,-2.368330108,6.560230288,11.67568111,-4.636586223,-38.62546968,-14.12215279,-47.25981497,-27.27588665,-36.65616474,-32.91487826,-18.1178424,-24.96964732,-52.27677225,-8.601102086,-21.60255565,-40.96947776,-53.5604829,-49.32324412,-57.14806883,-56.77552582,-57.36948458,-66.53429583,-45.29956261,-46.21384554,-64.2041927
952251,left,326,4,1,,-10.01661288,-1.117475303,-37.5089503,160.7559935,151.969312,89.25106911,21.02393043,4.143438151,16.96410909,-48.19621081,-60.4651239,-56.98255593,110.8761613,64.88891332,60.23634251,-3.259033965,-3.209832878,-27.78319646,-37.45511793,-59.37137648,-56.78585296,-18.8282422,-36.67565824,-26.04748371,-44.80833061,-53.46494464,-49.91713022
955251,left,327,4,1,,-16.08338419,-25.16602857,-22.28748785,-31.43913392,-30.07903666,-26.88514159,-32.94774444,-31.43148182,-11.5964022,-26.84623519,-44.48554647,-43.19779439,-49.43642688,-50.47234979,-60.0514989,-53.17133319,-41.97115689,-37.9849817,-28.05040385,-59.44670232,-57.30420664,-46.46561311,-60.54364283,-48.72478399,-44.6818267,-52.81481459,-58.00901109
958251,right,328,4,1,,81.94487511,17.19068781,-1.073189815,-2.892572731,-30.71529785,-9.659244381,-14.34266061,-1.484154298,24.82091425,-33.66669596,-48.78698347,-59.88812604,-25.93135492,-52.11191273,-34.36063926,-1.429124272,-41.59167895,-0.744844125,-54.6154128,-59.70556269,-56.74422182,-33.05343937,-51.19717459,-49.00568351,-24.75314242,-49.08703005,-47.07170145
961251,middle,329,4,1,,-9.736840358,-5.799281698,-18.62873381,57.51952642,-0.182132188,15.14717747,32.29830302,-31.91666479,27.58914888,-50.23220216,-29.57270466,-42.77835478,170.5782285,28.73017978,-13.75858934,9.047452515,6.45770835,-11.11133206,-32.16887199,-52.45133072,-68.58167536,0.22414041,-39.3253985,-58.96083927,8.352171051,-22.87979311,-40.5205303
964251,middle,330,4,1,,-14.70388616,-10.43542302,-24.01514822,31.0857666,-2.691769915,-7.570487256,22.55083131,18.9855589,68.46867515,-37.77360068,-39.0449989,-33.92159502,-49.94537919,-48.54140742,-48.56879573,118.4850232,28.9199051,13.16026284,-10.46965812,-37.91392922,-45.37337059,-11.66950884,-48.56624852,-42.11620817,-36.9949815,-40.22233397,-12.74570483
967251,left,331,4,1,,-13.25382785,34.06375188,10.46415743,43.58792182,49.24620684,32.63779646,-17.83725581,-22.12062695,-32.07765924,-28.67473211,-47.05607232,-45.64318165,-50.29804834,-48.23685626,-40.86057004,-30.79952235,-35.65949067,-29.56678522,-34.02264654,-54.82297001,-45.68137251,-31.13709712,-54.2021218,-48.6342763,-52.83649309,-49.35577157,-58.24946107
970251,right,332,4,1,,99.4009743,38.23585864,12.36180423,86.41397233,23.08040172,-5.516874998,86.35018953,56.89175199,9.031194025,50.92336694,36.58471456,5.630721733,217.2460261,46.45610919,-10.50846648,20.77413833,22.2027556,-21.12765261,-48.7162306,-36.36172462,-44.56677545,-31.28074322,-21.60213642,-41.6815422,-33.34125171,-50.23042786,-50.82347894
973251,left,333,4,1,,43.34905259,34.09995742,-8.121457376,151.79461,64.47260394,78.26094504,1.928252397,-17.43420171,-34.24590985,-12.37024072,-14.02097868,-44.56323669,84.98816716,41.14677004,100.6169779,-21.71091541,-36.53849838,-19.36154644,-47.56798397,-51.98023166,-47.59034811,-30.865109,-48.37491052,-27.26025059,-25.84298039,-53.79582429,-53.06995308
976251,middle,334,4,1,,-12.07990533,13.84128967,75.37687154,43.8532247,76.82508268,110.009457,-15.27710811,-6.84049607,5.180487077,52.09638882,-9.904300276,7.172185793,75.50279193,14.88880907,28.01129359,-48.38132972,-44.415734,-42.44284282,-34.15930278,-37.53282102,-39.74414646,-34.97231465,-33.07911397,-32.52250493,-38.51856533,-45.69032,-31.70588659
979251,middle,335,4,1,,-37.18396358,-12.36445942,-12.04427418,23.02966961,81.5104432,178.5736989,1.157304476,50.47486271,58.18568907,-43.83340619,-17.69664376,-46.5778625,4.76347869,65.74221486,51.56901375,4.006832978,28.76460609,-6.618972963,1.629645173,-57.32328794,-63.28698443,-32.67841678,-29.60362019,-22.59716502,-48.01070481,-41.40819911,-48.19881186
982251,right,336,4,1,,9.575404491,24.1780985,12.60654153,133.8334298,46.69492523,-17.99658875,78.7529772,53.02002119,-9.355832979,7.563378514,-31.55378244,-39.75204953,14.25668732,-11.73768321,-27.86216099,4.754164375,-46.36748818,-14.52269644,-49.8288845,-57.73546932,-57.71069249,-60.60614858,-58.67325879,-53.70021628,-50.91532375,-60.0143735,-67.3013566
985251,right,337,4,1,,-44.00851335,-31.8058278,-46.84357253,-6.47294907,5.607056329,-24.60607216,99.51033818,63.95674693,55.54324776,-3.09075179,-8.808797987,20.82014884,65.7927284,10.76748382,29.27448619,87.50179417,3.281401669,30.43503598,32.51212779,-9.141280015,80.59851816,-6.884662262,-39.0670271,86.52302134,7.956925111,-3.434643562,44.25275587
988251,left,338,4,1,,9.541485115,-13.47416886,-43.42456865,-37.706052,-35.06607572,7.327469446,-23.3736126,-18.8768065,-8.063521499,4.146873468,-52.79792161,-28.02298173,-9.0315971,-47.69441606,12.27074468,-12.84197712,4.900991981,26.21080743,68.21104037,0.996767915,131.0762692,21.59220806,2.192795769,179.7131467,0.362183633,15.46132171,125.730777
991251,middle,339,4,1,,-17.37640731,-34.95099618,-37.4583821,53.38794634,-6.783015713,18.26357696,52.34436186,19.11119175,24.23732251,-30.643634,-25.39185703,-20.70686378,59.40256201,3.718381715,-12.68854866,158.9341635,59.0595952,41.31534211,36.17199007,-10.46337234,102.8383441,6.657852249,10.37500379,89.45694322,25.19146169,14.42653394,80.14967094
994251,left,340,4,1,,44.99478401,42.17143543,-1.428022907,60.80375221,180.0960935,49.62977834,14.0803025,32.2941382,25.35038692,-15.92232354,15.27787406,61.0241616,16.07115518,74.88606833,91.62346754,4.650171556,29.63520133,99.60049686,23.76908917,13.74550309,128.0769278,17.70175866,-7.197311558,165.5506493,17.07115239,-0.470871949,130.2012986
997251,right,341,4,1,,38.02038879,-0.776782606,59.54021722,13.05176589,-0.605644936,-19.60368006,-17.00812761,-8.053078073,-22.99349646,93.16651019,75.82365584,119.3020103,-23.6649717,-34.78746865,-18.26827205,0.165378053,-30.42699755,14.4500892,27.46123404,21.29271819,82.86601159,34.89361409,-5.917539113,70.00297092,13.87073515,-11.71484564,112.7663057
1000251,middle,342,4,1,,-29.20543164,7.152553128,-12.29212409,1.315518358,-0.937815888,-6.231447406,-15.32935935,-12.600473,42.62964625,-3.777040404,-13.12037877,-43.12525482,-36.11787313,-15.39400639,-19.52029324,-27.55907347,-22.44704925,8.964639538,47.79214803,2.579546172,146.4704915,44.11023765,7.906845193,119.4018596,17.41914644,27.50045691,115.141884
1003251,middle,343,4,1,,-50.29492122,-33.65246806,-28.7448243,-58.28253944,-37.52920301,-46.75375957,-10.80321069,-35.40093601,-28.75198811,-40.55081614,-46.68209955,-33.55131789,-63.76532061,-52.73260625,-58.42697608,-7.179782115,-18.46601156,-3.667579595,34.56411132,19.61446432,104.5317023,-2.89186932,-13.45366533,89.36995464,40.62156117,14.57858529,120.7142083
1006251,right,344,4,1,,-1.553293574,-15.05761992,5.677291837,-43.0495376,-12.46599156,-25.34289271,-32.48852898,-15.76964794,-10.66461696,-28.00807872,-42.05800325,-27.28765697,-16.68349678,-17.78117277,-14.93685214,-12.60126675,18.15051332,-19.03099707,69.06889939,9.470463586,149.5598546,69.13901687,33.6007285,91.77839614,32.74117645,27.02612205,41.26227056
1009251,left,345,4,1,,0.95988547,13.024265,4.380023931,64.73240993,47.91209891,40.49484307,31.89783029,50.51820553,37.2541038,101.9894819,49.5051589,19.28560548,107.4157832,62.41370231,15.98394687,34.01996531,17.97947972,10.24260169,-3.882490247,29.70819155,93.84580499,-11.70106929,20.11305834,109.005156,36.67196282,33.62821906,101.1519249
1012251,right,346,4,1,,47.04351843,28.31619903,33.44150785,78.60988261,10.89846041,30.63935415,40.69342848,32.16821167,67.27486757,-25.34866104,-23.41080756,-7.301950321,-12.62663021,-32.57146114,7.875769886,-15.36877712,22.61417595,36.34405473,43.12045206,-12.95621259,63.80820476,32.22341133,11.99781136,75.56979652,15.60842856,22.284117,65.27958834
1015251,left,347,4,1,,-16.42650687,0.060574579,-16.51322297,-7.493922947,12.57527388,-6.854281904,-32.77320034,-26.65474799,-31.89134217,-22.68023173,6.679399778,1.615970364,14.76084537,38.70029079,37.88610176,-51.66419425,-42.93758695,-46.41943143,33.25075119,-4.618447926,78.96924998,16.16596839,-4.176957329,82.79050644,2.96023448,-8.661761004,70.58769383
1018251,middle,348,4,1,,-3.787591187,28.58167862,27.96899227,-15.05357911,27.79983063,32.91092491,-28.71175482,47.45303188,43.54977934,-17.35799734,28.26848032,45.53332556,-37.88794127,-25.49757995,-28.89006108,34.81105136,43.08960633,29.90370024,9.511282135,26.7109907,59.4208681,24.71872426,16.90595416,79.08668215,83.96897076,54.57952931,61.71577679
1021251,right,349,4,1,,6.60398664,-25.91126681,-29.29745548,-2.336799245,-23.94158444,21.10457932,-28.74387253,-35.3114131,-8.769236412,50.45132507,-28.91024259,-7.356642578,5.330736457,-21.58762449,7.111824552,-35.65874234,-47.37223683,-16.20730129,69.81185502,42.31575931,69.68410448,56.37732346,14.89502904,84.09792486,51.16978223,18.13637162,41.43251029
1024251,middle,350,4,1,,-43.21653591,-22.67077943,-16.57497654,-8.550883001,-0.508193551,-9.651939981,-43.98962238,-24.35707703,-18.32807683,11.41204735,14.14267908,65.72615083,78.97074378,19.40211827,61.31134796,19.048383,16.59533972,4.92626079,18.02751053,16.31536039,20.65735652,21.98477997,25.75476911,21.53459118,50.80382939,28.50868507,11.2723299
1027251,left,351,4,1,,-54.22294348,-38.75767013,-21.17505582,-50.16425934,-25.38336518,-41.00261844,-25.26111356,-18.36495178,-13.08476628,-1.8287421,9.264883502,-33.75653981,-36.20072941,-27.12873295,-44.50487225,-43.1009039,-24.26425996,-41.51230304,-23.60179442,-20.5963587,-37.82234439,-41.43917264,2.722913596,-37.84559695,-43.31156615,-26.49696187,-49.35868879
1030251,left,352,4,1,,-25.48696444,-21.83513569,-34.95992973,114.0363311,43.58131908,-17.66684416,-6.85966078,-9.755208417,-25.98671106,-24.79769496,-18.75261033,-22.78050509,-7.173656656,24.89881645,-25.70298933,-18.62137267,-3.24186657,-14.6513098,-11.91086294,-39.05281185,-56.36890732,-39.40502171,-14.46069327,-35.35422335,-23.55851287,-6.951172671,-28.60993526
1033251,right,353,4,1,,-16.22989616,-6.201364133,-31.13122655,-28.69838084,13.80146206,-21.26222433,-49.1835362,16.53093664,12.34003098,-2.832514065,-16.31421745,-46.8004735,24.03055497,50.29446496,8.307244971,3.140660351,73.37290101,59.67206829,-23.4406846,-24.25827409,-50.48657827,-23.23144447,33.760646,-16.72593392,-22.36614913,41.6108365,-34.55161782
1036251,middle,354,4,1,,-48.58794245,19.39747261,16.64548529,-29.44288472,-8.651310903,25.78148221,-26.83354663,-7.114761786,-1.885105794,-39.49510937,-5.071649491,-36.71545169,-11.40780559,-16.51613914,6.073243797,-34.67272168,20.36002753,-23.382382,-7.850514646,-1.660742975,-48.78811984,-4.239509466,-9.622229147,-38.16936352,5.341720574,40.32207146,-18.84941029
1039251,middle,355,4,1,,37.15938309,78.38228825,76.84284103,-0.733078047,-4.775305329,-47.21264895,-42.90214165,9.218102581,-14.17335159,-19.54939749,26.27600319,-31.88177794,-37.88599221,14.03459783,-53.55159169,-34.26734345,47.98514654,-13.34816477,-12.91568024,8.176586556,-16.03448918,-10.13430444,16.10954691,-26.15638086,5.052482153,20.39613711,-30.6043
1042251,left,356,4,1,,56.3282518,123.8006226,312.3296647,20.9518083,26.51053915,73.88966688,-26.49577784,-23.47712135,8.132202925,147.8471321,138.9412947,260.0576102,-19.4889397,23.00950347,23.27898656,-51.71700881,-16.91412875,6.640742062,-16.85228641,55.43070911,6.310859874,-2.237651879,16.19854072,-15.81490276,-21.43134449,-2.714957458,-23.02207202
1045251,right,357,4,1,,-29.04284307,28.65377545,16.14472834,-2.568737759,18.86564563,9.615881988,74.61525516,99.79300429,78.1235703,37.1512801,40.58172566,-7.082323586,32.12168048,49.87370284,61.85781711,130.3363543,137.7449077,75.96373844,-5.674918396,55.21638122,2.195553198,1.735123003,50.60777297,9.23663298,-4.697028083,17.37334601,-19.0090478
1048251,left,358,4,1,,-25.40544239,-4.785727342,-20.12010988,29.51059487,30.84201186,43.42538154,-30.31598109,-6.583993078,6.961028559,41.14382616,22.59239675,44.08993885,48.18118101,27.63355157,36.91486651,12.7932439,24.23982048,-13.2359622,15.67506594,20.87345356,-16.9454665,12.15622306,-6.683787337,-34.41530814,9.484225433,15.97220395,-27.777266
1051251,right,359,4,1,,50.49416122,62.80493882,24.0491574,93.57385312,90.80317406,35.96235695,-18.52646959,-4.320848618,2.167379553,325.8260761,121.9093866,47.1857044,364.1804559,134.1664622,51.53904646,-4.337913548,0.779947908,-13.28991223,-4.427347695,20.20002311,-47.70956872,65.27030904,21.12144824,-39.20793652,33.15049438,10.68852603,-36.57124653
1054251,middle,360,4,1,,76.81432891,17.86100956,-6.646968941,6.3597888,-25.84648022,-4.386269704,-34.58204187,-31.36220384,-4.869203458,2.92337969,17.27598816,-9.988391432,-35.58045651,-31.6605405,-39.55931576,-53.88236009,-45.3378969,-38.22706415,-30.77076028,59.21580459,-39.04905067,-1.627624155,-4.031946638,-56.43672617,16.0814201,-2.716236024,-51.88497937
